,File,Hash,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclExecutableUnit,CountDeclFunction,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountPath,CountPathLog,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,keyword_buggy
469,MDAnalysis/coordinates/base.py,54ed4b3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
470,package/MDAnalysis/coordinates/base.py,54ed4b3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
471,package/MDAnalysis/selections/base.py,54ed4b3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
472,MDAnalysis/core/util.py,54ed4b3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
473,package/MDAnalysis/core/util.py,54ed4b3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
474,testsuite/MDAnalysisTests/test_util.py,54ed4b3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
475,examples/rmsfit_alignment.py,54ed4b3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
476,MDAnalysis/coordinates/CRD.py,f100480,2.0,2.0,2.0,1.0,13.0,0.0,9.0,4.0,1.0,6.0,6.0,119.0,20.0,63.0,9.0,54.0,43.0,0.0,0.0,56.0,9.0,47.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,3.0,3.0,0.68,14.0,14.0,14.0,8.0,1.0
477,MDAnalysis/coordinates/GRO.py,f100480,2.0,2.0,2.0,1.0,16.0,1.0,10.0,6.0,3.0,9.0,9.0,207.0,30.0,117.0,20.0,97.0,79.0,0.0,0.0,94.0,19.0,75.0,0.0,0.0,0.0,0.0,8.0,8.0,8.0,1.0,3.0,0.68,21.0,21.0,21.0,9.0,1.0
478,MDAnalysis/coordinates/PDB.py,f100480,1.0,1.0,1.0,1.0,9.0,0.0,7.0,2.0,4.0,28.0,27.0,409.0,55.0,218.0,42.0,176.0,154.0,2.0,0.0,207.0,40.0,167.0,2.0,2.0,2.0,1.0,7.0,7.0,7.0,5.0,3.0,0.71,54.0,54.0,54.0,38.0,1.0
479,MDAnalysis/coordinates/base.py,f100480,1.0,1.0,1.0,1.0,4.0,0.0,3.0,1.0,5.0,48.0,48.0,364.0,64.0,205.0,69.0,136.0,102.0,0.0,0.0,195.0,60.0,135.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,5.0,2.0,0.50,70.0,70.0,70.0,57.0,1.0
480,MDAnalysis/coordinates/core.py,f100480,1.0,1.0,1.0,1.0,13.0,1.0,6.0,7.0,0.0,14.0,13.0,232.0,42.0,91.0,19.0,71.0,103.0,2.0,0.0,87.0,19.0,68.0,2.0,2.0,2.0,1.0,4.0,4.0,4.0,4.0,2.0,1.13,27.0,27.0,27.0,22.0,1.0
481,MDAnalysis/coordinates/core.py,f100480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0
482,MDAnalysis/core/AtomGroup.py,f100480,1.0,1.0,1.0,1.0,9.0,0.0,5.0,3.0,6.0,72.0,72.0,824.0,120.0,384.0,98.0,286.0,332.0,0.0,0.0,377.0,93.0,284.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,4.0,3.0,0.86,131.0,131.0,131.0,86.0,1.0
483,MDAnalysis/coordinates/base.py,f100480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0
484,MDAnalysis/coordinates/core.py,f100480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0
485,examples/dcd2xtc.py,f100480,2.0,2.0,2.0,1.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,31.0,10.0,12.0,3.0,9.0,10.0,2.0,0.0,12.0,3.0,9.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,1.0,0.83,2.0,2.0,2.0,1.0,1.0
486,MDAnalysis/coordinates/core.py,f100480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0
487,MDAnalysis/coordinates/core.py,f100480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0
488,MDAnalysis/coordinates/CRD.py,518ca5d,2.0,2.0,2.0,1.0,13.0,0.0,9.0,4.0,1.0,6.0,6.0,119.0,20.0,63.0,9.0,54.0,43.0,0.0,0.0,56.0,9.0,47.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,3.0,3.0,0.68,14.0,14.0,14.0,8.0,0.0
489,MDAnalysis/coordinates/GRO.py,518ca5d,2.0,2.0,2.0,1.0,16.0,1.0,10.0,6.0,3.0,9.0,9.0,207.0,30.0,117.0,20.0,97.0,79.0,0.0,0.0,94.0,19.0,75.0,0.0,0.0,0.0,0.0,8.0,8.0,8.0,1.0,3.0,0.68,21.0,21.0,21.0,9.0,0.0
490,MDAnalysis/coordinates/PDB.py,518ca5d,1.0,1.0,1.0,1.0,9.0,0.0,7.0,2.0,4.0,28.0,27.0,409.0,55.0,218.0,42.0,176.0,154.0,2.0,0.0,207.0,40.0,167.0,2.0,2.0,2.0,1.0,7.0,7.0,7.0,5.0,3.0,0.71,54.0,54.0,54.0,38.0,0.0
491,MDAnalysis/coordinates/base.py,518ca5d,1.0,1.0,1.0,1.0,5.0,0.0,3.0,1.0,5.0,49.0,49.0,386.0,67.0,217.0,70.0,147.0,109.0,0.0,0.0,206.0,61.0,145.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,5.0,3.0,0.50,74.0,74.0,74.0,61.0,0.0
492,MDAnalysis/coordinates/core.py,518ca5d,1.0,1.0,1.0,1.0,13.0,1.0,6.0,7.0,0.0,14.0,13.0,233.0,42.0,91.0,19.0,71.0,104.0,2.0,0.0,87.0,19.0,68.0,2.0,2.0,2.0,1.0,4.0,4.0,4.0,4.0,2.0,1.14,27.0,27.0,27.0,22.0,0.0
493,MDAnalysis/coordinates/core.py,518ca5d,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
494,MDAnalysis/core/AtomGroup.py,518ca5d,1.0,1.0,1.0,1.0,9.0,0.0,5.0,3.0,6.0,73.0,73.0,844.0,120.0,394.0,100.0,294.0,343.0,0.0,0.0,386.0,94.0,292.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,4.0,3.0,0.87,133.0,133.0,133.0,87.0,0.0
495,MDAnalysis/coordinates/base.py,518ca5d,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
496,MDAnalysis/coordinates/core.py,518ca5d,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
497,examples/dcd2xtc.py,518ca5d,2.0,2.0,2.0,1.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,31.0,10.0,12.0,3.0,9.0,10.0,2.0,0.0,12.0,3.0,9.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,1.0,0.83,2.0,2.0,2.0,1.0,0.0
498,MDAnalysis/coordinates/core.py,518ca5d,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
499,MDAnalysis/coordinates/core.py,518ca5d,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
500,MDAnalysis/coordinates/GRO.py,fa52c1b,2.0,2.0,2.0,1.0,16.0,1.0,10.0,6.0,3.0,9.0,9.0,207.0,30.0,117.0,20.0,97.0,79.0,0.0,0.0,94.0,19.0,75.0,0.0,0.0,0.0,0.0,8.0,8.0,8.0,1.0,3.0,0.68,21.0,21.0,21.0,9.0,1.0
501,MDAnalysis/coordinates/GRO.py,d85833d,2.0,2.0,2.0,1.0,16.0,1.0,10.0,6.0,3.0,9.0,9.0,207.0,30.0,117.0,20.0,97.0,79.0,0.0,0.0,94.0,19.0,75.0,0.0,0.0,0.0,0.0,8.0,8.0,8.0,1.0,3.0,0.68,21.0,21.0,21.0,9.0,0.0
502,MDAnalysis/coordinates/CRD.py,06ecf2e,2.0,2.0,2.0,1.0,13.0,0.0,9.0,4.0,1.0,6.0,6.0,119.0,20.0,63.0,9.0,54.0,43.0,0.0,0.0,56.0,9.0,47.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,3.0,3.0,0.68,14.0,14.0,14.0,8.0,1.0
503,MDAnalysis/coordinates/GRO.py,06ecf2e,2.0,2.0,2.0,1.0,16.0,1.0,10.0,6.0,3.0,9.0,9.0,207.0,30.0,117.0,20.0,97.0,79.0,0.0,0.0,94.0,19.0,75.0,0.0,0.0,0.0,0.0,8.0,8.0,8.0,1.0,3.0,0.68,21.0,21.0,21.0,9.0,1.0
504,MDAnalysis/coordinates/PDB.py,06ecf2e,1.0,1.0,1.0,1.0,9.0,0.0,7.0,2.0,4.0,28.0,27.0,409.0,55.0,218.0,42.0,176.0,154.0,2.0,0.0,207.0,40.0,167.0,2.0,2.0,2.0,1.0,7.0,7.0,7.0,5.0,3.0,0.71,54.0,54.0,54.0,38.0,1.0
505,MDAnalysis/coordinates/CRD.py,f945075,2.0,2.0,2.0,1.0,12.0,1.0,8.0,4.0,1.0,6.0,6.0,116.0,21.0,60.0,9.0,51.0,43.0,0.0,0.0,54.0,9.0,45.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,3.0,3.0,0.72,14.0,14.0,14.0,8.0,0.0
506,MDAnalysis/coordinates/GRO.py,f945075,2.0,2.0,2.0,1.0,17.0,1.0,10.0,6.0,3.0,9.0,9.0,210.0,31.0,118.0,20.0,98.0,80.0,0.0,0.0,95.0,19.0,76.0,0.0,0.0,0.0,0.0,8.0,8.0,8.0,1.0,3.0,0.68,21.0,21.0,21.0,9.0,0.0
507,MDAnalysis/coordinates/PDB.py,f945075,1.0,1.0,1.0,1.0,9.0,0.0,7.0,2.0,4.0,28.0,27.0,419.0,56.0,222.0,42.0,180.0,160.0,2.0,0.0,210.0,40.0,170.0,2.0,2.0,2.0,1.0,7.0,7.0,7.0,6.0,3.0,0.72,55.0,55.0,55.0,39.0,0.0
508,MDAnalysis/tests/test_atomgroup.py,d13722c,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,5.0,19.0,19.0,130.0,29.0,93.0,36.0,57.0,12.0,0.0,0.0,76.0,32.0,44.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,1.0,0.13,20.0,20.0,20.0,19.0,1.0
509,MDAnalysis/tests/test_atomgroup.py,5c09783,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,5.0,26.0,26.0,183.0,34.0,138.0,50.0,88.0,19.0,0.0,0.0,110.0,40.0,70.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,1.0,0.14,27.0,27.0,27.0,26.0,0.0
510,MDAnalysis/tests/test_atomgroup.py,4e727ff,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,5.0,26.0,26.0,183.0,34.0,138.0,50.0,88.0,19.0,0.0,0.0,110.0,40.0,70.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,1.0,0.14,27.0,27.0,27.0,26.0,1.0
511,MDAnalysis/tests/test_coordinates.py,4e727ff,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,25.0,86.0,86.0,638.0,123.0,471.0,142.0,326.0,81.0,0.0,0.0,398.0,121.0,277.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,1.0,1.0,0.17,92.0,92.0,92.0,86.0,1.0
512,MDAnalysis/tests/test_atomgroup.py,1e45292,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,5.0,26.0,26.0,182.0,32.0,139.0,51.0,88.0,19.0,0.0,0.0,110.0,40.0,70.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,1.0,0.14,27.0,27.0,27.0,26.0,0.0
513,MDAnalysis/tests/test_coordinates.py,1e45292,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,25.0,86.0,86.0,638.0,123.0,471.0,142.0,326.0,81.0,0.0,0.0,398.0,121.0,277.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,1.0,1.0,0.17,92.0,92.0,92.0,86.0,0.0
514,MDAnalysis/analysis/align.py,1e45292,3.0,3.0,3.0,2.0,49.0,7.0,26.0,25.0,0.0,7.0,6.0,359.0,53.0,154.0,20.0,134.0,162.0,1.0,0.0,119.0,18.0,101.0,1.0,1.0,1.0,1.0,13.0,13.0,13.0,5.0,3.0,1.05,27.0,27.0,27.0,14.0,1.0
515,MDAnalysis/coordinates/DCD.py,1e45292,2.0,2.0,2.0,1.0,10.0,0.0,7.0,2.0,2.0,19.0,18.0,231.0,19.0,154.0,32.0,122.0,67.0,1.0,0.0,149.0,31.0,118.0,1.0,1.0,1.0,1.0,7.0,7.0,7.0,6.0,2.0,0.44,40.0,40.0,40.0,31.0,1.0
516,MDAnalysis/core/AtomGroup.py,1e45292,1.0,1.0,1.0,1.0,10.0,1.0,5.0,3.0,6.0,83.0,83.0,1041.0,145.0,461.0,114.0,347.0,450.0,0.0,0.0,446.0,105.0,341.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,4.0,3.0,0.98,150.0,150.0,150.0,96.0,1.0
517,MDAnalysis/tests/test_distances.py,1e45292,1.0,1.0,1.0,1.0,12.0,0.0,11.0,1.0,2.0,14.0,14.0,213.0,20.0,176.0,27.0,145.0,17.0,0.0,0.0,140.0,21.0,119.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.10,14.0,14.0,14.0,14.0,1.0
518,MDAnalysis/analysis/align.py,aa1f7e4,3.0,3.0,3.0,2.0,49.0,7.0,26.0,25.0,0.0,7.0,6.0,360.0,53.0,155.0,21.0,134.0,162.0,1.0,0.0,120.0,19.0,101.0,1.0,1.0,1.0,1.0,13.0,13.0,13.0,5.0,3.0,1.05,27.0,27.0,27.0,14.0,0.0
519,MDAnalysis/coordinates/DCD.py,aa1f7e4,2.0,2.0,2.0,1.0,10.0,0.0,7.0,2.0,2.0,17.0,16.0,221.0,19.0,144.0,28.0,116.0,67.0,1.0,0.0,141.0,27.0,114.0,1.0,1.0,1.0,1.0,7.0,7.0,7.0,6.0,2.0,0.47,38.0,38.0,38.0,29.0,0.0
520,MDAnalysis/core/AtomGroup.py,aa1f7e4,1.0,1.0,1.0,1.0,10.0,0.0,5.0,3.0,6.0,80.0,80.0,1003.0,139.0,443.0,111.0,332.0,435.0,0.0,0.0,431.0,102.0,329.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,4.0,3.0,0.98,146.0,146.0,146.0,93.0,0.0
521,MDAnalysis/tests/test_distances.py,aa1f7e4,1.0,1.0,1.0,1.0,11.0,0.0,10.0,0.0,2.0,10.0,10.0,140.0,15.0,116.0,19.0,97.0,9.0,0.0,0.0,98.0,17.0,81.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.08,10.0,10.0,10.0,10.0,0.0
522,MDAnalysis/tests/test_distances.py,aa1f7e4,1.0,1.0,1.0,1.0,11.0,0.0,10.0,0.0,2.0,10.0,10.0,140.0,15.0,116.0,19.0,97.0,9.0,0.0,0.0,98.0,17.0,81.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.08,10.0,10.0,10.0,10.0,1.0
523,MDAnalysis/tests/test_distances.py,1d9fd02,1.0,1.0,1.0,1.0,11.0,0.0,10.0,1.0,2.0,8.0,8.0,115.0,13.0,93.0,17.0,76.0,9.0,0.0,0.0,80.0,16.0,64.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.10,8.0,8.0,8.0,8.0,0.0
524,MDAnalysis/analysis/leaflet.py,3811c87,1.0,1.0,1.0,1.0,13.0,0.0,6.0,6.0,1.0,10.0,10.0,194.0,30.0,74.0,19.0,55.0,95.0,0.0,0.0,68.0,18.0,50.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,2.0,1.28,19.0,19.0,19.0,13.0,1.0
525,MDAnalysis/analysis/leaflet.py,3750663,1.0,1.0,1.0,1.0,13.0,0.0,6.0,6.0,1.0,10.0,10.0,194.0,30.0,74.0,19.0,55.0,95.0,0.0,0.0,68.0,18.0,50.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,2.0,1.28,19.0,19.0,19.0,13.0,0.0
526,MDAnalysis/coordinates/DCD.py,54c592f,2.0,2.0,2.0,1.0,10.0,0.0,7.0,2.0,2.0,17.0,16.0,221.0,19.0,144.0,28.0,116.0,67.0,1.0,0.0,141.0,27.0,114.0,1.0,1.0,1.0,1.0,7.0,7.0,7.0,6.0,2.0,0.47,38.0,38.0,38.0,29.0,1.0
527,MDAnalysis/coordinates/DCD.py,7053bf8,2.0,2.0,2.0,1.0,12.0,0.0,7.0,4.0,2.0,17.0,16.0,248.0,20.0,144.0,28.0,116.0,93.0,1.0,0.0,141.0,27.0,114.0,1.0,1.0,1.0,1.0,7.0,7.0,7.0,6.0,2.0,0.65,38.0,38.0,38.0,29.0,0.0
528,MDAnalysis/coordinates/DCD.py,7053bf8,2.0,2.0,2.0,1.0,12.0,0.0,7.0,4.0,2.0,17.0,16.0,248.0,20.0,144.0,28.0,116.0,93.0,1.0,0.0,141.0,27.0,114.0,1.0,1.0,1.0,1.0,7.0,7.0,7.0,6.0,2.0,0.65,38.0,38.0,38.0,29.0,1.0
529,MDAnalysis/coordinates/DCD.py,11d0e8e,2.0,2.0,2.0,1.0,13.0,0.0,7.0,6.0,2.0,17.0,16.0,275.0,21.0,144.0,28.0,116.0,119.0,1.0,0.0,141.0,27.0,114.0,1.0,1.0,1.0,1.0,7.0,7.0,7.0,6.0,2.0,0.83,38.0,38.0,38.0,29.0,0.0
530,MDAnalysis/core/AtomGroup.py,ae4f2a3,1.0,1.0,1.0,1.0,10.0,1.0,5.0,3.0,7.0,85.0,85.0,1135.0,159.0,478.0,121.0,357.0,516.0,0.0,0.0,457.0,108.0,349.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,4.0,3.0,1.08,158.0,158.0,158.0,100.0,1.0
531,MDAnalysis/tests/test_coordinates.py,ae4f2a3,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,25.0,86.0,86.0,638.0,123.0,471.0,142.0,326.0,81.0,0.0,0.0,398.0,121.0,277.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,1.0,1.0,0.17,92.0,92.0,92.0,86.0,1.0
532,MDAnalysis/tests/test_selections.py,ae4f2a3,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,15.0,15.0,91.0,20.0,62.0,22.0,40.0,10.0,0.0,0.0,58.0,22.0,36.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.16,15.0,15.0,15.0,15.0,1.0
533,MDAnalysis/core/AtomGroup.py,d3ceb6a,1.0,1.0,1.0,1.0,10.0,1.0,5.0,3.0,7.0,85.0,85.0,1132.0,161.0,479.0,121.0,358.0,510.0,0.0,0.0,457.0,108.0,349.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,4.0,3.0,1.06,158.0,158.0,158.0,100.0,0.0
534,MDAnalysis/tests/test_coordinates.py,d3ceb6a,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,25.0,86.0,86.0,639.0,123.0,471.0,142.0,326.0,82.0,0.0,0.0,398.0,121.0,277.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,1.0,1.0,0.17,92.0,92.0,92.0,86.0,0.0
535,MDAnalysis/tests/test_selections.py,d3ceb6a,1.0,1.0,1.0,1.0,4.0,0.0,3.0,0.0,1.0,16.0,16.0,98.0,21.0,67.0,23.0,44.0,11.0,0.0,0.0,63.0,23.0,40.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.16,16.0,16.0,16.0,16.0,0.0
536,MDAnalysis/core/AtomGroup.py,d3ceb6a,1.0,1.0,1.0,1.0,10.0,1.0,5.0,3.0,7.0,85.0,85.0,1132.0,161.0,479.0,121.0,358.0,510.0,0.0,0.0,457.0,108.0,349.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,4.0,3.0,1.06,158.0,158.0,158.0,100.0,1.0
537,MDAnalysis/core/Selection.py,d3ceb6a,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,29.0,81.0,80.0,643.0,52.0,506.0,119.0,387.0,104.0,2.0,0.0,470.0,119.0,351.0,2.0,2.0,2.0,1.0,26.0,26.0,26.0,20.0,3.0,0.21,144.0,144.0,144.0,102.0,1.0
538,MDAnalysis/core/AtomGroup.py,8c994aa,1.0,1.0,1.0,1.0,10.0,1.0,5.0,3.0,7.0,85.0,85.0,1132.0,161.0,479.0,121.0,358.0,510.0,0.0,0.0,457.0,108.0,349.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,4.0,3.0,1.06,158.0,158.0,158.0,100.0,0.0
539,MDAnalysis/core/Selection.py,8c994aa,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,29.0,81.0,80.0,646.0,52.0,508.0,119.0,389.0,105.0,2.0,0.0,472.0,119.0,353.0,2.0,2.0,2.0,1.0,26.0,26.0,26.0,20.0,3.0,0.21,144.0,144.0,144.0,102.0,0.0
540,MDAnalysis/core/AtomGroup.py,fbc5149,1.0,1.0,1.0,1.0,10.0,1.0,5.0,3.0,7.0,85.0,85.0,1132.0,161.0,479.0,121.0,358.0,510.0,0.0,0.0,457.0,108.0,349.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,4.0,3.0,1.06,158.0,158.0,158.0,100.0,1.0
541,MDAnalysis/tests/test_atomgroup.py,fbc5149,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,6.0,31.0,31.0,214.0,37.0,164.0,57.0,107.0,22.0,0.0,0.0,133.0,46.0,87.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,1.0,0.13,32.0,32.0,32.0,31.0,1.0
542,MDAnalysis/core/AtomGroup.py,aed5881,1.0,1.0,1.0,1.0,10.0,1.0,5.0,3.0,7.0,85.0,85.0,1165.0,170.0,483.0,121.0,362.0,530.0,0.0,0.0,459.0,108.0,351.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,4.0,3.0,1.10,160.0,160.0,160.0,103.0,0.0
543,MDAnalysis/tests/test_atomgroup.py,aed5881,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,6.0,36.0,36.0,244.0,42.0,187.0,63.0,124.0,24.0,0.0,0.0,153.0,52.0,101.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,1.0,0.13,37.0,37.0,37.0,36.0,0.0
544,setup.py,207223f,9.0,9.0,9.0,1.0,127.0,0.0,0.0,0.0,0.0,1.0,0.0,187.0,22.0,135.0,7.0,127.0,34.0,96.0,2.0,49.0,7.0,42.0,9.0,9.0,9.0,1.0,9.0,9.0,9.0,1.0,2.0,0.25,9.0,9.0,9.0,1.0,1.0
545,setup.py,b417d5d,9.0,9.0,9.0,1.0,129.0,0.0,0.0,0.0,0.0,1.0,0.0,189.0,22.0,137.0,7.0,129.0,36.0,96.0,2.0,49.0,7.0,42.0,9.0,9.0,9.0,1.0,9.0,9.0,9.0,1.0,2.0,0.26,9.0,9.0,9.0,1.0,0.0
546,MDAnalysis/coordinates/DCD.py,52f1642,2.0,2.0,2.0,1.0,13.0,0.0,7.0,6.0,2.0,17.0,16.0,275.0,21.0,144.0,28.0,116.0,119.0,1.0,0.0,141.0,27.0,114.0,1.0,1.0,1.0,1.0,7.0,7.0,7.0,6.0,2.0,0.83,38.0,38.0,38.0,29.0,1.0
