,File,Hash,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclExecutableUnit,CountDeclFunction,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountPath,CountPathLog,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,keyword_buggy
6574,testsuite/MDAnalysisTests/lib/test_util.py,979da77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0
6575,testsuite/MDAnalysisTests/topology/test_topology_str_types.py,979da77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0
6576,package/MDAnalysis/lib/util.py,979da77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0
6577,testsuite/MDAnalysisTests/lib/test_util.py,979da77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0
6578,testsuite/MDAnalysisTests/core/test_segment.py,979da77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0
6579,package/MDAnalysis/analysis/align.py,0d7ada4,3.0,3.0,3.0,2.0,60.0,8.0,23.0,32.0,1.0,16.0,15.0,1144.0,188.0,336.0,49.0,287.0,624.0,1.0,0.0,243.0,36.0,207.0,1.0,1.0,1.0,1.0,12.0,12.0,12.0,7.0,3.0,1.86,52.0,52.0,52.0,33.0,0.0
6580,testsuite/MDAnalysisTests/analysis/test_align.py,0d7ada4,3.0,3.0,3.0,2.0,60.0,8.0,23.0,32.0,1.0,16.0,15.0,1144.0,188.0,336.0,49.0,287.0,624.0,1.0,0.0,243.0,36.0,207.0,1.0,1.0,1.0,1.0,12.0,12.0,12.0,7.0,3.0,1.86,52.0,52.0,52.0,33.0,0.0
6581,package/MDAnalysis/analysis/base.py,0d7ada4,2.0,2.0,2.0,1.0,15.0,1.0,7.0,6.0,3.0,14.0,13.0,334.0,61.0,110.0,26.0,84.0,163.0,1.0,0.0,97.0,25.0,72.0,1.0,1.0,1.0,1.0,9.0,9.0,9.0,3.0,4.0,1.48,31.0,31.0,31.0,16.0,0.0
6582,testsuite/MDAnalysisTests/coordinates/base.py,0d7ada4,2.0,2.0,2.0,1.0,15.0,1.0,7.0,6.0,3.0,14.0,13.0,334.0,61.0,110.0,26.0,84.0,163.0,1.0,0.0,97.0,25.0,72.0,1.0,1.0,1.0,1.0,9.0,9.0,9.0,3.0,4.0,1.48,31.0,31.0,31.0,16.0,0.0
6583,testsuite/MDAnalysisTests/topology/test_topology_base.py,0d7ada4,2.0,2.0,2.0,1.0,15.0,1.0,7.0,6.0,3.0,14.0,13.0,334.0,61.0,110.0,26.0,84.0,163.0,1.0,0.0,97.0,25.0,72.0,1.0,1.0,1.0,1.0,9.0,9.0,9.0,3.0,4.0,1.48,31.0,31.0,31.0,16.0,0.0
6584,package/MDAnalysis/analysis/psa.py,0d7ada4,3.0,3.0,3.0,1.0,44.0,6.0,15.0,24.0,3.0,42.0,41.0,2212.0,402.0,650.0,81.0,569.0,1175.0,1.0,0.0,522.0,62.0,460.0,1.0,1.0,1.0,1.0,8.0,8.0,8.0,7.0,3.0,1.81,127.0,127.0,127.0,72.0,0.0
6585,package/MDAnalysis/analysis/rms.py,0d7ada4,3.0,3.0,3.0,2.0,28.0,3.0,18.0,9.0,2.0,12.0,11.0,659.0,117.0,216.0,27.0,189.0,327.0,1.0,0.0,153.0,23.0,130.0,1.0,1.0,1.0,1.0,9.0,9.0,9.0,6.0,3.0,1.51,42.0,42.0,42.0,28.0,0.0
6586,testsuite/MDAnalysisTests/analysis/test_rms.py,0d7ada4,3.0,3.0,3.0,2.0,28.0,3.0,18.0,9.0,2.0,12.0,11.0,659.0,117.0,216.0,27.0,189.0,327.0,1.0,0.0,153.0,23.0,130.0,1.0,1.0,1.0,1.0,9.0,9.0,9.0,6.0,3.0,1.51,42.0,42.0,42.0,28.0,0.0
6587,package/MDAnalysis/analysis/base.py,0d7ada4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
6588,testsuite/MDAnalysisTests/coordinates/base.py,0d7ada4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
6589,testsuite/MDAnalysisTests/topology/test_topology_base.py,0d7ada4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
6590,testsuite/MDAnalysisTests/analysis/test_encore.py,0d7ada4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
6591,package/MDAnalysis/coordinates/TXYZ.py,0d7ada4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
6592,package/MDAnalysis/analysis/base.py,0d7ada4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
6593,testsuite/MDAnalysisTests/coordinates/base.py,0d7ada4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
6594,testsuite/MDAnalysisTests/topology/test_topology_base.py,0d7ada4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
6595,testsuite/MDAnalysisTests/analysis/test_encore.py,0d7ada4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
6596,testsuite/MDAnalysisTests/coordinates/test_memory.py,0d7ada4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
6597,testsuite/MDAnalysisTests/coordinates/test_null.py,0d7ada4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
6598,testsuite/MDAnalysisTests/core/test_groups.py,0d7ada4,1.0,1.0,1.0,1.0,16.0,2.0,5.0,8.0,12.0,137.0,136.0,2915.0,571.0,867.0,249.0,618.0,1493.0,1.0,0.0,678.0,172.0,506.0,1.0,1.0,1.0,1.0,11.0,11.0,11.0,8.0,4.0,1.72,244.0,244.0,244.0,180.0,0.0
6599,testsuite/MDAnalysisTests/core/test_topology.py,0d7ada4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
6600,testsuite/MDAnalysisTests/core/test_topologyattrs.py,0d7ada4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
6601,package/MDAnalysis/core/universe.py,0d7ada4,2.0,2.0,2.0,1.0,21.0,2.0,10.0,8.0,2.0,39.0,38.0,1089.0,185.0,430.0,81.0,348.0,480.0,1.0,0.0,337.0,63.0,274.0,1.0,1.0,1.0,1.0,18.0,18.0,18.0,12.0,4.0,1.12,108.0,108.0,108.0,70.0,0.0
6602,testsuite/MDAnalysisTests/core/test_universe.py,0d7ada4,2.0,2.0,2.0,1.0,21.0,2.0,10.0,8.0,2.0,39.0,38.0,1089.0,185.0,430.0,81.0,348.0,480.0,1.0,0.0,337.0,63.0,274.0,1.0,1.0,1.0,1.0,18.0,18.0,18.0,12.0,4.0,1.12,108.0,108.0,108.0,70.0,0.0
6603,package/MDAnalysis/lib/util.py,0d7ada4,2.0,2.0,2.0,1.0,16.0,2.0,6.0,7.0,5.0,75.0,74.0,1620.0,330.0,538.0,104.0,434.0,779.0,8.0,1.0,474.0,100.0,374.0,4.0,4.0,4.0,1.0,17.0,17.0,17.0,9.0,5.0,1.45,165.0,165.0,165.0,107.0,0.0
6604,testsuite/MDAnalysisTests/lib/test_util.py,0d7ada4,2.0,2.0,2.0,1.0,16.0,2.0,6.0,7.0,5.0,75.0,74.0,1620.0,330.0,538.0,104.0,434.0,779.0,8.0,1.0,474.0,100.0,374.0,4.0,4.0,4.0,1.0,17.0,17.0,17.0,9.0,5.0,1.45,165.0,165.0,165.0,107.0,0.0
6605,package/MDAnalysis/topology/TXYZParser.py,0d7ada4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
6606,package/MDAnalysis/analysis/base.py,0d7ada4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
6607,testsuite/MDAnalysisTests/coordinates/base.py,0d7ada4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
6608,testsuite/MDAnalysisTests/topology/test_topology_base.py,0d7ada4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
6609,testsuite/MDAnalysisTests/analysis/test_encore.py,0d7ada4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
6610,package/doc/sphinx/source/conf.py,0d7ada4,1.0,1.0,1.0,1.0,78.0,0.0,0.0,0.0,0.0,1.0,0.0,336.0,77.0,82.0,4.0,78.0,181.0,1.0,0.0,36.0,4.0,32.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,2.21,1.0,1.0,1.0,1.0,0.0
6611,testsuite/MDAnalysisTests/analysis/test_align.py,0d7ada4,1.0,1.0,1.0,1.0,10.0,0.0,8.0,0.0,3.0,25.0,24.0,331.0,50.0,240.0,52.0,186.0,42.0,1.0,0.0,187.0,38.0,149.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.17,25.0,25.0,25.0,25.0,0.0
6612,testsuite/MDAnalysisTests/analysis/test_encore.py,0d7ada4,1.0,1.0,1.0,1.0,11.0,0.0,9.0,0.0,6.0,61.0,61.0,814.0,128.0,638.0,94.0,544.0,50.0,0.0,0.0,381.0,82.0,299.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,1.0,2.0,0.08,73.0,73.0,73.0,61.0,0.0
6613,testsuite/MDAnalysisTests/analysis/test_hydrogenbondautocorrel.py,0d7ada4,1.0,1.0,1.0,1.0,13.0,0.0,12.0,0.0,1.0,19.0,19.0,297.0,38.0,234.0,33.0,201.0,26.0,0.0,0.0,104.0,32.0,72.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.11,19.0,19.0,19.0,19.0,0.0
6614,testsuite/MDAnalysisTests/analysis/test_rms.py,0d7ada4,1.0,1.0,1.0,1.0,6.0,0.0,5.0,0.0,3.0,36.0,35.0,317.0,54.0,235.0,60.0,175.0,28.0,1.0,0.0,186.0,52.0,134.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,2.0,0.12,37.0,37.0,37.0,36.0,0.0
6615,package/MDAnalysis/analysis/base.py,0d7ada4,1.0,1.0,1.0,1.0,6.0,0.0,5.0,0.0,6.0,134.0,134.0,1151.0,216.0,851.0,170.0,675.0,106.0,0.0,0.0,724.0,154.0,570.0,0.0,0.0,0.0,0.0,13.0,13.0,13.0,9.0,3.0,0.12,200.0,200.0,200.0,150.0,0.0
6616,testsuite/MDAnalysisTests/coordinates/base.py,0d7ada4,1.0,1.0,1.0,1.0,6.0,0.0,5.0,0.0,6.0,134.0,134.0,1151.0,216.0,851.0,170.0,675.0,106.0,0.0,0.0,724.0,154.0,570.0,0.0,0.0,0.0,0.0,13.0,13.0,13.0,9.0,3.0,0.12,200.0,200.0,200.0,150.0,0.0
6617,testsuite/MDAnalysisTests/topology/test_topology_base.py,0d7ada4,1.0,1.0,1.0,1.0,6.0,0.0,5.0,0.0,6.0,134.0,134.0,1151.0,216.0,851.0,170.0,675.0,106.0,0.0,0.0,724.0,154.0,570.0,0.0,0.0,0.0,0.0,13.0,13.0,13.0,9.0,3.0,0.12,200.0,200.0,200.0,150.0,0.0
6618,testsuite/MDAnalysisTests/coordinates/test_chainreader.py,0d7ada4,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,3.0,18.0,18.0,167.0,27.0,112.0,35.0,77.0,31.0,0.0,0.0,84.0,30.0,54.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,1.0,2.0,0.28,23.0,23.0,23.0,18.0,0.0
6619,testsuite/MDAnalysisTests/coordinates/test_crd.py,0d7ada4,1.0,1.0,1.0,1.0,8.0,0.0,6.0,1.0,2.0,9.0,9.0,124.0,20.0,73.0,24.0,49.0,31.0,0.0,0.0,60.0,19.0,41.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,1.0,3.0,0.42,15.0,15.0,15.0,9.0,0.0
6620,testsuite/MDAnalysisTests/coordinates/test_dlpoly.py,0d7ada4,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,12.0,32.0,32.0,240.0,60.0,159.0,55.0,104.0,21.0,0.0,0.0,141.0,53.0,88.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,1.0,0.13,36.0,36.0,36.0,32.0,0.0
6621,testsuite/MDAnalysisTests/coordinates/test_dms.py,0d7ada4,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,2.0,14.0,14.0,107.0,19.0,63.0,25.0,38.0,25.0,0.0,0.0,54.0,25.0,29.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.40,14.0,14.0,14.0,14.0,0.0
6622,testsuite/MDAnalysisTests/coordinates/test_gms.py,0d7ada4,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,4.0,11.0,11.0,115.0,19.0,75.0,23.0,52.0,21.0,0.0,0.0,67.0,22.0,45.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,1.0,0.28,12.0,12.0,12.0,11.0,0.0
6623,testsuite/MDAnalysisTests/coordinates/test_gro.py,0d7ada4,1.0,1.0,1.0,1.0,6.0,0.0,5.0,1.0,17.0,44.0,44.0,469.0,87.0,322.0,97.0,214.0,65.0,0.0,0.0,225.0,72.0,153.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,0.20,44.0,44.0,44.0,44.0,0.0
6624,testsuite/MDAnalysisTests/topology/test_gro.py,0d7ada4,1.0,1.0,1.0,1.0,6.0,0.0,5.0,1.0,17.0,44.0,44.0,469.0,87.0,322.0,97.0,214.0,65.0,0.0,0.0,225.0,72.0,153.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,0.20,44.0,44.0,44.0,44.0,0.0
6625,testsuite/MDAnalysisTests/coordinates/test_lammps.py,0d7ada4,1.0,1.0,1.0,1.0,5.0,0.0,4.0,0.0,9.0,50.0,50.0,408.0,82.0,293.0,93.0,199.0,33.0,0.0,0.0,234.0,71.0,163.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,2.0,0.11,61.0,61.0,61.0,50.0,0.0
6626,testsuite/MDAnalysisTests/coordinates/test_memory.py,0d7ada4,1.0,1.0,1.0,1.0,5.0,0.0,4.0,0.0,2.0,25.0,25.0,196.0,36.0,125.0,38.0,86.0,35.0,0.0,0.0,106.0,36.0,70.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,1.0,0.28,26.0,26.0,26.0,25.0,0.0
6627,testsuite/MDAnalysisTests/coordinates/test_mmtf.py,0d7ada4,1.0,1.0,1.0,1.0,2.0,0.0,2.0,0.0,2.0,14.0,14.0,88.0,16.0,49.0,25.0,24.0,23.0,0.0,0.0,38.0,22.0,16.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.47,14.0,14.0,14.0,14.0,0.0
6628,testsuite/MDAnalysisTests/coordinates/test_netcdf.py,0d7ada4,1.0,1.0,1.0,1.0,9.0,0.0,7.0,0.0,9.0,39.0,39.0,472.0,77.0,340.0,71.0,269.0,56.0,0.0,0.0,259.0,68.0,191.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,5.0,3.0,0.16,58.0,58.0,58.0,43.0,0.0
6629,testsuite/MDAnalysisTests/coordinates/test_null.py,0d7ada4,1.0,1.0,1.0,1.0,2.0,0.0,2.0,0.0,1.0,3.0,3.0,39.0,5.0,13.0,8.0,5.0,21.0,0.0,0.0,13.0,8.0,5.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,2.0,1.62,4.0,4.0,4.0,3.0,0.0
6630,testsuite/MDAnalysisTests/coordinates/test_pdbqt.py,0d7ada4,1.0,1.0,1.0,1.0,5.0,0.0,4.0,0.0,2.0,17.0,17.0,158.0,31.0,97.0,33.0,64.0,34.0,0.0,0.0,88.0,27.0,61.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,1.0,0.35,18.0,18.0,18.0,17.0,0.0
6631,testsuite/MDAnalysisTests/coordinates/test_timestep_api.py,0d7ada4,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,21.0,23.0,23.0,232.0,64.0,133.0,62.0,71.0,35.0,0.0,0.0,119.0,51.0,68.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.26,23.0,23.0,23.0,23.0,0.0
6632,testsuite/MDAnalysisTests/coordinates/test_trj.py,0d7ada4,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,5.0,17.0,17.0,157.0,35.0,97.0,32.0,65.0,26.0,0.0,0.0,84.0,31.0,53.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.27,17.0,17.0,17.0,17.0,0.0
6633,testsuite/MDAnalysisTests/coordinates/test_trz.py,0d7ada4,1.0,1.0,1.0,1.0,6.0,0.0,6.0,0.0,5.0,27.0,27.0,281.0,54.0,198.0,46.0,152.0,30.0,0.0,0.0,166.0,45.0,121.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,1.0,2.0,0.15,34.0,34.0,34.0,27.0,0.0
6634,testsuite/MDAnalysisTests/coordinates/test_writer_registration.py,0d7ada4,1.0,1.0,1.0,1.0,3.0,0.0,2.0,0.0,3.0,5.0,5.0,62.0,11.0,24.0,13.0,11.0,27.0,0.0,0.0,24.0,13.0,11.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.12,5.0,5.0,5.0,5.0,0.0
6635,testsuite/MDAnalysisTests/coordinates/test_xyz.py,0d7ada4,1.0,1.0,1.0,1.0,6.0,0.0,5.0,0.0,7.0,15.0,15.0,177.0,37.0,117.0,44.0,69.0,23.0,0.0,0.0,99.0,34.0,65.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,1.0,2.0,0.20,19.0,19.0,19.0,15.0,0.0
6636,testsuite/MDAnalysisTests/topology/test_xyz.py,0d7ada4,1.0,1.0,1.0,1.0,6.0,0.0,5.0,0.0,7.0,15.0,15.0,177.0,37.0,117.0,44.0,69.0,23.0,0.0,0.0,99.0,34.0,65.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,1.0,2.0,0.20,19.0,19.0,19.0,15.0,0.0
6637,testsuite/MDAnalysisTests/core/test_atomgroup.py,0d7ada4,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,17.0,174.0,173.0,1308.0,253.0,963.0,229.0,733.0,104.0,1.0,0.0,801.0,205.0,596.0,1.0,1.0,1.0,1.0,4.0,4.0,4.0,4.0,2.0,0.11,195.0,195.0,195.0,177.0,0.0
6638,testsuite/MDAnalysisTests/core/test_atomselections.py,0d7ada4,1.0,1.0,1.0,1.0,6.0,0.0,5.0,0.0,15.0,108.0,108.0,1016.0,238.0,696.0,213.0,473.0,94.0,0.0,0.0,541.0,140.0,401.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,1.0,3.0,0.14,122.0,122.0,122.0,108.0,0.0
6639,testsuite/MDAnalysisTests/core/test_fragments.py,0d7ada4,2.0,2.0,2.0,1.0,7.0,0.0,6.0,1.0,1.0,11.0,11.0,171.0,25.0,91.0,31.0,60.0,57.0,0.0,0.0,81.0,21.0,60.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,1.0,3.0,0.63,23.0,23.0,23.0,11.0,0.0
6640,testsuite/MDAnalysisTests/core/test_group_traj_access.py,0d7ada4,1.0,1.0,1.0,1.0,8.0,0.0,6.0,0.0,7.0,40.0,40.0,464.0,95.0,313.0,78.0,235.0,56.0,0.0,0.0,252.0,56.0,196.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,2.0,0.18,50.0,50.0,50.0,40.0,0.0
6641,testsuite/MDAnalysisTests/core/test_groups.py,0d7ada4,1.0,1.0,1.0,1.0,6.0,0.0,5.0,0.0,13.0,123.0,123.0,1038.0,201.0,734.0,187.0,547.0,103.0,0.0,0.0,639.0,152.0,487.0,0.0,0.0,0.0,0.0,8.0,8.0,8.0,4.0,3.0,0.14,162.0,162.0,162.0,126.0,0.0
6642,testsuite/MDAnalysisTests/core/test_index_dtype.py,0d7ada4,1.0,1.0,1.0,1.0,2.0,0.0,2.0,0.0,1.0,17.0,17.0,94.0,23.0,45.0,25.0,20.0,26.0,0.0,0.0,40.0,23.0,17.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.58,17.0,17.0,17.0,17.0,0.0
6643,testsuite/MDAnalysisTests/core/test_requires.py,0d7ada4,1.0,1.0,1.0,1.0,6.0,0.0,5.0,0.0,1.0,8.0,8.0,67.0,16.0,46.0,22.0,24.0,5.0,0.0,0.0,40.0,16.0,24.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,1.0,0.11,9.0,9.0,9.0,8.0,0.0
6644,testsuite/MDAnalysisTests/core/test_residue.py,0d7ada4,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,4.0,4.0,59.0,11.0,26.0,14.0,12.0,22.0,0.0,0.0,22.0,11.0,11.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.85,4.0,4.0,4.0,4.0,0.0
6645,testsuite/MDAnalysisTests/core/test_residuegroup.py,0d7ada4,1.0,1.0,1.0,1.0,6.0,0.0,5.0,0.0,2.0,29.0,29.0,268.0,46.0,177.0,46.0,131.0,46.0,0.0,0.0,137.0,38.0,99.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,1.0,2.0,0.26,36.0,36.0,36.0,29.0,0.0
6646,testsuite/MDAnalysisTests/core/test_segment.py,0d7ada4,1.0,1.0,1.0,1.0,5.0,0.0,4.0,0.0,1.0,7.0,7.0,82.0,16.0,41.0,18.0,23.0,25.0,0.0,0.0,35.0,15.0,20.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.61,7.0,7.0,7.0,7.0,0.0
6647,testsuite/MDAnalysisTests/core/test_segmentgroup.py,0d7ada4,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,10.0,10.0,87.0,16.0,47.0,20.0,27.0,24.0,0.0,0.0,41.0,17.0,24.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,1.0,0.51,12.0,12.0,12.0,10.0,0.0
