,File,Hash,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclExecutableUnit,CountDeclFunction,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountPath,CountPathLog,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,keyword_buggy
1634,testsuite/MDAnalysisTests/analysis/test_helanal.py,05934fe,5.0,5.0,5.0,1.0,32.0,4.0,23.0,7.0,0.0,18.0,17.0,750.0,131.0,402.0,28.0,374.0,219.0,2.0,0.0,373.0,23.0,350.0,2.0,2.0,2.0,1.0,41.0,41.0,41.0,8.0,4.0,0.54,92.0,92.0,92.0,30.0,0.0
1635,package/MDAnalysis/analysis/hole.py,05934fe,3.0,3.0,3.0,1.0,43.0,6.0,19.0,18.0,3.0,20.0,19.0,1148.0,212.0,426.0,47.0,379.0,517.0,1.0,0.0,356.0,47.0,309.0,1.0,1.0,1.0,1.0,13.0,13.0,13.0,9.0,6.0,1.21,75.0,75.0,75.0,38.0,0.0
1636,testsuite/MDAnalysisTests/analysis/test_hole.py,05934fe,3.0,3.0,3.0,1.0,43.0,6.0,19.0,18.0,3.0,20.0,19.0,1148.0,212.0,426.0,47.0,379.0,517.0,1.0,0.0,356.0,47.0,309.0,1.0,1.0,1.0,1.0,13.0,13.0,13.0,9.0,6.0,1.21,75.0,75.0,75.0,38.0,0.0
1637,package/MDAnalysis/analysis/leaflet.py,05934fe,2.0,2.0,2.0,1.0,14.0,1.0,7.0,6.0,1.0,12.0,12.0,274.0,46.0,98.0,20.0,78.0,135.0,0.0,0.0,82.0,19.0,63.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,4.0,2.0,1.38,25.0,25.0,25.0,17.0,0.0
1638,testsuite/MDAnalysisTests/analysis/test_leaflet.py,05934fe,2.0,2.0,2.0,1.0,14.0,1.0,7.0,6.0,1.0,12.0,12.0,274.0,46.0,98.0,20.0,78.0,135.0,0.0,0.0,82.0,19.0,63.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,4.0,2.0,1.38,25.0,25.0,25.0,17.0,0.0
1639,package/MDAnalysis/analysis/nuclinfo.py,05934fe,2.0,2.0,2.0,1.0,31.0,4.0,14.0,12.0,0.0,15.0,15.0,611.0,133.0,219.0,18.0,201.0,259.0,0.0,0.0,178.0,18.0,160.0,0.0,0.0,0.0,0.0,8.0,8.0,8.0,1.0,2.0,1.18,43.0,43.0,43.0,15.0,0.0
1640,testsuite/MDAnalysisTests/analysis/test_nuclinfo.py,05934fe,2.0,2.0,2.0,1.0,31.0,4.0,14.0,12.0,0.0,15.0,15.0,611.0,133.0,219.0,18.0,201.0,259.0,0.0,0.0,178.0,18.0,160.0,0.0,0.0,0.0,0.0,8.0,8.0,8.0,1.0,2.0,1.18,43.0,43.0,43.0,15.0,0.0
1641,testsuite/MDAnalysisTests/test_nuclinfo.py,05934fe,2.0,2.0,2.0,1.0,31.0,4.0,14.0,12.0,0.0,15.0,15.0,611.0,133.0,219.0,18.0,201.0,259.0,0.0,0.0,178.0,18.0,160.0,0.0,0.0,0.0,0.0,8.0,8.0,8.0,1.0,2.0,1.18,43.0,43.0,43.0,15.0,0.0
1642,testsuite/MDAnalysisTests/utils/test_nuclinfo.py,05934fe,2.0,2.0,2.0,1.0,31.0,4.0,14.0,12.0,0.0,15.0,15.0,611.0,133.0,219.0,18.0,201.0,259.0,0.0,0.0,178.0,18.0,160.0,0.0,0.0,0.0,0.0,8.0,8.0,8.0,1.0,2.0,1.18,43.0,43.0,43.0,15.0,0.0
1643,package/MDAnalysis/analysis/psa.py,05934fe,2.0,2.0,2.0,1.0,36.0,4.0,14.0,18.0,4.0,44.0,43.0,1925.0,335.0,638.0,81.0,557.0,968.0,1.0,0.0,519.0,63.0,456.0,1.0,1.0,1.0,1.0,8.0,8.0,8.0,7.0,3.0,1.52,120.0,120.0,120.0,72.0,0.0
1644,testsuite/MDAnalysisTests/analysis/test_psa.py,05934fe,2.0,2.0,2.0,1.0,36.0,4.0,14.0,18.0,4.0,44.0,43.0,1925.0,335.0,638.0,81.0,557.0,968.0,1.0,0.0,519.0,63.0,456.0,1.0,1.0,1.0,1.0,8.0,8.0,8.0,7.0,3.0,1.52,120.0,120.0,120.0,72.0,0.0
1645,package/MDAnalysis/analysis/rms.py,05934fe,4.0,4.0,4.0,2.0,44.0,6.0,22.0,20.0,2.0,9.0,8.0,576.0,107.0,195.0,22.0,173.0,277.0,1.0,0.0,151.0,20.0,131.0,1.0,1.0,1.0,1.0,9.0,9.0,9.0,6.0,3.0,1.42,37.0,37.0,37.0,20.0,0.0
1646,testsuite/MDAnalysisTests/analysis/test_rms.py,05934fe,4.0,4.0,4.0,2.0,44.0,6.0,22.0,20.0,2.0,9.0,8.0,576.0,107.0,195.0,22.0,173.0,277.0,1.0,0.0,151.0,20.0,131.0,1.0,1.0,1.0,1.0,9.0,9.0,9.0,6.0,3.0,1.42,37.0,37.0,37.0,20.0,0.0
1647,package/MDAnalysis/analysis/waterdynamics.py,05934fe,2.0,2.0,2.0,1.0,16.0,0.0,11.0,3.0,5.0,37.0,37.0,1075.0,167.0,439.0,46.0,393.0,469.0,0.0,0.0,422.0,46.0,376.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,9.0,5.0,1.07,94.0,94.0,94.0,61.0,0.0
1648,testsuite/MDAnalysisTests/analysis/test_waterdynamics.py,05934fe,2.0,2.0,2.0,1.0,16.0,0.0,11.0,3.0,5.0,37.0,37.0,1075.0,167.0,439.0,46.0,393.0,469.0,0.0,0.0,422.0,46.0,376.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,9.0,5.0,1.07,94.0,94.0,94.0,61.0,0.0
1649,package/MDAnalysis/analysis/legacy/x3dna.py,05934fe,4.0,4.0,4.0,1.0,36.0,3.0,26.0,8.0,3.0,15.0,14.0,735.0,126.0,391.0,35.0,356.0,225.0,1.0,0.0,317.0,35.0,282.0,1.0,1.0,1.0,1.0,17.0,17.0,17.0,13.0,6.0,0.58,60.0,60.0,60.0,29.0,0.0
1650,package/MDAnalysis/analysis/x3dna.py,05934fe,4.0,4.0,4.0,1.0,36.0,3.0,26.0,8.0,3.0,15.0,14.0,735.0,126.0,391.0,35.0,356.0,225.0,1.0,0.0,317.0,35.0,282.0,1.0,1.0,1.0,1.0,17.0,17.0,17.0,13.0,6.0,0.58,60.0,60.0,60.0,29.0,0.0
1651,package/MDAnalysis/coordinates/CRD.py,05934fe,3.0,3.0,3.0,2.0,19.0,1.0,12.0,7.0,2.0,7.0,7.0,213.0,34.0,108.0,13.0,95.0,84.0,0.0,0.0,90.0,12.0,78.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,6.0,4.0,0.78,23.0,23.0,23.0,14.0,0.0
1652,package/MDAnalysis/coordinates/INPCRD.py,05934fe,3.0,3.0,3.0,2.0,19.0,1.0,12.0,7.0,2.0,7.0,7.0,213.0,34.0,108.0,13.0,95.0,84.0,0.0,0.0,90.0,12.0,78.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,6.0,4.0,0.78,23.0,23.0,23.0,14.0,0.0
1653,package/MDAnalysis/coordinates/DCD.py,05934fe,1.0,1.0,1.0,1.0,22.0,2.0,8.0,13.0,3.0,18.0,17.0,611.0,94.0,176.0,38.0,138.0,349.0,1.0,0.0,157.0,33.0,124.0,1.0,1.0,1.0,1.0,6.0,6.0,6.0,5.0,2.0,1.98,34.0,34.0,34.0,27.0,0.0
1654,package/MDAnalysis/coordinates/DLPoly.py,05934fe,3.0,3.0,3.0,1.0,15.0,1.0,13.0,1.0,3.0,13.0,12.0,267.0,47.0,182.0,23.0,159.0,44.0,1.0,0.0,170.0,19.0,151.0,1.0,1.0,1.0,1.0,16.0,16.0,16.0,1.0,4.0,0.24,45.0,45.0,45.0,13.0,0.0
1655,package/MDAnalysis/coordinates/DMS.py,05934fe,1.0,1.0,1.0,1.0,9.0,0.0,8.0,0.0,2.0,8.0,8.0,125.0,22.0,71.0,16.0,55.0,35.0,0.0,0.0,64.0,14.0,50.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,1.0,2.0,0.49,13.0,13.0,13.0,8.0,0.0
1656,package/MDAnalysis/coordinates/GMS.py,05934fe,3.0,3.0,3.0,2.0,14.0,1.0,11.0,2.0,1.0,12.0,12.0,258.0,44.0,154.0,21.0,133.0,65.0,0.0,0.0,146.0,18.0,128.0,0.0,0.0,0.0,0.0,14.0,14.0,14.0,10.0,3.0,0.42,45.0,45.0,45.0,33.0,0.0
1657,package/MDAnalysis/coordinates/GRO.py,05934fe,3.0,3.0,3.0,1.0,27.0,3.0,15.0,9.0,3.0,7.0,7.0,321.0,56.0,139.0,19.0,120.0,136.0,0.0,0.0,103.0,17.0,86.0,0.0,0.0,0.0,0.0,11.0,11.0,11.0,5.0,3.0,0.98,26.0,26.0,26.0,11.0,0.0
1658,package/MDAnalysis/coordinates/INPCRD.py,05934fe,6.0,6.0,6.0,1.0,27.0,2.0,22.0,3.0,1.0,1.0,1.0,60.0,9.0,27.0,4.0,23.0,24.0,0.0,0.0,26.0,4.0,22.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,1.0,3.0,0.89,6.0,6.0,6.0,1.0,0.0
1659,package/MDAnalysis/coordinates/LAMMPS.py,05934fe,3.0,3.0,3.0,2.0,8.0,0.0,8.0,1.0,3.0,4.0,4.0,167.0,33.0,47.0,11.0,36.0,91.0,0.0,0.0,46.0,11.0,35.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,3.0,1.94,12.0,12.0,12.0,10.0,0.0
1660,package/MDAnalysis/coordinates/MOL2.py,05934fe,2.0,2.0,2.0,1.0,20.0,3.0,13.0,4.0,2.0,10.0,10.0,331.0,65.0,146.0,17.0,129.0,128.0,0.0,0.0,127.0,16.0,111.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,6.0,3.0,0.88,28.0,28.0,28.0,15.0,0.0
1661,package/MDAnalysis/coordinates/PDB.py,05934fe,3.0,3.0,3.0,2.0,23.0,3.0,12.0,9.0,6.0,35.0,34.0,1316.0,267.0,469.0,60.0,409.0,612.0,2.0,0.0,407.0,56.0,351.0,2.0,2.0,2.0,1.0,17.0,17.0,17.0,14.0,4.0,1.30,118.0,118.0,118.0,74.0,0.0
1662,package/MDAnalysis/coordinates/PDBQT.py,05934fe,2.0,2.0,2.0,1.0,14.0,1.0,9.0,5.0,2.0,13.0,13.0,373.0,51.0,139.0,23.0,116.0,202.0,0.0,0.0,118.0,21.0,97.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,3.0,3.0,1.45,28.0,28.0,28.0,17.0,0.0
1663,package/MDAnalysis/coordinates/PQR.py,05934fe,2.0,2.0,2.0,1.0,15.0,1.0,8.0,7.0,2.0,8.0,8.0,272.0,51.0,83.0,14.0,69.0,150.0,0.0,0.0,73.0,14.0,59.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,1.0,4.0,1.81,18.0,18.0,18.0,8.0,0.0
1664,package/MDAnalysis/coordinates/TRJ.py,05934fe,3.0,3.0,3.0,1.0,22.0,2.0,14.0,7.0,4.0,23.0,22.0,806.0,159.0,358.0,41.0,317.0,313.0,2.0,0.0,318.0,38.0,280.0,2.0,2.0,2.0,1.0,11.0,11.0,11.0,8.0,2.0,0.87,80.0,80.0,80.0,42.0,0.0
1665,package/MDAnalysis/coordinates/TRR.py,05934fe,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.0,24.0,1.0,1.0,0.0,98.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.00,0.0,0.0,0.0,0.0,0.0
1666,package/MDAnalysis/coordinates/xdrfile/TRR.py,05934fe,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.0,24.0,1.0,1.0,0.0,98.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.00,0.0,0.0,0.0,0.0,0.0
1667,package/MDAnalysis/coordinates/TRZ.py,05934fe,2.0,2.0,2.0,1.0,19.0,1.0,14.0,3.0,3.0,22.0,22.0,587.0,98.0,354.0,42.0,309.0,145.0,0.0,0.0,253.0,36.0,217.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,3.0,3.0,0.41,52.0,52.0,52.0,28.0,0.0
1668,package/MDAnalysis/coordinates/XTC.py,05934fe,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,13.0,1.0,1.0,0.0,61.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.00,0.0,0.0,0.0,0.0,0.0
1669,package/MDAnalysis/coordinates/xdrfile/XTC.py,05934fe,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,13.0,1.0,1.0,0.0,61.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.00,0.0,0.0,0.0,0.0,0.0
1670,package/MDAnalysis/coordinates/XYZ.py,05934fe,2.0,2.0,2.0,1.0,14.0,1.0,9.0,5.0,2.0,17.0,16.0,403.0,69.0,167.0,32.0,133.0,169.0,1.0,0.0,145.0,29.0,116.0,1.0,1.0,1.0,1.0,8.0,8.0,8.0,5.0,3.0,1.01,41.0,41.0,41.0,23.0,0.0
1671,package/MDAnalysis/analysis/base.py,05934fe,1.0,1.0,1.0,1.0,10.0,1.0,5.0,3.0,7.0,113.0,113.0,1545.0,326.0,646.0,174.0,472.0,586.0,0.0,0.0,569.0,132.0,437.0,0.0,0.0,0.0,0.0,11.0,11.0,11.0,11.0,3.0,0.91,213.0,213.0,213.0,160.0,0.0
1672,package/MDAnalysis/auxiliary/base.py,05934fe,1.0,1.0,1.0,1.0,10.0,1.0,5.0,3.0,7.0,113.0,113.0,1545.0,326.0,646.0,174.0,472.0,586.0,0.0,0.0,569.0,132.0,437.0,0.0,0.0,0.0,0.0,11.0,11.0,11.0,11.0,3.0,0.91,213.0,213.0,213.0,160.0,0.0
1673,package/MDAnalysis/coordinates/base.py,05934fe,1.0,1.0,1.0,1.0,10.0,1.0,5.0,3.0,7.0,113.0,113.0,1545.0,326.0,646.0,174.0,472.0,586.0,0.0,0.0,569.0,132.0,437.0,0.0,0.0,0.0,0.0,11.0,11.0,11.0,11.0,3.0,0.91,213.0,213.0,213.0,160.0,0.0
1674,package/MDAnalysis/selections/base.py,05934fe,1.0,1.0,1.0,1.0,10.0,1.0,5.0,3.0,7.0,113.0,113.0,1545.0,326.0,646.0,174.0,472.0,586.0,0.0,0.0,569.0,132.0,437.0,0.0,0.0,0.0,0.0,11.0,11.0,11.0,11.0,3.0,0.91,213.0,213.0,213.0,160.0,0.0
1675,package/MDAnalysis/topology/base.py,05934fe,1.0,1.0,1.0,1.0,10.0,1.0,5.0,3.0,7.0,113.0,113.0,1545.0,326.0,646.0,174.0,472.0,586.0,0.0,0.0,569.0,132.0,437.0,0.0,0.0,0.0,0.0,11.0,11.0,11.0,11.0,3.0,0.91,213.0,213.0,213.0,160.0,0.0
1676,testsuite/MDAnalysisTests/analysis/test_base.py,05934fe,1.0,1.0,1.0,1.0,10.0,1.0,5.0,3.0,7.0,113.0,113.0,1545.0,326.0,646.0,174.0,472.0,586.0,0.0,0.0,569.0,132.0,437.0,0.0,0.0,0.0,0.0,11.0,11.0,11.0,11.0,3.0,0.91,213.0,213.0,213.0,160.0,0.0
1677,testsuite/MDAnalysisTests/auxiliary/base.py,05934fe,1.0,1.0,1.0,1.0,10.0,1.0,5.0,3.0,7.0,113.0,113.0,1545.0,326.0,646.0,174.0,472.0,586.0,0.0,0.0,569.0,132.0,437.0,0.0,0.0,0.0,0.0,11.0,11.0,11.0,11.0,3.0,0.91,213.0,213.0,213.0,160.0,0.0
1678,testsuite/MDAnalysisTests/coordinates/base.py,05934fe,1.0,1.0,1.0,1.0,10.0,1.0,5.0,3.0,7.0,113.0,113.0,1545.0,326.0,646.0,174.0,472.0,586.0,0.0,0.0,569.0,132.0,437.0,0.0,0.0,0.0,0.0,11.0,11.0,11.0,11.0,3.0,0.91,213.0,213.0,213.0,160.0,0.0
1679,testsuite/MDAnalysisTests/topology/base.py,05934fe,1.0,1.0,1.0,1.0,10.0,1.0,5.0,3.0,7.0,113.0,113.0,1545.0,326.0,646.0,174.0,472.0,586.0,0.0,0.0,569.0,132.0,437.0,0.0,0.0,0.0,0.0,11.0,11.0,11.0,11.0,3.0,0.91,213.0,213.0,213.0,160.0,0.0
1680,testsuite/MDAnalysisTests/topology/test_topology_base.py,05934fe,1.0,1.0,1.0,1.0,10.0,1.0,5.0,3.0,7.0,113.0,113.0,1545.0,326.0,646.0,174.0,472.0,586.0,0.0,0.0,569.0,132.0,437.0,0.0,0.0,0.0,0.0,11.0,11.0,11.0,11.0,3.0,0.91,213.0,213.0,213.0,160.0,0.0
1681,package/MDAnalysis/auxiliary/core.py,05934fe,4.0,4.0,4.0,3.0,36.0,4.0,13.0,19.0,0.0,4.0,4.0,190.0,32.0,57.0,8.0,49.0,102.0,0.0,0.0,44.0,8.0,36.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,8.0,3.0,1.79,16.0,16.0,16.0,13.0,0.0
1682,package/MDAnalysis/coordinates/core.py,05934fe,4.0,4.0,4.0,3.0,36.0,4.0,13.0,19.0,0.0,4.0,4.0,190.0,32.0,57.0,8.0,49.0,102.0,0.0,0.0,44.0,8.0,36.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,8.0,3.0,1.79,16.0,16.0,16.0,13.0,0.0
1683,package/MDAnalysis/coordinates/xdrfile/core.py,05934fe,4.0,4.0,4.0,3.0,36.0,4.0,13.0,19.0,0.0,4.0,4.0,190.0,32.0,57.0,8.0,49.0,102.0,0.0,0.0,44.0,8.0,36.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,8.0,3.0,1.79,16.0,16.0,16.0,13.0,0.0
1684,package/MDAnalysis/topology/core.py,05934fe,4.0,4.0,4.0,3.0,36.0,4.0,13.0,19.0,0.0,4.0,4.0,190.0,32.0,57.0,8.0,49.0,102.0,0.0,0.0,44.0,8.0,36.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,8.0,3.0,1.79,16.0,16.0,16.0,13.0,0.0
1685,testsuite/MDAnalysisTests/analysis/test_encore.py,05934fe,4.0,4.0,4.0,3.0,36.0,4.0,13.0,19.0,0.0,4.0,4.0,190.0,32.0,57.0,8.0,49.0,102.0,0.0,0.0,44.0,8.0,36.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,8.0,3.0,1.79,16.0,16.0,16.0,13.0,0.0
1686,package/MDAnalysis/coordinates/pdb/extensions.py,05934fe,2.0,2.0,2.0,1.0,16.0,2.0,9.0,8.0,2.0,6.0,5.0,185.0,40.0,55.0,11.0,44.0,92.0,1.0,0.0,49.0,10.0,39.0,1.0,1.0,1.0,1.0,7.0,7.0,7.0,1.0,2.0,1.67,13.0,13.0,13.0,6.0,0.0
1687,package/MDAnalysis/coordinates/TRR.py,05934fe,1.0,1.0,1.0,1.0,7.0,0.0,6.0,1.0,3.0,17.0,17.0,302.0,55.0,137.0,38.0,99.0,115.0,0.0,0.0,100.0,26.0,74.0,0.0,0.0,0.0,0.0,14.0,14.0,14.0,3.0,2.0,0.84,33.0,33.0,33.0,19.0,0.0
1688,package/MDAnalysis/coordinates/xdrfile/TRR.py,05934fe,1.0,1.0,1.0,1.0,7.0,0.0,6.0,1.0,3.0,17.0,17.0,302.0,55.0,137.0,38.0,99.0,115.0,0.0,0.0,100.0,26.0,74.0,0.0,0.0,0.0,0.0,14.0,14.0,14.0,3.0,2.0,0.84,33.0,33.0,33.0,19.0,0.0
1689,package/MDAnalysis/coordinates/XTC.py,05934fe,2.0,2.0,2.0,1.0,9.0,1.0,7.0,0.0,2.0,4.0,4.0,114.0,26.0,43.0,12.0,31.0,48.0,0.0,0.0,39.0,12.0,27.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,3.0,1.0,1.12,10.0,10.0,10.0,6.0,0.0
1690,package/MDAnalysis/coordinates/xdrfile/XTC.py,05934fe,2.0,2.0,2.0,1.0,9.0,1.0,7.0,0.0,2.0,4.0,4.0,114.0,26.0,43.0,12.0,31.0,48.0,0.0,0.0,39.0,12.0,27.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,3.0,1.0,1.12,10.0,10.0,10.0,6.0,0.0
1691,package/MDAnalysis/auxiliary/core.py,05934fe,2.0,2.0,2.0,1.0,20.0,2.0,10.0,8.0,3.0,29.0,29.0,763.0,126.0,327.0,50.0,277.0,322.0,0.0,0.0,296.0,44.0,252.0,0.0,0.0,0.0,0.0,14.0,14.0,14.0,6.0,3.0,0.98,86.0,86.0,86.0,53.0,0.0
1692,package/MDAnalysis/coordinates/core.py,05934fe,2.0,2.0,2.0,1.0,20.0,2.0,10.0,8.0,3.0,29.0,29.0,763.0,126.0,327.0,50.0,277.0,322.0,0.0,0.0,296.0,44.0,252.0,0.0,0.0,0.0,0.0,14.0,14.0,14.0,6.0,3.0,0.98,86.0,86.0,86.0,53.0,0.0
1693,package/MDAnalysis/coordinates/xdrfile/core.py,05934fe,2.0,2.0,2.0,1.0,20.0,2.0,10.0,8.0,3.0,29.0,29.0,763.0,126.0,327.0,50.0,277.0,322.0,0.0,0.0,296.0,44.0,252.0,0.0,0.0,0.0,0.0,14.0,14.0,14.0,6.0,3.0,0.98,86.0,86.0,86.0,53.0,0.0
1694,package/MDAnalysis/topology/core.py,05934fe,2.0,2.0,2.0,1.0,20.0,2.0,10.0,8.0,3.0,29.0,29.0,763.0,126.0,327.0,50.0,277.0,322.0,0.0,0.0,296.0,44.0,252.0,0.0,0.0,0.0,0.0,14.0,14.0,14.0,6.0,3.0,0.98,86.0,86.0,86.0,53.0,0.0
1695,testsuite/MDAnalysisTests/analysis/test_encore.py,05934fe,2.0,2.0,2.0,1.0,20.0,2.0,10.0,8.0,3.0,29.0,29.0,763.0,126.0,327.0,50.0,277.0,322.0,0.0,0.0,296.0,44.0,252.0,0.0,0.0,0.0,0.0,14.0,14.0,14.0,6.0,3.0,0.98,86.0,86.0,86.0,53.0,0.0
1696,package/MDAnalysis/coordinates/xdrfile/libxdrfile2.py,05934fe,1.0,1.0,1.0,1.0,6.0,0.0,4.0,0.0,1.0,18.0,17.0,552.0,152.0,104.0,23.0,81.0,297.0,8.0,1.0,101.0,23.0,78.0,4.0,4.0,4.0,1.0,6.0,6.0,6.0,6.0,2.0,2.86,31.0,31.0,31.0,27.0,0.0
1697,package/MDAnalysis/coordinates/xdrfile/src/libxdrfile2.py,05934fe,1.0,1.0,1.0,1.0,6.0,0.0,4.0,0.0,1.0,18.0,17.0,552.0,152.0,104.0,23.0,81.0,297.0,8.0,1.0,101.0,23.0,78.0,4.0,4.0,4.0,1.0,6.0,6.0,6.0,6.0,2.0,2.86,31.0,31.0,31.0,27.0,0.0
1698,testsuite/MDAnalysisTests/test_libxdrfile2.py,05934fe,1.0,1.0,1.0,1.0,6.0,0.0,4.0,0.0,1.0,18.0,17.0,552.0,152.0,104.0,23.0,81.0,297.0,8.0,1.0,101.0,23.0,78.0,4.0,4.0,4.0,1.0,6.0,6.0,6.0,6.0,2.0,2.86,31.0,31.0,31.0,27.0,0.0
1699,package/MDAnalysis/coordinates/xdrfile/libxdrfile2.py,05934fe,1.0,1.0,1.0,1.0,6.0,0.0,4.0,0.0,1.0,18.0,17.0,513.0,133.0,104.0,23.0,81.0,277.0,8.0,1.0,101.0,23.0,78.0,4.0,4.0,4.0,1.0,6.0,6.0,6.0,6.0,2.0,2.66,31.0,31.0,31.0,27.0,0.0
1700,package/MDAnalysis/coordinates/xdrfile/src/libxdrfile2.py,05934fe,1.0,1.0,1.0,1.0,6.0,0.0,4.0,0.0,1.0,18.0,17.0,513.0,133.0,104.0,23.0,81.0,277.0,8.0,1.0,101.0,23.0,78.0,4.0,4.0,4.0,1.0,6.0,6.0,6.0,6.0,2.0,2.66,31.0,31.0,31.0,27.0,0.0
1701,testsuite/MDAnalysisTests/test_libxdrfile2.py,05934fe,1.0,1.0,1.0,1.0,6.0,0.0,4.0,0.0,1.0,18.0,17.0,513.0,133.0,104.0,23.0,81.0,277.0,8.0,1.0,101.0,23.0,78.0,4.0,4.0,4.0,1.0,6.0,6.0,6.0,6.0,2.0,2.66,31.0,31.0,31.0,27.0,0.0
1702,package/MDAnalysis/coordinates/xdrfile/statno.py,05934fe,1.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,42.0,9.0,4.0,1.0,3.0,29.0,1.0,0.0,4.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,7.25,1.0,1.0,1.0,1.0,0.0
1703,package/MDAnalysis/core/AtomGroup.py,05934fe,2.0,2.0,2.0,1.0,16.0,2.0,6.0,7.0,8.0,214.0,213.0,4728.0,982.0,1564.0,369.0,1176.0,2222.0,1.0,0.0,1234.0,261.0,973.0,1.0,1.0,1.0,1.0,18.0,18.0,18.0,8.0,3.0,1.42,430.0,430.0,430.0,282.0,0.0
1704,package/MDAnalysis/core/Selection.py,05934fe,1.0,1.0,1.0,1.0,6.0,0.0,6.0,0.0,40.0,108.0,107.0,1129.0,187.0,801.0,156.0,645.0,165.0,1.0,0.0,698.0,155.0,543.0,1.0,1.0,1.0,1.0,30.0,30.0,30.0,26.0,3.0,0.21,198.0,198.0,198.0,141.0,0.0
1705,package/MDAnalysis/core/Timeseries.py,05934fe,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,10.0,35.0,35.0,399.0,101.0,162.0,47.0,115.0,136.0,0.0,0.0,148.0,46.0,102.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,5.0,2.0,0.84,61.0,61.0,61.0,44.0,0.0
1706,package/MDAnalysis/analysis/distances.py,05934fe,1.0,1.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,11.0,2.0,7.0,2.0,5.0,2.0,1.0,0.0,5.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.29,1.0,1.0,1.0,1.0,0.0
1707,package/MDAnalysis/core/distances.py,05934fe,1.0,1.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,11.0,2.0,7.0,2.0,5.0,2.0,1.0,0.0,5.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.29,1.0,1.0,1.0,1.0,0.0
1708,package/MDAnalysis/lib/distances.py,05934fe,1.0,1.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,11.0,2.0,7.0,2.0,5.0,2.0,1.0,0.0,5.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.29,1.0,1.0,1.0,1.0,0.0
1709,testsuite/MDAnalysisTests/analysis/test_distances.py,05934fe,1.0,1.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,11.0,2.0,7.0,2.0,5.0,2.0,1.0,0.0,5.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.29,1.0,1.0,1.0,1.0,0.0
