,File,Hash,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclExecutableUnit,CountDeclFunction,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountPath,CountPathLog,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,keyword_buggy
594,package/MDAnalysis/analysis/nuclinfo.py,07a1f30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
595,testsuite/MDAnalysisTests/test_nuclinfo.py,07a1f30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
596,package/MDAnalysis/core/util.py,07a1f30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
597,testsuite/MDAnalysisTests/test_coordinates.py,07a1f30,1.0,1.0,1.0,1.0,5.0,0.0,4.0,0.0,50.0,229.0,229.0,1815.0,351.0,1294.0,353.0,933.0,228.0,0.0,0.0,1095.0,294.0,801.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,1.0,2.0,0.18,275.0,275.0,275.0,229.0,1.0
598,testsuite/MDAnalysisTests/test_coordinates.py,1433d0a,1.0,1.0,1.0,1.0,5.0,0.0,4.0,0.0,51.0,233.0,233.0,1848.0,355.0,1321.0,361.0,952.0,230.0,0.0,0.0,1119.0,301.0,818.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,1.0,2.0,0.17,283.0,283.0,283.0,233.0,0.0
599,package/MDAnalysis/analysis/helanal.py,1433d0a,4.0,4.0,4.0,1.0,27.0,3.0,19.0,6.0,0.0,20.0,19.0,701.0,110.0,384.0,30.0,354.0,211.0,4.0,1.0,358.0,26.0,332.0,3.0,3.0,3.0,1.0,37.0,37.0,37.0,6.0,4.0,0.55,90.0,90.0,90.0,30.0,1.0
600,package/MDAnalysis/analysis/helanal.py,7cced89,4.0,4.0,4.0,1.0,27.0,3.0,19.0,6.0,0.0,20.0,19.0,703.0,111.0,385.0,31.0,354.0,211.0,4.0,1.0,359.0,27.0,332.0,3.0,3.0,3.0,1.0,37.0,37.0,37.0,6.0,4.0,0.55,90.0,90.0,90.0,30.0,0.0
601,package/MDAnalysis/core/AtomGroup.py,553b355,1.0,1.0,1.0,1.0,12.0,1.0,5.0,5.0,7.0,130.0,130.0,2087.0,373.0,758.0,175.0,583.0,982.0,0.0,0.0,703.0,159.0,544.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,4.0,3.0,1.30,236.0,236.0,236.0,150.0,1.0
602,package/MDAnalysis/core/AtomGroup.py,a1cff5a,1.0,1.0,1.0,1.0,12.0,1.0,5.0,5.0,7.0,130.0,130.0,2087.0,373.0,758.0,175.0,583.0,982.0,0.0,0.0,703.0,159.0,544.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,4.0,3.0,1.30,236.0,236.0,236.0,150.0,0.0
603,testsuite/MDAnalysisTests/test_topology.py,e3f5962,1.0,1.0,1.0,1.0,2.0,0.0,2.0,0.0,21.0,6.0,6.0,181.0,39.0,103.0,31.0,72.0,39.0,0.0,0.0,103.0,31.0,72.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,1.0,0.38,8.0,8.0,8.0,6.0,1.0
604,testsuite/MDAnalysisTests/test_topology.py,e9af2c4,1.0,1.0,1.0,1.0,2.0,0.0,2.0,0.0,23.0,6.0,6.0,194.0,41.0,109.0,33.0,76.0,44.0,0.0,0.0,109.0,33.0,76.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,1.0,0.40,8.0,8.0,8.0,6.0,0.0
605,package/MDAnalysis/topology/TPRParser.py,f443cc8,3.0,3.0,3.0,1.0,19.0,1.0,15.0,5.0,1.0,20.0,19.0,440.0,62.0,336.0,25.0,311.0,109.0,2.0,0.0,276.0,25.0,251.0,2.0,2.0,2.0,1.0,10.0,10.0,10.0,10.0,3.0,0.32,67.0,67.0,67.0,29.0,0.0
606,package/MDAnalysis/topology/tpr_utils.py,f443cc8,4.0,4.0,4.0,2.0,21.0,1.0,17.0,8.0,1.0,24.0,24.0,553.0,73.0,433.0,31.0,402.0,206.0,0.0,0.0,372.0,31.0,341.0,0.0,0.0,0.0,0.0,41.0,41.0,41.0,36.0,3.0,0.48,96.0,96.0,96.0,59.0,0.0
607,package/MDAnalysis/coordinates/PDB.py,8ff69a1,2.0,2.0,2.0,1.0,18.0,2.0,9.0,7.0,6.0,44.0,43.0,1289.0,254.0,476.0,69.0,407.0,593.0,2.0,0.0,432.0,65.0,367.0,2.0,2.0,2.0,1.0,14.0,14.0,14.0,10.0,4.0,1.25,122.0,122.0,122.0,79.0,1.0
608,package/MDAnalysis/topology/core.py,8ff69a1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0
609,package/MDAnalysis/topology/core.py,8ff69a1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0
610,package/MDAnalysis/core/AtomGroup.py,8ff69a1,1.0,1.0,1.0,1.0,12.0,1.0,5.0,5.0,7.0,130.0,130.0,2087.0,373.0,758.0,175.0,583.0,982.0,0.0,0.0,703.0,159.0,544.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,4.0,3.0,1.30,236.0,236.0,236.0,150.0,1.0
611,package/MDAnalysis/topology/PrimitivePDBParser.py,8ff69a1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0
612,package/MDAnalysis/topology/PrimitivePDBParser.py,8ff69a1,2.0,2.0,2.0,1.0,17.0,2.0,11.0,4.0,1.0,3.0,3.0,90.0,17.0,38.0,7.0,31.0,38.0,0.0,0.0,38.0,7.0,31.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,3.0,1.00,6.0,6.0,6.0,5.0,1.0
613,package/MDAnalysis/topology/TPRParser.py,8ff69a1,4.0,4.0,4.0,1.0,35.0,6.0,18.0,13.0,0.0,3.0,2.0,126.0,27.0,76.0,5.0,71.0,30.0,4.0,1.0,47.0,5.0,42.0,4.0,4.0,4.0,1.0,7.0,7.0,7.0,3.0,2.0,0.39,12.0,12.0,12.0,5.0,1.0
614,package/MDAnalysis/topology/core.py,8ff69a1,2.0,2.0,2.0,1.0,13.0,1.0,7.0,4.0,1.0,12.0,12.0,204.0,32.0,90.0,18.0,72.0,82.0,0.0,0.0,86.0,18.0,68.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,4.0,3.0,0.91,26.0,26.0,26.0,17.0,1.0
615,package/MDAnalysis/topology/tpr_obj.py,8ff69a1,1.0,1.0,1.0,1.0,5.0,0.0,4.0,0.0,3.0,12.0,12.0,78.0,12.0,59.0,16.0,43.0,9.0,0.0,0.0,52.0,15.0,37.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,1.0,0.15,17.0,17.0,17.0,12.0,1.0
616,package/MDAnalysis/topology/tpr_setting.py,8ff69a1,3.0,3.0,3.0,1.0,163.0,59.0,152.0,149.0,0.0,2.0,1.0,339.0,65.0,238.0,2.0,236.0,158.0,1.0,0.0,163.0,2.0,161.0,1.0,1.0,1.0,1.0,5.0,5.0,5.0,1.0,1.0,0.66,6.0,6.0,6.0,2.0,1.0
617,package/MDAnalysis/topology/tpr_utils.py,8ff69a1,4.0,4.0,4.0,2.0,22.0,2.0,17.0,8.0,1.0,25.0,25.0,598.0,85.0,457.0,32.0,425.0,219.0,0.0,0.0,387.0,32.0,355.0,0.0,0.0,0.0,0.0,41.0,41.0,41.0,36.0,3.0,0.48,107.0,107.0,107.0,60.0,1.0
618,testsuite/MDAnalysisTests/datafiles.py,8ff69a1,1.0,1.0,1.0,1.0,69.0,0.0,0.0,0.0,0.0,1.0,0.0,120.0,23.0,70.0,1.0,69.0,40.0,1.0,0.0,50.0,1.0,49.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.57,1.0,1.0,1.0,1.0,1.0
619,testsuite/MDAnalysisTests/test_coordinates.py,8ff69a1,1.0,1.0,1.0,1.0,5.0,0.0,4.0,0.0,51.0,233.0,233.0,1848.0,355.0,1321.0,361.0,952.0,230.0,0.0,0.0,1119.0,301.0,818.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,1.0,2.0,0.17,283.0,283.0,283.0,233.0,1.0
620,testsuite/MDAnalysisTests/test_topology.py,8ff69a1,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,21.0,6.0,6.0,184.0,38.0,107.0,31.0,76.0,39.0,0.0,0.0,103.0,31.0,72.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,1.0,0.36,8.0,8.0,8.0,6.0,1.0
621,testsuite/MDAnalysisTests/test_tprparser.py,8ff69a1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,104.0,18.0,68.0,48.0,20.0,18.0,0.0,0.0,52.0,32.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.0,0.0,0.0,0.0,1.0
622,testsuite/MDAnalysisTests/test_tprparser.py,8ff69a1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0
623,package/MDAnalysis/topology/tpr_utils.py,8ff69a1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0
624,package/MDAnalysis/topology/core.py,8ff69a1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0
625,package/MDAnalysis/topology/core.py,8ff69a1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0
626,package/MDAnalysis/topology/tpr_utils.py,8ff69a1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0
627,package/MDAnalysis/topology/tpr_utils.py,8ff69a1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0
628,package/MDAnalysis/topology/core.py,8ff69a1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0
629,package/MDAnalysis/topology/tpr_utils.py,8ff69a1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0
630,package/MDAnalysis/topology/tpr_utils.py,8ff69a1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0
631,package/MDAnalysis/coordinates/PDB.py,dd1624a,2.0,2.0,2.0,1.0,18.0,2.0,9.0,7.0,6.0,44.0,43.0,1288.0,254.0,476.0,69.0,407.0,592.0,2.0,0.0,432.0,65.0,367.0,2.0,2.0,2.0,1.0,14.0,14.0,14.0,10.0,4.0,1.24,122.0,122.0,122.0,79.0,1.0
632,package/MDAnalysis/topology/core.py,dd1624a,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0
633,package/MDAnalysis/topology/core.py,dd1624a,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0
634,package/MDAnalysis/core/AtomGroup.py,dd1624a,1.0,1.0,1.0,1.0,13.0,1.0,6.0,5.0,7.0,132.0,132.0,2201.0,395.0,801.0,179.0,622.0,1031.0,0.0,0.0,735.0,163.0,572.0,0.0,0.0,0.0,0.0,13.0,13.0,13.0,4.0,3.0,1.29,246.0,246.0,246.0,152.0,1.0
635,package/MDAnalysis/topology/PrimitivePDBParser.py,dd1624a,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0
636,package/MDAnalysis/topology/PrimitivePDBParser.py,dd1624a,3.0,3.0,3.0,2.0,25.0,3.0,13.0,9.0,1.0,4.0,4.0,146.0,27.0,60.0,10.0,50.0,62.0,0.0,0.0,56.0,10.0,46.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,4.0,3.0,1.03,12.0,12.0,12.0,9.0,1.0
637,package/MDAnalysis/topology/core.py,dd1624a,1.0,1.0,1.0,1.0,11.0,1.0,6.0,3.0,1.0,15.0,15.0,217.0,33.0,102.0,21.0,81.0,82.0,0.0,0.0,97.0,21.0,76.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,4.0,3.0,0.80,29.0,29.0,29.0,20.0,1.0
638,testsuite/MDAnalysisTests/test_coordinates.py,dd1624a,1.0,1.0,1.0,1.0,5.0,0.0,4.0,0.0,51.0,233.0,233.0,1852.0,357.0,1323.0,361.0,954.0,230.0,0.0,0.0,1121.0,301.0,820.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,1.0,2.0,0.17,283.0,283.0,283.0,233.0,1.0
639,testsuite/MDAnalysisTests/test_topology.py,dd1624a,1.0,1.0,1.0,1.0,2.0,0.0,2.0,0.0,22.0,9.0,9.0,196.0,41.0,112.0,35.0,77.0,43.0,0.0,0.0,112.0,35.0,77.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,1.0,0.38,11.0,11.0,11.0,9.0,1.0
640,package/MDAnalysis/topology/core.py,dd1624a,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0
641,package/MDAnalysis/topology/core.py,dd1624a,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0
642,package/MDAnalysis/topology/core.py,dd1624a,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0
643,package/MDAnalysis/coordinates/PDB.py,fdb8acd,2.0,2.0,2.0,1.0,18.0,2.0,9.0,7.0,6.0,44.0,43.0,1289.0,254.0,476.0,69.0,407.0,593.0,2.0,0.0,432.0,65.0,367.0,2.0,2.0,2.0,1.0,14.0,14.0,14.0,10.0,4.0,1.25,122.0,122.0,122.0,79.0,0.0
644,package/MDAnalysis/topology/core.py,fdb8acd,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
645,package/MDAnalysis/topology/core.py,fdb8acd,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
646,package/MDAnalysis/core/AtomGroup.py,fdb8acd,1.0,1.0,1.0,1.0,12.0,1.0,5.0,5.0,7.0,132.0,132.0,2174.0,392.0,782.0,177.0,605.0,1026.0,0.0,0.0,718.0,161.0,557.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,4.0,3.0,1.31,242.0,242.0,242.0,152.0,0.0
647,package/MDAnalysis/topology/PrimitivePDBParser.py,fdb8acd,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
648,package/MDAnalysis/topology/PrimitivePDBParser.py,fdb8acd,2.0,2.0,2.0,1.0,17.0,2.0,11.0,4.0,1.0,3.0,3.0,90.0,17.0,38.0,7.0,31.0,38.0,0.0,0.0,38.0,7.0,31.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,3.0,1.00,6.0,6.0,6.0,5.0,0.0
649,package/MDAnalysis/topology/core.py,fdb8acd,2.0,2.0,2.0,1.0,13.0,1.0,7.0,4.0,1.0,12.0,12.0,204.0,32.0,90.0,18.0,72.0,82.0,0.0,0.0,86.0,18.0,68.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,4.0,3.0,0.91,26.0,26.0,26.0,17.0,0.0
650,testsuite/MDAnalysisTests/test_coordinates.py,fdb8acd,1.0,1.0,1.0,1.0,5.0,0.0,4.0,0.0,51.0,233.0,233.0,1848.0,355.0,1321.0,361.0,952.0,230.0,0.0,0.0,1119.0,301.0,818.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,1.0,2.0,0.17,283.0,283.0,283.0,233.0,0.0
651,testsuite/MDAnalysisTests/test_topology.py,fdb8acd,1.0,1.0,1.0,1.0,2.0,0.0,2.0,0.0,21.0,6.0,6.0,181.0,39.0,103.0,31.0,72.0,39.0,0.0,0.0,103.0,31.0,72.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,1.0,0.38,8.0,8.0,8.0,6.0,0.0
652,package/MDAnalysis/topology/core.py,fdb8acd,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
653,package/MDAnalysis/topology/core.py,fdb8acd,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
654,package/MDAnalysis/topology/core.py,fdb8acd,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
655,package/MDAnalysis/analysis/hole.py,1c85077,3.0,3.0,3.0,1.0,44.0,6.0,19.0,19.0,3.0,19.0,18.0,1120.0,202.0,415.0,50.0,365.0,509.0,1.0,0.0,348.0,50.0,298.0,1.0,1.0,1.0,1.0,13.0,13.0,13.0,9.0,6.0,1.23,72.0,72.0,72.0,37.0,0.0
656,package/MDAnalysis/analysis/rms.py,1c85077,3.0,3.0,3.0,2.0,33.0,4.0,18.0,16.0,2.0,7.0,6.0,334.0,62.0,123.0,18.0,105.0,151.0,1.0,0.0,104.0,17.0,87.0,1.0,1.0,1.0,1.0,7.0,7.0,7.0,6.0,3.0,1.23,23.0,23.0,23.0,16.0,0.0
657,package/MDAnalysis/coordinates/base.py,1c85077,1.0,1.0,1.0,1.0,8.0,0.0,4.0,3.0,5.0,71.0,71.0,876.0,168.0,368.0,100.0,268.0,355.0,0.0,0.0,341.0,85.0,256.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,6.0,3.0,0.96,127.0,127.0,127.0,108.0,0.0
658,package/MDAnalysis/coordinates/xdrfile/core.py,1c85077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
659,package/MDAnalysis/coordinates/xdrfile/core.py,1c85077,3.0,3.0,3.0,2.0,17.0,0.0,12.0,5.0,3.0,26.0,26.0,555.0,65.0,326.0,41.0,285.0,191.0,0.0,0.0,294.0,36.0,258.0,0.0,0.0,0.0,0.0,12.0,12.0,12.0,7.0,3.0,0.59,94.0,94.0,94.0,72.0,0.0
660,package/MDAnalysis/core/AtomGroup.py,1c85077,1.0,1.0,1.0,1.0,12.0,1.0,5.0,5.0,7.0,132.0,132.0,2174.0,392.0,782.0,177.0,605.0,1026.0,0.0,0.0,718.0,161.0,557.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,4.0,3.0,1.31,242.0,242.0,242.0,152.0,0.0
661,package/MDAnalysis/core/units.py,1c85077,2.0,2.0,2.0,1.0,25.0,1.0,6.0,4.0,0.0,3.0,2.0,227.0,51.0,63.0,2.0,61.0,124.0,3.0,0.0,25.0,2.0,23.0,3.0,3.0,3.0,1.0,3.0,3.0,3.0,3.0,2.0,1.97,7.0,7.0,7.0,5.0,0.0
662,package/MDAnalysis/topology/PSFParser.py,1c85077,3.0,3.0,3.0,1.0,40.0,6.0,25.0,20.0,1.0,5.0,4.0,227.0,36.0,96.0,10.0,86.0,102.0,1.0,0.0,80.0,10.0,70.0,1.0,1.0,1.0,1.0,8.0,8.0,8.0,5.0,2.0,1.06,18.0,18.0,18.0,9.0,0.0
663,package/MDAnalysis/topology/tables.py,1c85077,2.0,2.0,2.0,2.0,87.0,5.0,10.0,13.0,0.0,2.0,1.0,276.0,35.0,158.0,1.0,157.0,84.0,1.0,0.0,14.0,1.0,13.0,1.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0,2.0,0.53,4.0,4.0,4.0,4.0,0.0
664,testsuite/MDAnalysisTests/datafiles.py,1c85077,1.0,1.0,1.0,1.0,60.0,0.0,0.0,0.0,0.0,1.0,0.0,109.0,22.0,61.0,1.0,60.0,41.0,1.0,0.0,41.0,1.0,40.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.67,1.0,1.0,1.0,1.0,0.0
665,testsuite/MDAnalysisTests/test_topology.py,1c85077,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,22.0,7.0,7.0,192.0,40.0,113.0,35.0,78.0,39.0,0.0,0.0,112.0,34.0,78.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,1.0,0.35,10.0,10.0,10.0,7.0,0.0
666,testsuite/MDAnalysisTests/test_velocities_forces.py,1c85077,1.0,1.0,1.0,1.0,9.0,0.0,7.0,1.0,3.0,6.0,6.0,87.0,10.0,51.0,13.0,38.0,26.0,0.0,0.0,37.0,13.0,24.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.51,6.0,6.0,6.0,6.0,0.0
667,testsuite/MDAnalysisTests/test_tprparser.py,1c85077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
668,package/MDAnalysis/topology/tpr_utils.py,1c85077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
669,package/MDAnalysis/coordinates/xdrfile/core.py,1c85077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
