,File,Hash,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclExecutableUnit,CountDeclFunction,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountPath,CountPathLog,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,keyword_buggy
1431,package/MDAnalysis/coordinates/XTC.py,be942b2,2.0,2.0,2.0,1.0,9.0,1.0,7.0,0.0,2.0,4.0,4.0,114.0,26.0,43.0,12.0,31.0,48.0,0.0,0.0,39.0,12.0,27.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,3.0,1.0,1.12,10.0,10.0,10.0,6.0,0.0
1432,package/MDAnalysis/coordinates/xdrfile/XTC.py,be942b2,2.0,2.0,2.0,1.0,9.0,1.0,7.0,0.0,2.0,4.0,4.0,114.0,26.0,43.0,12.0,31.0,48.0,0.0,0.0,39.0,12.0,27.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,3.0,1.0,1.12,10.0,10.0,10.0,6.0,0.0
1433,package/MDAnalysis/coordinates/core.py,be942b2,2.0,2.0,2.0,1.0,20.0,2.0,10.0,8.0,3.0,29.0,29.0,761.0,126.0,326.0,50.0,275.0,321.0,0.0,0.0,293.0,43.0,250.0,0.0,0.0,0.0,0.0,14.0,14.0,14.0,6.0,3.0,0.98,86.0,86.0,86.0,53.0,0.0
1434,package/MDAnalysis/coordinates/xdrfile/core.py,be942b2,2.0,2.0,2.0,1.0,20.0,2.0,10.0,8.0,3.0,29.0,29.0,761.0,126.0,326.0,50.0,275.0,321.0,0.0,0.0,293.0,43.0,250.0,0.0,0.0,0.0,0.0,14.0,14.0,14.0,6.0,3.0,0.98,86.0,86.0,86.0,53.0,0.0
1435,package/MDAnalysis/topology/core.py,be942b2,2.0,2.0,2.0,1.0,20.0,2.0,10.0,8.0,3.0,29.0,29.0,761.0,126.0,326.0,50.0,275.0,321.0,0.0,0.0,293.0,43.0,250.0,0.0,0.0,0.0,0.0,14.0,14.0,14.0,6.0,3.0,0.98,86.0,86.0,86.0,53.0,0.0
1436,package/MDAnalysis/coordinates/xdrfile/libxdrfile2.py,be942b2,1.0,1.0,1.0,1.0,6.0,0.0,4.0,0.0,1.0,18.0,17.0,552.0,152.0,104.0,23.0,81.0,297.0,8.0,1.0,101.0,23.0,78.0,4.0,4.0,4.0,1.0,6.0,6.0,6.0,6.0,2.0,2.86,31.0,31.0,31.0,27.0,0.0
1437,package/src/xdrfile/libxdrfile2.py,be942b2,1.0,1.0,1.0,1.0,6.0,0.0,4.0,0.0,1.0,18.0,17.0,552.0,152.0,104.0,23.0,81.0,297.0,8.0,1.0,101.0,23.0,78.0,4.0,4.0,4.0,1.0,6.0,6.0,6.0,6.0,2.0,2.86,31.0,31.0,31.0,27.0,0.0
1438,testsuite/MDAnalysisTests/test_libxdrfile2.py,be942b2,1.0,1.0,1.0,1.0,6.0,0.0,4.0,0.0,1.0,18.0,17.0,552.0,152.0,104.0,23.0,81.0,297.0,8.0,1.0,101.0,23.0,78.0,4.0,4.0,4.0,1.0,6.0,6.0,6.0,6.0,2.0,2.86,31.0,31.0,31.0,27.0,0.0
1439,package/MDAnalysis/core/AtomGroup.py,be942b2,2.0,2.0,2.0,1.0,16.0,2.0,6.0,7.0,8.0,202.0,201.0,4490.0,937.0,1470.0,353.0,1098.0,2123.0,1.0,0.0,1169.0,260.0,909.0,1.0,1.0,1.0,1.0,17.0,17.0,17.0,8.0,3.0,1.44,410.0,410.0,410.0,269.0,0.0
1440,package/MDAnalysis/core/Timeseries.py,be942b2,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,10.0,35.0,35.0,399.0,101.0,162.0,47.0,115.0,136.0,0.0,0.0,148.0,46.0,102.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,5.0,2.0,0.84,61.0,61.0,61.0,44.0,0.0
1441,package/MDAnalysis/analysis/distances.py,be942b2,5.0,5.0,5.0,1.0,47.0,7.0,18.0,21.0,0.0,12.0,12.0,649.0,123.0,242.0,32.0,210.0,285.0,0.0,0.0,193.0,15.0,178.0,0.0,0.0,0.0,0.0,8.0,8.0,8.0,3.0,2.0,1.18,62.0,62.0,62.0,18.0,0.0
1442,package/MDAnalysis/lib/distances.py,be942b2,5.0,5.0,5.0,1.0,47.0,7.0,18.0,21.0,0.0,12.0,12.0,649.0,123.0,242.0,32.0,210.0,285.0,0.0,0.0,193.0,15.0,178.0,0.0,0.0,0.0,0.0,8.0,8.0,8.0,3.0,2.0,1.18,62.0,62.0,62.0,18.0,0.0
1443,testsuite/MDAnalysisTests/test_distances.py,be942b2,5.0,5.0,5.0,1.0,47.0,7.0,18.0,21.0,0.0,12.0,12.0,649.0,123.0,242.0,32.0,210.0,285.0,0.0,0.0,193.0,15.0,178.0,0.0,0.0,0.0,0.0,8.0,8.0,8.0,3.0,2.0,1.18,62.0,62.0,62.0,18.0,0.0
1444,package/MDAnalysis/lib/log.py,be942b2,1.0,1.0,1.0,1.0,17.0,2.0,7.0,7.0,2.0,9.0,9.0,305.0,77.0,71.0,15.0,56.0,158.0,0.0,0.0,67.0,15.0,52.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,4.0,2.0,2.23,17.0,17.0,17.0,12.0,0.0
1445,testsuite/MDAnalysisTests/test_log.py,be942b2,1.0,1.0,1.0,1.0,17.0,2.0,7.0,7.0,2.0,9.0,9.0,305.0,77.0,71.0,15.0,56.0,158.0,0.0,0.0,67.0,15.0,52.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,4.0,2.0,2.23,17.0,17.0,17.0,12.0,0.0
1446,testsuite/MDAnalysisTests/test_util.py,be942b2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
1447,package/MDAnalysis/topology/HoomdXMLParser.py,be942b2,20.0,20.0,20.0,6.0,119.0,19.0,87.0,13.0,1.0,1.0,1.0,162.0,25.0,94.0,8.0,86.0,43.0,0.0,0.0,94.0,8.0,86.0,0.0,0.0,0.0,0.0,20.0,20.0,20.0,6.0,2.0,0.46,20.0,20.0,20.0,6.0,0.0
1448,package/MDAnalysis/topology/LAMMPSParser.py,be942b2,3.0,3.0,3.0,2.0,21.0,2.0,16.0,4.0,3.0,21.0,20.0,589.0,95.0,360.0,31.0,329.0,148.0,1.0,0.0,299.0,31.0,268.0,1.0,1.0,1.0,1.0,18.0,18.0,18.0,12.0,6.0,0.41,79.0,79.0,79.0,49.0,0.0
1449,package/MDAnalysis/topology/PSFParser.py,be942b2,3.0,3.0,3.0,1.0,37.0,6.0,24.0,17.0,1.0,5.0,4.0,241.0,41.0,104.0,11.0,93.0,100.0,1.0,0.0,78.0,11.0,67.0,1.0,1.0,1.0,1.0,9.0,9.0,9.0,5.0,3.0,0.96,19.0,19.0,19.0,9.0,0.0
1450,package/MDAnalysis/topology/TPRParser.py,be942b2,3.0,3.0,3.0,1.0,23.0,4.0,26.0,5.0,1.0,3.0,2.0,223.0,50.0,62.0,9.0,53.0,116.0,1.0,0.0,55.0,9.0,46.0,1.0,1.0,1.0,1.0,7.0,7.0,7.0,3.0,2.0,1.87,9.0,9.0,9.0,5.0,0.0
1451,package/MDAnalysis/coordinates/base.py,be942b2,1.0,1.0,1.0,1.0,11.0,2.0,3.0,6.0,1.0,2.0,2.0,72.0,15.0,8.0,4.0,4.0,49.0,0.0,0.0,8.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,6.12,2.0,2.0,2.0,2.0,0.0
1452,package/MDAnalysis/coordinates/core.py,be942b2,2.0,2.0,2.0,1.0,14.0,2.0,7.0,5.0,7.0,70.0,70.0,1348.0,290.0,528.0,102.0,421.0,554.0,0.0,0.0,415.0,90.0,325.0,0.0,0.0,0.0,0.0,17.0,17.0,17.0,8.0,5.0,1.05,163.0,163.0,163.0,104.0,0.0
1453,package/MDAnalysis/coordinates/xdrfile/core.py,be942b2,2.0,2.0,2.0,1.0,14.0,2.0,7.0,5.0,7.0,70.0,70.0,1348.0,290.0,528.0,102.0,421.0,554.0,0.0,0.0,415.0,90.0,325.0,0.0,0.0,0.0,0.0,17.0,17.0,17.0,8.0,5.0,1.05,163.0,163.0,163.0,104.0,0.0
1454,package/MDAnalysis/topology/core.py,be942b2,2.0,2.0,2.0,1.0,14.0,2.0,7.0,5.0,7.0,70.0,70.0,1348.0,290.0,528.0,102.0,421.0,554.0,0.0,0.0,415.0,90.0,325.0,0.0,0.0,0.0,0.0,17.0,17.0,17.0,8.0,5.0,1.05,163.0,163.0,163.0,104.0,0.0
1455,package/MDAnalysis/version.py,be942b2,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,58.0,13.0,1.0,0.0,1.0,45.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,45.00,1.0,1.0,1.0,1.0,0.0
1456,package/doc/sphinx/source/conf.py,be942b2,1.0,1.0,1.0,1.0,16.0,0.0,4.0,0.0,1.0,4.0,3.0,324.0,81.0,71.0,8.0,63.0,172.0,2.0,0.0,46.0,7.0,39.0,2.0,2.0,2.0,1.0,3.0,3.0,3.0,3.0,1.0,2.42,7.0,7.0,7.0,6.0,0.0
1457,package/MDAnalysis/coordinates/xdrfile/libxdrfile2.py,be942b2,1.0,1.0,1.0,1.0,6.0,0.0,4.0,0.0,1.0,18.0,17.0,513.0,133.0,104.0,23.0,81.0,277.0,8.0,1.0,101.0,23.0,78.0,4.0,4.0,4.0,1.0,6.0,6.0,6.0,6.0,2.0,2.66,31.0,31.0,31.0,27.0,0.0
1458,package/src/xdrfile/libxdrfile2.py,be942b2,1.0,1.0,1.0,1.0,6.0,0.0,4.0,0.0,1.0,18.0,17.0,513.0,133.0,104.0,23.0,81.0,277.0,8.0,1.0,101.0,23.0,78.0,4.0,4.0,4.0,1.0,6.0,6.0,6.0,6.0,2.0,2.66,31.0,31.0,31.0,27.0,0.0
1459,testsuite/MDAnalysisTests/test_libxdrfile2.py,be942b2,1.0,1.0,1.0,1.0,6.0,0.0,4.0,0.0,1.0,18.0,17.0,513.0,133.0,104.0,23.0,81.0,277.0,8.0,1.0,101.0,23.0,78.0,4.0,4.0,4.0,1.0,6.0,6.0,6.0,6.0,2.0,2.66,31.0,31.0,31.0,27.0,0.0
1460,testsuite/MDAnalysisTests/test_analysis.py,be942b2,1.0,1.0,1.0,1.0,8.0,0.0,7.0,0.0,12.0,56.0,56.0,552.0,84.0,408.0,102.0,300.0,73.0,0.0,0.0,332.0,97.0,235.0,0.0,0.0,0.0,0.0,8.0,8.0,8.0,7.0,3.0,0.18,76.0,76.0,76.0,62.0,0.0
1461,testsuite/MDAnalysisTests/test_atomgroup.py,be942b2,1.0,1.0,1.0,1.0,5.0,0.0,4.0,0.0,25.0,301.0,301.0,2045.0,425.0,1435.0,357.0,1078.0,214.0,0.0,0.0,1280.0,343.0,937.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,2.0,0.15,336.0,336.0,336.0,304.0,0.0
1462,testsuite/MDAnalysisTests/test_atomselections.py,be942b2,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,6.0,58.0,58.0,382.0,72.0,262.0,78.0,184.0,52.0,0.0,0.0,249.0,71.0,178.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,1.0,0.20,59.0,59.0,59.0,58.0,0.0
1463,testsuite/MDAnalysisTests/test_coordinates.py,be942b2,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,92.0,392.0,392.0,3167.0,620.0,2307.0,590.0,1710.0,305.0,0.0,0.0,1919.0,509.0,1410.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,1.0,2.0,0.13,490.0,490.0,490.0,392.0,0.0
1464,testsuite/MDAnalysisTests/test_distances.py,be942b2,1.0,1.0,1.0,1.0,10.0,0.0,9.0,1.0,7.0,47.0,46.0,591.0,94.0,425.0,71.0,354.0,99.0,1.0,0.0,369.0,70.0,299.0,1.0,1.0,1.0,1.0,5.0,5.0,5.0,1.0,2.0,0.23,56.0,56.0,56.0,47.0,0.0
1465,testsuite/MDAnalysisTests/test_libxdrfile2.py,be942b2,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,3.0,6.0,6.0,61.0,15.0,31.0,12.0,19.0,16.0,0.0,0.0,29.0,12.0,17.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.52,6.0,6.0,6.0,6.0,0.0
1466,testsuite/MDAnalysisTests/test_log.py,be942b2,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,1.0,3.0,3.0,49.0,9.0,24.0,10.0,14.0,16.0,0.0,0.0,23.0,10.0,13.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,1.0,0.67,5.0,5.0,5.0,3.0,0.0
1467,testsuite/MDAnalysisTests/test_meta.py,be942b2,1.0,1.0,1.0,1.0,6.0,0.0,6.0,0.0,0.0,4.0,4.0,79.0,8.0,30.0,13.0,17.0,41.0,0.0,0.0,26.0,13.0,13.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,1.0,1.37,7.0,7.0,7.0,4.0,0.0
1468,testsuite/MDAnalysisTests/test_mol2.py,be942b2,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,2.0,15.0,15.0,110.0,20.0,69.0,22.0,47.0,22.0,0.0,0.0,69.0,22.0,47.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,1.0,0.32,16.0,16.0,16.0,15.0,0.0
1469,testsuite/MDAnalysisTests/test_pdbqt.py,be942b2,1.0,1.0,1.0,1.0,5.0,0.0,4.0,0.0,1.0,10.0,10.0,88.0,15.0,52.0,18.0,34.0,23.0,0.0,0.0,49.0,18.0,31.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,1.0,0.44,11.0,11.0,11.0,10.0,0.0
1470,testsuite/MDAnalysisTests/test_persistence.py,be942b2,1.0,1.0,1.0,1.0,9.0,0.0,6.0,2.0,5.0,24.0,24.0,319.0,54.0,194.0,52.0,142.0,75.0,0.0,0.0,176.0,40.0,136.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,1.0,2.0,0.39,29.0,29.0,29.0,24.0,0.0
1471,testsuite/MDAnalysisTests/test_reader_api.py,be942b2,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,7.0,41.0,40.0,228.0,54.0,143.0,49.0,94.0,31.0,1.0,0.0,139.0,49.0,90.0,1.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0,2.0,0.22,45.0,45.0,45.0,43.0,0.0
1472,testsuite/MDAnalysisTests/test_streamio.py,be942b2,1.0,1.0,1.0,1.0,7.0,0.0,7.0,0.0,4.0,31.0,30.0,311.0,43.0,251.0,46.0,205.0,25.0,1.0,0.0,184.0,45.0,139.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,2.0,0.10,33.0,33.0,33.0,31.0,0.0
1473,testsuite/MDAnalysisTests/test_timestep_api.py,be942b2,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,48.0,108.0,108.0,974.0,236.0,672.0,177.0,495.0,82.0,0.0,0.0,627.0,166.0,461.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,1.0,3.0,0.12,130.0,130.0,130.0,108.0,0.0
1474,testsuite/MDAnalysisTests/test_topology.py,be942b2,1.0,1.0,1.0,1.0,5.0,0.0,4.0,0.0,55.0,130.0,130.0,1244.0,304.0,787.0,205.0,582.0,173.0,0.0,0.0,704.0,194.0,510.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,1.0,2.0,0.22,147.0,147.0,147.0,130.0,0.0
1475,testsuite/MDAnalysisTests/test_tprparser.py,be942b2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,205.0,74.0,93.0,60.0,33.0,39.0,0.0,0.0,73.0,40.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42,0.0,0.0,0.0,0.0,0.0
1476,testsuite/MDAnalysisTests/test_util.py,be942b2,1.0,1.0,1.0,1.0,4.0,0.0,3.0,0.0,9.0,82.0,82.0,536.0,116.0,362.0,112.0,248.0,58.0,0.0,0.0,325.0,105.0,220.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,1.0,3.0,0.16,93.0,93.0,93.0,82.0,0.0
1477,package/MDAnalysis/version.py,be942b2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
1478,testsuite/MDAnalysisTests/test_tprparser.py,be942b2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
1479,testsuite/MDAnalysisTests/test_util.py,be942b2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
1480,testsuite/MDAnalysisTests/test_streamio.py,be942b2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
1481,package/MDAnalysis/coordinates/core.py,be942b2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
1482,package/MDAnalysis/coordinates/xdrfile/core.py,be942b2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
1483,package/MDAnalysis/topology/core.py,be942b2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
1484,testsuite/MDAnalysisTests/test_util.py,be942b2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
1485,testsuite/MDAnalysisTests/test_reader_api.py,be942b2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
1486,testsuite/MDAnalysisTests/test_timestep_api.py,be942b2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
1487,package/MDAnalysis/coordinates/core.py,be942b2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
1488,package/MDAnalysis/coordinates/xdrfile/core.py,be942b2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
1489,package/MDAnalysis/topology/core.py,be942b2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
1490,package/MDAnalysis/coordinates/core.py,be942b2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
1491,package/MDAnalysis/coordinates/xdrfile/core.py,be942b2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
1492,package/MDAnalysis/topology/core.py,be942b2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
1493,package/MDAnalysis/coordinates/core.py,be942b2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
1494,package/MDAnalysis/coordinates/xdrfile/core.py,be942b2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
1495,package/MDAnalysis/topology/core.py,be942b2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
1496,package/MDAnalysis/coordinates/base.py,be942b2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
1497,testsuite/MDAnalysisTests/test_util.py,be942b2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
1498,package/MDAnalysis/analysis/nuclinfo.py,be942b2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
1499,package/MDAnalysis/analysis/nuclinfo.py,be942b2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
1500,package/MDAnalysis/analysis/nuclinfo.py,be942b2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
1501,package/MDAnalysis/analysis/nuclinfo.py,be942b2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
1502,package/MDAnalysis/coordinates/core.py,be942b2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
1503,package/MDAnalysis/coordinates/xdrfile/core.py,be942b2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
1504,package/MDAnalysis/topology/core.py,be942b2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
1505,package/MDAnalysis/analysis/nuclinfo.py,be942b2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
1506,package/MDAnalysis/version.py,be942b2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
