Name,AvgCyclomatic,AvgCyclomaticModified,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclExecutableUnit,CountDeclModule,CountDeclProgunit,CountDeclSubprogram,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountStmt,CountStmtDecl,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxEssential,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumEssential,Bugs
herald.f90,5.0,5.0,1.0,115.0,17.0,77.0,21.0,1.0,0.0,1.0,1.0,157.0,21.0,79.0,20.0,57.0,59.0,51.0,18.0,33.0,5.0,5.0,1.0,1.0,0.75,5.0,5.0,1.0,0.0
timana.f90,170.0,76.0,111.0,1654.0,171.0,1331.0,180.0,1.0,0.0,1.0,1.0,1761.0,174.0,1333.0,35.0,1267.0,284.0,1449.0,32.0,1417.0,170.0,76.0,111.0,8.0,0.21,170.0,76.0,111.0,0.0
m_xmpi.f90,2.0,2.0,1.0,41.0,9.0,18.0,13.0,34.0,1.0,1.0,34.0,4894.0,859.0,1833.0,545.0,196.0,2324.0,733.0,520.0,213.0,6.0,6.0,4.0,3.0,1.27,78.0,78.0,42.0,0.0
timab.f90,4.0,2.0,0.0,66.0,8.0,39.0,19.0,2.0,0.0,1.0,1.0,218.0,19.0,81.0,16.0,34.0,122.0,48.0,13.0,35.0,9.0,5.0,1.0,2.0,1.51,9.0,5.0,1.0,0.0
defs_basis.f90,3.0,2.0,1.0,30.0,8.0,13.0,8.0,4.0,1.0,1.0,4.0,572.0,87.0,248.0,208.0,37.0,277.0,238.0,208.0,30.0,5.0,4.0,1.0,1.0,1.12,14.0,11.0,4.0,0.0
m_lobpcg2.f90,5.0,4.0,1.0,65.0,10.0,41.0,14.0,16.0,1.0,1.0,18.0,1200.0,220.0,748.0,274.0,444.0,290.0,714.0,258.0,456.0,43.0,31.0,7.0,4.0,0.39,93.0,76.0,24.0,0.0
m_slk.f90,1.0,1.0,1.0,14.0,5.0,3.0,6.0,1.0,1.0,1.0,1.0,5194.0,853.0,2060.0,49.0,0.0,2412.0,48.0,48.0,0.0,1.0,1.0,1.0,0.0,1.17,1.0,1.0,1.0,0.0
m_xgScalapack.f90,2.0,2.0,1.0,54.0,9.0,36.0,9.0,7.0,1.0,1.0,7.0,491.0,85.0,299.0,106.0,44.0,113.0,130.0,86.0,44.0,7.0,7.0,1.0,3.0,0.38,16.0,16.0,7.0,0.0
m_libxc_functionals.f90,6.0,6.0,1.0,68.0,11.0,41.0,16.0,18.0,1.0,1.0,18.0,2114.0,293.0,1004.0,214.0,382.0,869.0,600.0,199.0,401.0,32.0,32.0,5.0,7.0,0.87,117.0,117.0,32.0,0.0
calc_vhxc_me.f90,106.0,106.0,20.0,720.0,117.0,515.0,118.0,1.0,0.0,1.0,1.0,804.0,121.0,517.0,131.0,386.0,198.0,468.0,76.0,392.0,106.0,106.0,20.0,12.0,0.38,106.0,106.0,20.0,0.0
m_epjdos.f90,18.0,17.0,1.0,150.0,22.0,105.0,30.0,11.0,1.0,1.0,11.0,1909.0,276.0,1103.0,276.0,740.0,612.0,889.0,191.0,698.0,70.0,70.0,9.0,9.0,0.55,198.0,197.0,19.0,0.0
m_profiling_abi.f90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,840.0,150.0,315.0,6.0,0.0,383.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,1.22,0.0,0.0,0.0,0.0
wf_mixing.f90,56.0,56.0,13.0,530.0,87.0,323.0,137.0,1.0,0.0,1.0,1.0,584.0,90.0,325.0,66.0,258.0,188.0,265.0,38.0,227.0,56.0,56.0,13.0,7.0,0.58,56.0,56.0,13.0,0.0
driver.f90,44.0,39.0,2.0,400.0,54.0,290.0,58.0,2.0,0.0,1.0,1.0,882.0,112.0,582.0,133.0,386.0,194.0,432.0,70.0,362.0,88.0,79.0,4.0,8.0,0.33,88.0,79.0,4.0,0.0
m_effective_potential_file.f90,21.0,21.0,4.0,199.0,24.0,148.0,29.0,17.0,1.0,1.0,17.0,4140.0,487.0,2696.0,509.0,1923.0,996.0,2087.0,312.0,1775.0,110.0,110.0,28.0,12.0,0.37,363.0,363.0,81.0,1.0
m_effective_potential_file.f90,21.0,21.0,4.0,199.0,24.0,148.0,29.0,17.0,1.0,1.0,17.0,4140.0,487.0,2696.0,509.0,1923.0,996.0,2087.0,312.0,1775.0,110.0,110.0,28.0,12.0,0.37,363.0,363.0,81.0,0.0
m_gkk.f90,12.0,12.0,5.0,259.0,49.0,163.0,53.0,2.0,1.0,1.0,2.0,638.0,115.0,350.0,187.0,154.0,189.0,285.0,120.0,165.0,20.0,20.0,7.0,5.0,0.54,24.0,24.0,11.0,1.0
m_skw.f90,10.0,10.0,1.0,83.0,13.0,51.0,18.0,9.0,1.0,1.0,9.0,1123.0,177.0,505.0,204.0,300.0,454.0,482.0,134.0,348.0,27.0,27.0,7.0,4.0,0.9,91.0,91.0,15.0,1.0
m_numeric_tools.f90,4.0,4.0,1.0,42.0,9.0,21.0,12.0,87.0,1.0,1.0,92.0,5831.0,1085.0,2072.0,944.0,1127.0,2787.0,2103.0,855.0,1248.0,35.0,29.0,29.0,5.0,1.35,379.0,354.0,155.0,1.0
smpbz.f90,101.0,101.0,42.0,547.0,49.0,423.0,82.0,1.0,0.0,1.0,1.0,624.0,52.0,425.0,48.0,376.0,156.0,348.0,22.0,326.0,101.0,101.0,42.0,9.0,0.37,101.0,101.0,42.0,1.0
m_crystal_io.f90,1.0,1.0,1.0,53.0,11.0,28.0,14.0,4.0,1.0,1.0,4.0,346.0,61.0,130.0,46.0,9.0,163.0,51.0,42.0,9.0,3.0,3.0,1.0,1.0,1.25,6.0,6.0,4.0,1.0
newocc.f90,20.0,20.0,3.0,181.0,23.0,125.0,36.0,2.0,0.0,1.0,1.0,421.0,50.0,253.0,48.0,204.0,129.0,198.0,27.0,171.0,40.0,40.0,7.0,5.0,0.51,40.0,40.0,7.0,1.0
initrhoij.f90,37.0,37.0,1.0,203.0,25.0,154.0,28.0,1.0,0.0,1.0,1.0,262.0,29.0,156.0,36.0,119.0,83.0,162.0,25.0,137.0,37.0,37.0,1.0,7.0,0.53,37.0,37.0,1.0,1.0
m_ifc.f90,14.0,14.0,3.0,138.0,21.0,90.0,28.0,19.0,1.0,1.0,19.0,3508.0,528.0,1805.0,562.0,1181.0,1237.0,1618.0,394.0,1224.0,54.0,54.0,8.0,6.0,0.69,276.0,275.0,62.0,1.0
m_effective_potential_file.f90,21.0,21.0,4.0,199.0,24.0,148.0,29.0,17.0,1.0,1.0,17.0,4140.0,487.0,2696.0,509.0,1923.0,996.0,2087.0,312.0,1775.0,110.0,110.0,28.0,12.0,0.37,363.0,363.0,81.0,1.0
chkvars.f90,6.0,6.0,3.0,118.0,12.0,81.0,26.0,3.0,0.0,2.0,2.0,420.0,41.0,245.0,25.0,219.0,137.0,239.0,22.0,217.0,17.0,17.0,9.0,5.0,0.56,18.0,18.0,10.0,1.0
abinit.f90,46.0,46.0,6.0,602.0,110.0,370.0,130.0,1.0,0.0,1.0,1.0,694.0,113.0,372.0,85.0,256.0,219.0,320.0,65.0,255.0,46.0,46.0,6.0,4.0,0.59,46.0,46.0,6.0,1.0
m_dynmat.f90,20.0,20.0,2.0,126.0,19.0,82.0,26.0,36.0,1.0,1.0,36.0,6048.0,837.0,3005.0,571.0,2433.0,2296.0,2745.0,457.0,2288.0,80.0,80.0,29.0,14.0,0.76,745.0,744.0,107.0,1.0
invars2.f90,404.0,404.0,2.0,1496.0,289.0,1125.0,93.0,2.0,0.0,1.0,1.0,3063.0,581.0,2252.0,115.0,2082.0,254.0,2551.0,43.0,2508.0,808.0,808.0,5.0,7.0,0.11,808.0,808.0,5.0,1.0
m_special_funcs.f90,5.0,5.0,1.0,53.0,10.0,31.0,11.0,20.0,1.0,1.0,20.0,1659.0,287.0,673.0,280.0,392.0,726.0,622.0,220.0,402.0,25.0,25.0,19.0,3.0,1.08,107.0,107.0,38.0,1.0
indefo.f90,32.0,32.0,1.0,837.0,37.0,682.0,134.0,1.0,0.0,1.0,1.0,883.0,40.0,684.0,16.0,637.0,177.0,666.0,13.0,653.0,32.0,32.0,1.0,3.0,0.26,32.0,32.0,1.0,1.0
thmeig.f90,17.0,17.0,4.0,262.0,45.0,169.0,60.0,5.0,0.0,1.0,3.0,1199.0,205.0,751.0,230.0,520.0,287.0,598.0,111.0,487.0,71.0,71.0,18.0,3.0,0.38,86.0,86.0,20.0,1.0
m_blas.f90,2.0,2.0,1.0,41.0,7.0,17.0,16.0,14.0,1.0,1.0,44.0,1471.0,192.0,554.0,403.0,82.0,737.0,486.0,400.0,86.0,4.0,4.0,1.0,1.0,1.33,32.0,32.0,14.0,1.0
m_phgamma.f90,14.0,13.0,2.0,134.0,22.0,85.0,31.0,27.0,1.0,1.0,27.0,4709.0,747.0,2367.0,836.0,1481.0,1731.0,2088.0,539.0,1549.0,63.0,63.0,13.0,8.0,0.73,380.0,374.0,61.0,1.0
listkk.f90,40.0,40.0,15.0,331.0,52.0,176.0,108.0,1.0,0.0,1.0,1.0,406.0,56.0,178.0,35.0,142.0,179.0,178.0,25.0,153.0,40.0,40.0,15.0,9.0,1.01,40.0,40.0,15.0,1.0
mpi_setup.f90,75.0,75.0,6.0,437.0,54.0,326.0,64.0,2.0,0.0,1.0,1.0,926.0,112.0,655.0,97.0,532.0,176.0,584.0,43.0,541.0,150.0,150.0,12.0,8.0,0.27,150.0,150.0,12.0,1.0
calc_vhxc_me.f90,106.0,106.0,20.0,720.0,117.0,515.0,118.0,1.0,0.0,1.0,1.0,804.0,121.0,517.0,131.0,386.0,198.0,468.0,76.0,392.0,106.0,106.0,20.0,12.0,0.38,106.0,106.0,20.0,1.0
m_sigmaph.f90,12.0,12.0,2.0,147.0,24.0,86.0,39.0,11.0,1.0,1.0,11.0,2166.0,352.0,1046.0,385.0,579.0,814.0,844.0,239.0,605.0,50.0,50.0,11.0,8.0,0.78,140.0,140.0,30.0,1.0
defs_abitypes.f90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1834.0,228.0,1140.0,1139.0,0.0,656.0,1138.0,1138.0,0.0,0.0,0.0,0.0,0.0,0.58,0.0,0.0,0.0,1.0
eph.f90,3.0,3.0,0.0,36.0,5.0,22.0,8.0,15.0,0.0,1.0,1.0,621.0,80.0,344.0,100.0,237.0,206.0,314.0,78.0,236.0,55.0,50.0,1.0,4.0,0.6,55.0,50.0,1.0,1.0
m_ddb.f90,10.0,10.0,1.0,88.0,16.0,55.0,18.0,27.0,1.0,1.0,25.0,3500.0,561.0,1566.0,492.0,1072.0,1436.0,1347.0,346.0,1001.0,56.0,56.0,5.0,13.0,0.92,289.0,284.0,31.0,1.0
outvar_o_z.f90,60.0,60.0,0.0,719.0,149.0,500.0,94.0,2.0,0.0,1.0,1.0,1520.0,301.0,1002.0,58.0,943.0,266.0,933.0,33.0,900.0,120.0,120.0,1.0,5.0,0.27,120.0,120.0,1.0,1.0
cut3d.f90,157.0,145.0,26.0,903.0,98.0,710.0,109.0,1.0,0.0,1.0,1.0,951.0,101.0,712.0,91.0,617.0,154.0,679.0,46.0,633.0,157.0,145.0,26.0,10.0,0.22,157.0,145.0,26.0,1.0
m_dtset.f90,35.0,35.0,1.0,438.0,45.0,365.0,28.0,3.0,1.0,1.0,3.0,1458.0,153.0,1111.0,111.0,995.0,199.0,1000.0,33.0,967.0,69.0,69.0,1.0,7.0,0.18,105.0,105.0,3.0,1.0
m_anaddb_dataset.f90,61.0,61.0,1.0,384.0,50.0,286.0,48.0,5.0,1.0,1.0,5.0,2275.0,293.0,1558.0,337.0,1220.0,435.0,1256.0,163.0,1093.0,231.0,231.0,1.0,4.0,0.28,309.0,309.0,5.0,1.0
m_dvdb.f90,12.0,12.0,6.0,114.0,23.0,67.0,25.0,30.0,1.0,1.0,30.0,4606.0,846.0,2122.0,787.0,1324.0,1726.0,1971.0,515.0,1456.0,43.0,43.0,24.0,7.0,0.81,373.0,371.0,181.0,1.0
m_ebands.f90,7.0,7.0,2.0,75.0,14.0,46.0,17.0,50.0,1.0,1.0,50.0,5448.0,893.0,2408.0,833.0,1480.0,2296.0,2124.0,608.0,1516.0,26.0,26.0,14.0,6.0,0.95,389.0,374.0,129.0,1.0
m_gkk.f90,12.0,12.0,4.0,209.0,39.0,128.0,45.0,3.0,1.0,1.0,3.0,801.0,138.0,426.0,198.0,198.0,254.0,336.0,126.0,210.0,20.0,20.0,7.0,5.0,0.6,36.0,36.0,12.0,0.0
m_skw.f90,10.0,10.0,1.0,83.0,13.0,51.0,18.0,9.0,1.0,1.0,9.0,1126.0,177.0,508.0,204.0,303.0,454.0,485.0,134.0,351.0,28.0,28.0,7.0,4.0,0.89,92.0,92.0,15.0,0.0
m_numeric_tools.f90,4.0,4.0,1.0,42.0,9.0,21.0,12.0,89.0,1.0,1.0,94.0,5908.0,1103.0,2090.0,956.0,1133.0,2829.0,2120.0,867.0,1253.0,35.0,29.0,29.0,5.0,1.35,382.0,357.0,157.0,0.0
smpbz.f90,101.0,101.0,42.0,547.0,49.0,423.0,82.0,1.0,0.0,1.0,1.0,624.0,52.0,425.0,48.0,376.0,156.0,348.0,22.0,326.0,101.0,101.0,42.0,9.0,0.37,101.0,101.0,42.0,0.0
m_crystal_io.f90,1.0,1.0,1.0,53.0,11.0,28.0,14.0,4.0,1.0,1.0,4.0,346.0,61.0,130.0,46.0,9.0,163.0,51.0,42.0,9.0,3.0,3.0,1.0,1.0,1.25,6.0,6.0,4.0,0.0
newocc.f90,20.0,20.0,3.0,180.0,23.0,125.0,36.0,2.0,0.0,1.0,1.0,420.0,50.0,252.0,48.0,203.0,129.0,198.0,27.0,171.0,40.0,40.0,7.0,5.0,0.51,40.0,40.0,7.0,0.0
initrhoij.f90,30.0,30.0,1.0,178.0,26.0,129.0,27.0,1.0,0.0,1.0,1.0,237.0,30.0,131.0,31.0,99.0,82.0,137.0,24.0,113.0,30.0,30.0,1.0,7.0,0.63,30.0,30.0,1.0,0.0
m_ifc.f90,14.0,14.0,3.0,138.0,21.0,90.0,28.0,19.0,1.0,1.0,19.0,3508.0,528.0,1804.0,562.0,1180.0,1238.0,1617.0,394.0,1223.0,54.0,54.0,8.0,6.0,0.69,276.0,275.0,62.0,0.0
m_effective_potential_file.f90,21.0,21.0,4.0,199.0,24.0,148.0,29.0,17.0,1.0,1.0,17.0,4140.0,487.0,2696.0,509.0,1923.0,996.0,2087.0,312.0,1775.0,110.0,110.0,28.0,12.0,0.37,363.0,363.0,81.0,0.0
chkvars.f90,6.0,6.0,3.0,118.0,12.0,81.0,26.0,3.0,0.0,2.0,2.0,420.0,41.0,245.0,25.0,219.0,137.0,239.0,22.0,217.0,17.0,17.0,9.0,5.0,0.56,18.0,18.0,10.0,0.0
abinit.f90,46.0,46.0,6.0,597.0,109.0,368.0,128.0,1.0,0.0,1.0,1.0,689.0,112.0,370.0,85.0,256.0,217.0,320.0,65.0,255.0,46.0,46.0,6.0,4.0,0.59,46.0,46.0,6.0,0.0
m_dynmat.f90,20.0,20.0,2.0,126.0,20.0,82.0,26.0,36.0,1.0,1.0,36.0,6047.0,838.0,3005.0,571.0,2433.0,2294.0,2745.0,457.0,2288.0,80.0,80.0,29.0,14.0,0.76,745.0,744.0,107.0,0.0
invars2.f90,404.0,404.0,2.0,1497.0,290.0,1125.0,92.0,2.0,0.0,1.0,1.0,3064.0,583.0,2253.0,116.0,2082.0,252.0,2553.0,43.0,2510.0,809.0,809.0,5.0,7.0,0.11,809.0,809.0,5.0,0.0
m_special_funcs.f90,5.0,5.0,1.0,52.0,10.0,30.0,12.0,23.0,1.0,1.0,23.0,1907.0,331.0,750.0,318.0,431.0,857.0,700.0,253.0,447.0,25.0,25.0,19.0,3.0,1.14,117.0,117.0,41.0,0.0
indefo.f90,32.0,32.0,1.0,838.0,37.0,683.0,134.0,1.0,0.0,1.0,1.0,884.0,40.0,685.0,16.0,638.0,177.0,667.0,13.0,654.0,32.0,32.0,1.0,3.0,0.26,32.0,32.0,1.0,0.0
thmeig.f90,17.0,17.0,4.0,262.0,45.0,169.0,60.0,5.0,0.0,1.0,3.0,1199.0,205.0,751.0,230.0,520.0,287.0,598.0,111.0,487.0,71.0,71.0,18.0,3.0,0.38,86.0,86.0,20.0,0.0
m_blas.f90,2.0,2.0,1.0,41.0,7.0,17.0,16.0,14.0,1.0,1.0,44.0,1471.0,192.0,554.0,403.0,82.0,737.0,486.0,400.0,86.0,4.0,4.0,1.0,1.0,1.33,32.0,32.0,14.0,0.0
m_phgamma.f90,15.0,14.0,2.0,142.0,23.0,91.0,33.0,27.0,1.0,1.0,27.0,4769.0,774.0,2533.0,854.0,1544.0,1598.0,2175.0,551.0,1624.0,80.0,80.0,13.0,9.0,0.63,405.0,399.0,61.0,0.0
listkk.f90,40.0,40.0,15.0,331.0,52.0,176.0,108.0,1.0,0.0,1.0,1.0,406.0,56.0,178.0,35.0,142.0,179.0,178.0,25.0,153.0,40.0,40.0,15.0,9.0,1.01,40.0,40.0,15.0,0.0
mpi_setup.f90,75.0,75.0,6.0,437.0,54.0,326.0,64.0,2.0,0.0,1.0,1.0,926.0,112.0,655.0,97.0,532.0,176.0,584.0,43.0,541.0,150.0,150.0,12.0,8.0,0.27,150.0,150.0,12.0,0.0
calc_vhxc_me.f90,106.0,106.0,20.0,720.0,117.0,515.0,118.0,1.0,0.0,1.0,1.0,804.0,121.0,517.0,131.0,386.0,198.0,468.0,76.0,392.0,106.0,106.0,20.0,12.0,0.38,106.0,106.0,20.0,0.0
m_sigmaph.f90,17.0,17.0,3.0,175.0,26.0,111.0,41.0,11.0,1.0,1.0,11.0,2517.0,383.0,1331.0,432.0,754.0,854.0,1063.0,266.0,797.0,74.0,74.0,14.0,8.0,0.64,192.0,192.0,33.0,0.0
defs_abitypes.f90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1835.0,228.0,1141.0,1140.0,0.0,657.0,1139.0,1139.0,0.0,0.0,0.0,0.0,0.0,0.58,0.0,0.0,0.0,0.0
eph.f90,3.0,3.0,0.0,38.0,5.0,24.0,9.0,15.0,0.0,1.0,1.0,648.0,81.0,366.0,103.0,256.0,215.0,331.0,80.0,251.0,56.0,51.0,1.0,4.0,0.59,56.0,51.0,1.0,0.0
m_ddb.f90,10.0,10.0,1.0,88.0,16.0,55.0,18.0,27.0,1.0,1.0,25.0,3500.0,561.0,1566.0,492.0,1072.0,1436.0,1347.0,346.0,1001.0,56.0,56.0,5.0,13.0,0.92,289.0,284.0,31.0,0.0
outvar_o_z.f90,60.0,60.0,0.0,714.0,149.0,496.0,92.0,2.0,0.0,1.0,1.0,1510.0,301.0,995.0,58.0,936.0,263.0,937.0,33.0,904.0,120.0,120.0,1.0,5.0,0.26,120.0,120.0,1.0,0.0
cut3d.f90,157.0,145.0,26.0,903.0,98.0,710.0,109.0,1.0,0.0,1.0,1.0,951.0,101.0,712.0,91.0,617.0,154.0,679.0,46.0,633.0,157.0,145.0,26.0,10.0,0.22,157.0,145.0,26.0,0.0
m_dtset.f90,35.0,35.0,1.0,438.0,45.0,365.0,28.0,3.0,1.0,1.0,3.0,1459.0,153.0,1112.0,111.0,996.0,199.0,1001.0,33.0,968.0,69.0,69.0,1.0,7.0,0.18,105.0,105.0,3.0,0.0
m_anaddb_dataset.f90,61.0,61.0,1.0,384.0,50.0,286.0,48.0,5.0,1.0,1.0,5.0,2275.0,293.0,1558.0,337.0,1220.0,435.0,1256.0,163.0,1093.0,231.0,231.0,1.0,4.0,0.28,309.0,309.0,5.0,0.0
m_dvdb.f90,12.0,12.0,5.0,112.0,22.0,66.0,25.0,31.0,1.0,1.0,31.0,4660.0,857.0,2143.0,792.0,1340.0,1749.0,1986.0,520.0,1466.0,43.0,43.0,24.0,7.0,0.82,376.0,374.0,182.0,0.0
m_ebands.f90,7.0,7.0,2.0,75.0,13.0,46.0,17.0,51.0,1.0,1.0,51.0,5549.0,907.0,2456.0,843.0,1497.0,2336.0,2150.0,615.0,1535.0,26.0,26.0,14.0,6.0,0.95,396.0,381.0,130.0,0.0
mlwfovlp.f90,54.0,54.0,30.0,434.0,26.0,287.0,160.0,3.0,0.0,1.0,2.0,1319.0,72.0,833.0,164.0,577.0,523.0,645.0,86.0,559.0,162.0,162.0,91.0,1.0,0.63,164.0,164.0,92.0,1.0
m_paw_finegrid.f90,18.0,18.0,1.0,133.0,15.0,90.0,31.0,27.0,0.0,0.0,25.0,2.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,265.0,262.0,10.0,8.0,0.0,497.0,494.0,37.0,1.0
newrho.f90,48.0,48.0,0.0,269.0,20.0,228.0,23.0,2.0,0.0,1.0,1.0,671.0,44.0,459.0,108.0,348.0,175.0,399.0,65.0,334.0,96.0,96.0,1.0,6.0,0.38,96.0,96.0,1.0,1.0
mlwfovlp_setup.f90,28.0,28.0,8.0,266.0,15.0,192.0,89.0,1.0,0.0,1.0,1.0,333.0,19.0,194.0,49.0,117.0,152.0,134.0,34.0,100.0,28.0,28.0,8.0,4.0,0.78,28.0,28.0,8.0,1.0
defs_basis.f90,3.0,2.0,1.0,30.0,8.0,13.0,8.0,4.0,1.0,1.0,4.0,578.0,88.0,252.0,212.0,37.0,278.0,239.0,209.0,30.0,5.0,4.0,1.0,1.0,1.1,14.0,11.0,4.0,1.0
scfcv.f90,92.0,92.0,4.0,694.0,76.0,511.0,118.0,3.0,0.0,1.0,1.0,2246.0,232.0,1537.0,335.0,1171.0,515.0,1263.0,179.0,1084.0,276.0,276.0,12.0,7.0,0.34,276.0,276.0,12.0,1.0
m_phonons.f90,11.0,11.0,2.0,127.0,21.0,80.0,29.0,21.0,1.0,1.0,21.0,3382.0,540.0,1758.0,543.0,1152.0,1193.0,1472.0,346.0,1126.0,69.0,68.0,6.0,10.0,0.68,245.0,239.0,53.0,1.0
vtorho.f90,22.0,22.0,2.0,227.0,29.0,144.0,56.0,11.0,0.0,1.0,7.0,2333.0,253.0,1412.0,323.0,1011.0,705.0,1132.0,200.0,932.0,221.0,221.0,15.0,4.0,0.5,244.0,244.0,26.0,1.0
m_ifc.f90,14.0,14.0,3.0,138.0,21.0,90.0,28.0,19.0,1.0,1.0,19.0,3512.0,529.0,1805.0,562.0,1181.0,1241.0,1618.0,394.0,1224.0,54.0,54.0,8.0,6.0,0.69,276.0,275.0,62.0,1.0
m_effective_potential_file.f90,21.0,21.0,4.0,199.0,24.0,148.0,29.0,17.0,1.0,1.0,17.0,4140.0,487.0,2696.0,509.0,1923.0,996.0,2087.0,312.0,1775.0,110.0,110.0,28.0,12.0,0.37,363.0,363.0,81.0,1.0
m_cgtools.f90,8.0,8.0,1.0,67.0,11.0,39.0,16.0,44.0,1.0,1.0,44.0,4435.0,671.0,1793.0,500.0,1238.0,2029.0,1740.0,443.0,1297.0,49.0,49.0,12.0,8.0,1.13,381.0,381.0,55.0,1.0
m_libxc_functionals.f90,6.0,6.0,1.0,68.0,11.0,41.0,16.0,18.0,1.0,1.0,18.0,2114.0,293.0,1004.0,214.0,382.0,869.0,600.0,199.0,401.0,32.0,32.0,5.0,7.0,0.87,117.0,117.0,32.0,1.0
thmeig.f90,17.0,17.0,4.0,262.0,45.0,169.0,60.0,5.0,0.0,1.0,3.0,1199.0,205.0,751.0,230.0,520.0,287.0,598.0,111.0,487.0,71.0,71.0,18.0,3.0,0.38,86.0,86.0,20.0,1.0
m_use_ga.f90,7.0,7.0,1.0,64.0,11.0,41.0,11.0,11.0,1.0,1.0,11.0,819.0,159.0,473.0,162.0,310.0,193.0,439.0,116.0,323.0,54.0,51.0,4.0,6.0,0.41,82.0,79.0,16.0,1.0
m_phgamma.f90,15.0,14.0,2.0,138.0,23.0,88.0,32.0,29.0,1.0,1.0,29.0,5146.0,818.0,2635.0,909.0,1676.0,1849.0,2322.0,581.0,1741.0,87.0,87.0,13.0,9.0,0.7,438.0,432.0,66.0,1.0
m_tdep_sym.f90,13.0,13.0,2.0,111.0,13.0,75.0,24.0,5.0,1.0,1.0,5.0,611.0,82.0,408.0,121.0,301.0,132.0,405.0,97.0,308.0,39.0,39.0,3.0,4.0,0.32,68.0,68.0,11.0,1.0
m_epjdos.f90,19.0,18.0,1.0,155.0,22.0,109.0,32.0,11.0,1.0,1.0,11.0,1965.0,278.0,1140.0,291.0,762.0,630.0,912.0,198.0,714.0,70.0,70.0,9.0,9.0,0.55,209.0,208.0,19.0,1.0
outscfcv.f90,120.0,120.0,1.0,1065.0,157.0,774.0,169.0,1.0,0.0,1.0,1.0,1192.0,160.0,776.0,194.0,564.0,293.0,609.0,127.0,482.0,120.0,120.0,1.0,6.0,0.38,120.0,120.0,1.0,1.0
m_ab7_symmetry.f90,5.0,5.0,1.0,36.0,7.0,23.0,6.0,31.0,1.0,1.0,31.0,1285.0,289.0,779.0,301.0,477.0,219.0,790.0,270.0,520.0,21.0,21.0,5.0,3.0,0.28,166.0,166.0,49.0,1.0
eph.f90,3.0,3.0,0.0,36.0,5.0,23.0,8.0,15.0,0.0,1.0,1.0,623.0,80.0,351.0,99.0,245.0,201.0,322.0,78.0,244.0,56.0,51.0,1.0,4.0,0.57,56.0,51.0,1.0,1.0
m_cut3d.f90,25.0,21.0,5.0,261.0,36.0,200.0,29.0,10.0,1.0,1.0,10.0,3032.0,398.0,2039.0,328.0,1704.0,652.0,1872.0,186.0,1686.0,124.0,110.0,18.0,7.0,0.32,251.0,219.0,56.0,1.0
ingeo.f90,75.0,73.0,4.0,498.0,74.0,343.0,85.0,2.0,0.0,1.0,1.0,1099.0,152.0,689.0,110.0,578.0,271.0,584.0,51.0,533.0,150.0,146.0,8.0,7.0,0.39,150.0,146.0,8.0,1.0
m_supercell.f90,4.0,4.0,1.0,46.0,8.0,27.0,12.0,11.0,1.0,1.0,11.0,874.0,131.0,337.0,151.0,185.0,438.0,318.0,133.0,185.0,8.0,8.0,4.0,4.0,1.3,47.0,47.0,17.0,1.0
m_abimover.f90,6.0,5.0,1.0,88.0,14.0,45.0,30.0,20.0,1.0,1.0,20.0,3054.0,477.0,1141.0,348.0,689.0,1521.0,914.0,294.0,620.0,23.0,18.0,5.0,5.0,1.33,124.0,107.0,24.0,1.0
symfind.f90,63.0,63.0,23.0,505.0,55.0,327.0,135.0,1.0,0.0,1.0,1.0,571.0,58.0,329.0,49.0,279.0,198.0,278.0,31.0,247.0,63.0,63.0,23.0,8.0,0.6,63.0,63.0,23.0,1.0
partial_dos_fractions.f90,44.0,44.0,18.0,440.0,66.0,302.0,83.0,1.0,0.0,1.0,1.0,510.0,69.0,304.0,101.0,202.0,150.0,260.0,58.0,202.0,44.0,44.0,18.0,7.0,0.49,44.0,44.0,18.0,1.0
inqpt.f90,22.0,22.0,1.0,231.0,37.0,168.0,28.0,1.0,0.0,1.0,1.0,285.0,40.0,170.0,59.0,110.0,79.0,117.0,30.0,87.0,22.0,22.0,1.0,4.0,0.46,22.0,22.0,1.0,1.0
m_anaddb_dataset.f90,61.0,61.0,1.0,384.0,50.0,285.0,49.0,5.0,1.0,1.0,5.0,2275.0,293.0,1552.0,336.0,1215.0,441.0,1253.0,163.0,1090.0,230.0,230.0,1.0,4.0,0.28,308.0,308.0,5.0,1.0
m_ebands.f90,7.0,7.0,2.0,75.0,14.0,46.0,17.0,50.0,1.0,1.0,50.0,5448.0,893.0,2408.0,833.0,1480.0,2296.0,2124.0,608.0,1516.0,26.0,26.0,14.0,6.0,0.95,389.0,374.0,129.0,1.0
