Name,AvgCyclomatic,AvgCyclomaticModified,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclExecutableUnit,CountDeclModule,CountDeclProgunit,CountDeclSubprogram,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountStmt,CountStmtDecl,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxEssential,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumEssential,Bugs
out1dm.f90,28.0,26.0,7.0,131.0,19.0,101.0,21.0,2.0,0.0,1.0,1.0,316.0,41.0,204.0,44.0,159.0,92.0,208.0,30.0,178.0,56.0,52.0,14.0,6.0,0.45,56.0,52.0,14.0,1.0
m_anaddb_dataset.f90,96.0,96.0,1.0,585.0,76.0,445.0,65.0,3.0,1.0,1.0,3.0,2043.0,265.0,1454.0,299.0,1154.0,332.0,1119.0,138.0,981.0,216.0,216.0,1.0,4.0,0.23,288.0,288.0,3.0,1.0
scalewf_nonlop.f90,10.0,10.0,1.0,82.0,15.0,45.0,23.0,1.0,0.0,1.0,1.0,132.0,19.0,47.0,17.0,29.0,69.0,41.0,13.0,28.0,10.0,10.0,1.0,4.0,1.47,10.0,10.0,1.0,1.0
driver.f90,42.0,38.0,2.0,393.0,53.0,283.0,58.0,2.0,0.0,1.0,1.0,867.0,110.0,569.0,131.0,375.0,194.0,420.0,68.0,352.0,85.0,76.0,4.0,8.0,0.34,85.0,76.0,4.0,1.0
dfpt_nsteltwf.f90,17.0,17.0,3.0,196.0,32.0,126.0,40.0,1.0,0.0,1.0,1.0,269.0,36.0,128.0,63.0,64.0,109.0,104.0,38.0,66.0,17.0,17.0,3.0,6.0,0.85,17.0,17.0,3.0,1.0
make_grad_berry.f90,23.0,23.0,3.0,290.0,32.0,204.0,64.0,1.0,0.0,1.0,1.0,361.0,35.0,206.0,71.0,134.0,132.0,158.0,40.0,118.0,23.0,23.0,3.0,7.0,0.64,23.0,23.0,3.0,1.0
timana.f90,168.0,75.0,110.0,1644.0,171.0,1321.0,180.0,1.0,0.0,1.0,1.0,1751.0,174.0,1323.0,35.0,1257.0,284.0,1438.0,32.0,1406.0,168.0,75.0,110.0,7.0,0.21,168.0,75.0,110.0,0.0
anaddb.f90,65.0,65.0,1.0,909.0,170.0,565.0,191.0,1.0,0.0,1.0,1.0,952.0,173.0,567.0,97.0,414.0,231.0,431.0,62.0,369.0,65.0,65.0,1.0,6.0,0.41,65.0,65.0,1.0,0.0
calc_ubare.f90,3.0,3.0,0.0,37.0,3.0,30.0,4.0,4.0,0.0,1.0,1.0,198.0,15.0,124.0,32.0,91.0,62.0,100.0,22.0,78.0,15.0,15.0,1.0,7.0,0.5,15.0,15.0,1.0,0.0
fock_getghc.f90,52.0,52.0,7.0,537.0,47.0,365.0,135.0,1.0,0.0,1.0,1.0,584.0,50.0,367.0,107.0,257.0,179.0,311.0,43.0,268.0,52.0,52.0,7.0,7.0,0.49,52.0,52.0,7.0,0.0
mlwfovlp_qp.f90,10.0,10.0,0.0,146.0,19.0,100.0,31.0,3.0,0.0,1.0,1.0,507.0,61.0,304.0,122.0,181.0,158.0,224.0,63.0,161.0,32.0,31.0,1.0,5.0,0.52,32.0,31.0,1.0,0.0
dfptnl_resp.f90,15.0,15.0,4.0,280.0,56.0,187.0,43.0,1.0,0.0,1.0,1.0,352.0,60.0,189.0,74.0,114.0,111.0,168.0,46.0,122.0,15.0,15.0,4.0,5.0,0.59,15.0,15.0,4.0,0.0
m_xg.f90,5.0,5.0,1.0,41.0,8.0,27.0,6.0,47.0,1.0,1.0,47.0,2178.0,469.0,1406.0,608.0,797.0,307.0,1269.0,524.0,745.0,18.0,17.0,1.0,4.0,0.22,242.0,236.0,47.0,0.0
scfcv.f90,86.0,86.0,4.0,645.0,69.0,484.0,103.0,3.0,0.0,1.0,1.0,2095.0,211.0,1454.0,317.0,1106.0,467.0,1198.0,171.0,1027.0,260.0,260.0,12.0,5.0,0.32,260.0,260.0,12.0,0.0
energy.f90,45.0,45.0,3.0,371.0,37.0,289.0,46.0,2.0,0.0,1.0,1.0,895.0,78.0,581.0,159.0,414.0,241.0,485.0,96.0,389.0,90.0,90.0,6.0,6.0,0.41,90.0,90.0,6.0,0.0
m_phonons.f90,10.0,10.0,1.0,131.0,22.0,81.0,31.0,13.0,1.0,1.0,13.0,2065.0,337.0,1061.0,317.0,695.0,717.0,902.0,213.0,689.0,43.0,42.0,5.0,9.0,0.68,141.0,139.0,25.0,0.0
m_lobpcg2.f90,4.0,3.0,1.0,62.0,10.0,39.0,14.0,16.0,1.0,1.0,18.0,1159.0,216.0,720.0,270.0,425.0,281.0,679.0,255.0,424.0,27.0,18.0,7.0,4.0,0.39,75.0,60.0,24.0,0.0
vtorho.f90,20.0,20.0,2.0,216.0,29.0,133.0,56.0,11.0,0.0,1.0,7.0,2226.0,254.0,1313.0,312.0,912.0,695.0,1045.0,195.0,850.0,206.0,206.0,15.0,4.0,0.53,227.0,227.0,26.0,0.0
m_opernl.f90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,19.0,5.0,12.0,11.0,0.0,8.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.0,0.0,0.0
getghc.f90,37.0,37.0,0.0,219.0,20.0,174.0,35.0,4.0,0.0,2.0,2.0,1024.0,89.0,702.0,152.0,548.0,277.0,619.0,75.0,544.0,111.0,111.0,1.0,8.0,0.39,149.0,149.0,2.0,0.0
vtowfk.f90,54.0,54.0,1.0,419.0,54.0,289.0,87.0,2.0,0.0,1.0,1.0,945.0,113.0,581.0,126.0,436.0,277.0,461.0,66.0,395.0,108.0,108.0,3.0,7.0,0.48,108.0,108.0,3.0,0.0
m_ifc.f90,13.0,13.0,2.0,136.0,23.0,88.0,26.0,14.0,1.0,1.0,14.0,2609.0,430.0,1310.0,426.0,840.0,909.0,1146.0,302.0,844.0,54.0,54.0,5.0,6.0,0.69,192.0,191.0,30.0,0.0
prep_getghc.f90,21.0,21.0,0.0,225.0,28.0,166.0,34.0,2.0,0.0,1.0,1.0,505.0,60.0,334.0,85.0,248.0,120.0,250.0,42.0,208.0,43.0,43.0,1.0,3.0,0.36,43.0,43.0,1.0,0.0
m_nonlop.f90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,28.0,5.0,21.0,20.0,0.0,8.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.38,0.0,0.0,0.0,0.0
chebfi.f90,9.0,9.0,2.0,144.0,21.0,95.0,29.0,4.0,0.0,3.0,3.0,727.0,94.0,384.0,119.0,261.0,258.0,319.0,79.0,240.0,32.0,32.0,4.0,3.0,0.67,38.0,38.0,9.0,0.0
prep_nonlop.f90,23.0,23.0,0.0,137.0,18.0,102.0,19.0,2.0,0.0,1.0,1.0,365.0,40.0,206.0,65.0,140.0,127.0,175.0,33.0,142.0,46.0,46.0,1.0,4.0,0.62,46.0,46.0,1.0,0.0
initmpi_atom.f90,17.0,17.0,3.0,104.0,21.0,67.0,22.0,1.0,0.0,1.0,1.0,146.0,24.0,69.0,23.0,45.0,61.0,63.0,14.0,49.0,17.0,17.0,3.0,2.0,0.88,17.0,17.0,3.0,0.0
m_invovl.f90,9.0,9.0,2.0,99.0,15.0,68.0,17.0,6.0,1.0,1.0,6.0,808.0,125.0,433.0,167.0,265.0,260.0,390.0,135.0,255.0,27.0,27.0,6.0,6.0,0.6,54.0,54.0,13.0,0.0
mpi_setup.f90,74.0,74.0,6.0,417.0,54.0,310.0,60.0,2.0,0.0,1.0,1.0,885.0,111.0,622.0,97.0,522.0,169.0,572.0,43.0,529.0,148.0,148.0,12.0,8.0,0.27,148.0,148.0,12.0,0.0
chkinp.f90,226.0,226.0,5.0,1629.0,148.0,1215.0,293.0,2.0,0.0,1.0,1.0,3307.0,300.0,2432.0,186.0,2227.0,632.0,2054.0,40.0,2014.0,452.0,452.0,11.0,7.0,0.26,452.0,452.0,11.0,0.0
m_multibinit_dataset.f90,45.0,45.0,1.0,284.0,39.0,209.0,36.0,3.0,1.0,1.0,3.0,1078.0,151.0,692.0,175.0,516.0,242.0,528.0,83.0,445.0,105.0,105.0,1.0,4.0,0.35,137.0,137.0,3.0,0.0
gstate.f90,51.0,51.0,0.0,562.0,81.0,357.0,129.0,3.0,0.0,1.0,2.0,1716.0,230.0,1036.0,242.0,725.0,468.0,773.0,139.0,634.0,148.0,148.0,1.0,3.0,0.45,154.0,154.0,2.0,0.0
multithreaded_getghc.f90,1.0,1.0,0.0,31.0,3.0,20.0,7.0,4.0,0.0,1.0,1.0,206.0,18.0,84.0,36.0,38.0,108.0,65.0,33.0,32.0,7.0,7.0,1.0,3.0,1.29,7.0,7.0,1.0,0.0
m_gemm_nonlop.f90,7.0,7.0,0.0,68.0,8.0,50.0,9.0,6.0,1.0,1.0,4.0,585.0,74.0,329.0,139.0,189.0,188.0,270.0,97.0,173.0,30.0,30.0,1.0,6.0,0.57,47.0,47.0,4.0,0.0
getcprj.f90,26.0,26.0,2.0,126.0,15.0,95.0,19.0,2.0,0.0,1.0,1.0,335.0,33.0,192.0,57.0,134.0,117.0,180.0,27.0,153.0,53.0,53.0,4.0,9.0,0.61,53.0,53.0,4.0,0.0
outscfcv.f90,110.0,110.0,1.0,1017.0,151.0,738.0,164.0,1.0,0.0,1.0,1.0,1143.0,154.0,740.0,188.0,534.0,287.0,570.0,123.0,447.0,110.0,110.0,1.0,6.0,0.39,110.0,110.0,1.0,0.0
eph.f90,3.0,2.0,0.0,36.0,5.0,22.0,9.0,15.0,0.0,1.0,1.0,613.0,80.0,339.0,104.0,209.0,205.0,291.0,83.0,208.0,46.0,42.0,1.0,4.0,0.6,46.0,42.0,1.0,0.0
d2frnl.f90,55.0,55.0,3.0,320.0,26.0,264.0,42.0,3.0,0.0,1.0,1.0,1064.0,82.0,795.0,188.0,606.0,226.0,712.0,97.0,615.0,166.0,166.0,9.0,9.0,0.28,166.0,166.0,9.0,0.0
m_cut3d.f90,24.0,21.0,5.0,260.0,36.0,199.0,29.0,10.0,1.0,1.0,10.0,3025.0,397.0,2032.0,330.0,1695.0,651.0,1863.0,186.0,1677.0,124.0,110.0,18.0,7.0,0.32,244.0,212.0,56.0,0.0
forstrnps.f90,71.0,71.0,6.0,809.0,60.0,441.0,312.0,1.0,0.0,1.0,1.0,907.0,63.0,443.0,121.0,321.0,407.0,376.0,67.0,309.0,71.0,71.0,6.0,8.0,0.92,71.0,71.0,6.0,0.0
getgsc.f90,12.0,12.0,3.0,134.0,23.0,89.0,24.0,1.0,0.0,1.0,1.0,196.0,26.0,91.0,38.0,52.0,83.0,89.0,26.0,63.0,12.0,12.0,3.0,2.0,0.91,12.0,12.0,3.0,0.0
invars0.f90,63.0,63.0,1.0,437.0,46.0,336.0,62.0,1.0,0.0,1.0,1.0,490.0,49.0,338.0,78.0,245.0,112.0,246.0,19.0,227.0,63.0,63.0,1.0,4.0,0.33,63.0,63.0,1.0,0.0
m_lobpcgwf.f90,8.0,8.0,1.0,106.0,20.0,63.0,23.0,3.0,1.0,1.0,3.0,397.0,76.0,225.0,101.0,122.0,101.0,203.0,89.0,114.0,14.0,14.0,1.0,3.0,0.45,26.0,26.0,3.0,0.0
getgh1c.f90,53.0,51.0,1.0,331.0,34.0,241.0,68.0,3.0,0.0,3.0,3.0,1135.0,111.0,727.0,179.0,547.0,336.0,667.0,89.0,578.0,113.0,113.0,1.0,6.0,0.46,160.0,153.0,3.0,0.0
lobpcgwf.f90,60.0,60.0,6.0,603.0,73.0,462.0,69.0,2.0,0.0,1.0,2.0,1255.0,147.0,923.0,186.0,735.0,191.0,716.0,65.0,651.0,119.0,119.0,11.0,0.0,0.21,120.0,120.0,12.0,0.0
getgh2c.f90,58.0,58.0,1.0,346.0,44.0,243.0,77.0,1.0,0.0,1.0,1.0,414.0,47.0,245.0,56.0,188.0,142.0,236.0,31.0,205.0,58.0,58.0,1.0,4.0,0.58,58.0,58.0,1.0,0.0
out1dm.f90,20.0,18.0,7.0,129.0,18.0,99.0,21.0,2.0,0.0,1.0,1.0,311.0,40.0,200.0,43.0,156.0,92.0,188.0,29.0,159.0,41.0,37.0,14.0,6.0,0.46,41.0,37.0,14.0,0.0
m_anaddb_dataset.f90,96.0,96.0,1.0,584.0,75.0,445.0,65.0,3.0,1.0,1.0,3.0,2040.0,264.0,1453.0,299.0,1153.0,331.0,1118.0,138.0,980.0,216.0,216.0,1.0,4.0,0.23,288.0,288.0,3.0,0.0
m_opernl_ylm.f90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,20.0,5.0,13.0,12.0,0.0,8.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.62,0.0,0.0,0.0,0.0
scalewf_nonlop.f90,10.0,10.0,1.0,82.0,15.0,45.0,23.0,1.0,0.0,1.0,1.0,132.0,19.0,47.0,17.0,29.0,69.0,41.0,13.0,28.0,10.0,10.0,1.0,4.0,1.47,10.0,10.0,1.0,0.0
driver.f90,42.0,38.0,2.0,394.0,53.0,284.0,58.0,2.0,0.0,1.0,1.0,869.0,110.0,571.0,132.0,376.0,194.0,422.0,69.0,353.0,85.0,76.0,4.0,8.0,0.34,85.0,76.0,4.0,0.0
dfpt_nsteltwf.f90,17.0,17.0,3.0,197.0,32.0,127.0,40.0,1.0,0.0,1.0,1.0,270.0,36.0,129.0,64.0,64.0,109.0,105.0,39.0,66.0,17.0,17.0,3.0,6.0,0.84,17.0,17.0,3.0,0.0
make_grad_berry.f90,23.0,23.0,3.0,290.0,32.0,204.0,64.0,1.0,0.0,1.0,1.0,361.0,35.0,206.0,71.0,134.0,132.0,158.0,40.0,118.0,23.0,23.0,3.0,7.0,0.64,23.0,23.0,3.0,0.0
timana.f90,168.0,75.0,110.0,1644.0,171.0,1321.0,180.0,1.0,0.0,1.0,1.0,1751.0,174.0,1323.0,35.0,1257.0,284.0,1438.0,32.0,1406.0,168.0,75.0,110.0,7.0,0.21,168.0,75.0,110.0,1.0
calc_ubare.f90,3.0,3.0,0.0,37.0,3.0,30.0,4.0,4.0,0.0,1.0,1.0,198.0,15.0,124.0,32.0,91.0,62.0,100.0,22.0,78.0,15.0,15.0,1.0,7.0,0.5,15.0,15.0,1.0,1.0
fock_getghc.f90,52.0,52.0,7.0,537.0,47.0,365.0,135.0,1.0,0.0,1.0,1.0,584.0,50.0,367.0,107.0,257.0,179.0,311.0,43.0,268.0,52.0,52.0,7.0,7.0,0.49,52.0,52.0,7.0,1.0
dfptnl_resp.f90,15.0,15.0,4.0,280.0,56.0,187.0,43.0,1.0,0.0,1.0,1.0,352.0,60.0,189.0,74.0,114.0,111.0,168.0,46.0,122.0,15.0,15.0,4.0,5.0,0.59,15.0,15.0,4.0,1.0
m_xg.f90,5.0,5.0,1.0,41.0,8.0,27.0,6.0,47.0,1.0,1.0,47.0,2178.0,469.0,1406.0,608.0,797.0,307.0,1269.0,524.0,745.0,18.0,17.0,1.0,4.0,0.22,242.0,236.0,47.0,1.0
scfcv.f90,86.0,86.0,4.0,645.0,69.0,484.0,103.0,3.0,0.0,1.0,1.0,2095.0,211.0,1454.0,317.0,1106.0,467.0,1198.0,171.0,1027.0,260.0,260.0,12.0,5.0,0.32,260.0,260.0,12.0,1.0
energy.f90,45.0,45.0,3.0,371.0,37.0,289.0,46.0,2.0,0.0,1.0,1.0,895.0,78.0,581.0,159.0,414.0,241.0,485.0,96.0,389.0,90.0,90.0,6.0,6.0,0.41,90.0,90.0,6.0,1.0
m_lobpcg2.f90,4.0,3.0,1.0,62.0,10.0,39.0,14.0,16.0,1.0,1.0,18.0,1159.0,216.0,720.0,270.0,425.0,281.0,679.0,255.0,424.0,27.0,18.0,7.0,4.0,0.39,75.0,60.0,24.0,1.0
vtorho.f90,20.0,20.0,2.0,216.0,29.0,133.0,56.0,11.0,0.0,1.0,7.0,2226.0,254.0,1313.0,312.0,912.0,695.0,1045.0,195.0,850.0,206.0,206.0,15.0,4.0,0.53,227.0,227.0,26.0,1.0
m_opernl.f90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,19.0,5.0,12.0,11.0,0.0,8.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.0,0.0,1.0
getghc.f90,37.0,37.0,0.0,219.0,20.0,174.0,35.0,4.0,0.0,2.0,2.0,1024.0,89.0,702.0,152.0,548.0,277.0,619.0,75.0,544.0,111.0,111.0,1.0,8.0,0.39,149.0,149.0,2.0,1.0
vtowfk.f90,54.0,54.0,1.0,419.0,54.0,289.0,87.0,2.0,0.0,1.0,1.0,945.0,113.0,581.0,126.0,436.0,277.0,461.0,66.0,395.0,108.0,108.0,3.0,7.0,0.48,108.0,108.0,3.0,1.0
prep_getghc.f90,21.0,21.0,0.0,225.0,28.0,166.0,34.0,2.0,0.0,1.0,1.0,505.0,60.0,334.0,85.0,248.0,120.0,250.0,42.0,208.0,43.0,43.0,1.0,3.0,0.36,43.0,43.0,1.0,1.0
m_nonlop.f90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,28.0,5.0,21.0,20.0,0.0,8.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.38,0.0,0.0,0.0,1.0
chebfi.f90,9.0,9.0,2.0,144.0,21.0,95.0,29.0,4.0,0.0,3.0,3.0,727.0,94.0,384.0,119.0,261.0,258.0,319.0,79.0,240.0,32.0,32.0,4.0,3.0,0.67,38.0,38.0,9.0,1.0
prep_nonlop.f90,23.0,23.0,0.0,137.0,18.0,102.0,19.0,2.0,0.0,1.0,1.0,365.0,40.0,206.0,65.0,140.0,127.0,175.0,33.0,142.0,46.0,46.0,1.0,4.0,0.62,46.0,46.0,1.0,1.0
initmpi_atom.f90,17.0,17.0,3.0,104.0,21.0,67.0,22.0,1.0,0.0,1.0,1.0,146.0,24.0,69.0,23.0,45.0,61.0,63.0,14.0,49.0,17.0,17.0,3.0,2.0,0.88,17.0,17.0,3.0,1.0
m_invovl.f90,9.0,9.0,2.0,99.0,15.0,68.0,17.0,6.0,1.0,1.0,6.0,808.0,125.0,433.0,167.0,265.0,260.0,390.0,135.0,255.0,27.0,27.0,6.0,6.0,0.6,54.0,54.0,13.0,1.0
mpi_setup.f90,74.0,74.0,6.0,417.0,54.0,310.0,60.0,2.0,0.0,1.0,1.0,885.0,111.0,622.0,97.0,522.0,169.0,572.0,43.0,529.0,148.0,148.0,12.0,8.0,0.27,148.0,148.0,12.0,1.0
gstate.f90,51.0,51.0,0.0,562.0,81.0,357.0,129.0,3.0,0.0,1.0,2.0,1716.0,230.0,1036.0,242.0,725.0,468.0,773.0,139.0,634.0,148.0,148.0,1.0,3.0,0.45,154.0,154.0,2.0,1.0
multithreaded_getghc.f90,1.0,1.0,0.0,31.0,3.0,20.0,7.0,4.0,0.0,1.0,1.0,206.0,18.0,84.0,36.0,38.0,108.0,65.0,33.0,32.0,7.0,7.0,1.0,3.0,1.29,7.0,7.0,1.0,1.0
m_gemm_nonlop.f90,7.0,7.0,0.0,68.0,8.0,50.0,9.0,6.0,1.0,1.0,4.0,585.0,74.0,329.0,139.0,189.0,188.0,270.0,97.0,173.0,30.0,30.0,1.0,6.0,0.57,47.0,47.0,4.0,1.0
getcprj.f90,26.0,26.0,2.0,126.0,15.0,95.0,19.0,2.0,0.0,1.0,1.0,335.0,33.0,192.0,57.0,134.0,117.0,180.0,27.0,153.0,53.0,53.0,4.0,9.0,0.61,53.0,53.0,4.0,1.0
d2frnl.f90,55.0,55.0,3.0,320.0,26.0,264.0,42.0,3.0,0.0,1.0,1.0,1064.0,82.0,795.0,188.0,606.0,226.0,712.0,97.0,615.0,166.0,166.0,9.0,9.0,0.28,166.0,166.0,9.0,1.0
forstrnps.f90,71.0,71.0,6.0,809.0,60.0,441.0,312.0,1.0,0.0,1.0,1.0,907.0,63.0,443.0,121.0,321.0,407.0,376.0,67.0,309.0,71.0,71.0,6.0,8.0,0.92,71.0,71.0,6.0,1.0
getgsc.f90,12.0,12.0,3.0,134.0,23.0,89.0,24.0,1.0,0.0,1.0,1.0,196.0,26.0,91.0,38.0,52.0,83.0,89.0,26.0,63.0,12.0,12.0,3.0,2.0,0.91,12.0,12.0,3.0,1.0
invars0.f90,63.0,63.0,1.0,437.0,46.0,336.0,62.0,1.0,0.0,1.0,1.0,490.0,49.0,338.0,78.0,245.0,112.0,246.0,19.0,227.0,63.0,63.0,1.0,4.0,0.33,63.0,63.0,1.0,1.0
m_lobpcgwf.f90,8.0,8.0,1.0,106.0,20.0,63.0,23.0,3.0,1.0,1.0,3.0,397.0,76.0,225.0,101.0,122.0,101.0,203.0,89.0,114.0,14.0,14.0,1.0,3.0,0.45,26.0,26.0,3.0,1.0
getgh1c.f90,53.0,51.0,1.0,331.0,34.0,241.0,68.0,3.0,0.0,3.0,3.0,1135.0,111.0,727.0,179.0,547.0,336.0,667.0,89.0,578.0,113.0,113.0,1.0,6.0,0.46,160.0,153.0,3.0,1.0
lobpcgwf.f90,60.0,60.0,6.0,603.0,73.0,462.0,69.0,2.0,0.0,1.0,2.0,1255.0,147.0,923.0,186.0,735.0,191.0,716.0,65.0,651.0,119.0,119.0,11.0,0.0,0.21,120.0,120.0,12.0,1.0
getgh2c.f90,58.0,58.0,1.0,346.0,44.0,243.0,77.0,1.0,0.0,1.0,1.0,414.0,47.0,245.0,56.0,188.0,142.0,236.0,31.0,205.0,58.0,58.0,1.0,4.0,0.58,58.0,58.0,1.0,1.0
m_opernl_ylm.f90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,20.0,5.0,13.0,12.0,0.0,8.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.62,0.0,0.0,0.0,1.0
scalewf_nonlop.f90,10.0,10.0,1.0,82.0,15.0,45.0,23.0,1.0,0.0,1.0,1.0,132.0,19.0,47.0,17.0,29.0,69.0,41.0,13.0,28.0,10.0,10.0,1.0,4.0,1.47,10.0,10.0,1.0,1.0
driver.f90,42.0,38.0,2.0,394.0,53.0,284.0,58.0,2.0,0.0,1.0,1.0,869.0,110.0,571.0,132.0,376.0,194.0,422.0,69.0,353.0,85.0,76.0,4.0,8.0,0.34,85.0,76.0,4.0,1.0
dfpt_nsteltwf.f90,17.0,17.0,3.0,197.0,32.0,127.0,40.0,1.0,0.0,1.0,1.0,270.0,36.0,129.0,64.0,64.0,109.0,105.0,39.0,66.0,17.0,17.0,3.0,6.0,0.84,17.0,17.0,3.0,1.0
make_grad_berry.f90,23.0,23.0,3.0,290.0,32.0,204.0,64.0,1.0,0.0,1.0,1.0,361.0,35.0,206.0,71.0,134.0,132.0,158.0,40.0,118.0,23.0,23.0,3.0,7.0,0.64,23.0,23.0,3.0,1.0
timana.f90,166.0,75.0,108.0,1591.0,169.0,1272.0,178.0,1.0,0.0,1.0,1.0,1698.0,172.0,1274.0,34.0,1209.0,282.0,1394.0,31.0,1363.0,166.0,75.0,108.0,7.0,0.22,166.0,75.0,108.0,0.0
calc_ubare.f90,3.0,3.0,0.0,37.0,3.0,30.0,4.0,4.0,0.0,1.0,1.0,198.0,15.0,124.0,32.0,91.0,62.0,100.0,22.0,78.0,15.0,15.0,1.0,7.0,0.5,15.0,15.0,1.0,0.0
fock_getghc.f90,52.0,52.0,7.0,537.0,47.0,365.0,135.0,1.0,0.0,1.0,1.0,584.0,50.0,367.0,107.0,257.0,179.0,311.0,43.0,268.0,52.0,52.0,7.0,7.0,0.49,52.0,52.0,7.0,0.0
nonlop_gpu.f90,14.0,14.0,1.0,142.0,18.0,105.0,22.0,1.0,0.0,1.0,1.0,298.0,21.0,107.0,52.0,48.0,175.0,87.0,35.0,52.0,14.0,14.0,1.0,5.0,1.64,14.0,14.0,1.0,0.0
dfptnl_resp.f90,15.0,15.0,4.0,279.0,56.0,186.0,43.0,1.0,0.0,1.0,1.0,351.0,60.0,188.0,73.0,114.0,111.0,167.0,45.0,122.0,15.0,15.0,4.0,5.0,0.59,15.0,15.0,4.0,0.0
scfcv.f90,86.0,86.0,4.0,640.0,69.0,479.0,102.0,3.0,0.0,1.0,1.0,2080.0,211.0,1441.0,315.0,1095.0,464.0,1191.0,171.0,1020.0,259.0,259.0,12.0,5.0,0.32,259.0,259.0,12.0,0.0
energy.f90,45.0,45.0,3.0,370.0,37.0,288.0,45.0,2.0,0.0,1.0,1.0,892.0,78.0,579.0,158.0,413.0,240.0,486.0,95.0,391.0,91.0,91.0,6.0,6.0,0.41,91.0,91.0,6.0,0.0
vtorho.f90,20.0,20.0,2.0,215.0,29.0,133.0,56.0,11.0,0.0,1.0,7.0,2224.0,254.0,1311.0,312.0,910.0,695.0,1045.0,195.0,850.0,206.0,206.0,15.0,4.0,0.53,227.0,227.0,26.0,0.0
getghc.f90,37.0,37.0,0.0,219.0,20.0,174.0,35.0,4.0,0.0,2.0,2.0,1023.0,89.0,701.0,151.0,548.0,277.0,618.0,74.0,544.0,111.0,111.0,1.0,8.0,0.4,149.0,149.0,2.0,0.0
nonlop_ylm.f90,115.0,115.0,0.0,448.0,32.0,358.0,77.0,2.0,0.0,1.0,1.0,1181.0,67.0,718.0,150.0,567.0,436.0,737.0,54.0,683.0,230.0,230.0,1.0,10.0,0.61,230.0,230.0,1.0,0.0
vtowfk.f90,53.0,53.0,1.0,410.0,54.0,285.0,83.0,2.0,0.0,1.0,1.0,928.0,113.0,572.0,126.0,427.0,269.0,456.0,64.0,392.0,107.0,107.0,3.0,7.0,0.47,107.0,107.0,3.0,0.0
prep_getghc.f90,21.0,21.0,0.0,225.0,28.0,166.0,34.0,2.0,0.0,1.0,1.0,505.0,60.0,334.0,85.0,248.0,120.0,250.0,42.0,208.0,43.0,43.0,1.0,3.0,0.36,43.0,43.0,1.0,0.0
nonlop_pl.f90,64.0,64.0,3.0,558.0,48.0,371.0,145.0,2.0,0.0,1.0,1.0,1259.0,100.0,745.0,129.0,615.0,431.0,543.0,56.0,487.0,128.0,128.0,7.0,15.0,0.58,128.0,128.0,7.0,0.0
chebfi.f90,9.0,9.0,2.0,144.0,21.0,95.0,29.0,4.0,0.0,3.0,3.0,727.0,94.0,384.0,119.0,261.0,258.0,319.0,79.0,240.0,32.0,32.0,4.0,3.0,0.67,38.0,38.0,9.0,0.0
prep_nonlop.f90,23.0,23.0,0.0,137.0,18.0,102.0,19.0,2.0,0.0,1.0,1.0,365.0,40.0,206.0,65.0,140.0,127.0,175.0,33.0,142.0,46.0,46.0,1.0,4.0,0.62,46.0,46.0,1.0,0.0
nonlop.f90,35.0,35.0,0.0,220.0,12.0,187.0,28.0,2.0,0.0,1.0,1.0,723.0,29.0,377.0,90.0,286.0,334.0,355.0,39.0,316.0,71.0,71.0,1.0,4.0,0.89,71.0,71.0,1.0,0.0
initmpi_atom.f90,17.0,17.0,3.0,99.0,20.0,63.0,22.0,1.0,0.0,1.0,1.0,141.0,23.0,65.0,22.0,42.0,61.0,61.0,14.0,47.0,17.0,17.0,3.0,2.0,0.94,17.0,17.0,3.0,0.0
m_invovl.f90,9.0,9.0,2.0,100.0,15.0,68.0,17.0,6.0,1.0,1.0,6.0,808.0,125.0,433.0,167.0,265.0,260.0,390.0,135.0,255.0,27.0,27.0,6.0,6.0,0.6,54.0,54.0,13.0,0.0
mpi_setup.f90,73.0,73.0,6.0,411.0,54.0,304.0,60.0,2.0,0.0,1.0,1.0,873.0,111.0,610.0,96.0,511.0,169.0,564.0,43.0,521.0,146.0,146.0,12.0,8.0,0.28,146.0,146.0,12.0,0.0
