Name,AvgCyclomatic,AvgCyclomaticModified,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclExecutableUnit,CountDeclModule,CountDeclProgunit,CountDeclSubprogram,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountStmt,CountStmtDecl,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxEssential,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumEssential,Bugs
newrho.f90,40.0,40.0,0.0,233.0,18.0,198.0,19.0,2.0,0.0,1.0,1.0,595.0,40.0,398.0,95.0,301.0,163.0,350.0,60.0,290.0,81.0,81.0,1.0,6.0,0.41,81.0,81.0,1.0,0.0
outvar_i_n.f90,50.0,50.0,0.0,485.0,96.0,342.0,61.0,2.0,0.0,1.0,1.0,1048.0,196.0,687.0,73.0,603.0,197.0,643.0,34.0,609.0,101.0,101.0,1.0,4.0,0.29,101.0,101.0,1.0,0.0
nonlop_gpu.f90,14.0,14.0,1.0,142.0,18.0,105.0,22.0,1.0,0.0,1.0,1.0,298.0,21.0,107.0,52.0,48.0,175.0,87.0,35.0,52.0,14.0,14.0,1.0,5.0,1.64,14.0,14.0,1.0,0.0
mklocl.f90,3.0,3.0,0.0,47.0,5.0,34.0,7.0,2.0,0.0,1.0,1.0,180.0,14.0,71.0,37.0,33.0,97.0,48.0,29.0,19.0,6.0,6.0,1.0,2.0,1.37,6.0,6.0,1.0,0.0
rhohxc.f90,76.0,76.0,5.0,461.0,42.0,341.0,83.0,2.0,0.0,1.0,1.0,1131.0,88.0,685.0,137.0,530.0,372.0,608.0,57.0,551.0,153.0,153.0,11.0,8.0,0.54,153.0,153.0,11.0,0.0
dfpt_prtph.f90,39.0,39.0,1.0,199.0,16.0,162.0,21.0,1.0,0.0,1.0,1.0,257.0,20.0,164.0,20.0,143.0,75.0,152.0,16.0,136.0,39.0,39.0,1.0,5.0,0.46,39.0,39.0,1.0,0.0
dfpt_prtene.f90,43.0,43.0,1.0,290.0,24.0,252.0,15.0,1.0,0.0,1.0,1.0,360.0,28.0,254.0,23.0,230.0,81.0,230.0,16.0,214.0,43.0,43.0,1.0,3.0,0.32,43.0,43.0,1.0,0.0
bethe_salpeter.f90,27.0,26.0,0.0,464.0,66.0,298.0,117.0,2.0,0.0,1.0,1.0,1021.0,136.0,599.0,240.0,349.0,325.0,477.0,133.0,344.0,54.0,52.0,1.0,4.0,0.54,54.0,52.0,1.0,0.0
wvl_tail_corrections.f90,2.0,2.0,1.0,136.0,21.0,89.0,26.0,1.0,0.0,1.0,1.0,175.0,24.0,91.0,21.0,2.0,62.0,21.0,19.0,2.0,2.0,2.0,1.0,1.0,0.68,2.0,2.0,1.0,0.0
defs_basis.f90,3.0,2.0,1.0,30.0,8.0,13.0,8.0,4.0,1.0,1.0,4.0,571.0,88.0,246.0,206.0,37.0,275.0,236.0,206.0,30.0,5.0,4.0,1.0,1.0,1.12,14.0,11.0,4.0,0.0
distrb2.f90,40.0,40.0,5.0,257.0,31.0,150.0,79.0,1.0,0.0,1.0,1.0,310.0,34.0,152.0,24.0,127.0,129.0,145.0,17.0,128.0,40.0,40.0,5.0,6.0,0.85,40.0,40.0,5.0,0.0
mkcore_wvl.f90,1.0,1.0,0.0,196.0,25.0,126.0,50.0,2.0,0.0,1.0,1.0,440.0,55.0,254.0,36.0,3.0,144.0,31.0,29.0,2.0,2.0,2.0,1.0,1.0,0.57,2.0,2.0,1.0,0.0
symchk.f90,5.0,5.0,4.0,86.0,13.0,51.0,22.0,1.0,0.0,1.0,1.0,137.0,17.0,53.0,15.0,37.0,69.0,52.0,14.0,38.0,5.0,5.0,4.0,3.0,1.3,5.0,5.0,4.0,0.0
m_time.f90,6.0,5.0,3.0,55.0,12.0,28.0,15.0,6.0,1.0,1.0,6.0,556.0,101.0,190.0,70.0,102.0,275.0,181.0,65.0,116.0,17.0,15.0,17.0,2.0,1.45,37.0,34.0,22.0,0.0
pred_diisrelax.f90,58.0,58.0,1.0,549.0,68.0,287.0,194.0,1.0,0.0,1.0,1.0,605.0,71.0,289.0,63.0,225.0,247.0,259.0,41.0,218.0,58.0,58.0,1.0,5.0,0.85,58.0,58.0,1.0,0.0
m_kxc.f90,17.0,17.0,1.0,199.0,37.0,109.0,56.0,7.0,1.0,1.0,7.0,1776.0,293.0,797.0,262.0,534.0,719.0,688.0,160.0,528.0,43.0,43.0,1.0,5.0,0.9,122.0,119.0,7.0,0.0
m_mpinfo.f90,5.0,5.0,1.0,46.0,9.0,27.0,9.0,16.0,1.0,1.0,16.0,1233.0,218.0,470.0,155.0,311.0,562.0,415.0,113.0,302.0,15.0,15.0,1.0,3.0,1.2,81.0,81.0,16.0,0.0
polcart.f90,8.0,8.0,1.0,131.0,21.0,73.0,41.0,1.0,0.0,1.0,1.0,199.0,24.0,75.0,16.0,58.0,106.0,57.0,14.0,43.0,8.0,8.0,1.0,2.0,1.41,8.0,8.0,1.0,0.0
wvl_psitohpsi.f90,2.0,2.0,1.0,133.0,17.0,72.0,46.0,1.0,0.0,1.0,1.0,173.0,21.0,74.0,26.0,3.0,82.0,22.0,20.0,2.0,2.0,2.0,1.0,1.0,1.11,2.0,2.0,1.0,0.0
pred_srkna14.f90,19.0,19.0,1.0,237.0,42.0,151.0,47.0,1.0,0.0,1.0,1.0,299.0,46.0,153.0,33.0,119.0,105.0,148.0,32.0,116.0,19.0,19.0,1.0,3.0,0.69,19.0,19.0,1.0,0.0
mrgddb.f90,16.0,16.0,6.0,202.0,36.0,126.0,41.0,1.0,0.0,1.0,1.0,254.0,39.0,128.0,32.0,94.0,90.0,117.0,26.0,91.0,16.0,16.0,6.0,3.0,0.7,16.0,16.0,6.0,0.0
prtene.f90,36.0,36.0,1.0,320.0,28.0,236.0,57.0,1.0,0.0,1.0,1.0,367.0,32.0,238.0,19.0,211.0,100.0,175.0,18.0,157.0,36.0,36.0,1.0,4.0,0.42,36.0,36.0,1.0,0.0
odamix.f90,77.0,77.0,1.0,526.0,74.0,390.0,71.0,1.0,0.0,1.0,1.0,659.0,77.0,392.0,82.0,309.0,201.0,361.0,61.0,300.0,77.0,77.0,1.0,6.0,0.51,77.0,77.0,1.0,0.0
m_pawrad.f90,11.0,10.0,1.0,193.0,28.0,111.0,56.0,17.0,0.0,1.0,17.0,1939.0,273.0,954.0,157.0,741.0,727.0,970.0,157.0,813.0,43.0,43.0,1.0,6.0,0.76,191.0,184.0,17.0,0.0
alignph.f90,31.0,31.0,1.0,276.0,28.0,189.0,60.0,1.0,0.0,1.0,1.0,334.0,32.0,191.0,27.0,163.0,114.0,174.0,14.0,160.0,31.0,31.0,1.0,5.0,0.6,31.0,31.0,1.0,0.0
pred_isokinetic.f90,57.0,57.0,1.0,416.0,61.0,284.0,72.0,1.0,0.0,1.0,1.0,474.0,64.0,286.0,37.0,248.0,127.0,275.0,30.0,245.0,57.0,57.0,1.0,4.0,0.44,57.0,57.0,1.0,0.0
inarray.f90,13.0,13.0,5.0,93.0,14.0,53.0,28.0,2.0,0.0,1.0,1.0,249.0,32.0,109.0,23.0,85.0,115.0,106.0,20.0,86.0,27.0,27.0,10.0,5.0,1.06,27.0,27.0,10.0,0.0
m_kptrank.f90,5.0,5.0,1.0,49.0,11.0,25.0,12.0,6.0,1.0,1.0,6.0,516.0,99.0,176.0,65.0,98.0,249.0,180.0,64.0,116.0,16.0,16.0,5.0,4.0,1.41,32.0,32.0,10.0,0.0
mag_constr.f90,9.0,9.0,4.0,114.0,19.0,68.0,30.0,2.0,0.0,1.0,1.0,282.0,42.0,138.0,43.0,94.0,110.0,131.0,40.0,91.0,19.0,19.0,9.0,7.0,0.8,19.0,19.0,9.0,0.0
dfpt_mkvxcstr.f90,14.0,14.0,0.0,98.0,16.0,68.0,16.0,2.0,0.0,1.0,1.0,262.0,36.0,138.0,40.0,97.0,94.0,126.0,28.0,98.0,29.0,29.0,1.0,4.0,0.68,29.0,29.0,1.0,0.0
prec_simple.f90,32.0,32.0,1.0,315.0,63.0,206.0,49.0,1.0,0.0,1.0,1.0,361.0,66.0,208.0,52.0,155.0,92.0,176.0,32.0,144.0,32.0,32.0,1.0,5.0,0.44,32.0,32.0,1.0,0.0
gstateimg.f90,27.0,27.0,3.0,238.0,31.0,179.0,38.0,2.0,0.0,1.0,1.0,604.0,66.0,360.0,109.0,249.0,201.0,305.0,71.0,234.0,54.0,54.0,6.0,5.0,0.56,54.0,54.0,6.0,0.0
mkcore_paw.f90,13.0,13.0,2.0,131.0,20.0,84.0,30.0,3.0,0.0,1.0,1.0,433.0,65.0,254.0,70.0,183.0,129.0,230.0,52.0,178.0,41.0,41.0,8.0,10.0,0.51,41.0,41.0,8.0,0.0
scfcv.f90,86.0,86.0,4.0,640.0,69.0,479.0,102.0,3.0,0.0,1.0,1.0,2080.0,211.0,1441.0,315.0,1095.0,464.0,1187.0,171.0,1016.0,259.0,259.0,12.0,5.0,0.32,259.0,259.0,12.0,0.0
energy.f90,45.0,45.0,3.0,369.0,37.0,288.0,45.0,2.0,0.0,1.0,1.0,891.0,78.0,578.0,158.0,412.0,240.0,486.0,95.0,391.0,91.0,91.0,6.0,6.0,0.42,91.0,91.0,6.0,0.0
m_phonons.f90,11.0,11.0,2.0,137.0,23.0,85.0,33.0,14.0,1.0,1.0,14.0,2313.0,370.0,1202.0,352.0,801.0,810.0,1008.0,232.0,776.0,50.0,49.0,5.0,10.0,0.67,161.0,159.0,30.0,0.0
dfpt_eltfrxc.f90,28.0,28.0,0.0,256.0,34.0,186.0,39.0,2.0,0.0,1.0,1.0,596.0,71.0,374.0,107.0,266.0,159.0,321.0,55.0,266.0,56.0,56.0,1.0,7.0,0.43,56.0,56.0,1.0,0.0
sumrule.f90,9.0,9.0,7.0,97.0,18.0,60.0,19.0,2.0,0.0,2.0,2.0,285.0,45.0,124.0,40.0,82.0,120.0,109.0,32.0,77.0,12.0,12.0,10.0,3.0,0.97,19.0,19.0,14.0,0.0
symatm.f90,6.0,6.0,0.0,63.0,8.0,44.0,13.0,2.0,0.0,1.0,1.0,205.0,20.0,90.0,21.0,68.0,102.0,69.0,18.0,51.0,12.0,12.0,1.0,4.0,1.13,12.0,12.0,1.0,0.0
mklocl_realspace.f90,7.0,7.0,0.0,124.0,18.0,77.0,30.0,10.0,0.0,4.0,6.0,1301.0,171.0,748.0,159.0,388.0,398.0,479.0,123.0,356.0,54.0,54.0,1.0,8.0,0.53,75.0,75.0,6.0,0.0
setup_screening.f90,40.0,40.0,4.0,385.0,52.0,263.0,76.0,2.0,0.0,2.0,2.0,862.0,111.0,529.0,155.0,348.0,239.0,446.0,89.0,357.0,65.0,65.0,7.0,6.0,0.45,81.0,80.0,8.0,0.0
vtorho.f90,20.0,20.0,2.0,215.0,29.0,133.0,56.0,11.0,0.0,1.0,7.0,2224.0,254.0,1311.0,312.0,910.0,695.0,1045.0,195.0,850.0,206.0,206.0,15.0,4.0,0.53,227.0,227.0,26.0,0.0
wvl_wfs_set.f90,1.0,1.0,1.0,75.0,14.0,44.0,17.0,3.0,0.0,3.0,3.0,329.0,47.0,136.0,37.0,5.0,149.0,38.0,34.0,4.0,2.0,2.0,1.0,1.0,1.1,4.0,4.0,3.0,0.0
m_ddk.f90,4.0,4.0,1.0,61.0,13.0,33.0,15.0,4.0,1.0,1.0,4.0,478.0,96.0,178.0,102.0,75.0,210.0,170.0,88.0,82.0,7.0,7.0,1.0,4.0,1.18,16.0,16.0,4.0,0.0
dfpt_dyout.f90,292.0,292.0,1.0,1249.0,72.0,1112.0,79.0,1.0,0.0,1.0,1.0,1364.0,77.0,1114.0,38.0,1075.0,189.0,1006.0,31.0,975.0,292.0,292.0,1.0,10.0,0.17,292.0,292.0,1.0,0.0
ctocprj.f90,37.0,37.0,3.0,253.0,21.0,206.0,32.0,2.0,0.0,1.0,1.0,602.0,46.0,414.0,130.0,283.0,156.0,370.0,49.0,321.0,75.0,75.0,7.0,8.0,0.38,75.0,75.0,7.0,0.0
finddistrproc.f90,54.0,54.0,14.0,289.0,31.0,217.0,48.0,3.0,0.0,1.0,2.0,923.0,96.0,649.0,77.0,571.0,204.0,697.0,54.0,643.0,162.0,162.0,42.0,0.0,0.31,163.0,163.0,43.0,0.0
defs_datatypes.f90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,637.0,139.0,139.0,138.0,0.0,392.0,137.0,137.0,0.0,0.0,0.0,0.0,0.0,2.82,0.0,0.0,0.0,0.0
m_abi_etsf.f90,1.0,1.0,1.0,93.0,16.0,54.0,23.0,2.0,1.0,1.0,2.0,531.0,83.0,230.0,36.0,0.0,225.0,33.0,33.0,0.0,1.0,1.0,1.0,0.0,0.98,2.0,2.0,2.0,0.0
m_crystal_io.f90,1.0,1.0,1.0,52.0,10.0,27.0,14.0,4.0,1.0,1.0,4.0,343.0,60.0,128.0,46.0,9.0,163.0,51.0,42.0,9.0,3.0,3.0,1.0,1.0,1.27,6.0,6.0,4.0,0.0
sytens.f90,40.0,40.0,10.0,216.0,57.0,128.0,34.0,1.0,0.0,1.0,1.0,273.0,61.0,130.0,16.0,113.0,87.0,132.0,13.0,119.0,40.0,40.0,10.0,13.0,0.67,40.0,40.0,10.0,0.0
wfk_analyze.f90,2.0,1.0,0.0,53.0,10.0,26.0,18.0,11.0,0.0,1.0,2.0,626.0,104.0,275.0,114.0,142.0,261.0,231.0,88.0,143.0,22.0,19.0,1.0,0.0,0.95,23.0,20.0,2.0,0.0
dfpt_mkvxcstrgga.f90,12.0,12.0,1.0,182.0,27.0,106.0,55.0,1.0,0.0,1.0,1.0,236.0,31.0,108.0,34.0,73.0,105.0,80.0,20.0,60.0,12.0,12.0,1.0,3.0,0.97,12.0,12.0,1.0,0.0
metric.f90,6.0,6.0,1.0,96.0,14.0,61.0,21.0,1.0,0.0,1.0,1.0,158.0,17.0,63.0,18.0,44.0,80.0,44.0,15.0,29.0,6.0,6.0,1.0,2.0,1.27,6.0,6.0,1.0,0.0
memory_eval.f90,16.0,16.0,1.0,133.0,15.0,102.0,17.0,2.0,0.0,1.0,1.0,319.0,34.0,207.0,41.0,165.0,83.0,211.0,32.0,179.0,33.0,33.0,3.0,5.0,0.4,33.0,33.0,3.0,0.0
pawmkrhoij.f90,25.0,25.0,8.0,166.0,22.0,121.0,27.0,2.0,0.0,1.0,1.0,403.0,48.0,245.0,62.0,182.0,122.0,227.0,40.0,187.0,50.0,50.0,17.0,7.0,0.5,50.0,50.0,17.0,0.0
pimd_langevin_npt.f90,27.0,27.0,1.0,384.0,67.0,242.0,79.0,1.0,0.0,1.0,1.0,455.0,70.0,244.0,72.0,171.0,147.0,193.0,31.0,162.0,27.0,27.0,1.0,4.0,0.6,27.0,27.0,1.0,0.0
predict_pimd.f90,12.0,12.0,0.0,124.0,15.0,96.0,17.0,2.0,0.0,1.0,1.0,323.0,35.0,194.0,50.0,143.0,104.0,156.0,21.0,135.0,25.0,25.0,1.0,4.0,0.54,25.0,25.0,1.0,0.0
dfpt_mkvxc.f90,23.0,23.0,0.0,140.0,19.0,109.0,21.0,2.0,0.0,1.0,1.0,347.0,41.0,221.0,41.0,179.0,105.0,203.0,25.0,178.0,46.0,46.0,1.0,6.0,0.48,46.0,46.0,1.0,0.0
dfpt_mkvxc_noncoll.f90,9.0,9.0,0.0,93.0,13.0,58.0,26.0,2.0,0.0,1.0,1.0,259.0,29.0,119.0,39.0,79.0,122.0,107.0,26.0,81.0,19.0,19.0,1.0,5.0,1.03,19.0,19.0,1.0,0.0
setvtr.f90,35.0,35.0,0.0,271.0,29.0,192.0,54.0,2.0,0.0,1.0,1.0,665.0,61.0,387.0,102.0,269.0,229.0,316.0,71.0,245.0,70.0,70.0,1.0,4.0,0.59,70.0,70.0,1.0,0.0
m_pawpsp.f90,20.0,20.0,3.0,393.0,42.0,253.0,104.0,23.0,0.0,1.0,23.0,4941.0,529.0,2919.0,342.0,2207.0,1571.0,2720.0,322.0,2398.0,104.0,104.0,28.0,5.0,0.54,477.0,460.0,69.0,0.0
pspini.f90,41.0,41.0,3.0,260.0,31.0,194.0,47.0,2.0,0.0,1.0,1.0,593.0,65.0,390.0,94.0,295.0,164.0,355.0,54.0,301.0,82.0,82.0,7.0,12.0,0.42,82.0,82.0,7.0,0.0
pawgrnl.f90,149.0,149.0,2.0,723.0,45.0,618.0,75.0,2.0,0.0,1.0,1.0,1539.0,94.0,1238.0,167.0,1070.0,241.0,1123.0,71.0,1052.0,299.0,299.0,4.0,12.0,0.19,299.0,299.0,4.0,0.0
getghc.f90,37.0,37.0,0.0,219.0,20.0,174.0,35.0,4.0,0.0,2.0,2.0,1023.0,89.0,701.0,151.0,548.0,277.0,618.0,74.0,544.0,111.0,111.0,1.0,8.0,0.4,149.0,149.0,2.0,0.0
newocc.f90,20.0,20.0,3.0,182.0,23.0,125.0,37.0,2.0,0.0,1.0,1.0,423.0,50.0,253.0,48.0,204.0,131.0,198.0,27.0,171.0,40.0,40.0,7.0,5.0,0.52,40.0,40.0,7.0,0.0
nonlop_ylm.f90,115.0,115.0,0.0,448.0,32.0,358.0,77.0,2.0,0.0,1.0,1.0,1181.0,67.0,718.0,150.0,567.0,436.0,737.0,54.0,683.0,230.0,230.0,1.0,10.0,0.61,230.0,230.0,1.0,0.0
vtowfk.f90,53.0,53.0,1.0,410.0,54.0,285.0,83.0,2.0,0.0,1.0,1.0,928.0,113.0,572.0,126.0,427.0,269.0,456.0,64.0,392.0,107.0,107.0,3.0,7.0,0.47,107.0,107.0,3.0,0.0
forces.f90,20.0,20.0,0.0,193.0,22.0,122.0,51.0,2.0,0.0,1.0,1.0,504.0,47.0,246.0,104.0,141.0,218.0,203.0,56.0,147.0,41.0,41.0,1.0,4.0,0.89,41.0,41.0,1.0,0.0
dfpt_accrho.f90,44.0,44.0,1.0,382.0,46.0,279.0,81.0,1.0,0.0,1.0,1.0,466.0,49.0,281.0,69.0,211.0,162.0,247.0,46.0,201.0,44.0,44.0,1.0,7.0,0.58,44.0,44.0,1.0,0.0
fred2fcart.f90,5.0,5.0,1.0,50.0,9.0,25.0,16.0,1.0,0.0,1.0,1.0,97.0,13.0,27.0,12.0,14.0,59.0,24.0,11.0,13.0,5.0,5.0,1.0,2.0,2.19,5.0,5.0,1.0,0.0
m_monte_carlo.f90,7.0,7.0,1.0,86.0,15.0,50.0,20.0,3.0,1.0,1.0,3.0,412.0,75.0,180.0,70.0,108.0,161.0,173.0,66.0,107.0,19.0,19.0,1.0,3.0,0.89,23.0,23.0,3.0,0.0
m_hexc.f90,14.0,14.0,1.0,134.0,29.0,84.0,26.0,10.0,1.0,1.0,10.0,1855.0,374.0,917.0,318.0,586.0,637.0,781.0,223.0,558.0,51.0,49.0,5.0,12.0,0.69,144.0,142.0,17.0,0.0
posratecore.f90,63.0,63.0,1.0,393.0,41.0,306.0,52.0,1.0,0.0,1.0,1.0,447.0,44.0,308.0,129.0,178.0,103.0,252.0,48.0,204.0,63.0,63.0,1.0,5.0,0.33,63.0,63.0,1.0,0.0
psolver_rhohxc.f90,1.0,1.0,0.0,224.0,29.0,126.0,70.0,2.0,0.0,1.0,1.0,507.0,63.0,255.0,39.0,3.0,194.0,33.0,31.0,2.0,2.0,2.0,1.0,1.0,0.76,2.0,2.0,1.0,0.0
initmpi_seq.f90,1.0,1.0,1.0,91.0,13.0,65.0,15.0,1.0,0.0,1.0,1.0,133.0,16.0,67.0,14.0,52.0,54.0,62.0,10.0,52.0,1.0,1.0,1.0,0.0,0.81,1.0,1.0,1.0,0.0
m_ifc.f90,14.0,13.0,2.0,141.0,24.0,90.0,28.0,14.0,1.0,1.0,14.0,2703.0,436.0,1346.0,432.0,870.0,961.0,1175.0,306.0,869.0,54.0,54.0,5.0,6.0,0.71,196.0,195.0,30.0,0.0
mblktyp1.f90,18.0,18.0,0.0,233.0,32.0,165.0,37.0,2.0,0.0,1.0,1.0,523.0,70.0,332.0,119.0,212.0,127.0,233.0,43.0,190.0,36.0,36.0,1.0,7.0,0.38,36.0,36.0,1.0,0.0
pred_moldyn.f90,12.0,12.0,0.0,128.0,18.0,77.0,35.0,3.0,0.0,2.0,2.0,519.0,60.0,235.0,48.0,185.0,234.0,210.0,41.0,169.0,27.0,27.0,1.0,6.0,1.0,37.0,37.0,2.0,0.0
m_effective_potential_file.f90,19.0,19.0,4.0,195.0,25.0,140.0,29.0,14.0,1.0,1.0,14.0,3391.0,437.0,2135.0,405.0,1493.0,838.0,1650.0,251.0,1399.0,95.0,95.0,21.0,14.0,0.39,271.0,271.0,62.0,0.0
m_nctk.f90,2.0,2.0,1.0,39.0,8.0,19.0,11.0,5.0,1.0,1.0,5.0,2778.0,517.0,936.0,80.0,31.0,1365.0,114.0,78.0,36.0,6.0,6.0,1.0,3.0,1.46,14.0,14.0,5.0,0.0
prep_getghc.f90,21.0,21.0,0.0,225.0,28.0,166.0,34.0,2.0,0.0,1.0,1.0,505.0,60.0,334.0,85.0,248.0,120.0,250.0,42.0,208.0,43.0,43.0,1.0,3.0,0.36,43.0,43.0,1.0,0.0
nonlop_pl.f90,64.0,64.0,3.0,558.0,48.0,371.0,145.0,2.0,0.0,1.0,1.0,1259.0,100.0,745.0,129.0,615.0,431.0,543.0,56.0,487.0,128.0,128.0,7.0,15.0,0.58,128.0,128.0,7.0,0.0
getnel.f90,9.0,9.0,0.0,124.0,22.0,67.0,38.0,2.0,0.0,1.0,1.0,325.0,47.0,137.0,54.0,82.0,150.0,110.0,27.0,83.0,18.0,18.0,1.0,5.0,1.09,18.0,18.0,1.0,0.0
pred_simple.f90,7.0,7.0,1.0,65.0,13.0,33.0,21.0,1.0,0.0,1.0,1.0,118.0,17.0,35.0,12.0,22.0,70.0,30.0,11.0,19.0,7.0,7.0,1.0,2.0,2.0,7.0,7.0,1.0,0.0
m_anharmonics_terms.f90,4.0,4.0,1.0,50.0,10.0,25.0,15.0,7.0,1.0,1.0,7.0,625.0,110.0,206.0,99.0,106.0,312.0,175.0,77.0,98.0,8.0,8.0,1.0,2.0,1.51,34.0,34.0,7.0,0.0
chkvars.f90,16.0,16.0,8.0,311.0,30.0,220.0,62.0,1.0,0.0,1.0,1.0,349.0,33.0,222.0,15.0,206.0,97.0,216.0,12.0,204.0,16.0,16.0,8.0,5.0,0.44,16.0,16.0,8.0,0.0
m_gsphere.f90,10.0,9.0,1.0,91.0,13.0,58.0,20.0,19.0,1.0,1.0,19.0,2495.0,352.0,1171.0,427.0,742.0,1023.0,1054.0,289.0,765.0,30.0,30.0,5.0,6.0,0.87,190.0,188.0,37.0,0.0
abinit.f90,46.0,46.0,6.0,602.0,110.0,370.0,130.0,1.0,0.0,1.0,1.0,694.0,113.0,372.0,85.0,256.0,219.0,320.0,65.0,255.0,46.0,46.0,6.0,4.0,0.59,46.0,46.0,6.0,0.0
m_cgtools.f90,8.0,8.0,1.0,67.0,11.0,39.0,16.0,44.0,1.0,1.0,44.0,4438.0,671.0,1797.0,504.0,1238.0,2028.0,1744.0,447.0,1297.0,49.0,49.0,12.0,8.0,1.13,381.0,381.0,55.0,0.0
m_splines.f90,5.0,5.0,1.0,78.0,12.0,42.0,25.0,8.0,1.0,1.0,8.0,956.0,130.0,354.0,147.0,206.0,487.0,310.0,112.0,198.0,14.0,14.0,4.0,5.0,1.38,45.0,45.0,11.0,0.0
mklocl_wavelets.f90,2.0,2.0,1.0,182.0,28.0,114.0,42.0,1.0,0.0,1.0,1.0,233.0,31.0,116.0,22.0,2.0,90.0,21.0,19.0,2.0,2.0,2.0,1.0,1.0,0.78,2.0,2.0,1.0,0.0
mag_constr_e.f90,10.0,10.0,4.0,136.0,23.0,82.0,31.0,1.0,0.0,1.0,1.0,177.0,27.0,84.0,24.0,59.0,68.0,71.0,21.0,50.0,10.0,10.0,4.0,3.0,0.81,10.0,10.0,4.0,0.0
m_dynmat.f90,20.0,20.0,2.0,128.0,19.0,81.0,28.0,32.0,1.0,1.0,32.0,5437.0,736.0,2667.0,509.0,2157.0,2116.0,2400.0,401.0,1999.0,78.0,78.0,29.0,14.0,0.79,643.0,642.0,83.0,0.0
inkpts.f90,49.0,49.0,1.0,380.0,60.0,274.0,48.0,1.0,0.0,1.0,1.0,471.0,63.0,276.0,63.0,212.0,136.0,219.0,33.0,186.0,49.0,49.0,1.0,4.0,0.49,49.0,49.0,1.0,0.0
m_pawcprj.f90,15.0,15.0,2.0,211.0,29.0,126.0,62.0,24.0,0.0,1.0,24.0,2957.0,391.0,1525.0,273.0,1159.0,1123.0,1608.0,264.0,1344.0,42.0,42.0,9.0,8.0,0.74,365.0,364.0,48.0,0.0
m_libxc_functionals.f90,6.0,6.0,1.0,64.0,11.0,39.0,14.0,17.0,1.0,1.0,17.0,1914.0,268.0,903.0,198.0,348.0,790.0,555.0,188.0,367.0,32.0,32.0,4.0,7.0,0.87,109.0,109.0,28.0,0.0
m_pimd.f90,11.0,11.0,1.0,75.0,11.0,49.0,15.0,24.0,1.0,1.0,24.0,2717.0,356.0,1255.0,352.0,902.0,1146.0,1159.0,286.0,873.0,36.0,34.0,1.0,7.0,0.91,280.0,273.0,24.0,0.0
ddb_internalstr.f90,71.0,71.0,1.0,424.0,44.0,272.0,108.0,1.0,0.0,1.0,1.0,478.0,48.0,274.0,30.0,243.0,158.0,249.0,27.0,222.0,71.0,71.0,1.0,4.0,0.58,71.0,71.0,1.0,0.0
m_sort.f90,9.0,9.0,5.0,91.0,25.0,54.0,19.0,2.0,1.0,1.0,2.0,286.0,65.0,119.0,27.0,91.0,120.0,114.0,26.0,88.0,9.0,9.0,5.0,5.0,1.01,18.0,18.0,10.0,0.0
nonlinear.f90,23.0,23.0,0.0,285.0,36.0,225.0,25.0,2.0,0.0,1.0,1.0,635.0,76.0,453.0,152.0,300.0,112.0,299.0,69.0,230.0,46.0,46.0,1.0,7.0,0.25,46.0,46.0,1.0,0.0
chebfi.f90,9.0,9.0,2.0,144.0,21.0,95.0,29.0,4.0,0.0,3.0,3.0,727.0,94.0,384.0,119.0,261.0,258.0,319.0,79.0,240.0,32.0,32.0,4.0,3.0,0.67,38.0,38.0,9.0,0.0
invars2.f90,387.0,387.0,2.0,1437.0,278.0,1077.0,94.0,2.0,0.0,1.0,1.0,2943.0,559.0,2156.0,110.0,1991.0,254.0,2445.0,42.0,2403.0,775.0,775.0,5.0,6.0,0.12,775.0,775.0,5.0,0.0
get_kpt_fullbz.f90,18.0,18.0,14.0,123.0,17.0,77.0,29.0,1.0,0.0,1.0,1.0,164.0,20.0,79.0,25.0,53.0,67.0,81.0,18.0,63.0,18.0,18.0,14.0,5.0,0.85,18.0,18.0,14.0,0.0
xred2xcart.f90,3.0,3.0,1.0,35.0,8.0,15.0,12.0,1.0,0.0,1.0,1.0,92.0,11.0,17.0,11.0,5.0,66.0,15.0,10.0,5.0,3.0,3.0,1.0,2.0,3.88,3.0,3.0,1.0,0.0
dfpt_dyxc1.f90,7.0,7.0,0.0,88.0,15.0,58.0,14.0,2.0,0.0,1.0,1.0,254.0,33.0,119.0,48.0,70.0,104.0,104.0,37.0,67.0,14.0,14.0,1.0,6.0,0.87,14.0,14.0,1.0,0.0
m_distribfft.f90,14.0,13.0,2.0,91.0,15.0,63.0,12.0,4.0,1.0,1.0,4.0,582.0,100.0,284.0,127.0,156.0,207.0,208.0,52.0,156.0,19.0,18.0,7.0,3.0,0.73,56.0,54.0,10.0,0.0
m_hamiltonian.f90,16.0,16.0,1.0,104.0,16.0,70.0,17.0,13.0,1.0,1.0,13.0,2359.0,394.0,1064.0,402.0,648.0,927.0,1017.0,284.0,733.0,33.0,33.0,1.0,6.0,0.87,219.0,217.0,13.0,0.0
