Name,AvgCyclomatic,AvgCyclomaticModified,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclExecutableUnit,CountDeclModule,CountDeclProgunit,CountDeclSubprogram,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountStmt,CountStmtDecl,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxEssential,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumEssential,Bugs
outvar_o_z.f90,60.0,60.0,0.0,709.0,147.0,493.0,92.0,2.0,0.0,1.0,1.0,1500.0,297.0,989.0,58.0,930.0,263.0,931.0,33.0,898.0,120.0,120.0,1.0,5.0,0.27,120.0,120.0,1.0,0.0
symfind.f90,42.0,42.0,22.0,368.0,41.0,214.0,115.0,1.0,0.0,1.0,1.0,434.0,44.0,216.0,40.0,175.0,178.0,173.0,25.0,148.0,42.0,42.0,22.0,7.0,0.82,42.0,42.0,22.0,0.0
cut3d.f90,157.0,145.0,26.0,903.0,98.0,710.0,109.0,1.0,0.0,1.0,1.0,951.0,101.0,712.0,91.0,617.0,154.0,679.0,46.0,633.0,157.0,145.0,26.0,10.0,0.22,157.0,145.0,26.0,0.0
m_dtset.f90,34.0,34.0,1.0,435.0,44.0,363.0,28.0,3.0,1.0,1.0,3.0,1450.0,152.0,1104.0,110.0,989.0,199.0,994.0,33.0,961.0,68.0,68.0,1.0,7.0,0.18,104.0,104.0,3.0,0.0
inqpt.f90,22.0,22.0,1.0,231.0,37.0,168.0,28.0,1.0,0.0,1.0,1.0,285.0,40.0,170.0,59.0,110.0,79.0,117.0,30.0,87.0,22.0,22.0,1.0,4.0,0.46,22.0,22.0,1.0,0.0
m_dvdb.f90,12.0,12.0,5.0,112.0,22.0,66.0,25.0,31.0,1.0,1.0,31.0,4657.0,857.0,2140.0,789.0,1340.0,1749.0,1986.0,520.0,1466.0,43.0,43.0,24.0,7.0,0.82,376.0,374.0,182.0,0.0
m_ebands.f90,7.0,7.0,2.0,75.0,13.0,46.0,17.0,51.0,1.0,1.0,51.0,5548.0,905.0,2456.0,843.0,1497.0,2337.0,2150.0,615.0,1535.0,26.0,26.0,14.0,6.0,0.95,396.0,381.0,130.0,0.0
dfpt_vtowfk.f90,25.0,25.0,2.0,231.0,30.0,160.0,42.0,2.0,0.0,1.0,1.0,587.0,64.0,323.0,119.0,203.0,206.0,271.0,70.0,201.0,50.0,50.0,5.0,4.0,0.64,50.0,50.0,5.0,1.0
dfpt_nstdy.f90,27.0,27.0,2.0,246.0,32.0,168.0,49.0,2.0,0.0,1.0,1.0,591.0,68.0,339.0,112.0,226.0,194.0,284.0,66.0,218.0,54.0,54.0,4.0,6.0,0.57,54.0,54.0,4.0,1.0
m_vcoul.f90,9.0,8.0,2.0,86.0,14.0,52.0,22.0,27.0,1.0,1.0,27.0,2667.0,439.0,1384.0,395.0,988.0,905.0,1302.0,291.0,1011.0,102.0,93.0,26.0,8.0,0.65,251.0,230.0,70.0,1.0
dfpt_mkvxc_noncoll.f90,6.0,6.0,0.0,71.0,13.0,44.0,15.0,2.0,0.0,1.0,1.0,215.0,29.0,90.0,43.0,46.0,100.0,68.0,25.0,43.0,13.0,13.0,1.0,4.0,1.11,13.0,13.0,1.0,1.0
getghc.f90,37.0,37.0,0.0,221.0,19.0,176.0,35.0,4.0,0.0,2.0,2.0,1031.0,88.0,708.0,153.0,553.0,279.0,624.0,76.0,548.0,112.0,112.0,1.0,8.0,0.39,150.0,150.0,2.0,1.0
printmagvtk.f90,60.0,60.0,3.0,309.0,46.0,222.0,49.0,1.0,0.0,1.0,1.0,362.0,50.0,224.0,28.0,195.0,98.0,217.0,22.0,195.0,60.0,60.0,3.0,6.0,0.44,60.0,60.0,3.0,1.0
dfpt_accrho.f90,44.0,44.0,1.0,381.0,44.0,279.0,82.0,1.0,0.0,1.0,1.0,465.0,47.0,281.0,69.0,211.0,163.0,247.0,46.0,201.0,44.0,44.0,1.0,7.0,0.58,44.0,44.0,1.0,1.0
chkvars.f90,6.0,6.0,3.0,118.0,12.0,81.0,26.0,3.0,0.0,2.0,2.0,420.0,41.0,245.0,25.0,219.0,137.0,239.0,22.0,217.0,17.0,17.0,9.0,5.0,0.56,18.0,18.0,10.0,1.0
m_xc_noncoll.f90,9.0,9.0,1.0,130.0,26.0,77.0,33.0,3.0,1.0,1.0,3.0,551.0,100.0,247.0,58.0,188.0,231.0,248.0,53.0,195.0,14.0,13.0,1.0,3.0,0.94,28.0,27.0,3.0,1.0
dfpt_dyxc1.f90,7.0,7.0,0.0,87.0,15.0,58.0,14.0,2.0,0.0,1.0,1.0,260.0,33.0,118.0,48.0,69.0,111.0,103.0,37.0,66.0,14.0,14.0,1.0,6.0,0.94,14.0,14.0,1.0,1.0
setup_bse.f90,86.0,76.0,4.0,955.0,149.0,629.0,201.0,1.0,0.0,1.0,1.0,1023.0,152.0,631.0,150.0,480.0,266.0,550.0,81.0,469.0,86.0,76.0,4.0,5.0,0.42,86.0,76.0,4.0,1.0
calc_sigx_me.f90,99.0,98.0,10.0,709.0,88.0,508.0,131.0,1.0,0.0,1.0,1.0,812.0,91.0,510.0,172.0,337.0,231.0,444.0,90.0,354.0,99.0,98.0,10.0,8.0,0.45,99.0,98.0,10.0,1.0
setup_sigma.f90,35.0,35.0,4.0,315.0,42.0,215.0,65.0,4.0,0.0,3.0,3.0,1376.0,178.0,863.0,219.0,634.0,366.0,722.0,111.0,611.0,107.0,107.0,14.0,7.0,0.42,141.0,140.0,16.0,1.0
dfpt_rhotov.f90,19.0,19.0,0.0,148.0,18.0,104.0,30.0,2.0,0.0,1.0,1.0,385.0,40.0,211.0,58.0,152.0,145.0,188.0,39.0,149.0,38.0,38.0,1.0,4.0,0.69,38.0,38.0,1.0,1.0
calc_vhxc_me.f90,106.0,106.0,20.0,721.0,117.0,516.0,119.0,1.0,0.0,1.0,1.0,806.0,121.0,518.0,132.0,386.0,200.0,469.0,77.0,392.0,106.0,106.0,20.0,12.0,0.39,106.0,106.0,20.0,1.0
chkinp.f90,238.0,238.0,5.0,1688.0,151.0,1267.0,299.0,2.0,0.0,1.0,1.0,3425.0,305.0,2537.0,200.0,2310.0,644.0,2124.0,41.0,2083.0,477.0,477.0,11.0,7.0,0.25,477.0,477.0,11.0,1.0
sigma.f90,132.0,131.0,5.0,1186.0,150.0,779.0,297.0,2.0,0.0,1.0,1.0,2461.0,304.0,1561.0,391.0,1145.0,681.0,1303.0,156.0,1147.0,265.0,262.0,10.0,8.0,0.44,265.0,262.0,10.0,1.0
dfpt_looppert.f90,67.0,67.0,5.0,697.0,56.0,539.0,120.0,3.0,0.0,1.0,1.0,2214.0,172.0,1619.0,399.0,1148.0,480.0,1202.0,169.0,1033.0,203.0,203.0,17.0,5.0,0.3,203.0,203.0,17.0,1.0
m_pawxc.f90,35.0,35.0,1.0,220.0,25.0,147.0,57.0,22.0,0.0,17.0,22.0,5513.0,561.0,3099.0,303.0,2347.0,2065.0,3158.0,290.0,2868.0,147.0,147.0,9.0,12.0,0.67,789.0,789.0,35.0,1.0
getgh1c.f90,53.0,51.0,1.0,333.0,34.0,242.0,69.0,3.0,0.0,3.0,3.0,1140.0,112.0,729.0,179.0,549.0,339.0,670.0,89.0,581.0,113.0,113.0,1.0,6.0,0.47,161.0,154.0,3.0,1.0
dfpt_scfcv.f90,36.0,36.0,4.0,384.0,39.0,277.0,73.0,3.0,0.0,1.0,1.0,1347.0,122.0,833.0,243.0,580.0,411.0,653.0,152.0,501.0,110.0,110.0,12.0,5.0,0.49,110.0,110.0,12.0,1.0
calcdensph.f90,44.0,44.0,7.0,464.0,79.0,321.0,76.0,1.0,0.0,1.0,1.0,518.0,82.0,323.0,41.0,281.0,127.0,306.0,38.0,268.0,44.0,44.0,7.0,6.0,0.39,44.0,44.0,7.0,1.0
dfpt_vtorho.f90,13.0,13.0,0.0,139.0,16.0,106.0,19.0,5.0,0.0,1.0,1.0,857.0,87.0,533.0,196.0,336.0,254.0,453.0,111.0,342.0,67.0,67.0,4.0,6.0,0.48,67.0,67.0,4.0,1.0
dfpt_nstpaw.f90,61.0,61.0,2.0,386.0,33.0,298.0,59.0,4.0,0.0,1.0,1.0,1699.0,136.0,1197.0,293.0,903.0,391.0,1060.0,140.0,920.0,245.0,245.0,10.0,10.0,0.33,245.0,245.0,10.0,1.0
dfpt_vtowfk.f90,25.0,25.0,2.0,232.0,31.0,160.0,42.0,2.0,0.0,1.0,1.0,588.0,65.0,323.0,119.0,203.0,206.0,271.0,70.0,201.0,50.0,50.0,5.0,4.0,0.64,50.0,50.0,5.0,0.0
dfpt_nstdy.f90,27.0,27.0,2.0,246.0,32.0,168.0,49.0,2.0,0.0,1.0,1.0,591.0,68.0,339.0,112.0,226.0,194.0,284.0,66.0,218.0,54.0,54.0,4.0,6.0,0.57,54.0,54.0,4.0,0.0
m_vcoul.f90,9.0,8.0,2.0,86.0,14.0,52.0,22.0,27.0,1.0,1.0,27.0,2649.0,438.0,1376.0,391.0,984.0,896.0,1296.0,289.0,1007.0,102.0,93.0,26.0,8.0,0.65,250.0,229.0,70.0,0.0
dfpt_mkvxc_noncoll.f90,6.0,6.0,0.0,72.0,13.0,45.0,14.0,2.0,0.0,1.0,1.0,216.0,30.0,92.0,43.0,48.0,98.0,70.0,25.0,45.0,13.0,13.0,1.0,4.0,1.07,13.0,13.0,1.0,0.0
getghc.f90,37.0,37.0,0.0,220.0,19.0,175.0,35.0,4.0,0.0,2.0,2.0,1028.0,88.0,707.0,152.0,553.0,277.0,623.0,75.0,548.0,112.0,112.0,1.0,8.0,0.39,150.0,150.0,2.0,0.0
printmagvtk.f90,63.0,63.0,4.0,326.0,48.0,237.0,49.0,1.0,0.0,1.0,1.0,379.0,52.0,239.0,30.0,208.0,98.0,231.0,23.0,208.0,63.0,63.0,4.0,6.0,0.41,63.0,63.0,4.0,0.0
dfpt_accrho.f90,45.0,45.0,1.0,402.0,49.0,293.0,78.0,1.0,0.0,1.0,1.0,486.0,52.0,295.0,69.0,225.0,159.0,259.0,46.0,213.0,45.0,45.0,1.0,7.0,0.54,45.0,45.0,1.0,0.0
chkvars.f90,6.0,6.0,3.0,118.0,12.0,81.0,26.0,3.0,0.0,2.0,2.0,420.0,41.0,245.0,25.0,219.0,137.0,239.0,22.0,217.0,17.0,17.0,9.0,5.0,0.56,18.0,18.0,10.0,0.0
m_xc_noncoll.f90,16.0,15.0,1.0,215.0,40.0,133.0,56.0,4.0,1.0,1.0,4.0,1063.0,184.0,551.0,85.0,465.0,396.0,564.0,77.0,487.0,25.0,24.0,1.0,7.0,0.72,64.0,63.0,4.0,0.0
dfpt_dyxc1.f90,7.0,7.0,0.0,87.0,15.0,58.0,14.0,2.0,0.0,1.0,1.0,260.0,33.0,118.0,48.0,69.0,111.0,103.0,37.0,66.0,14.0,14.0,1.0,6.0,0.94,14.0,14.0,1.0,0.0
setup_bse.f90,86.0,76.0,4.0,955.0,149.0,629.0,201.0,1.0,0.0,1.0,1.0,1023.0,152.0,631.0,150.0,480.0,266.0,550.0,81.0,469.0,86.0,76.0,4.0,5.0,0.42,86.0,76.0,4.0,0.0
calc_sigx_me.f90,99.0,98.0,10.0,708.0,88.0,508.0,130.0,1.0,0.0,1.0,1.0,811.0,91.0,510.0,172.0,337.0,230.0,444.0,90.0,354.0,99.0,98.0,10.0,8.0,0.45,99.0,98.0,10.0,0.0
setup_sigma.f90,34.0,33.0,4.0,303.0,40.0,207.0,62.0,4.0,0.0,3.0,3.0,1326.0,170.0,833.0,216.0,605.0,354.0,697.0,109.0,588.0,102.0,102.0,14.0,7.0,0.42,136.0,135.0,16.0,0.0
dfpt_rhotov.f90,19.0,19.0,0.0,142.0,20.0,95.0,30.0,2.0,0.0,1.0,1.0,372.0,44.0,193.0,59.0,133.0,144.0,169.0,39.0,130.0,38.0,38.0,1.0,4.0,0.75,38.0,38.0,1.0,0.0
calc_vhxc_me.f90,104.0,104.0,20.0,717.0,117.0,508.0,123.0,1.0,0.0,1.0,1.0,802.0,121.0,510.0,132.0,378.0,204.0,463.0,77.0,386.0,104.0,104.0,20.0,12.0,0.4,104.0,104.0,20.0,0.0
chkinp.f90,238.0,238.0,5.0,1688.0,151.0,1267.0,299.0,2.0,0.0,1.0,1.0,3425.0,305.0,2537.0,200.0,2310.0,644.0,2124.0,41.0,2083.0,477.0,477.0,11.0,7.0,0.25,477.0,477.0,11.0,0.0
sigma.f90,132.0,131.0,5.0,1184.0,150.0,778.0,297.0,2.0,0.0,1.0,1.0,2458.0,303.0,1559.0,391.0,1143.0,681.0,1302.0,156.0,1146.0,265.0,262.0,10.0,8.0,0.44,265.0,262.0,10.0,0.0
dfpt_looppert.f90,68.0,68.0,5.0,700.0,57.0,540.0,120.0,3.0,0.0,1.0,1.0,2223.0,175.0,1624.0,399.0,1153.0,481.0,1207.0,169.0,1038.0,204.0,204.0,17.0,6.0,0.3,204.0,204.0,17.0,0.0
dfpt_v1zeeman.f90,14.0,13.0,1.0,115.0,11.0,82.0,30.0,1.0,0.0,1.0,1.0,171.0,15.0,84.0,12.0,71.0,82.0,80.0,9.0,71.0,14.0,13.0,1.0,4.0,0.98,14.0,13.0,1.0,0.0
m_pawxc.f90,35.0,35.0,1.0,220.0,25.0,147.0,57.0,22.0,0.0,17.0,22.0,5513.0,561.0,3099.0,303.0,2347.0,2065.0,3158.0,290.0,2868.0,147.0,147.0,9.0,12.0,0.67,789.0,789.0,35.0,0.0
getgh1c.f90,55.0,52.0,1.0,336.0,34.0,246.0,69.0,3.0,0.0,3.0,3.0,1151.0,111.0,740.0,179.0,560.0,341.0,681.0,89.0,592.0,117.0,117.0,1.0,7.0,0.46,165.0,158.0,3.0,0.0
dfpt_scfcv.f90,36.0,36.0,4.0,384.0,39.0,277.0,73.0,3.0,0.0,1.0,1.0,1347.0,121.0,833.0,243.0,580.0,412.0,653.0,152.0,501.0,110.0,110.0,12.0,5.0,0.49,110.0,110.0,12.0,0.0
calcdensph.f90,45.0,45.0,7.0,488.0,78.0,346.0,79.0,1.0,0.0,1.0,1.0,542.0,81.0,348.0,41.0,306.0,130.0,331.0,38.0,293.0,45.0,45.0,7.0,6.0,0.37,45.0,45.0,7.0,0.0
dfpt_init_mag1.f90,7.0,7.0,1.0,70.0,14.0,44.0,22.0,1.0,0.0,1.0,1.0,120.0,18.0,46.0,16.0,29.0,68.0,44.0,15.0,29.0,7.0,7.0,1.0,3.0,1.48,7.0,7.0,1.0,0.0
dfpt_vtorho.f90,13.0,13.0,0.0,139.0,16.0,106.0,19.0,5.0,0.0,1.0,1.0,857.0,87.0,533.0,196.0,336.0,254.0,453.0,111.0,342.0,67.0,67.0,4.0,6.0,0.48,67.0,67.0,4.0,0.0
dfpt_nstpaw.f90,61.0,61.0,2.0,386.0,33.0,298.0,59.0,4.0,0.0,1.0,1.0,1699.0,136.0,1197.0,293.0,903.0,391.0,1060.0,140.0,920.0,245.0,245.0,10.0,10.0,0.33,245.0,245.0,10.0,0.0
vtorho.f90,22.0,22.0,2.0,226.0,29.0,144.0,56.0,11.0,0.0,1.0,7.0,2322.0,253.0,1408.0,321.0,1009.0,698.0,1128.0,198.0,930.0,221.0,221.0,15.0,4.0,0.5,244.0,244.0,26.0,1.0
m_pawpsp.f90,20.0,20.0,3.0,396.0,42.0,255.0,104.0,23.0,0.0,1.0,23.0,4974.0,528.0,2945.0,342.0,2230.0,1579.0,2744.0,322.0,2422.0,106.0,104.0,31.0,5.0,0.54,482.0,465.0,72.0,1.0
m_hamiltonian.f90,17.0,17.0,1.0,106.0,16.0,73.0,18.0,13.0,1.0,1.0,13.0,2406.0,396.0,1095.0,407.0,670.0,943.0,1048.0,289.0,759.0,36.0,36.0,1.0,6.0,0.86,228.0,226.0,13.0,1.0
getghcnd.f90,7.0,7.0,1.0,217.0,31.0,51.0,138.0,1.0,0.0,1.0,1.0,269.0,34.0,53.0,21.0,31.0,187.0,47.0,16.0,31.0,7.0,7.0,1.0,2.0,3.53,7.0,7.0,1.0,1.0
mknucdipmom_k.f90,7.0,7.0,4.0,106.0,19.0,51.0,41.0,1.0,0.0,1.0,1.0,155.0,23.0,53.0,15.0,37.0,86.0,51.0,14.0,37.0,7.0,7.0,4.0,3.0,1.62,7.0,7.0,4.0,1.0
vtorho.f90,21.0,21.0,2.0,224.0,29.0,143.0,56.0,11.0,0.0,1.0,7.0,2308.0,251.0,1397.0,318.0,1001.0,697.0,1120.0,198.0,922.0,218.0,218.0,15.0,4.0,0.5,241.0,241.0,26.0,0.0
m_pawpsp.f90,20.0,20.0,3.0,396.0,42.0,255.0,104.0,23.0,0.0,1.0,23.0,4975.0,529.0,2945.0,342.0,2230.0,1578.0,2744.0,322.0,2422.0,106.0,104.0,31.0,5.0,0.54,482.0,465.0,72.0,0.0
m_hamiltonian.f90,17.0,17.0,1.0,106.0,16.0,72.0,18.0,13.0,1.0,1.0,13.0,2396.0,395.0,1089.0,405.0,666.0,940.0,1041.0,287.0,754.0,35.0,35.0,1.0,6.0,0.86,226.0,224.0,13.0,0.0
getghcnd.f90,12.0,12.0,1.0,160.0,34.0,93.0,38.0,1.0,0.0,1.0,1.0,219.0,37.0,95.0,34.0,60.0,94.0,75.0,21.0,54.0,12.0,12.0,1.0,3.0,0.99,12.0,12.0,1.0,0.0
fock_getghc.f90,22.0,22.0,2.0,215.0,27.0,144.0,48.0,3.0,0.0,1.0,1.0,694.0,84.0,436.0,122.0,311.0,190.0,369.0,49.0,320.0,67.0,67.0,6.0,8.0,0.44,67.0,67.0,6.0,1.0
outvar_i_n.f90,56.0,56.0,0.0,510.0,99.0,357.0,70.0,2.0,0.0,1.0,1.0,1100.0,202.0,716.0,73.0,632.0,216.0,682.0,34.0,648.0,112.0,112.0,1.0,4.0,0.3,112.0,112.0,1.0,1.0
scfcv.f90,88.0,88.0,4.0,661.0,72.0,490.0,110.0,3.0,0.0,1.0,1.0,2145.0,220.0,1473.0,323.0,1119.0,489.0,1213.0,174.0,1039.0,266.0,266.0,12.0,5.0,0.33,266.0,266.0,12.0,1.0
m_scf_history.f90,9.0,9.0,1.0,63.0,12.0,40.0,11.0,3.0,1.0,1.0,3.0,423.0,83.0,159.0,76.0,82.0,184.0,137.0,53.0,84.0,14.0,14.0,1.0,5.0,1.16,28.0,28.0,3.0,1.0
m_pawpsp.f90,21.0,20.0,3.0,396.0,42.0,256.0,104.0,23.0,0.0,1.0,23.0,4975.0,530.0,2950.0,342.0,2235.0,1573.0,2748.0,322.0,2426.0,107.0,104.0,31.0,5.0,0.53,483.0,466.0,72.0,1.0
pspini.f90,42.0,42.0,3.0,266.0,31.0,198.0,49.0,2.0,0.0,1.0,1.0,604.0,65.0,398.0,94.0,303.0,167.0,363.0,54.0,309.0,84.0,84.0,7.0,12.0,0.42,84.0,84.0,7.0,1.0
chkvars.f90,6.0,6.0,3.0,118.0,12.0,81.0,26.0,3.0,0.0,2.0,2.0,420.0,41.0,245.0,25.0,219.0,137.0,239.0,22.0,217.0,17.0,17.0,9.0,5.0,0.56,18.0,18.0,10.0,1.0
distrb2_hf.f90,16.0,16.0,1.0,176.0,22.0,59.0,95.0,1.0,0.0,1.0,1.0,230.0,26.0,61.0,15.0,45.0,145.0,55.0,11.0,44.0,16.0,16.0,1.0,3.0,2.38,16.0,16.0,1.0,1.0
invars2.f90,402.0,402.0,2.0,1490.0,286.0,1121.0,93.0,2.0,0.0,1.0,1.0,3050.0,576.0,2244.0,115.0,2074.0,254.0,2539.0,43.0,2496.0,804.0,804.0,5.0,7.0,0.11,804.0,804.0,5.0,1.0
indefo.f90,32.0,32.0,1.0,833.0,37.0,678.0,134.0,1.0,0.0,1.0,1.0,879.0,40.0,680.0,16.0,633.0,177.0,662.0,13.0,649.0,32.0,32.0,1.0,3.0,0.26,32.0,32.0,1.0,1.0
m_pawtab.f90,25.0,25.0,1.0,336.0,38.0,231.0,76.0,15.0,0.0,1.0,15.0,2930.0,375.0,1797.0,225.0,1412.0,838.0,2112.0,222.0,1890.0,268.0,268.0,1.0,5.0,0.47,379.0,379.0,15.0,1.0
m_paw_atom.f90,12.0,12.0,1.0,97.0,12.0,69.0,16.0,5.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,22.0,1.0,5.0,0.0,60.0,60.0,5.0,1.0
gstate.f90,54.0,54.0,0.0,575.0,82.0,369.0,129.0,3.0,0.0,1.0,2.0,1759.0,235.0,1073.0,246.0,758.0,470.0,811.0,141.0,670.0,158.0,158.0,1.0,3.0,0.44,164.0,164.0,2.0,1.0
invars1.f90,74.0,74.0,2.0,454.0,73.0,322.0,61.0,2.0,0.0,1.0,1.0,984.0,149.0,647.0,101.0,545.0,195.0,593.0,39.0,554.0,149.0,149.0,5.0,5.0,0.3,149.0,149.0,5.0,1.0
defs_abitypes.f90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1830.0,228.0,1136.0,1135.0,0.0,656.0,1134.0,1134.0,0.0,0.0,0.0,0.0,0.0,0.58,0.0,0.0,0.0,1.0
outvar_o_z.f90,60.0,60.0,0.0,714.0,147.0,497.0,94.0,2.0,0.0,1.0,1.0,1510.0,297.0,996.0,58.0,937.0,266.0,927.0,33.0,894.0,120.0,120.0,1.0,5.0,0.27,120.0,120.0,1.0,1.0
invars0.f90,62.0,62.0,1.0,428.0,45.0,328.0,62.0,1.0,0.0,1.0,1.0,481.0,48.0,330.0,78.0,237.0,112.0,242.0,19.0,223.0,62.0,62.0,1.0,4.0,0.34,62.0,62.0,1.0,1.0
m_dtset.f90,35.0,35.0,1.0,437.0,45.0,364.0,28.0,3.0,1.0,1.0,3.0,1454.0,153.0,1107.0,111.0,991.0,199.0,996.0,33.0,963.0,69.0,69.0,1.0,7.0,0.18,105.0,105.0,3.0,1.0
indefo1.f90,4.0,4.0,1.0,161.0,13.0,106.0,45.0,1.0,0.0,1.0,1.0,199.0,17.0,108.0,11.0,96.0,79.0,107.0,8.0,99.0,4.0,4.0,1.0,1.0,0.73,4.0,4.0,1.0,1.0
fock_getghc.f90,22.0,22.0,2.0,215.0,26.0,144.0,48.0,3.0,0.0,1.0,1.0,693.0,83.0,436.0,122.0,311.0,190.0,369.0,49.0,320.0,67.0,67.0,6.0,8.0,0.44,67.0,67.0,6.0,0.0
outvar_i_n.f90,54.0,54.0,0.0,505.0,99.0,352.0,69.0,2.0,0.0,1.0,1.0,1089.0,201.0,707.0,73.0,623.0,214.0,673.0,34.0,639.0,109.0,109.0,1.0,4.0,0.3,109.0,109.0,1.0,0.0
scfcv.f90,91.0,91.0,4.0,670.0,74.0,496.0,111.0,3.0,0.0,1.0,1.0,2170.0,226.0,1491.0,324.0,1136.0,490.0,1234.0,175.0,1059.0,273.0,273.0,12.0,5.0,0.33,273.0,273.0,12.0,0.0
m_scf_history.f90,9.0,9.0,1.0,64.0,12.0,40.0,11.0,3.0,1.0,1.0,3.0,432.0,84.0,160.0,77.0,82.0,191.0,138.0,54.0,84.0,14.0,14.0,1.0,5.0,1.19,29.0,29.0,3.0,0.0
m_pawpsp.f90,20.0,20.0,3.0,396.0,42.0,255.0,104.0,23.0,0.0,1.0,23.0,4974.0,528.0,2945.0,342.0,2230.0,1579.0,2744.0,322.0,2422.0,106.0,104.0,31.0,5.0,0.54,482.0,465.0,72.0,0.0
pspini.f90,41.0,41.0,3.0,263.0,31.0,195.0,48.0,2.0,0.0,1.0,1.0,598.0,65.0,393.0,94.0,298.0,166.0,357.0,54.0,303.0,82.0,82.0,7.0,12.0,0.42,82.0,82.0,7.0,0.0
chkvars.f90,6.0,6.0,3.0,118.0,12.0,81.0,26.0,3.0,0.0,2.0,2.0,420.0,41.0,245.0,25.0,219.0,137.0,239.0,22.0,217.0,17.0,17.0,9.0,5.0,0.56,18.0,18.0,10.0,0.0
distrb2_hf.f90,16.0,16.0,1.0,176.0,22.0,59.0,95.0,1.0,0.0,1.0,1.0,230.0,26.0,61.0,15.0,45.0,145.0,55.0,11.0,44.0,16.0,16.0,1.0,3.0,2.38,16.0,16.0,1.0,0.0
invars2.f90,402.0,402.0,2.0,1492.0,287.0,1122.0,93.0,2.0,0.0,1.0,1.0,3054.0,578.0,2246.0,115.0,2076.0,254.0,2542.0,43.0,2499.0,805.0,805.0,5.0,7.0,0.11,805.0,805.0,5.0,0.0
indefo.f90,32.0,32.0,1.0,833.0,36.0,679.0,134.0,1.0,0.0,1.0,1.0,879.0,39.0,681.0,16.0,634.0,177.0,663.0,13.0,650.0,32.0,32.0,1.0,3.0,0.26,32.0,32.0,1.0,0.0
m_pawtab.f90,24.0,24.0,1.0,330.0,38.0,226.0,75.0,15.0,0.0,1.0,15.0,2884.0,371.0,1762.0,222.0,1383.0,830.0,2070.0,219.0,1851.0,263.0,263.0,1.0,5.0,0.47,373.0,373.0,15.0,0.0
m_paw_atom.f90,12.0,12.0,1.0,97.0,12.0,69.0,16.0,5.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,22.0,1.0,5.0,0.0,60.0,60.0,5.0,0.0
gstate.f90,55.0,55.0,0.0,576.0,82.0,370.0,129.0,3.0,0.0,1.0,2.0,1761.0,235.0,1075.0,246.0,760.0,470.0,814.0,141.0,673.0,159.0,159.0,1.0,3.0,0.44,165.0,165.0,2.0,0.0
invars1.f90,74.0,74.0,2.0,453.0,73.0,321.0,61.0,2.0,0.0,1.0,1.0,982.0,150.0,645.0,101.0,543.0,194.0,590.0,39.0,551.0,148.0,148.0,5.0,5.0,0.3,148.0,148.0,5.0,0.0
defs_abitypes.f90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1830.0,228.0,1136.0,1135.0,0.0,655.0,1134.0,1134.0,0.0,0.0,0.0,0.0,0.0,0.58,0.0,0.0,0.0,0.0
outvar_o_z.f90,60.0,60.0,0.0,716.0,147.0,498.0,94.0,2.0,0.0,1.0,1.0,1513.0,298.0,998.0,58.0,939.0,266.0,929.0,33.0,896.0,120.0,120.0,1.0,5.0,0.27,120.0,120.0,1.0,0.0
invars0.f90,62.0,62.0,1.0,427.0,45.0,327.0,62.0,1.0,0.0,1.0,1.0,480.0,48.0,329.0,77.0,237.0,112.0,242.0,19.0,223.0,62.0,62.0,1.0,4.0,0.34,62.0,62.0,1.0,0.0
m_dtset.f90,34.0,34.0,1.0,435.0,44.0,363.0,28.0,3.0,1.0,1.0,3.0,1450.0,152.0,1104.0,110.0,989.0,199.0,994.0,33.0,961.0,68.0,68.0,1.0,7.0,0.18,104.0,104.0,3.0,0.0
indefo1.f90,4.0,4.0,1.0,160.0,13.0,105.0,45.0,1.0,0.0,1.0,1.0,198.0,17.0,107.0,11.0,95.0,79.0,106.0,8.0,98.0,4.0,4.0,1.0,1.0,0.74,4.0,4.0,1.0,0.0
scfcv.f90,88.0,88.0,4.0,661.0,72.0,490.0,110.0,3.0,0.0,1.0,1.0,2145.0,220.0,1474.0,323.0,1120.0,488.0,1214.0,174.0,1040.0,266.0,266.0,12.0,5.0,0.33,266.0,266.0,12.0,1.0
m_scf_history.f90,9.0,9.0,1.0,63.0,12.0,40.0,11.0,3.0,1.0,1.0,3.0,423.0,83.0,159.0,76.0,82.0,184.0,137.0,53.0,84.0,14.0,14.0,1.0,5.0,1.16,28.0,28.0,3.0,1.0
m_pawpsp.f90,20.0,20.0,3.0,396.0,42.0,255.0,104.0,23.0,0.0,1.0,23.0,4975.0,529.0,2945.0,342.0,2230.0,1578.0,2744.0,322.0,2422.0,106.0,104.0,31.0,5.0,0.54,482.0,465.0,72.0,1.0
