Name,AvgCyclomatic,AvgCyclomaticModified,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclExecutableUnit,CountDeclModule,CountDeclProgunit,CountDeclSubprogram,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountStmt,CountStmtDecl,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxEssential,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumEssential,Bugs
eig2tot.f90,43.0,43.0,12.0,298.0,25.0,231.0,58.0,2.0,0.0,1.0,1.0,684.0,54.0,464.0,106.0,332.0,199.0,384.0,66.0,318.0,87.0,87.0,24.0,13.0,0.43,87.0,87.0,24.0,1.0
m_fit_polynomial_coeff.f90,15.0,15.0,3.0,144.0,18.0,100.0,27.0,9.0,1.0,1.0,9.0,1585.0,200.0,933.0,272.0,656.0,469.0,745.0,171.0,574.0,43.0,43.0,17.0,11.0,0.5,143.0,143.0,35.0,1.0
m_io_kss.f90,12.0,12.0,2.0,164.0,28.0,105.0,34.0,8.0,1.0,1.0,8.0,1693.0,258.0,877.0,315.0,426.0,599.0,645.0,205.0,440.0,27.0,27.0,7.0,6.0,0.68,100.0,99.0,22.0,1.0
m_psps.f90,9.0,9.0,1.0,79.0,13.0,49.0,17.0,14.0,1.0,1.0,14.0,1513.0,230.0,721.0,222.0,424.0,579.0,562.0,137.0,425.0,43.0,43.0,8.0,4.0,0.8,137.0,134.0,26.0,1.0
dfpt_nsteltwf.f90,17.0,17.0,3.0,196.0,32.0,126.0,40.0,1.0,0.0,1.0,1.0,269.0,36.0,128.0,63.0,64.0,109.0,104.0,38.0,66.0,17.0,17.0,3.0,6.0,0.85,17.0,17.0,3.0,1.0
mkkin.f90,16.0,14.0,1.0,123.0,12.0,88.0,26.0,1.0,0.0,1.0,1.0,188.0,16.0,90.0,17.0,72.0,87.0,79.0,16.0,63.0,16.0,14.0,1.0,4.0,0.97,16.0,14.0,1.0,1.0
m_pawxmlps.f90,36.0,35.0,9.0,600.0,56.0,467.0,80.0,7.0,0.0,1.0,7.0,2714.0,293.0,1977.0,155.0,1128.0,459.0,1391.0,155.0,1236.0,135.0,135.0,50.0,6.0,0.23,252.0,248.0,67.0,1.0
dfpt_vtorho.f90,13.0,13.0,0.0,139.0,16.0,106.0,19.0,5.0,0.0,1.0,1.0,857.0,87.0,533.0,196.0,336.0,254.0,453.0,111.0,342.0,67.0,67.0,4.0,6.0,0.48,67.0,67.0,4.0,1.0
indefo1.f90,4.0,4.0,1.0,159.0,13.0,105.0,44.0,1.0,0.0,1.0,1.0,197.0,17.0,107.0,11.0,95.0,78.0,106.0,8.0,98.0,4.0,4.0,1.0,1.0,0.73,4.0,4.0,1.0,1.0
dfpt_nstpaw.f90,61.0,61.0,2.0,386.0,33.0,298.0,59.0,4.0,0.0,1.0,1.0,1699.0,136.0,1197.0,293.0,903.0,391.0,1061.0,140.0,921.0,245.0,245.0,10.0,10.0,0.33,245.0,245.0,10.0,1.0
ddb_compare.f90,22.0,22.0,1.0,164.0,16.0,90.0,56.0,3.0,0.0,1.0,3.0,505.0,38.0,246.0,49.0,196.0,223.0,224.0,38.0,186.0,62.0,62.0,3.0,1.0,0.91,66.0,66.0,5.0,1.0
m_crystal.f90,6.0,6.0,1.0,56.0,10.0,33.0,12.0,10.0,1.0,1.0,10.0,999.0,184.0,392.0,199.0,192.0,439.0,357.0,144.0,213.0,17.0,17.0,7.0,3.0,1.12,65.0,65.0,18.0,1.0
mkffnl.f90,118.0,118.0,1.0,511.0,34.0,387.0,98.0,1.0,0.0,1.0,1.0,663.0,37.0,389.0,70.0,318.0,247.0,365.0,29.0,336.0,118.0,118.0,1.0,11.0,0.63,118.0,118.0,1.0,0.0
m_fft_mesh.f90,6.0,6.0,1.0,71.0,11.0,41.0,19.0,16.0,1.0,1.0,16.0,1692.0,258.0,698.0,211.0,486.0,762.0,656.0,187.0,469.0,29.0,27.0,12.0,5.0,1.09,108.0,106.0,29.0,0.0
m_gkk.f90,12.0,12.0,5.0,259.0,49.0,163.0,53.0,2.0,1.0,1.0,2.0,643.0,115.0,350.0,187.0,154.0,194.0,285.0,120.0,165.0,20.0,20.0,7.0,5.0,0.55,24.0,24.0,11.0,0.0
m_rf2.f90,11.0,9.0,1.0,93.0,16.0,61.0,19.0,6.0,1.0,1.0,5.0,864.0,138.0,393.0,121.0,272.0,364.0,391.0,96.0,295.0,39.0,39.0,4.0,4.0,0.93,68.0,59.0,8.0,0.0
m_phonon_supercell.f90,5.0,5.0,1.0,52.0,8.0,33.0,13.0,7.0,1.0,1.0,7.0,619.0,83.0,266.0,108.0,157.0,295.0,251.0,93.0,158.0,16.0,16.0,5.0,5.0,1.11,41.0,41.0,11.0,0.0
pawdenpot.f90,80.0,80.0,0.0,447.0,46.0,355.0,59.0,2.0,0.0,1.0,1.0,993.0,96.0,712.0,131.0,580.0,213.0,635.0,56.0,579.0,160.0,160.0,1.0,7.0,0.3,160.0,160.0,1.0,0.0
dfpt_vtowfk.f90,25.0,25.0,2.0,232.0,30.0,161.0,42.0,2.0,0.0,1.0,1.0,588.0,64.0,324.0,120.0,203.0,206.0,272.0,71.0,201.0,50.0,50.0,5.0,4.0,0.64,50.0,50.0,5.0,0.0
pawmkrho.f90,6.0,6.0,0.0,80.0,10.0,59.0,12.0,2.0,0.0,1.0,1.0,249.0,24.0,121.0,55.0,65.0,110.0,95.0,41.0,54.0,13.0,13.0,1.0,2.0,0.91,13.0,13.0,1.0,0.0
m_hdr.f90,10.0,10.0,3.0,109.0,17.0,73.0,19.0,33.0,1.0,1.0,33.0,4718.0,688.0,2515.0,549.0,1521.0,1572.0,1838.0,334.0,1504.0,133.0,133.0,23.0,4.0,0.63,362.0,343.0,100.0,0.0
m_shirley.f90,14.0,14.0,3.0,188.0,31.0,108.0,52.0,13.0,1.0,1.0,13.0,3174.0,498.0,1495.0,659.0,827.0,1240.0,1256.0,397.0,859.0,60.0,60.0,18.0,8.0,0.83,189.0,189.0,43.0,0.0
respfn.f90,94.0,94.0,0.0,847.0,101.0,636.0,120.0,2.0,0.0,1.0,1.0,1805.0,206.0,1274.0,372.0,886.0,349.0,981.0,137.0,844.0,189.0,189.0,1.0,10.0,0.27,189.0,189.0,1.0,0.0
m_gruneisen.f90,7.0,7.0,2.0,108.0,18.0,70.0,22.0,6.0,1.0,1.0,6.0,935.0,148.0,464.0,175.0,205.0,345.0,319.0,120.0,199.0,11.0,11.0,6.0,3.0,0.74,44.0,44.0,13.0,0.0
m_xmpi.f90,2.0,2.0,1.0,41.0,9.0,18.0,13.0,34.0,1.0,1.0,34.0,4885.0,859.0,1830.0,544.0,196.0,2318.0,732.0,519.0,213.0,6.0,6.0,4.0,3.0,1.27,78.0,78.0,42.0,0.0
dfptnl_doutput.f90,8.0,8.0,1.0,89.0,26.0,49.0,15.0,1.0,0.0,1.0,1.0,133.0,30.0,51.0,14.0,36.0,55.0,43.0,13.0,30.0,8.0,8.0,1.0,7.0,1.08,8.0,8.0,1.0,0.0
getng.f90,33.0,33.0,11.0,207.0,27.0,139.0,49.0,2.0,0.0,1.0,1.0,487.0,57.0,280.0,44.0,235.0,168.0,274.0,37.0,237.0,66.0,66.0,22.0,7.0,0.6,66.0,66.0,22.0,0.0
outvar_a_h.f90,40.0,40.0,0.0,532.0,118.0,375.0,54.0,2.0,0.0,1.0,1.0,1143.0,240.0,752.0,42.0,709.0,184.0,711.0,27.0,684.0,81.0,81.0,1.0,5.0,0.24,81.0,81.0,1.0,0.0
dfpt_rhofermi.f90,11.0,11.0,0.0,115.0,14.0,81.0,21.0,6.0,0.0,1.0,1.0,825.0,89.0,488.0,172.0,315.0,256.0,414.0,97.0,317.0,68.0,68.0,4.0,6.0,0.52,68.0,68.0,4.0,0.0
compute_anharmonics.f90,56.0,56.0,5.0,491.0,56.0,387.0,48.0,1.0,0.0,1.0,1.0,529.0,59.0,389.0,56.0,332.0,83.0,320.0,40.0,280.0,56.0,56.0,5.0,7.0,0.21,56.0,56.0,5.0,0.0
m_pawang.f90,10.0,10.0,1.0,175.0,29.0,96.0,51.0,10.0,0.0,1.0,10.0,1007.0,163.0,483.0,80.0,362.0,372.0,497.0,80.0,417.0,34.0,34.0,1.0,12.0,0.77,103.0,103.0,10.0,0.0
m_energies.f90,4.0,4.0,1.0,63.0,9.0,41.0,12.0,5.0,1.0,1.0,5.0,629.0,109.0,257.0,80.0,154.0,267.0,242.0,78.0,164.0,18.0,18.0,1.0,2.0,1.04,24.0,24.0,5.0,0.0
anaddb.f90,71.0,71.0,1.0,882.0,173.0,519.0,203.0,1.0,0.0,1.0,1.0,926.0,176.0,521.0,101.0,377.0,244.0,432.0,66.0,366.0,71.0,71.0,1.0,6.0,0.47,71.0,71.0,1.0,0.0
m_fock.f90,14.0,14.0,2.0,146.0,20.0,78.0,48.0,13.0,1.0,1.0,13.0,2648.0,378.0,1122.0,361.0,757.0,1181.0,1059.0,237.0,822.0,55.0,55.0,11.0,11.0,1.05,193.0,193.0,37.0,0.0
fock_getghc.f90,22.0,22.0,2.0,214.0,26.0,145.0,47.0,3.0,0.0,1.0,1.0,690.0,82.0,437.0,123.0,311.0,186.0,374.0,52.0,322.0,66.0,66.0,6.0,8.0,0.43,66.0,66.0,6.0,0.0
nonlop_test.f90,34.0,34.0,2.0,182.0,18.0,145.0,19.0,2.0,0.0,1.0,1.0,433.0,40.0,292.0,75.0,216.0,105.0,312.0,42.0,270.0,69.0,69.0,5.0,5.0,0.36,69.0,69.0,5.0,0.0
dtfil_init.f90,41.0,41.0,1.0,508.0,58.0,365.0,106.0,1.0,0.0,1.0,1.0,565.0,61.0,367.0,44.0,322.0,160.0,371.0,36.0,335.0,41.0,41.0,1.0,3.0,0.44,41.0,41.0,1.0,0.0
paw_dfptnl_xc.f90,27.0,27.0,1.0,430.0,39.0,111.0,281.0,1.0,0.0,1.0,1.0,493.0,42.0,113.0,42.0,70.0,341.0,99.0,29.0,70.0,27.0,27.0,1.0,5.0,3.02,27.0,27.0,1.0,0.0
outvar_i_n.f90,50.0,50.0,0.0,484.0,97.0,338.0,63.0,2.0,0.0,1.0,1.0,1047.0,198.0,679.0,73.0,595.0,202.0,644.0,34.0,610.0,101.0,101.0,1.0,4.0,0.3,101.0,101.0,1.0,0.0
paw_dfptnl_energy.f90,32.0,32.0,0.0,273.0,24.0,150.0,109.0,6.0,0.0,1.0,1.0,619.0,58.0,122.0,76.0,45.0,446.0,82.0,42.0,40.0,141.0,141.0,1.0,10.0,3.66,196.0,196.0,3.0,0.0
inwffil.f90,36.0,36.0,2.0,285.0,32.0,212.0,44.0,3.0,0.0,1.0,1.0,980.0,100.0,639.0,139.0,497.0,254.0,567.0,59.0,508.0,109.0,109.0,7.0,8.0,0.4,109.0,109.0,7.0,0.0
rhohxc.f90,81.0,81.0,5.0,494.0,44.0,370.0,86.0,2.0,0.0,1.0,1.0,1206.0,92.0,743.0,138.0,587.0,386.0,662.0,58.0,604.0,162.0,162.0,11.0,8.0,0.52,162.0,162.0,11.0,0.0
dfpt_prtene.f90,44.0,44.0,1.0,292.0,24.0,254.0,15.0,1.0,0.0,1.0,1.0,362.0,28.0,256.0,23.0,232.0,81.0,233.0,16.0,217.0,44.0,44.0,1.0,3.0,0.32,44.0,44.0,1.0,0.0
check_kxc.f90,7.0,7.0,1.0,62.0,10.0,44.0,11.0,1.0,0.0,1.0,1.0,97.0,13.0,46.0,11.0,34.0,43.0,29.0,9.0,20.0,7.0,7.0,1.0,2.0,0.93,7.0,7.0,1.0,0.0
bethe_salpeter.f90,26.0,25.0,0.0,467.0,66.0,301.0,117.0,2.0,0.0,1.0,1.0,1027.0,136.0,605.0,244.0,351.0,325.0,478.0,135.0,343.0,53.0,51.0,1.0,4.0,0.54,53.0,51.0,1.0,0.0
m_wfd.f90,7.0,7.0,1.0,69.0,14.0,40.0,16.0,63.0,1.0,1.0,62.0,6568.0,1171.0,2735.0,1093.0,1643.0,2829.0,2563.0,846.0,1717.0,35.0,35.0,6.0,8.0,1.03,494.0,486.0,83.0,0.0
pead_nl_loop.f90,51.0,51.0,1.0,581.0,85.0,451.0,63.0,1.0,0.0,1.0,1.0,674.0,89.0,453.0,107.0,345.0,152.0,304.0,58.0,246.0,51.0,51.0,1.0,12.0,0.34,51.0,51.0,1.0,0.0
mrgddb.f90,16.0,16.0,6.0,207.0,38.0,129.0,41.0,1.0,0.0,1.0,1.0,259.0,41.0,131.0,34.0,95.0,90.0,120.0,28.0,92.0,16.0,16.0,6.0,3.0,0.69,16.0,16.0,6.0,0.0
prtene.f90,37.0,37.0,1.0,293.0,28.0,240.0,26.0,1.0,0.0,1.0,1.0,340.0,32.0,242.0,19.0,215.0,69.0,178.0,18.0,160.0,37.0,37.0,1.0,4.0,0.29,37.0,37.0,1.0,0.0
posdoppler.f90,102.0,102.0,8.0,591.0,54.0,491.0,69.0,3.0,0.0,1.0,1.0,1584.0,150.0,1236.0,285.0,950.0,262.0,1032.0,114.0,918.0,200.0,200.0,23.0,22.0,0.21,308.0,308.0,24.0,0.0
m_harmonics_terms.f90,8.0,8.0,1.0,73.0,12.0,44.0,16.0,8.0,1.0,1.0,8.0,917.0,137.0,387.0,147.0,239.0,396.0,323.0,108.0,215.0,19.0,19.0,3.0,7.0,1.02,66.0,66.0,10.0,0.0
gstateimg.f90,37.0,37.0,3.0,305.0,35.0,234.0,48.0,2.0,0.0,1.0,1.0,738.0,73.0,470.0,124.0,336.0,222.0,401.0,77.0,324.0,75.0,75.0,7.0,5.0,0.47,75.0,75.0,7.0,0.0
scfcv.f90,87.0,87.0,4.0,643.0,70.0,479.0,105.0,3.0,0.0,1.0,1.0,2087.0,215.0,1439.0,317.0,1091.0,470.0,1189.0,171.0,1018.0,261.0,261.0,12.0,5.0,0.33,261.0,261.0,12.0,0.0
energy.f90,44.0,44.0,3.0,364.0,37.0,282.0,46.0,2.0,0.0,1.0,1.0,882.0,78.0,567.0,158.0,400.0,242.0,474.0,95.0,379.0,88.0,88.0,6.0,6.0,0.43,88.0,88.0,6.0,0.0
dfpt_eltfrkin.f90,5.0,5.0,3.0,79.0,20.0,48.0,12.0,2.0,0.0,1.0,1.0,221.0,44.0,98.0,44.0,53.0,83.0,84.0,29.0,55.0,10.0,10.0,6.0,4.0,0.85,10.0,10.0,6.0,0.0
vtorho.f90,21.0,21.0,2.0,223.0,28.0,142.0,56.0,11.0,0.0,1.0,7.0,2296.0,249.0,1387.0,318.0,991.0,697.0,1113.0,198.0,915.0,216.0,216.0,15.0,4.0,0.5,239.0,239.0,26.0,0.0
m_args_gs.f90,1.0,1.0,1.0,27.0,8.0,9.0,10.0,2.0,1.0,1.0,2.0,200.0,42.0,38.0,27.0,10.0,122.0,36.0,26.0,10.0,1.0,1.0,1.0,0.0,3.21,2.0,2.0,2.0,0.0
m_fold2block.f90,8.0,8.0,1.0,72.0,10.0,47.0,16.0,4.0,1.0,1.0,4.0,433.0,61.0,201.0,64.0,136.0,184.0,179.0,43.0,136.0,13.0,13.0,1.0,4.0,0.92,34.0,34.0,4.0,0.0
m_vcoul.f90,9.0,8.0,2.0,86.0,14.0,52.0,22.0,27.0,1.0,1.0,27.0,2649.0,439.0,1375.0,389.0,985.0,896.0,1297.0,289.0,1008.0,103.0,94.0,26.0,8.0,0.65,251.0,230.0,70.0,0.0
m_pawpsp.f90,20.0,20.0,3.0,397.0,42.0,256.0,104.0,23.0,0.0,1.0,23.0,4980.0,528.0,2951.0,342.0,2230.0,1579.0,2750.0,322.0,2428.0,106.0,104.0,31.0,5.0,0.54,482.0,465.0,72.0,0.0
m_slk.f90,1.0,1.0,1.0,14.0,5.0,3.0,6.0,1.0,1.0,1.0,1.0,5189.0,847.0,2062.0,49.0,0.0,2411.0,48.0,48.0,0.0,1.0,1.0,1.0,0.0,1.17,1.0,1.0,1.0,0.0
getghc.f90,37.0,37.0,0.0,220.0,20.0,175.0,35.0,4.0,0.0,2.0,2.0,1027.0,90.0,704.0,154.0,548.0,277.0,619.0,75.0,544.0,111.0,111.0,1.0,8.0,0.39,149.0,149.0,2.0,0.0
nonlop_ylm.f90,118.0,118.0,0.0,450.0,31.0,361.0,77.0,2.0,0.0,1.0,1.0,1186.0,66.0,724.0,150.0,573.0,436.0,749.0,54.0,695.0,236.0,236.0,1.0,10.0,0.6,236.0,236.0,1.0,0.0
paw_qpscgw.f90,4.0,4.0,1.0,160.0,23.0,101.0,39.0,1.0,0.0,1.0,1.0,222.0,26.0,103.0,55.0,47.0,98.0,92.0,49.0,43.0,4.0,4.0,1.0,2.0,0.95,4.0,4.0,1.0,0.0
hybrid_corr.f90,3.0,3.0,0.0,50.0,10.0,26.0,13.0,2.0,0.0,1.0,1.0,151.0,24.0,55.0,27.0,27.0,74.0,48.0,23.0,25.0,6.0,6.0,1.0,1.0,1.35,6.0,6.0,1.0,0.0
m_ifc.f90,14.0,14.0,3.0,138.0,21.0,90.0,28.0,19.0,1.0,1.0,19.0,3512.0,528.0,1809.0,565.0,1182.0,1237.0,1622.0,397.0,1225.0,54.0,54.0,8.0,6.0,0.68,276.0,275.0,62.0,0.0
mblktyp1.f90,33.0,33.0,1.0,315.0,62.0,204.0,53.0,1.0,0.0,1.0,1.0,372.0,67.0,206.0,32.0,173.0,105.0,190.0,26.0,164.0,33.0,33.0,1.0,7.0,0.51,33.0,33.0,1.0,0.0
m_effective_potential_file.f90,21.0,21.0,4.0,204.0,24.0,150.0,31.0,15.0,1.0,1.0,15.0,3749.0,447.0,2427.0,451.0,1738.0,910.0,1893.0,279.0,1614.0,110.0,110.0,28.0,12.0,0.37,320.0,320.0,72.0,0.0
m_anharmonics_terms.f90,6.0,6.0,1.0,57.0,9.0,31.0,16.0,10.0,1.0,1.0,10.0,940.0,141.0,345.0,144.0,200.0,457.0,311.0,118.0,193.0,19.0,19.0,1.0,7.0,1.32,63.0,63.0,10.0,0.0
gwls_ComputeCorrelationEnergy.f90,9.0,9.0,1.0,291.0,87.0,149.0,74.0,6.0,1.0,1.0,6.0,1951.0,556.0,932.0,242.0,689.0,582.0,828.0,203.0,625.0,15.0,15.0,1.0,3.0,0.62,54.0,54.0,6.0,0.0
chkvars.f90,6.0,6.0,3.0,115.0,12.0,78.0,25.0,3.0,0.0,2.0,2.0,411.0,41.0,237.0,25.0,211.0,136.0,231.0,22.0,209.0,17.0,17.0,9.0,5.0,0.57,18.0,18.0,10.0,0.0
m_dynmat.f90,20.0,20.0,2.0,126.0,19.0,81.0,27.0,36.0,1.0,1.0,36.0,6051.0,834.0,2969.0,571.0,2397.0,2338.0,2712.0,457.0,2255.0,80.0,80.0,29.0,14.0,0.79,730.0,729.0,107.0,0.0
nonlinear.f90,34.0,34.0,0.0,370.0,42.0,290.0,45.0,3.0,0.0,1.0,1.0,1188.0,131.0,873.0,256.0,616.0,209.0,646.0,106.0,540.0,103.0,103.0,1.0,7.0,0.24,103.0,103.0,1.0,0.0
invars2.f90,395.0,395.0,2.0,1468.0,284.0,1098.0,97.0,2.0,0.0,1.0,1.0,3004.0,571.0,2199.0,113.0,2031.0,260.0,2494.0,42.0,2452.0,791.0,791.0,5.0,6.0,0.12,791.0,791.0,5.0,0.0
m_hamiltonian.f90,16.0,16.0,1.0,104.0,16.0,70.0,17.0,13.0,1.0,1.0,13.0,2359.0,394.0,1064.0,402.0,648.0,927.0,1017.0,284.0,733.0,33.0,33.0,1.0,6.0,0.87,219.0,217.0,13.0,0.0
indefo.f90,32.0,32.0,1.0,823.0,37.0,669.0,133.0,1.0,0.0,1.0,1.0,869.0,40.0,671.0,16.0,624.0,176.0,653.0,13.0,640.0,32.0,32.0,1.0,3.0,0.26,32.0,32.0,1.0,0.0
size_dvxc.f90,24.0,24.0,1.0,100.0,15.0,58.0,30.0,1.0,0.0,1.0,1.0,146.0,19.0,60.0,11.0,48.0,72.0,68.0,10.0,58.0,24.0,24.0,1.0,3.0,1.2,24.0,24.0,1.0,0.0
m_polynomial_conf.f90,3.0,3.0,1.0,48.0,10.0,24.0,14.0,3.0,1.0,1.0,3.0,327.0,60.0,95.0,56.0,38.0,175.0,88.0,49.0,39.0,4.0,4.0,1.0,3.0,1.84,9.0,9.0,3.0,0.0
setup_positron.f90,73.0,73.0,0.0,352.0,24.0,279.0,54.0,2.0,0.0,1.0,1.0,815.0,51.0,561.0,132.0,428.0,215.0,511.0,89.0,422.0,146.0,146.0,1.0,7.0,0.38,146.0,146.0,1.0,0.0
m_polynomial_term.f90,10.0,10.0,4.0,81.0,12.0,46.0,24.0,3.0,1.0,1.0,3.0,407.0,65.0,161.0,60.0,100.0,187.0,142.0,47.0,95.0,14.0,14.0,10.0,7.0,1.16,31.0,31.0,12.0,0.0
m_effective_potential.f90,9.0,9.0,1.0,111.0,17.0,71.0,23.0,25.0,1.0,1.0,25.0,3655.0,515.0,1870.0,467.0,1310.0,1302.0,1516.0,384.0,1132.0,47.0,45.0,1.0,9.0,0.7,229.0,225.0,25.0,0.0
thmeig.f90,17.0,17.0,4.0,263.0,45.0,170.0,60.0,5.0,0.0,1.0,3.0,1202.0,206.0,753.0,232.0,520.0,289.0,600.0,113.0,487.0,71.0,71.0,18.0,3.0,0.38,86.0,86.0,20.0,0.0
init10.f90,4.0,4.0,4.0,73.0,12.0,46.0,15.0,1.0,0.0,1.0,1.0,120.0,16.0,48.0,15.0,32.0,58.0,44.0,14.0,30.0,4.0,4.0,4.0,3.0,1.21,4.0,4.0,4.0,0.0
mover_effpot.f90,8.0,8.0,0.0,308.0,43.0,136.0,148.0,2.0,0.0,1.0,1.0,660.0,90.0,275.0,94.0,180.0,337.0,217.0,58.0,159.0,16.0,16.0,1.0,3.0,1.23,16.0,16.0,1.0,0.0
nonlop.f90,36.0,36.0,0.0,236.0,13.0,195.0,35.0,2.0,0.0,1.0,1.0,755.0,31.0,392.0,92.0,299.0,349.0,371.0,41.0,330.0,73.0,73.0,1.0,4.0,0.89,73.0,73.0,1.0,0.0
scprqt.f90,47.0,47.0,0.0,261.0,23.0,205.0,36.0,3.0,0.0,1.0,2.0,851.0,68.0,598.0,61.0,525.0,198.0,540.0,46.0,494.0,132.0,130.0,1.0,2.0,0.33,143.0,141.0,2.0,0.0
forstr.f90,13.0,13.0,0.0,134.0,15.0,102.0,19.0,2.0,0.0,1.0,1.0,442.0,33.0,206.0,98.0,106.0,209.0,170.0,78.0,92.0,26.0,26.0,1.0,4.0,1.01,26.0,26.0,1.0,0.0
ks_ddiago.f90,37.0,37.0,1.0,463.0,74.0,325.0,89.0,1.0,0.0,1.0,1.0,567.0,77.0,327.0,122.0,204.0,190.0,262.0,70.0,192.0,37.0,37.0,1.0,3.0,0.58,37.0,37.0,1.0,0.0
m_paw_an.f90,30.0,30.0,2.0,350.0,30.0,263.0,59.0,11.0,0.0,1.0,11.0,2080.0,186.0,1452.0,135.0,1173.0,463.0,1602.0,128.0,1474.0,116.0,116.0,12.0,9.0,0.32,332.0,332.0,22.0,0.0
afterscfloop.f90,25.0,25.0,0.0,275.0,28.0,202.0,47.0,3.0,0.0,1.0,1.0,1026.0,89.0,609.0,150.0,358.0,339.0,446.0,110.0,336.0,77.0,77.0,1.0,6.0,0.56,77.0,77.0,1.0,0.0
d2kindstr2.f90,16.0,16.0,1.0,140.0,20.0,98.0,27.0,1.0,0.0,1.0,1.0,198.0,24.0,100.0,18.0,81.0,81.0,78.0,16.0,62.0,16.0,16.0,1.0,5.0,0.81,16.0,16.0,1.0,0.0
rhotov.f90,23.0,23.0,0.0,194.0,25.0,133.0,39.0,2.0,0.0,1.0,1.0,500.0,54.0,269.0,68.0,200.0,187.0,227.0,51.0,176.0,47.0,47.0,1.0,5.0,0.7,47.0,47.0,1.0,0.0
multibinit.f90,30.0,30.0,1.0,415.0,62.0,253.0,102.0,1.0,0.0,1.0,1.0,458.0,65.0,255.0,48.0,205.0,142.0,217.0,41.0,176.0,30.0,30.0,1.0,4.0,0.56,30.0,30.0,1.0,0.0
calc_vhxc_me.f90,104.0,104.0,20.0,763.0,124.0,533.0,145.0,1.0,0.0,1.0,1.0,849.0,128.0,535.0,135.0,399.0,227.0,473.0,79.0,394.0,104.0,104.0,20.0,12.0,0.42,104.0,104.0,20.0,0.0
opernla_ylm.f90,380.0,380.0,1.0,2625.0,63.0,2008.0,598.0,1.0,0.0,1.0,1.0,2736.0,66.0,2010.0,70.0,1937.0,706.0,2219.0,38.0,2181.0,380.0,380.0,1.0,10.0,0.35,380.0,380.0,1.0,0.0
m_paw_atom.f90,12.0,12.0,1.0,97.0,12.0,69.0,16.0,5.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,22.0,1.0,5.0,0.0,60.0,60.0,5.0,0.0
dfpt_nselt.f90,18.0,18.0,2.0,185.0,30.0,127.0,30.0,2.0,0.0,1.0,1.0,478.0,64.0,257.0,100.0,156.0,165.0,214.0,62.0,152.0,37.0,37.0,4.0,6.0,0.64,37.0,37.0,4.0,0.0
m_polynomial_coeff.f90,8.0,8.0,2.0,80.0,11.0,49.0,19.0,11.0,1.0,1.0,11.0,1262.0,171.0,575.0,164.0,410.0,523.0,526.0,139.0,387.0,21.0,21.0,8.0,8.0,0.91,96.0,95.0,23.0,0.0
chkinp.f90,232.0,232.0,5.0,1664.0,150.0,1247.0,294.0,2.0,0.0,1.0,1.0,3378.0,303.0,2497.0,190.0,2282.0,635.0,2099.0,41.0,2058.0,465.0,465.0,11.0,7.0,0.25,465.0,465.0,11.0,0.0
m_multibinit_dataset.f90,66.0,66.0,1.0,393.0,48.0,306.0,40.0,3.0,1.0,1.0,3.0,1426.0,177.0,1005.0,239.0,765.0,252.0,767.0,106.0,661.0,159.0,159.0,1.0,4.0,0.25,198.0,198.0,3.0,0.0
gstate.f90,53.0,53.0,0.0,569.0,82.0,364.0,128.0,3.0,0.0,1.0,2.0,1739.0,234.0,1056.0,245.0,742.0,467.0,795.0,141.0,654.0,154.0,154.0,1.0,3.0,0.44,160.0,160.0,2.0,0.0
paw_dfptnl_accrhoij.f90,33.0,33.0,14.0,276.0,23.0,174.0,106.0,1.0,0.0,1.0,1.0,353.0,26.0,176.0,43.0,132.0,180.0,179.0,33.0,146.0,33.0,33.0,14.0,6.0,1.02,33.0,33.0,14.0,0.0
opernlc_ylm.f90,182.0,182.0,1.0,1334.0,27.0,1033.0,346.0,1.0,0.0,1.0,1.0,1429.0,30.0,1035.0,83.0,717.0,438.0,817.0,32.0,785.0,182.0,182.0,1.0,9.0,0.42,182.0,182.0,1.0,0.0
pead_nl_mv.f90,35.0,35.0,6.0,657.0,147.0,322.0,204.0,1.0,0.0,1.0,1.0,745.0,151.0,324.0,68.0,210.0,288.0,207.0,41.0,166.0,35.0,35.0,6.0,8.0,0.89,35.0,35.0,6.0,0.0
m_elpa.f90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,725.0,123.0,139.0,8.0,0.0,472.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,3.4,0.0,0.0,0.0,0.0
defs_abitypes.f90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1821.0,228.0,1127.0,1126.0,0.0,656.0,1125.0,1125.0,0.0,0.0,0.0,0.0,0.0,0.58,0.0,0.0,0.0,0.0
chkpawovlp.f90,9.0,9.0,1.0,100.0,20.0,63.0,20.0,2.0,0.0,1.0,2.0,228.0,39.0,122.0,28.0,93.0,76.0,98.0,24.0,74.0,17.0,17.0,1.0,0.0,0.62,18.0,18.0,2.0,0.0
