Name,AvgCyclomatic,AvgCyclomaticModified,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclExecutableUnit,CountDeclModule,CountDeclProgunit,CountDeclSubprogram,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountStmt,CountStmtDecl,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxEssential,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumEssential,Bugs
mkcore.f90,17.0,17.0,2.0,160.0,29.0,96.0,36.0,3.0,0.0,1.0,2.0,537.0,88.0,286.0,50.0,235.0,168.0,262.0,39.0,223.0,52.0,52.0,5.0,0.0,0.59,53.0,53.0,6.0,1.0
etotfor.f90,20.0,20.0,0.0,154.0,21.0,112.0,28.0,2.0,0.0,1.0,1.0,456.0,46.0,226.0,70.0,155.0,202.0,210.0,59.0,151.0,40.0,40.0,1.0,7.0,0.89,40.0,40.0,1.0,1.0
pawmknhat_psipsi.f90,67.0,67.0,1.0,387.0,38.0,316.0,50.0,1.0,0.0,1.0,1.0,455.0,41.0,318.0,72.0,245.0,115.0,301.0,45.0,256.0,67.0,67.0,1.0,8.0,0.36,67.0,67.0,1.0,1.0
cgwf.f90,68.0,68.0,7.0,608.0,76.0,404.0,145.0,2.0,0.0,1.0,1.0,1324.0,155.0,811.0,181.0,629.0,395.0,659.0,70.0,589.0,136.0,136.0,14.0,9.0,0.49,136.0,136.0,14.0,1.0
denfgr.f90,21.0,20.0,4.0,232.0,31.0,167.0,52.0,2.0,0.0,1.0,1.0,537.0,65.0,337.0,91.0,245.0,174.0,302.0,59.0,243.0,42.0,41.0,9.0,8.0,0.52,42.0,41.0,9.0,1.0
integrho.f90,20.0,20.0,2.0,153.0,26.0,113.0,16.0,2.0,0.0,1.0,1.0,353.0,55.0,229.0,40.0,188.0,75.0,203.0,22.0,181.0,40.0,40.0,4.0,5.0,0.33,40.0,40.0,4.0,1.0
invars0.f90,63.0,63.0,1.0,437.0,46.0,336.0,62.0,1.0,0.0,1.0,1.0,490.0,49.0,338.0,78.0,245.0,112.0,246.0,19.0,227.0,63.0,63.0,1.0,4.0,0.33,63.0,63.0,1.0,1.0
partial_dos_fractions.f90,49.0,49.0,20.0,478.0,75.0,326.0,85.0,1.0,0.0,1.0,1.0,543.0,78.0,328.0,105.0,222.0,147.0,261.0,48.0,213.0,49.0,49.0,20.0,8.0,0.45,49.0,49.0,20.0,1.0
m_chi0.f90,18.0,16.0,2.0,140.0,21.0,84.0,41.0,14.0,1.0,1.0,14.0,2726.0,350.0,1216.0,347.0,858.0,1268.0,1137.0,261.0,876.0,44.0,42.0,12.0,9.0,1.04,255.0,234.0,31.0,1.0
getgh1c.f90,40.0,38.0,0.0,249.0,25.0,181.0,51.0,4.0,0.0,3.0,3.0,1136.0,111.0,729.0,180.0,548.0,337.0,667.0,89.0,578.0,114.0,114.0,1.0,6.0,0.46,161.0,154.0,3.0,1.0
lobpcgwf.f90,60.0,60.0,6.0,602.0,73.0,463.0,68.0,2.0,0.0,1.0,2.0,1254.0,147.0,924.0,186.0,736.0,189.0,718.0,65.0,653.0,120.0,120.0,11.0,0.0,0.2,121.0,121.0,12.0,1.0
getgh2c.f90,56.0,56.0,1.0,337.0,43.0,237.0,75.0,1.0,0.0,1.0,1.0,405.0,46.0,239.0,56.0,182.0,140.0,228.0,31.0,197.0,56.0,56.0,1.0,4.0,0.59,56.0,56.0,1.0,1.0
screening.f90,78.0,76.0,5.0,727.0,91.0,510.0,155.0,2.0,0.0,1.0,1.0,1540.0,186.0,1023.0,294.0,702.0,393.0,859.0,131.0,728.0,157.0,153.0,11.0,5.0,0.38,157.0,153.0,11.0,1.0
m_errors.f90,2.0,2.0,1.0,32.0,7.0,16.0,9.0,27.0,1.0,1.0,25.0,1714.0,329.0,529.0,256.0,158.0,880.0,433.0,254.0,179.0,9.0,9.0,3.0,3.0,1.66,75.0,75.0,27.0,1.0
tddft.f90,146.0,146.0,1.0,1589.0,210.0,1039.0,372.0,1.0,0.0,1.0,1.0,1673.0,214.0,1041.0,145.0,704.0,452.0,711.0,74.0,637.0,146.0,146.0,1.0,8.0,0.43,146.0,146.0,1.0,1.0
m_dvdb.f90,8.0,8.0,3.0,89.0,17.0,52.0,21.0,23.0,1.0,1.0,23.0,2880.0,526.0,1275.0,518.0,747.0,1135.0,1189.0,360.0,829.0,31.0,31.0,14.0,7.0,0.89,205.0,204.0,85.0,1.0
initro.f90,7.0,7.0,1.0,69.0,12.0,41.0,16.0,8.0,0.0,1.0,8.0,527.0,83.0,298.0,76.0,221.0,158.0,279.0,64.0,215.0,49.0,49.0,1.0,0.0,0.53,56.0,56.0,8.0,1.0
m_phpi.f90,13.0,13.0,6.0,222.0,45.0,136.0,46.0,3.0,1.0,1.0,3.0,822.0,159.0,441.0,201.0,207.0,240.0,346.0,129.0,217.0,37.0,37.0,17.0,6.0,0.54,40.0,40.0,19.0,1.0
scalewf_nonlop.f90,10.0,10.0,1.0,82.0,15.0,45.0,23.0,1.0,0.0,1.0,1.0,132.0,19.0,47.0,17.0,29.0,69.0,41.0,13.0,28.0,10.0,10.0,1.0,4.0,1.47,10.0,10.0,1.0,1.0
driver.f90,42.0,38.0,2.0,393.0,53.0,283.0,58.0,2.0,0.0,1.0,1.0,867.0,110.0,569.0,131.0,375.0,194.0,420.0,68.0,352.0,85.0,76.0,4.0,8.0,0.34,85.0,76.0,4.0,1.0
shellstruct.f90,5.0,5.0,3.0,61.0,10.0,41.0,9.0,2.0,0.0,1.0,1.0,159.0,25.0,85.0,26.0,58.0,51.0,83.0,25.0,58.0,11.0,11.0,6.0,3.0,0.6,11.0,11.0,6.0,1.0
m_screening.f90,10.0,10.0,1.0,107.0,18.0,65.0,25.0,22.0,1.0,1.0,22.0,3381.0,540.0,1542.0,616.0,920.0,1369.0,1321.0,388.0,933.0,50.0,46.0,10.0,5.0,0.89,235.0,226.0,33.0,1.0
m_bz_mesh.f90,8.0,8.0,3.0,78.0,13.0,46.0,19.0,29.0,1.0,1.0,29.0,3493.0,559.0,1437.0,553.0,837.0,1567.0,1275.0,405.0,870.0,41.0,41.0,25.0,7.0,1.09,244.0,243.0,97.0,1.0
eltxccore.f90,13.0,13.0,2.0,167.0,31.0,97.0,40.0,2.0,0.0,1.0,2.0,388.0,63.0,192.0,45.0,146.0,138.0,159.0,38.0,121.0,25.0,25.0,3.0,0.0,0.72,26.0,26.0,4.0,1.0
metcon_so.f90,4.0,4.0,1.0,103.0,11.0,71.0,20.0,3.0,0.0,1.0,3.0,333.0,30.0,177.0,24.0,152.0,128.0,78.0,22.0,56.0,10.0,10.0,1.0,0.0,0.72,12.0,12.0,3.0,1.0
m_ebands.f90,7.0,7.0,2.0,75.0,14.0,45.0,17.0,43.0,1.0,1.0,43.0,4717.0,803.0,2056.0,745.0,1201.0,1970.0,1731.0,533.0,1198.0,30.0,29.0,13.0,6.0,0.96,310.0,301.0,97.0,1.0
dfpt_nsteltwf.f90,17.0,17.0,3.0,196.0,32.0,126.0,40.0,1.0,0.0,1.0,1.0,269.0,36.0,128.0,63.0,64.0,109.0,104.0,38.0,66.0,17.0,17.0,3.0,6.0,0.85,17.0,17.0,3.0,1.0
m_pawxmlps.f90,34.0,34.0,9.0,586.0,56.0,454.0,79.0,7.0,0.0,1.0,7.0,2653.0,289.0,1921.0,154.0,1095.0,458.0,1353.0,154.0,1199.0,129.0,129.0,47.0,6.0,0.24,244.0,240.0,64.0,1.0
m_pawdij.f90,47.0,47.0,1.0,265.0,29.0,191.0,54.0,17.0,0.0,2.0,17.0,333.0,45.0,184.0,34.0,123.0,107.0,187.0,32.0,155.0,202.0,202.0,8.0,10.0,0.58,799.0,799.0,27.0,1.0
m_screen.f90,8.0,7.0,1.0,77.0,14.0,41.0,22.0,14.0,1.0,1.0,14.0,1854.0,304.0,709.0,321.0,387.0,889.0,683.0,265.0,418.0,39.0,38.0,6.0,4.0,1.25,114.0,108.0,19.0,1.0
make_grad_berry.f90,23.0,23.0,3.0,290.0,32.0,204.0,64.0,1.0,0.0,1.0,1.0,361.0,35.0,206.0,71.0,134.0,132.0,158.0,40.0,118.0,23.0,23.0,3.0,7.0,0.64,23.0,23.0,3.0,1.0
m_wfk.f90,10.0,9.0,4.0,128.0,25.0,79.0,27.0,29.0,1.0,1.0,29.0,5229.0,970.0,2564.0,680.0,1031.0,1818.0,1455.0,422.0,1033.0,38.0,37.0,25.0,6.0,0.71,294.0,289.0,120.0,1.0
calc_rpa_functional.f90,19.0,19.0,5.0,172.0,37.0,116.0,31.0,1.0,0.0,1.0,1.0,216.0,40.0,118.0,51.0,66.0,72.0,97.0,32.0,65.0,19.0,19.0,5.0,5.0,0.61,19.0,19.0,5.0,0.0
m_lebedev.f90,7.0,2.0,1.0,39.0,8.0,23.0,8.0,6.0,1.0,1.0,6.0,596.0,86.0,195.0,97.0,97.0,321.0,148.0,51.0,97.0,34.0,3.0,1.0,2.0,1.65,47.0,16.0,6.0,0.0
integvol.f90,12.0,12.0,1.0,96.0,18.0,68.0,10.0,1.0,0.0,1.0,1.0,138.0,21.0,70.0,20.0,49.0,49.0,66.0,17.0,49.0,12.0,12.0,1.0,4.0,0.7,12.0,12.0,1.0,0.0
dfpt_vlocal.f90,2.0,2.0,1.0,45.0,9.0,21.0,14.0,9.0,0.0,1.0,9.0,365.0,68.0,150.0,65.0,84.0,150.0,138.0,60.0,78.0,11.0,11.0,1.0,0.0,1.0,19.0,19.0,9.0,0.0
bonds_lgth_angles.f90,11.0,11.0,3.0,115.0,18.0,72.0,24.0,3.0,0.0,1.0,2.0,377.0,56.0,210.0,45.0,164.0,114.0,172.0,30.0,142.0,34.0,34.0,10.0,0.0,0.54,35.0,35.0,11.0,0.0
hubbard_one.f90,20.0,20.0,0.0,314.0,21.0,186.0,118.0,4.0,0.0,1.0,3.0,851.0,62.0,452.0,130.0,321.0,367.0,385.0,86.0,299.0,49.0,49.0,1.0,7.0,0.81,80.0,80.0,3.0,0.0
symkpt.f90,48.0,48.0,25.0,311.0,44.0,182.0,97.0,1.0,0.0,1.0,1.0,377.0,47.0,184.0,30.0,153.0,160.0,170.0,21.0,149.0,48.0,48.0,25.0,8.0,0.87,48.0,48.0,25.0,0.0
sort_dp.f90,9.0,9.0,5.0,95.0,25.0,58.0,19.0,1.0,0.0,1.0,1.0,135.0,29.0,60.0,13.0,46.0,55.0,56.0,12.0,44.0,9.0,9.0,5.0,5.0,0.92,9.0,9.0,5.0,0.0
m_skw.f90,5.0,5.0,1.0,60.0,12.0,30.0,18.0,5.0,1.0,1.0,5.0,507.0,101.0,176.0,98.0,77.0,237.0,157.0,75.0,82.0,14.0,14.0,3.0,3.0,1.35,29.0,29.0,7.0,0.0
m_numeric_tools.f90,4.0,3.0,1.0,41.0,8.0,20.0,11.0,82.0,1.0,1.0,87.0,5373.0,1020.0,1867.0,869.0,997.0,2593.0,1917.0,802.0,1115.0,35.0,29.0,29.0,4.0,1.39,345.0,325.0,138.0,0.0
pawdenpot.f90,77.0,77.0,0.0,438.0,45.0,347.0,58.0,2.0,0.0,1.0,1.0,974.0,93.0,696.0,126.0,569.0,212.0,618.0,55.0,563.0,154.0,154.0,1.0,7.0,0.3,154.0,154.0,1.0,0.0
m_paw_finegrid.f90,18.0,18.0,1.0,134.0,16.0,92.0,30.0,27.0,0.0,0.0,25.0,2.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,279.0,275.0,6.0,8.0,0.0,511.0,507.0,33.0,0.0
m_hdr.f90,10.0,10.0,2.0,108.0,17.0,72.0,19.0,33.0,1.0,1.0,33.0,4666.0,682.0,2474.0,544.0,1489.0,1568.0,1803.0,334.0,1469.0,129.0,129.0,23.0,4.0,0.63,352.0,333.0,94.0,0.0
mlwfovlp_proj.f90,36.0,36.0,15.0,243.0,12.0,163.0,87.0,2.0,0.0,1.0,1.0,558.0,28.0,329.0,86.0,242.0,243.0,295.0,54.0,241.0,72.0,72.0,30.0,15.0,0.74,72.0,72.0,30.0,0.0
timana.f90,168.0,75.0,110.0,1644.0,171.0,1321.0,180.0,1.0,0.0,1.0,1.0,1751.0,174.0,1323.0,35.0,1257.0,284.0,1438.0,32.0,1406.0,168.0,75.0,110.0,7.0,0.21,168.0,75.0,110.0,0.0
getng.f90,33.0,33.0,11.0,207.0,27.0,139.0,49.0,2.0,0.0,1.0,1.0,487.0,57.0,280.0,44.0,235.0,168.0,274.0,37.0,237.0,66.0,66.0,22.0,7.0,0.6,66.0,66.0,22.0,0.0
zgedi.F90_not.f90,16.0,16.0,4.0,149.0,6.0,71.0,72.0,1.0,0.0,1.0,1.0,186.0,10.0,73.0,16.0,56.0,105.0,79.0,12.0,67.0,16.0,16.0,4.0,2.0,1.44,16.0,16.0,4.0,0.0
zgefa.F90_not.f90,8.0,8.0,1.0,124.0,6.0,46.0,72.0,1.0,0.0,1.0,1.0,160.0,9.0,48.0,16.0,31.0,105.0,51.0,12.0,39.0,8.0,8.0,1.0,3.0,2.19,8.0,8.0,1.0,0.0
fresid.f90,35.0,35.0,2.0,310.0,38.0,195.0,78.0,2.0,0.0,1.0,2.0,679.0,78.0,388.0,64.0,323.0,218.0,404.0,48.0,356.0,70.0,70.0,3.0,0.0,0.56,71.0,71.0,4.0,0.0
m_fock.f90,14.0,14.0,2.0,145.0,19.0,75.0,51.0,13.0,1.0,1.0,13.0,2623.0,365.0,1077.0,349.0,723.0,1214.0,1017.0,232.0,785.0,54.0,54.0,11.0,8.0,1.13,183.0,183.0,35.0,0.0
calc_sigc_me.f90,81.0,78.0,4.0,630.0,69.0,430.0,170.0,2.0,0.0,1.0,1.0,1383.0,142.0,863.0,244.0,603.0,460.0,694.0,106.0,588.0,162.0,157.0,9.0,9.0,0.53,162.0,157.0,9.0,0.0
calc_ubare.f90,3.0,3.0,0.0,37.0,3.0,30.0,4.0,4.0,0.0,1.0,1.0,198.0,15.0,124.0,32.0,91.0,62.0,100.0,22.0,78.0,15.0,15.0,1.0,7.0,0.5,15.0,15.0,1.0,0.0
fock_getghc.f90,52.0,52.0,7.0,537.0,47.0,365.0,135.0,1.0,0.0,1.0,1.0,584.0,50.0,367.0,107.0,257.0,179.0,311.0,43.0,268.0,52.0,52.0,7.0,7.0,0.49,52.0,52.0,7.0,0.0
mlwfovlp_qp.f90,10.0,10.0,0.0,146.0,19.0,100.0,31.0,3.0,0.0,1.0,1.0,507.0,61.0,304.0,122.0,181.0,158.0,224.0,63.0,161.0,32.0,31.0,1.0,5.0,0.52,32.0,31.0,1.0,0.0
critics.f90,31.0,31.0,12.0,168.0,7.0,148.0,13.0,2.0,0.0,1.0,1.0,386.0,18.0,298.0,23.0,274.0,72.0,294.0,22.0,272.0,63.0,63.0,25.0,9.0,0.24,63.0,63.0,25.0,0.0
atomden.f90,40.0,40.0,6.0,362.0,31.0,268.0,77.0,1.0,0.0,1.0,1.0,443.0,34.0,270.0,61.0,208.0,155.0,237.0,34.0,203.0,40.0,40.0,6.0,7.0,0.57,40.0,40.0,6.0,0.0
dfptnl_resp.f90,15.0,15.0,4.0,280.0,56.0,187.0,43.0,1.0,0.0,1.0,1.0,352.0,60.0,189.0,74.0,114.0,111.0,168.0,46.0,122.0,15.0,15.0,4.0,5.0,0.59,15.0,15.0,4.0,0.0
m_xg.f90,5.0,5.0,1.0,41.0,8.0,27.0,6.0,47.0,1.0,1.0,47.0,2178.0,469.0,1406.0,608.0,797.0,307.0,1269.0,524.0,745.0,18.0,17.0,1.0,4.0,0.22,242.0,236.0,47.0,0.0
setsymrhoij.f90,19.0,19.0,1.0,136.0,18.0,102.0,18.0,1.0,0.0,1.0,1.0,201.0,21.0,104.0,20.0,83.0,80.0,74.0,17.0,57.0,19.0,19.0,1.0,5.0,0.77,19.0,19.0,1.0,0.0
irrzg.f90,45.0,45.0,1.0,377.0,53.0,229.0,98.0,1.0,0.0,1.0,1.0,437.0,56.0,231.0,43.0,187.0,155.0,190.0,22.0,168.0,45.0,45.0,1.0,12.0,0.67,45.0,45.0,1.0,0.0
initmpi_img.f90,36.0,36.0,1.0,301.0,19.0,177.0,111.0,1.0,0.0,1.0,1.0,351.0,22.0,179.0,39.0,139.0,158.0,152.0,18.0,134.0,36.0,36.0,1.0,6.0,0.88,36.0,36.0,1.0,0.0
scfcv.f90,86.0,86.0,4.0,644.0,69.0,483.0,103.0,3.0,0.0,1.0,1.0,2093.0,211.0,1452.0,317.0,1104.0,467.0,1194.0,171.0,1023.0,258.0,258.0,12.0,5.0,0.32,258.0,258.0,12.0,0.0
invacuum.f90,7.0,7.0,1.0,94.0,14.0,54.0,26.0,1.0,0.0,1.0,1.0,138.0,17.0,56.0,28.0,27.0,67.0,48.0,19.0,29.0,7.0,7.0,1.0,4.0,1.2,7.0,7.0,1.0,0.0
energy.f90,45.0,45.0,3.0,371.0,37.0,289.0,46.0,2.0,0.0,1.0,1.0,895.0,78.0,581.0,159.0,414.0,241.0,485.0,96.0,389.0,90.0,90.0,6.0,6.0,0.41,90.0,90.0,6.0,0.0
m_fft_prof.f90,8.0,7.0,1.0,79.0,15.0,47.0,17.0,20.0,1.0,1.0,20.0,2225.0,397.0,1043.0,417.0,625.0,808.0,967.0,331.0,636.0,39.0,36.0,4.0,7.0,0.77,162.0,158.0,23.0,0.0
getngrec.f90,22.0,22.0,7.0,163.0,22.0,110.0,34.0,2.0,0.0,1.0,2.0,353.0,44.0,210.0,31.0,178.0,107.0,198.0,26.0,172.0,43.0,43.0,13.0,0.0,0.51,44.0,44.0,14.0,0.0
m_lobpcg2.f90,4.0,3.0,1.0,62.0,10.0,39.0,14.0,16.0,1.0,1.0,18.0,1159.0,216.0,720.0,270.0,425.0,281.0,679.0,255.0,424.0,27.0,18.0,7.0,4.0,0.39,75.0,60.0,24.0,0.0
vtorho.f90,18.0,18.0,2.0,198.0,27.0,122.0,51.0,12.0,0.0,1.0,7.0,2226.0,254.0,1313.0,312.0,912.0,695.0,1045.0,195.0,850.0,206.0,206.0,15.0,4.0,0.53,227.0,227.0,26.0,0.0
psp6cc.f90,4.0,4.0,1.0,89.0,16.0,45.0,30.0,2.0,0.0,1.0,1.0,224.0,35.0,92.0,46.0,45.0,102.0,62.0,17.0,45.0,8.0,8.0,3.0,1.0,1.11,8.0,8.0,3.0,0.0
finddistrproc.f90,54.0,54.0,14.0,291.0,32.0,217.0,49.0,3.0,0.0,1.0,2.0,928.0,97.0,649.0,77.0,571.0,208.0,697.0,54.0,643.0,162.0,162.0,42.0,0.0,0.32,163.0,163.0,43.0,0.0
psp4cc.f90,2.0,2.0,1.0,54.0,9.0,24.0,21.0,6.0,0.0,1.0,6.0,298.0,45.0,108.0,47.0,60.0,148.0,78.0,37.0,41.0,10.0,10.0,1.0,0.0,1.37,15.0,15.0,6.0,0.0
m_io_screening.f90,9.0,9.0,4.0,111.0,19.0,67.0,25.0,18.0,1.0,1.0,18.0,2753.0,453.0,1294.0,394.0,670.0,1060.0,941.0,257.0,684.0,34.0,34.0,23.0,7.0,0.82,179.0,175.0,78.0,0.0
m_vcoul.f90,9.0,8.0,2.0,86.0,14.0,52.0,22.0,27.0,1.0,1.0,27.0,2649.0,439.0,1375.0,389.0,985.0,896.0,1297.0,289.0,1008.0,103.0,94.0,26.0,8.0,0.65,251.0,230.0,70.0,0.0
setvtr.f90,35.0,35.0,0.0,271.0,29.0,192.0,54.0,2.0,0.0,1.0,1.0,665.0,61.0,387.0,102.0,269.0,229.0,316.0,71.0,245.0,70.0,70.0,1.0,4.0,0.59,70.0,70.0,1.0,0.0
nderiv.f90,4.0,4.0,1.0,76.0,12.0,42.0,23.0,1.0,0.0,1.0,1.0,116.0,16.0,44.0,11.0,32.0,59.0,44.0,10.0,34.0,4.0,4.0,1.0,2.0,1.34,4.0,4.0,1.0,0.0
lebedev_laikov.f90,0.0,0.0,0.0,112.0,2.0,84.0,26.0,65.0,0.0,33.0,33.0,7375.0,135.0,5475.0,363.0,5111.0,1767.0,5472.0,361.0,5111.0,7.0,2.0,7.0,1.0,0.32,39.0,34.0,39.0,0.0
m_opernl.f90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,19.0,5.0,12.0,11.0,0.0,8.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.0,0.0,0.0
getghc.f90,37.0,37.0,0.0,219.0,20.0,174.0,35.0,4.0,0.0,2.0,2.0,1024.0,89.0,702.0,152.0,548.0,277.0,619.0,75.0,544.0,111.0,111.0,1.0,8.0,0.39,149.0,149.0,2.0,0.0
vtowfk.f90,53.0,53.0,1.0,417.0,55.0,288.0,85.0,2.0,0.0,1.0,1.0,941.0,114.0,578.0,126.0,434.0,273.0,458.0,66.0,392.0,107.0,107.0,3.0,7.0,0.47,107.0,107.0,3.0,0.0
forces.f90,20.0,20.0,0.0,193.0,22.0,122.0,51.0,2.0,0.0,1.0,1.0,504.0,47.0,246.0,104.0,141.0,218.0,203.0,56.0,147.0,41.0,41.0,1.0,4.0,0.89,41.0,41.0,1.0,0.0
pspnl_operat_rec.f90,9.0,9.0,2.0,110.0,20.0,60.0,35.0,2.0,0.0,1.0,2.0,260.0,40.0,116.0,40.0,75.0,117.0,107.0,30.0,77.0,17.0,17.0,3.0,0.0,1.01,18.0,18.0,4.0,0.0
cpdrv.f90,47.0,47.0,19.0,384.0,55.0,283.0,53.0,2.0,0.0,1.0,1.0,817.0,113.0,568.0,58.0,509.0,152.0,516.0,26.0,490.0,94.0,94.0,39.0,7.0,0.27,94.0,94.0,39.0,0.0
m_ifc.f90,17.0,17.0,1.0,172.0,28.0,112.0,34.0,8.0,1.0,1.0,8.0,1971.0,315.0,972.0,275.0,629.0,717.0,795.0,195.0,600.0,52.0,52.0,5.0,6.0,0.74,142.0,141.0,15.0,0.0
prep_getghc.f90,21.0,21.0,0.0,225.0,28.0,166.0,34.0,2.0,0.0,1.0,1.0,505.0,60.0,334.0,85.0,248.0,120.0,250.0,42.0,208.0,43.0,43.0,1.0,3.0,0.36,43.0,43.0,1.0,0.0
m_nonlop.f90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,28.0,5.0,21.0,20.0,0.0,8.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.38,0.0,0.0,0.0,0.0
m_gsphere.f90,10.0,9.0,1.0,91.0,13.0,59.0,20.0,19.0,1.0,1.0,19.0,2497.0,352.0,1173.0,429.0,742.0,1023.0,1056.0,291.0,765.0,30.0,30.0,5.0,6.0,0.87,190.0,188.0,37.0,0.0
dfpt_mkcore.f90,10.0,10.0,3.0,161.0,32.0,78.0,50.0,2.0,0.0,1.0,2.0,371.0,66.0,154.0,38.0,115.0,153.0,133.0,30.0,103.0,20.0,20.0,5.0,0.0,0.99,21.0,21.0,6.0,0.0
abinit.f90,46.0,46.0,6.0,602.0,110.0,370.0,130.0,1.0,0.0,1.0,1.0,694.0,113.0,372.0,85.0,256.0,219.0,320.0,65.0,255.0,46.0,46.0,6.0,4.0,0.59,46.0,46.0,6.0,0.0
m_cgtools.f90,8.0,8.0,1.0,65.0,11.0,38.0,16.0,41.0,1.0,1.0,41.0,4072.0,608.0,1613.0,460.0,1098.0,1898.0,1572.0,416.0,1156.0,49.0,49.0,1.0,8.0,1.18,347.0,347.0,41.0,0.0
wvl_initro.f90,2.0,2.0,1.0,327.0,44.0,194.0,102.0,1.0,0.0,1.0,1.0,368.0,48.0,196.0,36.0,3.0,139.0,29.0,27.0,2.0,2.0,2.0,1.0,1.0,0.71,2.0,2.0,1.0,0.0
inkpts.f90,49.0,49.0,1.0,378.0,59.0,273.0,48.0,1.0,0.0,1.0,1.0,469.0,62.0,275.0,62.0,212.0,136.0,218.0,32.0,186.0,49.0,49.0,1.0,4.0,0.49,49.0,49.0,1.0,0.0
surf.f90,44.0,44.0,10.0,286.0,36.0,217.0,48.0,2.0,0.0,1.0,1.0,622.0,76.0,436.0,24.0,411.0,142.0,454.0,20.0,434.0,88.0,88.0,20.0,9.0,0.33,88.0,88.0,20.0,0.0
symrhg.f90,22.0,22.0,7.0,211.0,29.0,143.0,53.0,2.0,0.0,1.0,2.0,476.0,59.0,284.0,66.0,217.0,164.0,296.0,37.0,259.0,43.0,43.0,13.0,0.0,0.58,44.0,44.0,14.0,0.0
set_istwfk.f90,5.0,5.0,1.0,45.0,10.0,23.0,13.0,1.0,0.0,1.0,1.0,97.0,14.0,25.0,9.0,15.0,61.0,23.0,8.0,15.0,5.0,5.0,1.0,2.0,2.44,5.0,5.0,1.0,0.0
chebfi.f90,9.0,9.0,2.0,144.0,21.0,95.0,29.0,4.0,0.0,3.0,3.0,727.0,94.0,384.0,119.0,261.0,258.0,319.0,79.0,240.0,32.0,32.0,4.0,3.0,0.67,38.0,38.0,9.0,0.0
invars2.f90,384.0,384.0,2.0,1419.0,275.0,1067.0,87.0,2.0,0.0,1.0,1.0,2906.0,553.0,2136.0,112.0,2002.0,240.0,2446.0,43.0,2403.0,768.0,768.0,5.0,6.0,0.11,768.0,768.0,5.0,0.0
m_fft.f90,11.0,10.0,0.0,85.0,18.0,47.0,21.0,24.0,1.0,1.0,23.0,3056.0,559.0,1232.0,444.0,746.0,1333.0,1106.0,331.0,775.0,64.0,59.0,1.0,7.0,1.08,278.0,249.0,23.0,0.0
m_hamiltonian.f90,14.0,14.0,1.0,92.0,14.0,63.0,16.0,13.0,1.0,1.0,13.0,2175.0,360.0,957.0,368.0,575.0,889.0,926.0,279.0,647.0,32.0,32.0,3.0,5.0,0.93,194.0,192.0,15.0,0.0
m_special_funcs.f90,4.0,4.0,1.0,52.0,10.0,29.0,12.0,11.0,1.0,1.0,11.0,893.0,156.0,349.0,153.0,195.0,402.0,307.0,108.0,199.0,13.0,13.0,1.0,3.0,1.15,47.0,47.0,11.0,0.0
m_nesting.f90,8.0,8.0,3.0,102.0,19.0,64.0,25.0,3.0,1.0,1.0,3.0,467.0,77.0,210.0,96.0,113.0,202.0,186.0,73.0,113.0,9.0,9.0,7.0,5.0,0.96,25.0,25.0,9.0,0.0
permutations.f90,3.0,3.0,1.0,36.0,9.0,17.0,10.0,1.0,0.0,1.0,1.0,75.0,13.0,19.0,9.0,9.0,45.0,17.0,8.0,9.0,3.0,3.0,1.0,2.0,2.37,3.0,3.0,1.0,0.0
mkfskgrid.f90,15.0,15.0,1.0,178.0,37.0,113.0,32.0,1.0,0.0,1.0,1.0,227.0,40.0,115.0,38.0,76.0,78.0,93.0,21.0,72.0,15.0,15.0,1.0,4.0,0.68,15.0,15.0,1.0,0.0
green_kernel.f90,5.0,5.0,2.0,77.0,17.0,44.0,16.0,2.0,0.0,1.0,2.0,183.0,34.0,80.0,30.0,49.0,71.0,59.0,27.0,32.0,9.0,9.0,3.0,0.0,0.89,10.0,10.0,4.0,0.0
test_zgefa_zgedi.F90_not.f90,3.0,3.0,1.0,41.0,6.0,24.0,10.0,4.0,0.0,1.0,4.0,142.0,22.0,66.0,25.0,40.0,56.0,64.0,24.0,40.0,4.0,4.0,1.0,3.0,0.85,12.0,12.0,4.0,0.0
jellium.f90,7.0,7.0,1.0,94.0,16.0,57.0,23.0,2.0,0.0,1.0,2.0,229.0,32.0,109.0,37.0,71.0,93.0,99.0,27.0,72.0,14.0,14.0,1.0,0.0,0.85,15.0,15.0,2.0,0.0
thmeig.f90,28.0,28.0,6.0,457.0,74.0,273.0,136.0,3.0,0.0,1.0,3.0,1256.0,202.0,722.0,206.0,515.0,394.0,579.0,104.0,475.0,71.0,71.0,18.0,3.0,0.55,86.0,86.0,20.0,0.0
