Name,AvgCyclomatic,AvgCyclomaticModified,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclExecutableUnit,CountDeclModule,CountDeclProgunit,CountDeclSubprogram,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountStmt,CountStmtDecl,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxEssential,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumEssential,Bugs
prtspgroup.f90,45.0,45.0,0.0,143.0,21.0,108.0,35.0,2.0,0.0,1.0,1.0,332.0,47.0,218.0,23.0,194.0,111.0,239.0,21.0,218.0,90.0,90.0,1.0,6.0,0.51,90.0,90.0,1.0,0.0
prep_wavef_sym_undo.f90,7.0,7.0,1.0,206.0,44.0,101.0,61.0,1.0,0.0,1.0,1.0,265.0,47.0,103.0,41.0,61.0,117.0,72.0,21.0,51.0,7.0,7.0,1.0,2.0,1.14,7.0,7.0,1.0,0.0
symsghexa.f90,25.0,10.0,0.0,158.0,17.0,112.0,50.0,2.0,0.0,1.0,1.0,365.0,39.0,226.0,19.0,206.0,144.0,278.0,17.0,261.0,51.0,21.0,1.0,4.0,0.64,51.0,21.0,1.0,0.0
m_thmeig.f90,28.0,28.0,6.0,361.0,65.0,244.0,65.0,3.0,1.0,1.0,3.0,1227.0,212.0,757.0,236.0,520.0,302.0,604.0,117.0,487.0,71.0,71.0,18.0,7.0,0.4,86.0,86.0,20.0,0.0
symmetrize_rprimd.f90,7.0,7.0,0.0,63.0,10.0,35.0,17.0,3.0,0.0,2.0,2.0,287.0,38.0,109.0,38.0,70.0,143.0,99.0,34.0,65.0,15.0,15.0,1.0,4.0,1.31,21.0,21.0,2.0,0.0
gensymspgr.f90,35.0,24.0,0.0,245.0,20.0,180.0,55.0,2.0,0.0,1.0,1.0,549.0,44.0,362.0,28.0,333.0,165.0,310.0,18.0,292.0,71.0,48.0,1.0,4.0,0.46,71.0,48.0,1.0,0.0
driver.f90,44.0,40.0,2.0,407.0,55.0,295.0,58.0,2.0,0.0,1.0,1.0,895.0,113.0,593.0,139.0,391.0,195.0,440.0,75.0,365.0,89.0,80.0,4.0,8.0,0.33,89.0,80.0,4.0,0.0
distrb2_hf.f90,16.0,16.0,1.0,176.0,22.0,59.0,95.0,1.0,0.0,1.0,1.0,230.0,26.0,61.0,15.0,45.0,145.0,55.0,11.0,44.0,16.0,16.0,1.0,3.0,2.38,16.0,16.0,1.0,0.0
m_bandfft_kpt.f90,21.0,21.0,2.0,137.0,12.0,110.0,15.0,12.0,1.0,1.0,12.0,2148.0,204.0,1387.0,410.0,976.0,602.0,1159.0,176.0,983.0,69.0,69.0,7.0,6.0,0.43,257.0,257.0,27.0,0.0
matpointsym.f90,9.0,9.0,3.0,112.0,28.0,51.0,33.0,1.0,0.0,1.0,1.0,158.0,32.0,53.0,18.0,34.0,75.0,54.0,17.0,37.0,9.0,9.0,3.0,3.0,1.42,9.0,9.0,3.0,0.0
symsgtetra.f90,40.0,7.0,0.0,214.0,9.0,190.0,49.0,2.0,0.0,1.0,1.0,474.0,22.0,382.0,18.0,363.0,139.0,490.0,16.0,474.0,81.0,14.0,1.0,3.0,0.36,81.0,14.0,1.0,0.0
initberry.f90,164.0,164.0,62.0,1335.0,265.0,823.0,289.0,1.0,0.0,1.0,1.0,1423.0,268.0,825.0,115.0,709.0,374.0,746.0,58.0,688.0,164.0,164.0,62.0,8.0,0.45,164.0,164.0,62.0,0.0
rf2_init.f90,115.0,115.0,21.0,823.0,115.0,578.0,191.0,1.0,0.0,1.0,1.0,892.0,118.0,580.0,101.0,479.0,257.0,540.0,49.0,491.0,115.0,115.0,21.0,6.0,0.44,115.0,115.0,21.0,0.0
chkinp.f90,485.0,485.0,11.0,3422.0,305.0,2575.0,601.0,1.0,0.0,1.0,1.0,3471.0,308.0,2577.0,202.0,2348.0,647.0,2166.0,42.0,2124.0,485.0,485.0,11.0,7.0,0.25,485.0,485.0,11.0,0.0
frskerker2.f90,2.0,2.0,1.0,30.0,5.0,16.0,9.0,5.0,1.0,1.0,5.0,323.0,40.0,100.0,62.0,37.0,187.0,91.0,55.0,36.0,3.0,3.0,1.0,2.0,1.87,11.0,11.0,5.0,0.0
m_pawxc.f90,36.0,36.0,1.0,222.0,25.0,149.0,58.0,22.0,0.0,17.0,22.0,5567.0,566.0,3139.0,307.0,2378.0,2075.0,3196.0,294.0,2902.0,148.0,148.0,9.0,12.0,0.66,798.0,798.0,35.0,0.0
dfptnl_resp.f90,15.0,15.0,4.0,283.0,56.0,189.0,44.0,1.0,0.0,1.0,1.0,355.0,60.0,191.0,75.0,115.0,112.0,169.0,47.0,122.0,15.0,15.0,4.0,5.0,0.59,15.0,15.0,4.0,0.0
symcharac.f90,14.0,13.0,4.0,81.0,12.0,56.0,20.0,2.0,0.0,1.0,1.0,206.0,28.0,114.0,18.0,95.0,81.0,118.0,17.0,101.0,29.0,26.0,9.0,3.0,0.71,29.0,26.0,9.0,0.0
m_specialmsg.f90,3.0,3.0,1.0,47.0,10.0,25.0,11.0,4.0,1.0,1.0,4.0,354.0,67.0,119.0,46.0,71.0,175.0,98.0,44.0,54.0,5.0,5.0,1.0,2.0,1.47,13.0,13.0,4.0,1.0
m_distribfft.f90,14.0,13.0,2.0,91.0,15.0,63.0,12.0,4.0,1.0,1.0,4.0,583.0,100.0,284.0,127.0,156.0,208.0,208.0,52.0,156.0,19.0,18.0,7.0,3.0,0.73,56.0,54.0,10.0,1.0
initmpi_img.f90,36.0,36.0,1.0,301.0,19.0,177.0,111.0,1.0,0.0,1.0,1.0,351.0,22.0,179.0,39.0,139.0,158.0,152.0,18.0,134.0,36.0,36.0,1.0,6.0,0.88,36.0,36.0,1.0,1.0
m_outwant.f90,63.0,63.0,3.0,377.0,38.0,266.0,76.0,1.0,1.0,1.0,1.0,481.0,49.0,281.0,52.0,228.0,156.0,269.0,36.0,233.0,63.0,63.0,3.0,7.0,0.56,63.0,63.0,3.0,1.0
abi_gpu_linalg.f90,2.0,2.0,1.0,29.0,6.0,14.0,8.0,9.0,0.0,9.0,9.0,570.0,82.0,132.0,60.0,25.0,361.0,93.0,57.0,36.0,4.0,4.0,1.0,2.0,2.73,18.0,18.0,9.0,1.0
pawmkrho.f90,6.0,6.0,0.0,80.0,10.0,59.0,12.0,2.0,0.0,1.0,1.0,251.0,24.0,121.0,55.0,65.0,112.0,95.0,41.0,54.0,13.0,13.0,1.0,2.0,0.93,13.0,13.0,1.0,1.0
xcpositron.f90,57.0,57.0,1.0,291.0,25.0,238.0,38.0,1.0,0.0,1.0,1.0,362.0,28.0,240.0,44.0,195.0,106.0,264.0,34.0,230.0,57.0,57.0,1.0,4.0,0.44,57.0,57.0,1.0,1.0
defs_elphon.f90,17.0,17.0,3.0,115.0,20.0,75.0,21.0,8.0,1.0,1.0,8.0,1437.0,251.0,746.0,294.0,451.0,551.0,624.0,213.0,411.0,41.0,41.0,9.0,8.0,0.74,141.0,141.0,24.0,1.0
pred_velverlet.f90,28.0,28.0,1.0,220.0,40.0,126.0,72.0,1.0,0.0,1.0,1.0,281.0,44.0,128.0,37.0,90.0,129.0,121.0,31.0,90.0,28.0,28.0,1.0,3.0,1.01,28.0,28.0,1.0,1.0
m_screening_driver.f90,45.0,44.0,4.0,411.0,60.0,281.0,85.0,6.0,1.0,1.0,5.0,2774.0,381.0,1749.0,503.0,1196.0,734.0,1471.0,247.0,1224.0,153.0,150.0,11.0,6.0,0.42,272.0,268.0,27.0,1.0
dfpt_cgwf.f90,128.0,128.0,10.0,991.0,95.0,653.0,260.0,1.0,0.0,1.0,1.0,1101.0,98.0,655.0,134.0,520.0,367.0,578.0,55.0,523.0,128.0,128.0,10.0,5.0,0.56,128.0,128.0,10.0,1.0
m_efmas_defs.f90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,72.0,14.0,17.0,16.0,0.0,43.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,2.53,0.0,0.0,0.0,1.0
predict_neb.f90,30.0,30.0,1.0,258.0,25.0,200.0,51.0,1.0,0.0,1.0,1.0,326.0,28.0,202.0,64.0,137.0,116.0,163.0,27.0,136.0,30.0,30.0,1.0,5.0,0.57,30.0,30.0,1.0,1.0
m_rf2.f90,9.0,8.0,1.0,81.0,14.0,53.0,16.0,7.0,1.0,1.0,5.0,879.0,139.0,401.0,125.0,275.0,371.0,393.0,96.0,297.0,39.0,39.0,4.0,4.0,0.93,68.0,59.0,8.0,1.0
m_multipoles.f90,19.0,18.0,4.0,119.0,16.0,84.0,22.0,4.0,1.0,1.0,3.0,638.0,82.0,358.0,89.0,268.0,222.0,352.0,70.0,282.0,56.0,52.0,14.0,6.0,0.62,76.0,72.0,16.0,1.0
m_dynmat.f90,21.0,21.0,2.0,128.0,19.0,84.0,26.0,37.0,1.0,1.0,37.0,6288.0,852.0,3170.0,588.0,2581.0,2357.0,2899.0,473.0,2426.0,80.0,80.0,29.0,14.0,0.74,784.0,783.0,108.0,1.0
m_ab7_invars_f90.f90,7.0,7.0,1.0,55.0,11.0,34.0,9.0,11.0,1.0,1.0,11.0,984.0,176.0,437.0,156.0,280.0,378.0,425.0,130.0,295.0,42.0,42.0,3.0,3.0,0.86,82.0,82.0,13.0,1.0
xcpbe.f90,125.0,125.0,13.0,5042.0,710.0,3124.0,1221.0,1.0,0.0,1.0,1.0,5156.0,713.0,3126.0,97.0,3028.0,1332.0,2885.0,74.0,2811.0,125.0,125.0,13.0,7.0,0.43,125.0,125.0,13.0,1.0
m_eig2d.f90,12.0,12.0,3.0,105.0,16.0,66.0,26.0,17.0,1.0,1.0,17.0,2402.0,334.0,1179.0,339.0,733.0,985.0,987.0,249.0,738.0,87.0,87.0,24.0,13.0,0.84,219.0,219.0,54.0,1.0
m_hmc.f90,5.0,5.0,1.0,42.0,8.0,23.0,12.0,3.0,1.0,1.0,3.0,260.0,52.0,87.0,43.0,43.0,129.0,85.0,42.0,43.0,9.0,9.0,1.0,2.0,1.48,15.0,15.0,3.0,1.0
m_geometry.f90,7.0,7.0,2.0,75.0,13.0,44.0,18.0,35.0,1.0,1.0,35.0,3833.0,546.0,1598.0,453.0,1144.0,1742.0,1479.0,401.0,1078.0,34.0,34.0,16.0,10.0,1.09,273.0,264.0,79.0,1.0
m_special_funcs.f90,5.0,5.0,1.0,56.0,10.0,31.0,13.0,25.0,1.0,1.0,25.0,2149.0,360.0,849.0,339.0,506.0,973.0,784.0,272.0,512.0,25.0,25.0,19.0,3.0,1.15,133.0,133.0,43.0,1.0
pred_delocint.f90,7.0,7.0,0.0,88.0,14.0,51.0,22.0,19.0,0.0,13.0,13.0,2090.0,314.0,982.0,266.0,715.0,804.0,887.0,234.0,653.0,71.0,71.0,3.0,4.0,0.82,140.0,140.0,15.0,1.0
dfpt_looppert.f90,86.0,86.0,7.0,840.0,67.0,654.0,141.0,3.0,0.0,2.0,2.0,2681.0,208.0,1964.0,501.0,1391.0,579.0,1450.0,220.0,1230.0,246.0,246.0,17.0,6.0,0.29,259.0,259.0,21.0,1.0
dfpt_wfkfermi.f90,9.0,9.0,1.0,111.0,19.0,76.0,20.0,2.0,0.0,1.0,1.0,308.0,42.0,154.0,67.0,86.0,121.0,133.0,44.0,89.0,18.0,18.0,3.0,3.0,0.79,18.0,18.0,3.0,1.0
m_bethe_salpeter.f90,41.0,37.0,1.0,519.0,82.0,338.0,115.0,4.0,1.0,1.0,3.0,2357.0,344.0,1417.0,442.0,965.0,664.0,1173.0,232.0,941.0,86.0,76.0,4.0,5.0,0.47,165.0,151.0,6.0,1.0
initmpi_world.f90,3.0,3.0,1.0,51.0,13.0,28.0,10.0,1.0,0.0,1.0,1.0,91.0,16.0,30.0,18.0,11.0,47.0,25.0,13.0,12.0,3.0,3.0,1.0,1.0,1.57,3.0,3.0,1.0,1.0
m_screen.f90,8.0,8.0,1.0,77.0,14.0,42.0,21.0,13.0,1.0,1.0,13.0,1743.0,288.0,677.0,300.0,376.0,824.0,655.0,249.0,406.0,39.0,38.0,6.0,4.0,1.22,110.0,106.0,18.0,1.0
m_chi0.f90,95.0,92.0,21.0,711.0,95.0,492.0,148.0,3.0,1.0,1.0,3.0,2476.0,304.0,1521.0,474.0,1045.0,728.0,1305.0,248.0,1057.0,123.0,119.0,28.0,13.0,0.48,287.0,278.0,65.0,1.0
m_psp5.f90,80.0,80.0,36.0,499.0,66.0,322.0,119.0,1.0,1.0,1.0,1.0,611.0,78.0,335.0,75.0,259.0,208.0,270.0,36.0,234.0,80.0,80.0,36.0,5.0,0.62,80.0,80.0,36.0,1.0
predictimg.f90,5.0,3.0,0.0,85.0,19.0,37.0,29.0,3.0,0.0,1.0,2.0,286.0,49.0,96.0,39.0,56.0,144.0,84.0,35.0,49.0,13.0,8.0,1.0,1.0,1.5,16.0,11.0,2.0,1.0
m_ddb.f90,12.0,12.0,1.0,109.0,20.0,68.0,22.0,28.0,1.0,1.0,28.0,4299.0,711.0,1993.0,553.0,1439.0,1668.0,1734.0,394.0,1340.0,56.0,56.0,5.0,13.0,0.84,354.0,349.0,34.0,1.0
abinit.f90,46.0,46.0,6.0,599.0,109.0,370.0,128.0,1.0,0.0,1.0,1.0,691.0,112.0,372.0,87.0,256.0,217.0,322.0,67.0,255.0,46.0,46.0,6.0,4.0,0.58,46.0,46.0,6.0,1.0
m_spin_current.f90,28.0,28.0,8.0,380.0,59.0,204.0,136.0,2.0,1.0,1.0,2.0,885.0,132.0,426.0,126.0,299.0,368.0,317.0,72.0,245.0,32.0,32.0,11.0,7.0,0.86,57.0,57.0,17.0,1.0
m_wfk.f90,10.0,9.0,4.0,128.0,25.0,79.0,27.0,29.0,1.0,1.0,29.0,5234.0,969.0,2569.0,680.0,1030.0,1819.0,1455.0,422.0,1033.0,38.0,37.0,25.0,6.0,0.71,294.0,289.0,120.0,1.0
dfpt_prtene.f90,45.0,45.0,1.0,294.0,24.0,256.0,15.0,1.0,0.0,1.0,1.0,364.0,28.0,258.0,23.0,234.0,81.0,235.0,16.0,219.0,45.0,45.0,1.0,3.0,0.31,45.0,45.0,1.0,1.0
abi_xpotrf.f90,1.0,1.0,1.0,30.0,7.0,13.0,9.0,4.0,0.0,4.0,4.0,199.0,37.0,55.0,30.0,9.0,108.0,41.0,30.0,11.0,3.0,3.0,1.0,1.0,1.96,6.0,6.0,4.0,1.0
getgh2c.f90,75.0,75.0,1.0,478.0,69.0,326.0,103.0,1.0,0.0,1.0,1.0,551.0,72.0,328.0,70.0,257.0,173.0,317.0,36.0,281.0,75.0,75.0,1.0,4.0,0.53,75.0,75.0,1.0,1.0
m_ebands.f90,7.0,7.0,2.0,75.0,13.0,45.0,17.0,51.0,1.0,1.0,51.0,5547.0,907.0,2453.0,840.0,1497.0,2337.0,2147.0,612.0,1535.0,26.0,26.0,14.0,6.0,0.95,396.0,381.0,130.0,1.0
m_abimover.f90,6.0,5.0,1.0,89.0,14.0,46.0,31.0,20.0,1.0,1.0,20.0,3087.0,475.0,1161.0,354.0,703.0,1544.0,934.0,300.0,634.0,24.0,18.0,5.0,5.0,1.33,125.0,107.0,24.0,1.0
nonlop_test.f90,34.0,34.0,2.0,182.0,19.0,145.0,20.0,2.0,0.0,1.0,1.0,436.0,41.0,292.0,75.0,216.0,109.0,313.0,42.0,271.0,69.0,69.0,5.0,5.0,0.37,69.0,69.0,5.0,1.0
dfptnl_loop.f90,53.0,53.0,1.0,683.0,95.0,532.0,80.0,1.0,0.0,1.0,1.0,796.0,99.0,534.0,185.0,348.0,189.0,381.0,105.0,276.0,53.0,53.0,1.0,13.0,0.35,53.0,53.0,1.0,1.0
setvtr.f90,32.0,32.0,1.0,290.0,33.0,175.0,88.0,3.0,0.0,1.0,2.0,900.0,83.0,489.0,125.0,354.0,349.0,433.0,90.0,343.0,90.0,90.0,4.0,3.0,0.71,96.0,96.0,5.0,1.0
dfpt_vtorho.f90,11.0,11.0,0.0,117.0,14.0,89.0,16.0,6.0,0.0,1.0,1.0,862.0,87.0,538.0,198.0,339.0,255.0,456.0,112.0,344.0,68.0,68.0,4.0,6.0,0.47,68.0,68.0,4.0,1.0
paw_mknewh0.f90,14.0,14.0,0.0,134.0,19.0,93.0,30.0,2.0,0.0,1.0,1.0,319.0,41.0,188.0,63.0,116.0,107.0,154.0,41.0,113.0,29.0,29.0,1.0,6.0,0.57,29.0,29.0,1.0,1.0
abi_xcopy.f90,1.0,1.0,1.0,28.0,6.0,13.0,9.0,9.0,0.0,9.0,9.0,399.0,76.0,118.0,86.0,32.0,207.0,124.0,86.0,38.0,3.0,3.0,1.0,1.0,1.75,15.0,15.0,9.0,1.0
ujdet.f90,31.0,31.0,1.0,313.0,66.0,192.0,57.0,1.0,0.0,1.0,1.0,349.0,70.0,194.0,49.0,137.0,89.0,188.0,32.0,156.0,31.0,31.0,1.0,2.0,0.46,31.0,31.0,1.0,1.0
m_scf_history.f90,11.0,11.0,1.0,69.0,12.0,44.0,13.0,3.0,1.0,1.0,3.0,469.0,87.0,174.0,82.0,91.0,213.0,151.0,56.0,95.0,17.0,17.0,1.0,5.0,1.22,33.0,33.0,3.0,1.0
m_prcref.f90,27.0,27.0,1.0,254.0,27.0,162.0,68.0,11.0,1.0,1.0,11.0,3458.0,340.0,1823.0,485.0,1337.0,1346.0,1602.0,286.0,1316.0,78.0,78.0,5.0,6.0,0.74,306.0,306.0,21.0,1.0
m_ddb_hdr.f90,27.0,27.0,1.0,174.0,15.0,127.0,33.0,15.0,1.0,1.0,15.0,3355.0,311.0,1988.0,375.0,1612.0,1086.0,1836.0,260.0,1576.0,110.0,110.0,3.0,8.0,0.55,408.0,408.0,19.0,1.0
defs_abitypes.f90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1843.0,228.0,1149.0,1148.0,0.0,659.0,1147.0,1147.0,0.0,0.0,0.0,0.0,0.0,0.57,0.0,0.0,0.0,1.0
m_abiimages.f90,2.0,2.0,1.0,31.0,9.0,12.0,10.0,2.0,1.0,1.0,2.0,226.0,44.0,47.0,36.0,10.0,138.0,40.0,30.0,10.0,2.0,2.0,1.0,1.0,2.94,4.0,4.0,2.0,1.0
invars2.f90,817.0,817.0,5.0,3020.0,585.0,2272.0,185.0,1.0,0.0,1.0,1.0,3090.0,588.0,2274.0,118.0,2101.0,252.0,2576.0,43.0,2533.0,817.0,817.0,5.0,7.0,0.11,817.0,817.0,5.0,1.0
indefo.f90,33.0,33.0,1.0,846.0,37.0,691.0,134.0,1.0,0.0,1.0,1.0,892.0,40.0,693.0,16.0,646.0,177.0,675.0,13.0,662.0,33.0,33.0,1.0,3.0,0.26,33.0,33.0,1.0,1.0
multibinit.f90,32.0,32.0,1.0,447.0,70.0,265.0,114.0,1.0,0.0,1.0,1.0,491.0,73.0,267.0,49.0,216.0,155.0,222.0,42.0,180.0,32.0,32.0,1.0,4.0,0.58,32.0,32.0,1.0,1.0
m_cgtools.f90,8.0,8.0,1.0,70.0,12.0,41.0,17.0,46.0,1.0,1.0,46.0,4789.0,709.0,1968.0,525.0,1388.0,2185.0,1879.0,463.0,1416.0,49.0,49.0,12.0,8.0,1.11,402.0,402.0,57.0,1.0
vdw_dftd3.f90,76.0,72.0,9.0,523.0,25.0,410.0,115.0,3.0,0.0,1.0,3.0,1610.0,66.0,1216.0,260.0,955.0,412.0,1118.0,130.0,988.0,226.0,215.0,26.0,0.0,0.34,228.0,217.0,28.0,1.0
pawdenpot.f90,81.0,81.0,0.0,466.0,50.0,363.0,65.0,2.0,0.0,1.0,1.0,1030.0,103.0,729.0,132.0,596.0,226.0,650.0,56.0,594.0,163.0,163.0,1.0,7.0,0.31,163.0,163.0,1.0,1.0
m_dens.f90,24.0,24.0,4.0,218.0,32.0,143.0,47.0,7.0,1.0,1.0,6.0,1785.0,251.0,1024.0,182.0,841.0,553.0,959.0,148.0,811.0,69.0,69.0,9.0,9.0,0.54,173.0,173.0,30.0,1.0
fock_ACE_getghc.f90,6.0,6.0,1.0,102.0,20.0,54.0,32.0,1.0,0.0,1.0,1.0,147.0,23.0,56.0,27.0,28.0,74.0,48.0,19.0,29.0,6.0,6.0,1.0,2.0,1.32,6.0,6.0,1.0,1.0
anaddb.f90,75.0,75.0,1.0,893.0,169.0,545.0,192.0,1.0,0.0,1.0,1.0,939.0,172.0,547.0,109.0,395.0,235.0,455.0,72.0,383.0,75.0,75.0,1.0,6.0,0.43,75.0,75.0,1.0,1.0
m_wfd.f90,8.0,8.0,1.0,74.0,14.0,43.0,17.0,64.0,1.0,1.0,64.0,7349.0,1214.0,2978.0,1168.0,1811.0,3324.0,2784.0,888.0,1896.0,35.0,35.0,6.0,8.0,1.12,537.0,529.0,85.0,1.0
getgsc.f90,12.0,12.0,3.0,135.0,24.0,89.0,24.0,1.0,0.0,1.0,1.0,197.0,27.0,91.0,38.0,52.0,83.0,88.0,25.0,63.0,12.0,12.0,3.0,2.0,0.91,12.0,12.0,3.0,1.0
m_respfn_driver.f90,104.0,104.0,1.0,910.0,119.0,672.0,133.0,2.0,1.0,1.0,2.0,2043.0,255.0,1398.0,400.0,982.0,421.0,1091.0,163.0,928.0,191.0,191.0,1.0,10.0,0.3,209.0,209.0,2.0,1.0
leave_new.f90,5.0,5.0,1.0,49.0,12.0,26.0,11.0,1.0,0.0,1.0,1.0,94.0,16.0,28.0,12.0,15.0,52.0,28.0,11.0,17.0,5.0,5.0,1.0,1.0,1.86,5.0,5.0,1.0,1.0
m_iogkk.f90,16.0,16.0,3.0,169.0,31.0,101.0,44.0,11.0,1.0,1.0,11.0,2301.0,382.0,1141.0,324.0,816.0,861.0,991.0,231.0,760.0,70.0,70.0,18.0,8.0,0.75,181.0,181.0,37.0,1.0
m_lobpcg2.f90,5.0,4.0,1.0,64.0,10.0,40.0,14.0,16.0,1.0,1.0,18.0,1197.0,222.0,743.0,269.0,444.0,290.0,709.0,253.0,456.0,43.0,31.0,7.0,4.0,0.39,93.0,76.0,24.0,1.0
m_effective_potential.f90,10.0,10.0,1.0,115.0,18.0,76.0,21.0,24.0,1.0,1.0,24.0,3893.0,557.0,1920.0,428.0,1399.0,1441.0,1543.0,349.0,1194.0,49.0,47.0,1.0,9.0,0.75,249.0,245.0,24.0,1.0
m_ifc.f90,14.0,14.0,3.0,135.0,21.0,88.0,28.0,20.0,1.0,1.0,20.0,3618.0,549.0,1852.0,582.0,1208.0,1281.0,1659.0,410.0,1249.0,54.0,54.0,8.0,6.0,0.69,281.0,280.0,63.0,1.0
m_bfgs.f90,9.0,9.0,1.0,100.0,15.0,50.0,35.0,3.0,1.0,1.0,3.0,461.0,65.0,167.0,64.0,102.0,236.0,152.0,52.0,100.0,14.0,14.0,1.0,5.0,1.41,27.0,27.0,3.0,1.0
m_tddft.f90,146.0,146.0,1.0,1568.0,207.0,1026.0,367.0,1.0,1.0,1.0,1.0,1701.0,220.0,1048.0,152.0,704.0,467.0,717.0,81.0,636.0,146.0,146.0,1.0,8.0,0.45,146.0,146.0,1.0,1.0
m_iterators.f90,2.0,2.0,1.0,28.0,7.0,11.0,8.0,10.0,1.0,1.0,10.0,654.0,139.0,178.0,127.0,44.0,349.0,173.0,121.0,52.0,7.0,7.0,1.0,2.0,1.96,23.0,23.0,10.0,1.0
m_ab7_symmetry.f90,5.0,5.0,1.0,36.0,7.0,22.0,6.0,31.0,1.0,1.0,31.0,1282.0,290.0,775.0,297.0,477.0,219.0,786.0,266.0,520.0,21.0,21.0,5.0,3.0,0.28,166.0,166.0,49.0,1.0
m_symfind.f90,68.0,67.0,11.0,422.0,40.0,285.0,104.0,5.0,1.0,1.0,5.0,2412.0,224.0,1447.0,169.0,1277.0,786.0,1424.0,119.0,1305.0,156.0,156.0,22.0,7.0,0.54,343.0,338.0,58.0,1.0
multithreaded_getghc.f90,3.0,3.0,0.0,62.0,7.0,40.0,17.0,2.0,0.0,1.0,1.0,205.0,18.0,82.0,34.0,38.0,111.0,63.0,31.0,32.0,7.0,7.0,1.0,3.0,1.35,7.0,7.0,1.0,1.0
fock_getghc.f90,22.0,22.0,2.0,215.0,26.0,145.0,48.0,3.0,0.0,1.0,1.0,694.0,83.0,437.0,123.0,311.0,190.0,370.0,50.0,320.0,67.0,67.0,6.0,8.0,0.43,67.0,67.0,6.0,1.0
m_sigma_driver.f90,81.0,80.0,5.0,726.0,96.0,474.0,178.0,5.0,1.0,1.0,5.0,3973.0,504.0,2450.0,611.0,1805.0,1136.0,2047.0,266.0,1781.0,258.0,255.0,14.0,8.0,0.46,405.0,401.0,27.0,1.0
m_dtset.f90,24.0,24.0,1.0,249.0,26.0,193.0,32.0,8.0,1.0,1.0,8.0,2307.0,242.0,1570.0,211.0,1354.0,520.0,1442.0,97.0,1345.0,69.0,69.0,5.0,7.0,0.33,195.0,195.0,14.0,1.0
m_vtorhotf.f90,4.0,4.0,1.0,136.0,18.0,73.0,44.0,19.0,1.0,1.0,19.0,1626.0,215.0,744.0,353.0,390.0,669.0,597.0,214.0,383.0,6.0,6.0,1.0,2.0,0.9,90.0,90.0,19.0,1.0
m_harmonic_thermo.f90,123.0,123.0,31.0,914.0,132.0,678.0,137.0,1.0,1.0,1.0,1.0,1011.0,144.0,699.0,134.0,564.0,203.0,562.0,62.0,500.0,123.0,123.0,31.0,9.0,0.29,123.0,123.0,31.0,1.0
outvar_i_n.f90,112.0,112.0,1.0,1029.0,202.0,718.0,141.0,1.0,0.0,1.0,1.0,1108.0,205.0,720.0,73.0,636.0,217.0,686.0,34.0,652.0,112.0,112.0,1.0,4.0,0.3,112.0,112.0,1.0,1.0
xchcth.f90,26.0,26.0,1.0,1141.0,182.0,692.0,272.0,1.0,0.0,1.0,1.0,1206.0,185.0,694.0,58.0,635.0,334.0,734.0,40.0,694.0,26.0,26.0,1.0,5.0,0.48,26.0,26.0,1.0,1.0
gammapositron.f90,24.0,24.0,1.0,187.0,33.0,123.0,39.0,1.0,0.0,1.0,1.0,246.0,36.0,125.0,29.0,95.0,95.0,131.0,17.0,114.0,24.0,24.0,1.0,4.0,0.76,24.0,24.0,1.0,1.0
m_sigmaph.f90,20.0,20.0,3.0,217.0,30.0,136.0,55.0,9.0,1.0,1.0,9.0,2458.0,355.0,1327.0,398.0,725.0,826.0,1012.0,244.0,768.0,76.0,76.0,16.0,8.0,0.62,180.0,180.0,29.0,1.0
m_spacepar.f90,21.0,21.0,2.0,179.0,27.0,114.0,43.0,10.0,1.0,1.0,10.0,2244.0,300.0,1167.0,293.0,873.0,840.0,1113.0,199.0,914.0,45.0,45.0,13.0,12.0,0.72,215.0,215.0,22.0,1.0
m_phgamma.f90,14.0,14.0,2.0,147.0,24.0,94.0,35.0,29.0,1.0,1.0,29.0,5244.0,840.0,2803.0,908.0,1626.0,1761.0,2288.0,586.0,1702.0,85.0,85.0,13.0,9.0,0.63,426.0,420.0,66.0,1.0
initmpi_atom.f90,17.0,17.0,3.0,104.0,21.0,67.0,22.0,1.0,0.0,1.0,1.0,146.0,24.0,69.0,23.0,45.0,61.0,63.0,14.0,49.0,17.0,17.0,3.0,2.0,0.88,17.0,17.0,3.0,1.0
m_psxml2ab.f90,1.0,1.0,1.0,17.0,6.0,6.0,5.0,1.0,1.0,2.0,1.0,435.0,59.0,279.0,16.0,0.0,100.0,14.0,14.0,0.0,1.0,1.0,1.0,0.0,0.36,1.0,1.0,1.0,1.0
m_effective_potential_file.f90,21.0,21.0,4.0,199.0,24.0,147.0,29.0,17.0,1.0,1.0,17.0,4140.0,489.0,2694.0,507.0,1923.0,996.0,2085.0,310.0,1775.0,110.0,110.0,28.0,12.0,0.37,363.0,363.0,81.0,1.0
