Name,AvgCyclomatic,AvgCyclomaticModified,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclExecutableUnit,CountDeclModule,CountDeclProgunit,CountDeclSubprogram,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountStmt,CountStmtDecl,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxEssential,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumEssential,Bugs
m_ebands.f90,7.0,7.0,2.0,76.0,13.0,46.0,17.0,50.0,1.0,1.0,50.0,5459.0,893.0,2443.0,837.0,1496.0,2272.0,2149.0,612.0,1537.0,26.0,26.0,14.0,6.0,0.93,395.0,380.0,132.0,0.0
mkffnl.f90,118.0,118.0,1.0,510.0,34.0,386.0,99.0,1.0,0.0,1.0,1.0,662.0,37.0,388.0,70.0,317.0,248.0,365.0,29.0,336.0,118.0,118.0,1.0,11.0,0.64,118.0,118.0,1.0,1.0
prtefield.f90,29.0,29.0,1.0,361.0,80.0,224.0,73.0,1.0,0.0,1.0,1.0,410.0,84.0,226.0,19.0,206.0,118.0,147.0,18.0,129.0,29.0,29.0,1.0,3.0,0.52,29.0,29.0,1.0,1.0
xchelu.f90,5.0,5.0,1.0,77.0,8.0,43.0,27.0,1.0,0.0,1.0,1.0,121.0,12.0,45.0,16.0,28.0,67.0,38.0,14.0,24.0,5.0,5.0,1.0,2.0,1.49,5.0,5.0,1.0,1.0
m_fft_mesh.f90,6.0,6.0,1.0,71.0,11.0,41.0,19.0,16.0,1.0,1.0,16.0,1690.0,258.0,698.0,211.0,486.0,760.0,656.0,187.0,469.0,29.0,27.0,12.0,5.0,1.09,108.0,106.0,29.0,1.0
electrooptic.f90,35.0,35.0,1.0,218.0,45.0,148.0,31.0,1.0,0.0,1.0,1.0,279.0,49.0,150.0,25.0,124.0,88.0,140.0,18.0,122.0,35.0,35.0,1.0,7.0,0.59,35.0,35.0,1.0,1.0
m_lebedev.f90,2.0,1.0,1.0,206.0,4.0,152.0,49.0,36.0,1.0,1.0,36.0,7686.0,222.0,5535.0,376.0,5158.0,1934.0,5488.0,330.0,5158.0,34.0,3.0,7.0,1.0,0.35,78.0,42.0,42.0,1.0
m_sortph.f90,7.0,7.0,1.0,57.0,8.0,38.0,12.0,2.0,1.0,1.0,2.0,224.0,32.0,92.0,40.0,51.0,105.0,85.0,35.0,50.0,10.0,10.0,1.0,4.0,1.14,14.0,14.0,2.0,1.0
dfpt_vlocal.f90,2.0,2.0,1.0,44.0,9.0,21.0,13.0,9.0,0.0,1.0,9.0,349.0,67.0,152.0,67.0,84.0,133.0,140.0,62.0,78.0,11.0,11.0,1.0,0.0,0.88,19.0,19.0,9.0,1.0
fourwf.f90,65.0,65.0,2.0,312.0,33.0,241.0,43.0,2.0,0.0,1.0,1.0,747.0,70.0,485.0,75.0,408.0,206.0,447.0,41.0,406.0,131.0,130.0,4.0,12.0,0.42,131.0,130.0,4.0,1.0
getph.f90,7.0,7.0,1.0,70.0,15.0,41.0,15.0,1.0,0.0,1.0,1.0,118.0,19.0,43.0,15.0,27.0,59.0,41.0,13.0,28.0,7.0,7.0,1.0,2.0,1.37,7.0,7.0,1.0,1.0
m_gkk.f90,26.0,26.0,13.0,476.0,85.0,313.0,91.0,1.0,1.0,1.0,1.0,578.0,100.0,337.0,170.0,158.0,157.0,273.0,101.0,172.0,26.0,26.0,13.0,5.0,0.47,26.0,26.0,13.0,1.0
m_rf2.f90,9.0,7.0,0.0,72.0,11.0,49.0,14.0,5.0,1.0,1.0,4.0,640.0,90.0,273.0,96.0,176.0,300.0,261.0,82.0,179.0,24.0,24.0,1.0,4.0,1.1,48.0,39.0,4.0,1.0
herald.f90,5.0,5.0,1.0,115.0,17.0,77.0,21.0,1.0,0.0,1.0,1.0,157.0,21.0,79.0,20.0,57.0,59.0,51.0,18.0,33.0,5.0,5.0,1.0,1.0,0.75,5.0,5.0,1.0,1.0
m_phonon_supercell.f90,5.0,5.0,1.0,58.0,8.0,37.0,14.0,5.0,1.0,1.0,5.0,495.0,69.0,215.0,93.0,121.0,236.0,194.0,78.0,116.0,10.0,10.0,5.0,4.0,1.1,27.0,27.0,9.0,1.0
symkpt.f90,48.0,48.0,25.0,304.0,43.0,182.0,91.0,1.0,0.0,1.0,1.0,367.0,46.0,184.0,30.0,153.0,151.0,170.0,21.0,149.0,48.0,48.0,25.0,8.0,0.82,48.0,48.0,25.0,1.0
m_paw_numeric.f90,11.0,11.0,2.0,88.0,11.0,54.0,24.0,9.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,24.0,24.0,4.0,5.0,0.0,103.0,99.0,18.0,1.0
m_skw.f90,10.0,10.0,1.0,83.0,13.0,51.0,18.0,9.0,1.0,1.0,9.0,1118.0,177.0,508.0,207.0,300.0,446.0,485.0,137.0,348.0,27.0,27.0,7.0,4.0,0.88,91.0,91.0,15.0,1.0
m_numeric_tools.f90,4.0,4.0,1.0,42.0,9.0,21.0,12.0,86.0,1.0,1.0,91.0,5740.0,1072.0,2033.0,929.0,1103.0,2747.0,2068.0,844.0,1224.0,35.0,29.0,29.0,4.0,1.35,371.0,346.0,154.0,1.0
cchi0q0_intraband.f90,46.0,45.0,9.0,519.0,62.0,338.0,144.0,1.0,0.0,1.0,1.0,600.0,65.0,340.0,127.0,212.0,222.0,307.0,89.0,218.0,46.0,45.0,9.0,5.0,0.65,46.0,45.0,9.0,1.0
wvl_nl_gradient.f90,2.0,2.0,1.0,86.0,16.0,47.0,23.0,1.0,0.0,1.0,1.0,123.0,19.0,49.0,17.0,1.0,57.0,17.0,15.0,2.0,2.0,2.0,1.0,1.0,1.16,2.0,2.0,1.0,1.0
pawdenpot.f90,77.0,77.0,0.0,438.0,45.0,347.0,58.0,2.0,0.0,1.0,1.0,974.0,93.0,696.0,126.0,569.0,212.0,618.0,55.0,563.0,154.0,154.0,1.0,7.0,0.3,154.0,154.0,1.0,1.0
m_eig2d.f90,1.0,1.0,1.0,37.0,8.0,16.0,12.0,12.0,1.0,1.0,12.0,798.0,153.0,224.0,116.0,25.0,446.0,125.0,100.0,25.0,2.0,2.0,1.0,1.0,1.99,15.0,15.0,12.0,1.0
testfi.f90,23.0,23.0,1.0,263.0,41.0,182.0,41.0,1.0,0.0,1.0,1.0,309.0,45.0,184.0,21.0,162.0,83.0,167.0,19.0,148.0,23.0,23.0,1.0,4.0,0.45,23.0,23.0,1.0,1.0
dfpt_vtowfk.f90,25.0,25.0,2.0,231.0,30.0,160.0,42.0,2.0,0.0,1.0,1.0,587.0,64.0,323.0,119.0,203.0,206.0,271.0,70.0,201.0,50.0,50.0,5.0,4.0,0.64,50.0,50.0,5.0,1.0
pawmkrho.f90,6.0,6.0,0.0,79.0,10.0,58.0,12.0,2.0,0.0,1.0,1.0,247.0,24.0,119.0,55.0,63.0,110.0,93.0,41.0,52.0,12.0,12.0,1.0,2.0,0.92,12.0,12.0,1.0,1.0
m_hdr.f90,10.0,10.0,2.0,108.0,17.0,72.0,19.0,33.0,1.0,1.0,33.0,4672.0,684.0,2476.0,546.0,1489.0,1570.0,1803.0,334.0,1469.0,129.0,129.0,23.0,4.0,0.63,352.0,333.0,94.0,1.0
m_shirley.f90,14.0,14.0,3.0,188.0,31.0,108.0,52.0,13.0,1.0,1.0,13.0,3174.0,498.0,1495.0,659.0,827.0,1240.0,1256.0,397.0,859.0,60.0,60.0,18.0,8.0,0.83,189.0,189.0,43.0,1.0
ddb_diel.f90,28.0,28.0,0.0,199.0,24.0,135.0,43.0,2.0,0.0,1.0,1.0,470.0,52.0,272.0,39.0,232.0,153.0,228.0,28.0,200.0,56.0,56.0,1.0,5.0,0.56,56.0,56.0,1.0,1.0
respfn.f90,94.0,94.0,0.0,840.0,97.0,632.0,120.0,2.0,0.0,1.0,1.0,1791.0,198.0,1267.0,366.0,892.0,348.0,975.0,131.0,844.0,188.0,188.0,1.0,10.0,0.27,188.0,188.0,1.0,1.0
m_gruneisen.f90,7.0,7.0,2.0,97.0,16.0,63.0,19.0,6.0,1.0,1.0,6.0,852.0,138.0,424.0,165.0,195.0,312.0,307.0,115.0,192.0,11.0,11.0,6.0,3.0,0.74,43.0,43.0,13.0,1.0
isotemp.f90,20.0,20.0,1.0,174.0,12.0,120.0,42.0,3.0,0.0,3.0,3.0,669.0,50.0,364.0,80.0,281.0,261.0,347.0,59.0,288.0,37.0,37.0,1.0,4.0,0.72,60.0,60.0,3.0,1.0
m_xmpi.f90,2.0,2.0,1.0,41.0,9.0,18.0,13.0,34.0,1.0,1.0,34.0,4879.0,859.0,1824.0,538.0,196.0,2318.0,726.0,513.0,213.0,6.0,6.0,4.0,3.0,1.27,78.0,78.0,42.0,1.0
matr3inv.f90,2.0,2.0,1.0,52.0,10.0,31.0,11.0,1.0,0.0,1.0,1.0,98.0,14.0,33.0,11.0,21.0,53.0,27.0,9.0,18.0,2.0,2.0,1.0,1.0,1.61,2.0,2.0,1.0,1.0
inupper.f90,9.0,9.0,4.0,65.0,9.0,36.0,20.0,1.0,0.0,1.0,1.0,110.0,12.0,38.0,14.0,23.0,62.0,36.0,12.0,24.0,9.0,9.0,4.0,3.0,1.63,9.0,9.0,4.0,1.0
outvar_a_h.f90,38.0,38.0,0.0,519.0,117.0,363.0,52.0,2.0,0.0,1.0,1.0,1116.0,238.0,729.0,42.0,686.0,180.0,694.0,27.0,667.0,76.0,76.0,1.0,5.0,0.25,76.0,76.0,1.0,1.0
dfpt_rhofermi.f90,10.0,10.0,0.0,102.0,13.0,75.0,14.0,6.0,0.0,1.0,1.0,748.0,82.0,457.0,169.0,287.0,216.0,389.0,96.0,293.0,62.0,62.0,4.0,6.0,0.47,62.0,62.0,4.0,1.0
compute_anharmonics.f90,56.0,56.0,5.0,490.0,57.0,381.0,52.0,1.0,0.0,1.0,1.0,528.0,60.0,383.0,54.0,328.0,87.0,318.0,39.0,279.0,56.0,56.0,5.0,7.0,0.23,56.0,56.0,5.0,1.0
cg_rotate.f90,7.0,7.0,0.0,71.0,12.0,46.0,15.0,2.0,0.0,1.0,1.0,193.0,28.0,94.0,34.0,59.0,78.0,92.0,26.0,66.0,14.0,14.0,1.0,4.0,0.83,14.0,14.0,1.0,1.0
dfpt_nstdy.f90,27.0,27.0,2.0,247.0,32.0,169.0,49.0,2.0,0.0,1.0,1.0,592.0,68.0,340.0,112.0,227.0,194.0,285.0,66.0,219.0,54.0,54.0,4.0,6.0,0.57,54.0,54.0,4.0,1.0
m_energies.f90,5.0,5.0,1.0,61.0,9.0,39.0,12.0,5.0,1.0,1.0,5.0,618.0,108.0,248.0,79.0,152.0,266.0,240.0,77.0,163.0,19.0,19.0,1.0,2.0,1.07,25.0,25.0,5.0,1.0
isfile.f90,13.0,13.0,1.0,112.0,16.0,82.0,16.0,1.0,0.0,1.0,1.0,155.0,19.0,84.0,24.0,59.0,56.0,61.0,14.0,47.0,13.0,13.0,1.0,4.0,0.67,13.0,13.0,1.0,1.0
xfpack_x2vin.f90,9.0,9.0,0.0,76.0,13.0,43.0,21.0,2.0,0.0,1.0,1.0,212.0,30.0,88.0,28.0,59.0,97.0,77.0,22.0,55.0,18.0,18.0,1.0,5.0,1.1,18.0,18.0,1.0,1.0
smpbz.f90,67.0,67.0,16.0,409.0,34.0,335.0,42.0,1.0,0.0,1.0,1.0,476.0,37.0,337.0,38.0,298.0,106.0,258.0,20.0,238.0,67.0,67.0,16.0,9.0,0.31,67.0,67.0,16.0,1.0
anaddb.f90,67.0,67.0,1.0,842.0,156.0,511.0,192.0,1.0,0.0,1.0,1.0,885.0,159.0,513.0,98.0,361.0,232.0,408.0,63.0,345.0,67.0,67.0,1.0,6.0,0.45,67.0,67.0,1.0,1.0
calc_sigc_me.f90,81.0,78.0,4.0,629.0,69.0,430.0,170.0,2.0,0.0,1.0,1.0,1382.0,142.0,862.0,243.0,603.0,460.0,693.0,105.0,588.0,162.0,157.0,9.0,9.0,0.53,162.0,157.0,9.0,1.0
mkrdim.f90,3.0,3.0,1.0,31.0,8.0,13.0,10.0,1.0,0.0,1.0,1.0,76.0,12.0,15.0,9.0,5.0,51.0,13.0,8.0,5.0,3.0,3.0,1.0,2.0,3.4,3.0,3.0,1.0,1.0
mlwfovlp_qp.f90,10.0,10.0,0.0,146.0,19.0,100.0,31.0,3.0,0.0,1.0,1.0,507.0,61.0,304.0,122.0,181.0,158.0,224.0,63.0,161.0,32.0,31.0,1.0,5.0,0.52,32.0,31.0,1.0,1.0
compute_kgb_indicator.f90,18.0,18.0,4.0,214.0,36.0,136.0,46.0,1.0,0.0,1.0,1.0,267.0,39.0,138.0,43.0,87.0,96.0,117.0,22.0,95.0,18.0,18.0,4.0,6.0,0.7,18.0,18.0,4.0,1.0
fcart2fred.f90,3.0,3.0,1.0,46.0,9.0,17.0,20.0,1.0,0.0,1.0,1.0,92.0,13.0,19.0,11.0,7.0,62.0,15.0,10.0,5.0,3.0,3.0,1.0,2.0,3.26,3.0,3.0,1.0,1.0
dtfil_init.f90,41.0,41.0,1.0,503.0,58.0,360.0,106.0,1.0,0.0,1.0,1.0,560.0,61.0,362.0,44.0,317.0,160.0,366.0,36.0,330.0,41.0,41.0,1.0,3.0,0.44,41.0,41.0,1.0,1.0
newrho.f90,40.0,40.0,0.0,233.0,18.0,198.0,19.0,2.0,0.0,1.0,1.0,595.0,40.0,398.0,95.0,300.0,163.0,349.0,60.0,289.0,81.0,81.0,1.0,6.0,0.41,81.0,81.0,1.0,1.0
xfh_recover_new.f90,2.0,2.0,0.0,72.0,10.0,31.0,32.0,2.0,0.0,1.0,1.0,186.0,25.0,65.0,30.0,34.0,101.0,51.0,27.0,24.0,4.0,4.0,1.0,3.0,1.55,4.0,4.0,1.0,1.0
outvar_i_n.f90,50.0,50.0,0.0,485.0,98.0,338.0,63.0,2.0,0.0,1.0,1.0,1047.0,199.0,679.0,73.0,595.0,201.0,644.0,34.0,610.0,101.0,101.0,1.0,4.0,0.3,101.0,101.0,1.0,1.0
mklocl.f90,3.0,3.0,0.0,53.0,5.0,38.0,10.0,2.0,0.0,1.0,1.0,193.0,14.0,78.0,38.0,33.0,104.0,49.0,30.0,19.0,6.0,6.0,1.0,2.0,1.33,6.0,6.0,1.0,1.0
dos_hdr_write.f90,8.0,8.0,1.0,97.0,18.0,67.0,39.0,1.0,0.0,1.0,1.0,152.0,22.0,69.0,15.0,53.0,90.0,49.0,12.0,37.0,8.0,8.0,1.0,1.0,1.3,8.0,8.0,1.0,1.0
rhohxc.f90,76.0,76.0,5.0,461.0,42.0,341.0,83.0,2.0,0.0,1.0,1.0,1131.0,88.0,685.0,137.0,530.0,372.0,608.0,57.0,551.0,153.0,153.0,11.0,8.0,0.54,153.0,153.0,11.0,1.0
dfpt_prtph.f90,39.0,39.0,1.0,195.0,15.0,159.0,21.0,1.0,0.0,1.0,1.0,253.0,19.0,161.0,18.0,142.0,75.0,152.0,16.0,136.0,39.0,39.0,1.0,5.0,0.47,39.0,39.0,1.0,1.0
dfpt_prtene.f90,43.0,43.0,1.0,290.0,24.0,252.0,15.0,1.0,0.0,1.0,1.0,360.0,28.0,254.0,23.0,230.0,81.0,230.0,16.0,214.0,43.0,43.0,1.0,3.0,0.32,43.0,43.0,1.0,1.0
bethe_salpeter.f90,27.0,26.0,0.0,464.0,66.0,298.0,117.0,2.0,0.0,1.0,1.0,1021.0,136.0,599.0,240.0,349.0,325.0,477.0,133.0,344.0,54.0,52.0,1.0,4.0,0.54,54.0,52.0,1.0,1.0
wvl_tail_corrections.f90,2.0,2.0,1.0,145.0,24.0,95.0,26.0,1.0,0.0,1.0,1.0,184.0,27.0,97.0,21.0,2.0,62.0,21.0,19.0,2.0,2.0,2.0,1.0,1.0,0.64,2.0,2.0,1.0,1.0
defs_basis.f90,3.0,2.0,1.0,30.0,8.0,13.0,8.0,4.0,1.0,1.0,4.0,572.0,87.0,248.0,208.0,37.0,277.0,238.0,208.0,30.0,5.0,4.0,1.0,1.0,1.12,14.0,11.0,4.0,1.0
distrb2.f90,40.0,40.0,5.0,257.0,31.0,150.0,79.0,1.0,0.0,1.0,1.0,310.0,34.0,152.0,24.0,127.0,129.0,145.0,17.0,128.0,40.0,40.0,5.0,6.0,0.85,40.0,40.0,5.0,1.0
mkcore_wvl.f90,1.0,1.0,0.0,197.0,27.0,137.0,37.0,4.0,0.0,2.0,2.0,911.0,117.0,554.0,66.0,6.0,261.0,59.0,55.0,4.0,2.0,2.0,1.0,1.0,0.47,4.0,4.0,2.0,1.0
m_time.f90,6.0,5.0,3.0,55.0,12.0,28.0,15.0,6.0,1.0,1.0,6.0,556.0,101.0,190.0,70.0,102.0,275.0,181.0,65.0,116.0,17.0,15.0,17.0,2.0,1.45,37.0,34.0,22.0,1.0
band2eps.f90,25.0,25.0,1.0,442.0,73.0,279.0,98.0,1.0,0.0,1.0,1.0,481.0,77.0,281.0,44.0,235.0,133.0,262.0,35.0,227.0,25.0,25.0,1.0,5.0,0.47,25.0,25.0,1.0,1.0
cchi0q0.f90,62.0,60.0,14.0,467.0,58.0,335.0,96.0,2.0,0.0,1.0,1.0,1056.0,119.0,673.0,210.0,458.0,310.0,560.0,108.0,452.0,125.0,121.0,28.0,13.0,0.46,125.0,121.0,28.0,1.0
m_wfd.f90,7.0,7.0,1.0,69.0,14.0,40.0,16.0,63.0,1.0,1.0,62.0,6568.0,1171.0,2735.0,1093.0,1643.0,2829.0,2563.0,846.0,1717.0,35.0,35.0,6.0,8.0,1.03,494.0,486.0,83.0,1.0
m_mpinfo.f90,5.0,5.0,1.0,46.0,9.0,27.0,9.0,16.0,1.0,1.0,16.0,1233.0,218.0,470.0,155.0,311.0,562.0,415.0,113.0,302.0,15.0,15.0,1.0,3.0,1.2,81.0,81.0,16.0,1.0
xcpbe.f90,62.0,62.0,6.0,2519.0,354.0,1561.0,610.0,2.0,0.0,1.0,1.0,5153.0,712.0,3124.0,97.0,3026.0,1332.0,2884.0,74.0,2810.0,125.0,125.0,13.0,7.0,0.43,125.0,125.0,13.0,1.0
polcart.f90,8.0,8.0,1.0,129.0,19.0,73.0,41.0,1.0,0.0,1.0,1.0,197.0,22.0,75.0,16.0,58.0,106.0,57.0,14.0,43.0,8.0,8.0,1.0,2.0,1.41,8.0,8.0,1.0,1.0
wvl_psitohpsi.f90,2.0,2.0,1.0,114.0,18.0,71.0,25.0,1.0,0.0,1.0,1.0,154.0,22.0,73.0,26.0,3.0,61.0,22.0,20.0,2.0,2.0,2.0,1.0,1.0,0.84,2.0,2.0,1.0,1.0
mrgddb.f90,16.0,16.0,6.0,202.0,36.0,126.0,41.0,1.0,0.0,1.0,1.0,254.0,39.0,128.0,32.0,94.0,90.0,117.0,26.0,91.0,16.0,16.0,6.0,3.0,0.7,16.0,16.0,6.0,1.0
prtene.f90,36.0,36.0,1.0,316.0,27.0,236.0,54.0,1.0,0.0,1.0,1.0,363.0,31.0,238.0,19.0,211.0,97.0,175.0,18.0,157.0,36.0,36.0,1.0,4.0,0.41,36.0,36.0,1.0,1.0
odamix.f90,77.0,77.0,1.0,520.0,72.0,386.0,71.0,1.0,0.0,1.0,1.0,653.0,75.0,388.0,82.0,305.0,201.0,358.0,61.0,297.0,77.0,77.0,1.0,6.0,0.52,77.0,77.0,1.0,1.0
alignph.f90,31.0,31.0,1.0,275.0,28.0,188.0,60.0,1.0,0.0,1.0,1.0,333.0,32.0,190.0,27.0,162.0,114.0,173.0,14.0,159.0,31.0,31.0,1.0,5.0,0.6,31.0,31.0,1.0,1.0
symkchk.f90,23.0,23.0,14.0,129.0,21.0,84.0,27.0,1.0,0.0,1.0,1.0,174.0,25.0,86.0,17.0,68.0,68.0,84.0,16.0,68.0,23.0,23.0,14.0,7.0,0.79,23.0,23.0,14.0,1.0
m_kptrank.f90,5.0,5.0,1.0,48.0,11.0,24.0,12.0,6.0,1.0,1.0,6.0,513.0,99.0,173.0,65.0,95.0,249.0,180.0,64.0,116.0,16.0,16.0,5.0,4.0,1.44,32.0,32.0,10.0,1.0
m_harmonics_terms.f90,6.0,6.0,1.0,67.0,13.0,37.0,16.0,5.0,1.0,1.0,5.0,555.0,104.0,213.0,98.0,114.0,241.0,158.0,63.0,95.0,11.0,11.0,1.0,1.0,1.13,31.0,31.0,5.0,1.0
mkcore_paw.f90,12.0,12.0,2.0,114.0,18.0,78.0,22.0,3.0,0.0,1.0,1.0,384.0,57.0,237.0,67.0,169.0,105.0,216.0,50.0,166.0,37.0,37.0,7.0,10.0,0.44,37.0,37.0,7.0,1.0
scfcv.f90,86.0,86.0,4.0,639.0,69.0,476.0,105.0,3.0,0.0,1.0,1.0,2077.0,210.0,1432.0,315.0,1086.0,472.0,1183.0,171.0,1012.0,259.0,259.0,12.0,5.0,0.33,259.0,259.0,12.0,1.0
energy.f90,45.0,45.0,3.0,363.0,37.0,282.0,45.0,2.0,0.0,1.0,1.0,879.0,78.0,566.0,158.0,399.0,240.0,478.0,95.0,383.0,90.0,90.0,6.0,6.0,0.42,90.0,90.0,6.0,1.0
m_phonons.f90,11.0,11.0,2.0,132.0,22.0,83.0,31.0,16.0,1.0,1.0,16.0,2567.0,413.0,1352.0,390.0,904.0,888.0,1145.0,257.0,888.0,50.0,49.0,6.0,10.0,0.66,189.0,183.0,42.0,1.0
calc_optical_mels.f90,11.0,11.0,4.0,138.0,26.0,75.0,44.0,2.0,0.0,1.0,2.0,300.0,48.0,140.0,62.0,77.0,128.0,131.0,49.0,82.0,20.0,20.0,8.0,1.0,0.91,22.0,22.0,9.0,1.0
fftpac.f90,12.0,12.0,0.0,57.0,6.0,41.0,9.0,2.0,0.0,1.0,1.0,170.0,16.0,84.0,19.0,64.0,72.0,77.0,15.0,62.0,25.0,25.0,1.0,5.0,0.86,25.0,25.0,1.0,1.0
mklocl_realspace.f90,6.0,6.0,0.0,111.0,17.0,64.0,31.0,13.0,0.0,4.0,8.0,1410.0,196.0,760.0,181.0,431.0,465.0,551.0,147.0,404.0,54.0,54.0,1.0,8.0,0.61,83.0,83.0,8.0,1.0
vtorho.f90,19.0,19.0,2.0,217.0,28.0,136.0,56.0,11.0,0.0,1.0,7.0,2225.0,249.0,1316.0,314.0,924.0,697.0,1046.0,198.0,848.0,193.0,193.0,15.0,4.0,0.53,216.0,216.0,26.0,1.0
dfpt_nstwf.f90,22.0,22.0,1.0,204.0,30.0,135.0,45.0,2.0,0.0,1.0,1.0,490.0,63.0,272.0,90.0,181.0,169.0,226.0,49.0,177.0,45.0,45.0,3.0,8.0,0.62,45.0,45.0,3.0,1.0
m_ddk.f90,4.0,4.0,1.0,61.0,13.0,33.0,15.0,4.0,1.0,1.0,4.0,478.0,96.0,178.0,102.0,75.0,210.0,170.0,88.0,82.0,7.0,7.0,1.0,4.0,1.18,16.0,16.0,4.0,1.0
dfpt_dyout.f90,292.0,292.0,1.0,1246.0,72.0,1108.0,80.0,1.0,0.0,1.0,1.0,1361.0,77.0,1110.0,38.0,1071.0,190.0,1005.0,31.0,974.0,292.0,292.0,1.0,10.0,0.17,292.0,292.0,1.0,1.0
ctocprj.f90,37.0,37.0,3.0,253.0,21.0,206.0,32.0,2.0,0.0,1.0,1.0,602.0,46.0,414.0,130.0,283.0,156.0,370.0,49.0,321.0,75.0,75.0,7.0,8.0,0.38,75.0,75.0,7.0,1.0
finddistrproc.f90,54.0,54.0,14.0,289.0,31.0,217.0,48.0,3.0,0.0,1.0,2.0,923.0,96.0,649.0,77.0,571.0,204.0,697.0,54.0,643.0,162.0,162.0,42.0,0.0,0.31,163.0,163.0,43.0,1.0
psp4cc.f90,2.0,2.0,1.0,50.0,8.0,26.0,17.0,6.0,0.0,1.0,6.0,269.0,39.0,113.0,52.0,60.0,120.0,83.0,42.0,41.0,10.0,10.0,1.0,0.0,1.06,15.0,15.0,6.0,1.0
sytens.f90,40.0,40.0,10.0,216.0,57.0,128.0,34.0,1.0,0.0,1.0,1.0,273.0,61.0,130.0,16.0,113.0,87.0,132.0,13.0,119.0,40.0,40.0,10.0,13.0,0.67,40.0,40.0,10.0,1.0
wfk_analyze.f90,2.0,1.0,0.0,53.0,10.0,26.0,18.0,11.0,0.0,1.0,2.0,626.0,104.0,275.0,114.0,142.0,261.0,231.0,88.0,143.0,22.0,19.0,1.0,0.0,0.95,23.0,20.0,2.0,1.0
xctetr.f90,10.0,10.0,1.0,145.0,13.0,89.0,45.0,1.0,0.0,1.0,1.0,215.0,17.0,91.0,27.0,63.0,111.0,76.0,22.0,54.0,10.0,10.0,1.0,2.0,1.22,10.0,10.0,1.0,1.0
metric.f90,6.0,6.0,1.0,96.0,14.0,61.0,21.0,1.0,0.0,1.0,1.0,158.0,17.0,63.0,18.0,44.0,80.0,44.0,15.0,29.0,6.0,6.0,1.0,2.0,1.27,6.0,6.0,1.0,1.0
sphereboundary.f90,41.0,41.0,1.0,232.0,39.0,138.0,67.0,1.0,0.0,1.0,1.0,291.0,43.0,140.0,15.0,124.0,122.0,149.0,13.0,136.0,41.0,41.0,1.0,10.0,0.87,41.0,41.0,1.0,1.0
dfpt_mkvxc_noncoll.f90,9.0,9.0,0.0,93.0,13.0,58.0,26.0,2.0,0.0,1.0,1.0,259.0,29.0,119.0,39.0,79.0,122.0,107.0,26.0,81.0,19.0,19.0,1.0,5.0,1.03,19.0,19.0,1.0,1.0
dfpt_mkrho.f90,33.0,33.0,11.0,438.0,74.0,283.0,110.0,1.0,0.0,1.0,1.0,514.0,78.0,285.0,98.0,186.0,182.0,234.0,48.0,186.0,33.0,33.0,11.0,10.0,0.64,33.0,33.0,11.0,1.0
m_paral_atom.f90,5.0,5.0,1.0,47.0,8.0,24.0,14.0,5.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,13.0,13.0,1.0,6.0,0.0,28.0,28.0,5.0,1.0
WffReadSkipK.f90,2.0,2.0,1.0,48.0,11.0,25.0,12.0,1.0,0.0,1.0,1.0,96.0,14.0,27.0,21.0,5.0,57.0,26.0,16.0,10.0,2.0,2.0,1.0,1.0,2.11,2.0,2.0,1.0,1.0
setvtr.f90,40.0,40.0,0.0,274.0,25.0,195.0,58.0,2.0,0.0,1.0,1.0,672.0,54.0,393.0,106.0,277.0,236.0,333.0,71.0,262.0,80.0,80.0,1.0,4.0,0.6,80.0,80.0,1.0,1.0
m_pawpsp.f90,20.0,20.0,3.0,393.0,42.0,253.0,104.0,23.0,0.0,1.0,23.0,4941.0,529.0,2919.0,342.0,2207.0,1571.0,2720.0,322.0,2398.0,104.0,104.0,28.0,5.0,0.54,477.0,460.0,69.0,1.0
pspini.f90,41.0,41.0,3.0,261.0,31.0,194.0,47.0,2.0,0.0,1.0,1.0,594.0,65.0,391.0,94.0,296.0,164.0,355.0,54.0,301.0,82.0,82.0,7.0,12.0,0.42,82.0,82.0,7.0,1.0
m_slk.f90,1.0,1.0,1.0,14.0,5.0,3.0,6.0,1.0,1.0,1.0,1.0,5189.0,847.0,2062.0,49.0,0.0,2411.0,48.0,48.0,0.0,1.0,1.0,1.0,0.0,1.17,1.0,1.0,1.0,1.0
partial_dos_fractions_paw.f90,26.0,26.0,4.0,156.0,19.0,117.0,26.0,2.0,0.0,1.0,1.0,381.0,42.0,236.0,49.0,186.0,119.0,218.0,33.0,185.0,53.0,53.0,8.0,10.0,0.5,53.0,53.0,8.0,1.0
pawgrnl.f90,149.0,149.0,2.0,723.0,45.0,618.0,76.0,2.0,0.0,1.0,1.0,1541.0,94.0,1238.0,167.0,1070.0,243.0,1123.0,71.0,1052.0,299.0,299.0,4.0,12.0,0.2,299.0,299.0,4.0,1.0
