Name,AvgCyclomatic,AvgCyclomaticModified,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclExecutableUnit,CountDeclModule,CountDeclProgunit,CountDeclSubprogram,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountStmt,CountStmtDecl,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxEssential,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumEssential,Bugs
pred_delocint.f90,35.0,35.0,0.0,286.0,42.0,176.0,70.0,2.0,0.0,1.0,1.0,643.0,88.0,354.0,69.0,284.0,208.0,311.0,45.0,266.0,71.0,71.0,1.0,4.0,0.59,71.0,71.0,1.0,1.0
psp5lo.f90,8.0,8.0,1.0,138.0,21.0,63.0,54.0,1.0,0.0,1.0,1.0,190.0,24.0,65.0,19.0,45.0,103.0,57.0,15.0,42.0,8.0,8.0,1.0,3.0,1.58,8.0,8.0,1.0,1.0
findminscf.f90,6.0,6.0,1.0,98.0,16.0,64.0,18.0,1.0,0.0,1.0,1.0,159.0,21.0,66.0,22.0,43.0,74.0,53.0,16.0,37.0,6.0,6.0,1.0,3.0,1.12,6.0,6.0,1.0,1.0
defs_abitypes.f90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1835.0,228.0,1141.0,1140.0,0.0,657.0,1139.0,1139.0,0.0,0.0,0.0,0.0,0.0,0.58,0.0,0.0,0.0,1.0
harmonic_thermo.f90,123.0,123.0,31.0,929.0,133.0,692.0,137.0,1.0,0.0,1.0,1.0,983.0,137.0,694.0,129.0,564.0,187.0,556.0,56.0,500.0,123.0,123.0,31.0,9.0,0.27,123.0,123.0,31.0,1.0
mover.f90,56.0,49.0,8.0,451.0,57.0,295.0,103.0,2.0,0.0,1.0,1.0,1028.0,118.0,592.0,87.0,458.0,329.0,457.0,66.0,391.0,113.0,99.0,16.0,7.0,0.56,113.0,99.0,16.0,1.0
getcprj.f90,27.0,27.0,2.0,127.0,13.0,96.0,20.0,2.0,0.0,1.0,1.0,337.0,30.0,194.0,57.0,136.0,120.0,182.0,26.0,156.0,55.0,55.0,4.0,9.0,0.62,55.0,55.0,4.0,1.0
berryphase_new.f90,168.0,168.0,14.0,1559.0,232.0,961.0,433.0,1.0,0.0,1.0,1.0,1669.0,235.0,963.0,194.0,768.0,540.0,780.0,87.0,693.0,168.0,168.0,14.0,10.0,0.56,168.0,168.0,14.0,1.0
m_green.f90,16.0,16.0,1.0,120.0,14.0,77.0,33.0,21.0,1.0,1.0,21.0,3304.0,379.0,1693.0,460.0,1232.0,1331.0,1520.0,380.0,1140.0,62.0,62.0,1.0,12.0,0.79,337.0,337.0,21.0,1.0
outscfcv.f90,120.0,120.0,1.0,1065.0,157.0,774.0,169.0,1.0,0.0,1.0,1.0,1192.0,160.0,776.0,194.0,564.0,293.0,609.0,127.0,482.0,120.0,120.0,1.0,6.0,0.38,120.0,120.0,1.0,1.0
linear_optics_paw.f90,20.0,20.0,1.0,276.0,39.0,195.0,64.0,1.0,0.0,1.0,1.0,323.0,42.0,197.0,67.0,129.0,108.0,159.0,35.0,124.0,20.0,20.0,1.0,8.0,0.55,20.0,20.0,1.0,1.0
m_ab7_symmetry.f90,5.0,5.0,1.0,36.0,7.0,22.0,6.0,31.0,1.0,1.0,31.0,1286.0,290.0,779.0,301.0,477.0,219.0,790.0,270.0,520.0,21.0,21.0,5.0,3.0,0.28,166.0,166.0,49.0,1.0
sigma.f90,132.0,131.0,5.0,1185.0,150.0,779.0,297.0,2.0,0.0,1.0,1.0,2460.0,304.0,1560.0,390.0,1145.0,681.0,1302.0,155.0,1147.0,265.0,262.0,10.0,8.0,0.44,265.0,262.0,10.0,1.0
d2frnl.f90,55.0,55.0,3.0,321.0,26.0,264.0,42.0,3.0,0.0,1.0,1.0,1064.0,82.0,796.0,188.0,607.0,225.0,713.0,97.0,616.0,166.0,166.0,9.0,9.0,0.28,166.0,166.0,9.0,1.0
dfpt_looppert.f90,80.0,80.0,5.0,779.0,59.0,611.0,131.0,3.0,0.0,1.0,1.0,2461.0,181.0,1835.0,451.0,1312.0,513.0,1335.0,181.0,1154.0,240.0,240.0,17.0,6.0,0.28,240.0,240.0,17.0,1.0
m_cut3d.f90,25.0,21.0,5.0,261.0,36.0,200.0,30.0,10.0,1.0,1.0,10.0,3038.0,398.0,2044.0,332.0,1705.0,653.0,1875.0,188.0,1687.0,124.0,110.0,18.0,7.0,0.32,251.0,219.0,56.0,1.0
m_suscep_stat.f90,62.0,62.0,4.0,549.0,70.0,371.0,113.0,3.0,1.0,1.0,3.0,2014.0,226.0,1133.0,313.0,819.0,673.0,944.0,161.0,783.0,72.0,72.0,7.0,10.0,0.59,188.0,188.0,12.0,1.0
conducti_paw_core.f90,22.0,22.0,1.0,266.0,38.0,188.0,45.0,1.0,0.0,1.0,1.0,329.0,41.0,190.0,68.0,121.0,105.0,155.0,35.0,120.0,22.0,22.0,1.0,6.0,0.55,22.0,22.0,1.0,1.0
vdw_dftd2.f90,32.0,32.0,1.0,240.0,27.0,160.0,58.0,2.0,0.0,1.0,2.0,519.0,51.0,314.0,77.0,236.0,169.0,287.0,44.0,243.0,64.0,64.0,1.0,0.0,0.54,65.0,65.0,2.0,1.0
berryphase.f90,62.0,62.0,22.0,648.0,106.0,425.0,135.0,1.0,0.0,1.0,1.0,777.0,109.0,427.0,81.0,345.0,261.0,335.0,39.0,296.0,62.0,62.0,22.0,10.0,0.61,62.0,62.0,22.0,1.0
mkffkg.f90,79.0,79.0,1.0,513.0,39.0,383.0,91.0,1.0,0.0,1.0,1.0,579.0,42.0,385.0,18.0,366.0,154.0,397.0,15.0,382.0,79.0,79.0,1.0,8.0,0.4,79.0,79.0,1.0,1.0
newfermie1.f90,12.0,12.0,1.0,133.0,17.0,95.0,24.0,1.0,0.0,1.0,1.0,214.0,21.0,97.0,50.0,46.0,101.0,89.0,39.0,50.0,12.0,12.0,1.0,3.0,1.04,12.0,12.0,1.0,1.0
atm2fft.f90,31.0,31.0,1.0,200.0,19.0,150.0,32.0,4.0,0.0,1.0,4.0,904.0,72.0,579.0,102.0,476.0,260.0,552.0,73.0,479.0,124.0,124.0,1.0,0.0,0.45,127.0,127.0,4.0,1.0
symptgroup.f90,26.0,25.0,2.0,108.0,14.0,77.0,16.0,2.0,0.0,1.0,1.0,255.0,31.0,157.0,28.0,128.0,69.0,185.0,16.0,169.0,53.0,50.0,4.0,4.0,0.44,53.0,50.0,4.0,1.0
clnup1.f90,7.0,7.0,0.0,84.0,13.0,59.0,12.0,2.0,0.0,1.0,1.0,247.0,30.0,121.0,45.0,71.0,100.0,103.0,38.0,65.0,15.0,15.0,1.0,3.0,0.83,15.0,15.0,1.0,1.0
getgsc.f90,12.0,12.0,3.0,133.0,24.0,87.0,24.0,1.0,0.0,1.0,1.0,195.0,27.0,89.0,37.0,51.0,83.0,87.0,25.0,62.0,12.0,12.0,3.0,2.0,0.93,12.0,12.0,3.0,1.0
xfh_recover_deloc.f90,2.0,2.0,0.0,87.0,12.0,39.0,35.0,2.0,0.0,1.0,1.0,215.0,29.0,81.0,38.0,42.0,108.0,64.0,34.0,30.0,4.0,4.0,1.0,3.0,1.33,4.0,4.0,1.0,1.0
update_e_field_vars.f90,24.0,24.0,0.0,247.0,49.0,160.0,55.0,2.0,0.0,1.0,1.0,592.0,102.0,322.0,60.0,261.0,206.0,282.0,48.0,234.0,49.0,49.0,1.0,6.0,0.64,49.0,49.0,1.0,1.0
psp11nl.f90,9.0,9.0,1.0,106.0,15.0,73.0,23.0,1.0,0.0,1.0,1.0,159.0,18.0,75.0,32.0,42.0,73.0,66.0,24.0,42.0,9.0,9.0,1.0,3.0,0.97,9.0,9.0,1.0,1.0
ingeo.f90,75.0,73.0,4.0,499.0,75.0,344.0,85.0,2.0,0.0,1.0,1.0,1101.0,153.0,690.0,111.0,578.0,271.0,585.0,52.0,533.0,150.0,146.0,8.0,7.0,0.39,150.0,146.0,8.0,1.0
m_ddb.f90,10.0,10.0,1.0,88.0,16.0,55.0,18.0,27.0,1.0,1.0,25.0,3499.0,561.0,1565.0,491.0,1072.0,1436.0,1346.0,345.0,1001.0,56.0,56.0,5.0,13.0,0.92,289.0,284.0,31.0,1.0
m_strain.f90,6.0,5.0,1.0,54.0,8.0,34.0,12.0,7.0,1.0,1.0,7.0,625.0,86.0,262.0,72.0,189.0,280.0,240.0,69.0,171.0,13.0,13.0,1.0,4.0,1.07,43.0,41.0,7.0,1.0
m_supercell.f90,4.0,4.0,1.0,46.0,8.0,26.0,12.0,11.0,1.0,1.0,11.0,868.0,131.0,333.0,147.0,185.0,435.0,314.0,129.0,185.0,8.0,8.0,4.0,4.0,1.31,47.0,47.0,17.0,1.0
psp8nl.f90,20.0,20.0,1.0,187.0,25.0,131.0,35.0,1.0,0.0,1.0,1.0,260.0,28.0,133.0,29.0,103.0,105.0,116.0,19.0,97.0,20.0,20.0,1.0,5.0,0.79,20.0,20.0,1.0,1.0
m_abimover.f90,6.0,5.0,1.0,88.0,14.0,45.0,30.0,20.0,1.0,1.0,20.0,3055.0,478.0,1141.0,348.0,689.0,1521.0,914.0,294.0,620.0,23.0,18.0,5.0,5.0,1.33,124.0,107.0,24.0,1.0
outvar_o_z.f90,60.0,60.0,0.0,715.0,149.0,496.0,92.0,2.0,0.0,1.0,1.0,1511.0,302.0,995.0,58.0,936.0,263.0,937.0,33.0,904.0,120.0,120.0,1.0,5.0,0.26,120.0,120.0,1.0,1.0
dfptff_gbefd.f90,55.0,55.0,1.0,409.0,56.0,319.0,44.0,1.0,0.0,1.0,1.0,472.0,60.0,321.0,39.0,281.0,103.0,282.0,25.0,257.0,55.0,55.0,1.0,5.0,0.32,55.0,55.0,1.0,1.0
m_abihist.f90,3.0,3.0,1.0,79.0,15.0,47.0,16.0,23.0,1.0,1.0,23.0,2655.0,437.0,1160.0,296.0,302.0,1082.0,587.0,244.0,343.0,13.0,13.0,3.0,3.0,0.93,72.0,72.0,25.0,1.0
ddb_elast.f90,89.0,89.0,1.0,611.0,57.0,407.0,152.0,1.0,0.0,1.0,1.0,671.0,61.0,409.0,46.0,362.0,208.0,324.0,35.0,289.0,89.0,89.0,1.0,5.0,0.51,89.0,89.0,1.0,1.0
m_pawpwij.f90,9.0,8.0,1.0,106.0,18.0,63.0,28.0,9.0,1.0,1.0,9.0,1401.0,226.0,620.0,239.0,380.0,603.0,555.0,166.0,389.0,31.0,30.0,8.0,7.0,0.97,83.0,77.0,16.0,1.0
symfind.f90,42.0,42.0,22.0,368.0,41.0,214.0,115.0,1.0,0.0,1.0,1.0,433.0,44.0,216.0,40.0,175.0,177.0,173.0,25.0,148.0,42.0,42.0,22.0,7.0,0.82,42.0,42.0,22.0,1.0
pawmknhat_psipsi.f90,69.0,69.0,1.0,391.0,37.0,321.0,50.0,1.0,0.0,1.0,1.0,459.0,40.0,323.0,74.0,248.0,115.0,308.0,47.0,261.0,69.0,69.0,1.0,8.0,0.36,69.0,69.0,1.0,1.0
make_efg_el.f90,13.0,13.0,1.0,151.0,24.0,91.0,54.0,1.0,0.0,1.0,1.0,210.0,26.0,93.0,35.0,57.0,111.0,89.0,26.0,63.0,13.0,13.0,1.0,7.0,1.19,13.0,13.0,1.0,1.0
denfgr.f90,21.0,20.0,4.0,232.0,31.0,167.0,52.0,2.0,0.0,1.0,1.0,537.0,65.0,337.0,91.0,245.0,174.0,302.0,59.0,243.0,42.0,41.0,9.0,8.0,0.52,42.0,41.0,9.0,1.0
cut3d.f90,157.0,145.0,26.0,903.0,98.0,710.0,109.0,1.0,0.0,1.0,1.0,951.0,101.0,712.0,91.0,617.0,154.0,679.0,46.0,633.0,157.0,145.0,26.0,10.0,0.22,157.0,145.0,26.0,1.0
fftprof.f90,45.0,45.0,5.0,449.0,68.0,296.0,94.0,1.0,0.0,1.0,1.0,525.0,71.0,298.0,69.0,226.0,167.0,297.0,54.0,243.0,45.0,45.0,5.0,4.0,0.56,45.0,45.0,5.0,1.0
pred_bfgs.f90,34.0,34.0,0.0,234.0,29.0,157.0,48.0,2.0,0.0,1.0,1.0,538.0,63.0,317.0,72.0,244.0,162.0,272.0,40.0,232.0,68.0,68.0,1.0,6.0,0.51,68.0,68.0,1.0,1.0
pawuj_det.f90,18.0,18.0,4.0,202.0,31.0,137.0,38.0,3.0,0.0,2.0,2.0,689.0,99.0,414.0,103.0,310.0,193.0,352.0,53.0,299.0,41.0,41.0,7.0,4.0,0.47,54.0,54.0,13.0,1.0
invars0.f90,62.0,62.0,1.0,429.0,46.0,328.0,62.0,1.0,0.0,1.0,1.0,482.0,49.0,330.0,78.0,237.0,112.0,242.0,19.0,223.0,62.0,62.0,1.0,4.0,0.34,62.0,62.0,1.0,1.0
partial_dos_fractions.f90,43.0,43.0,18.0,396.0,60.0,275.0,67.0,1.0,0.0,1.0,1.0,466.0,63.0,277.0,95.0,181.0,134.0,238.0,52.0,186.0,43.0,43.0,18.0,8.0,0.48,43.0,43.0,18.0,1.0
prttagm.f90,83.0,83.0,1.0,332.0,40.0,237.0,62.0,1.0,0.0,1.0,1.0,420.0,44.0,239.0,52.0,178.0,146.0,259.0,44.0,215.0,83.0,83.0,1.0,8.0,0.61,83.0,83.0,1.0,1.0
constrf.f90,7.0,7.0,0.0,74.0,10.0,49.0,15.0,2.0,0.0,1.0,1.0,204.0,24.0,100.0,39.0,60.0,83.0,75.0,20.0,55.0,15.0,15.0,1.0,3.0,0.83,15.0,15.0,1.0,1.0
m_ioarr.f90,19.0,19.0,7.0,174.0,27.0,114.0,37.0,7.0,1.0,1.0,6.0,1556.0,219.0,837.0,209.0,461.0,535.0,635.0,148.0,487.0,56.0,56.0,25.0,7.0,0.64,133.0,133.0,49.0,1.0
dfptnl_loop.f90,51.0,51.0,1.0,578.0,85.0,448.0,63.0,1.0,0.0,1.0,1.0,671.0,89.0,450.0,108.0,341.0,152.0,305.0,59.0,246.0,51.0,51.0,1.0,12.0,0.34,51.0,51.0,1.0,1.0
littlegroup_pert.f90,12.0,12.0,0.0,76.0,9.0,54.0,13.0,2.0,0.0,1.0,1.0,222.0,21.0,111.0,24.0,86.0,93.0,106.0,20.0,86.0,25.0,25.0,1.0,7.0,0.84,25.0,25.0,1.0,1.0
pimd_nosehoover_npt.f90,7.0,7.0,1.0,146.0,26.0,83.0,38.0,1.0,0.0,1.0,1.0,214.0,31.0,85.0,47.0,37.0,101.0,62.0,22.0,40.0,7.0,7.0,1.0,1.0,1.19,7.0,7.0,1.0,1.0
m_abilasi.f90,7.0,7.0,2.0,111.0,22.0,62.0,29.0,24.0,1.0,1.0,24.0,4262.0,641.0,1565.0,531.0,759.0,2128.0,1086.0,365.0,721.0,21.0,21.0,4.0,6.0,1.36,189.0,189.0,61.0,1.0
qijb_kk.f90,7.0,7.0,1.0,131.0,25.0,83.0,35.0,1.0,0.0,1.0,1.0,185.0,29.0,85.0,37.0,47.0,85.0,70.0,27.0,43.0,7.0,7.0,1.0,5.0,1.0,7.0,7.0,1.0,1.0
m_pawxc.f90,36.0,36.0,1.0,221.0,25.0,148.0,57.0,22.0,0.0,17.0,22.0,5544.0,565.0,3122.0,305.0,2368.0,2069.0,3182.0,292.0,2890.0,147.0,147.0,9.0,12.0,0.66,796.0,796.0,35.0,1.0
subdiago.f90,8.0,8.0,1.0,84.0,15.0,53.0,15.0,3.0,0.0,1.0,3.0,283.0,45.0,154.0,51.0,102.0,86.0,125.0,28.0,97.0,22.0,22.0,1.0,0.0,0.56,24.0,24.0,3.0,1.0
inqpt.f90,22.0,22.0,1.0,233.0,38.0,169.0,28.0,1.0,0.0,1.0,1.0,287.0,41.0,171.0,60.0,110.0,79.0,118.0,31.0,87.0,22.0,22.0,1.0,4.0,0.46,22.0,22.0,1.0,1.0
wvl_wfsinp_scratch.f90,2.0,2.0,1.0,166.0,25.0,109.0,36.0,1.0,0.0,1.0,1.0,219.0,28.0,111.0,24.0,1.0,86.0,24.0,22.0,2.0,2.0,2.0,1.0,1.0,0.77,2.0,2.0,1.0,1.0
getgh1c.f90,56.0,54.0,1.0,342.0,34.0,250.0,70.0,3.0,0.0,3.0,3.0,1167.0,111.0,754.0,181.0,572.0,343.0,696.0,91.0,605.0,121.0,121.0,1.0,7.0,0.45,169.0,162.0,3.0,1.0
dfpt_eltfrhar.f90,22.0,22.0,1.0,191.0,28.0,129.0,34.0,1.0,0.0,1.0,1.0,240.0,32.0,131.0,33.0,97.0,79.0,123.0,30.0,93.0,22.0,22.0,1.0,7.0,0.6,22.0,22.0,1.0,1.0
prcref.f90,39.0,39.0,0.0,274.0,27.0,207.0,42.0,2.0,0.0,1.0,1.0,683.0,58.0,416.0,142.0,273.0,217.0,350.0,69.0,281.0,78.0,78.0,1.0,6.0,0.52,78.0,78.0,1.0,1.0
gensymshub4.f90,3.0,3.0,1.0,46.0,9.0,26.0,11.0,1.0,0.0,1.0,1.0,98.0,14.0,28.0,15.0,12.0,58.0,23.0,13.0,10.0,3.0,3.0,1.0,1.0,2.07,3.0,3.0,1.0,1.0
prtimg.f90,7.0,7.0,1.0,79.0,12.0,56.0,12.0,2.0,0.0,1.0,1.0,212.0,27.0,114.0,39.0,74.0,75.0,80.0,23.0,57.0,15.0,15.0,3.0,3.0,0.66,15.0,15.0,3.0,1.0
rhotoxc.f90,85.0,85.0,5.0,522.0,47.0,395.0,87.0,2.0,0.0,1.0,1.0,1260.0,98.0,793.0,142.0,633.0,385.0,700.0,60.0,640.0,170.0,170.0,11.0,8.0,0.49,170.0,170.0,11.0,1.0
mrgdv.f90,15.0,11.0,5.0,162.0,31.0,107.0,24.0,1.0,0.0,1.0,1.0,204.0,34.0,109.0,32.0,75.0,63.0,99.0,21.0,78.0,15.0,11.0,5.0,3.0,0.58,15.0,11.0,5.0,1.0
vso_realspace_local.f90,25.0,25.0,11.0,275.0,46.0,163.0,78.0,1.0,0.0,1.0,1.0,314.0,49.0,165.0,45.0,119.0,114.0,134.0,25.0,109.0,25.0,25.0,11.0,6.0,0.69,25.0,25.0,11.0,1.0
m_vkbr.f90,6.0,6.0,3.0,77.0,13.0,43.0,20.0,7.0,1.0,1.0,7.0,875.0,143.0,341.0,153.0,187.0,406.0,318.0,117.0,201.0,14.0,14.0,7.0,6.0,1.19,47.0,47.0,22.0,1.0
m_exit.f90,3.0,3.0,1.0,35.0,8.0,14.0,12.0,8.0,1.0,1.0,8.0,507.0,104.0,139.0,72.0,66.0,274.0,132.0,68.0,64.0,16.0,16.0,1.0,5.0,1.97,26.0,26.0,8.0,1.0
smatrix.f90,51.0,51.0,1.0,501.0,92.0,243.0,184.0,1.0,0.0,1.0,1.0,611.0,95.0,245.0,41.0,203.0,291.0,203.0,26.0,177.0,51.0,51.0,1.0,8.0,1.19,51.0,51.0,1.0,1.0
screening.f90,76.0,75.0,5.0,722.0,94.0,512.0,143.0,2.0,0.0,1.0,1.0,1530.0,191.0,1026.0,295.0,704.0,368.0,853.0,131.0,722.0,153.0,150.0,11.0,5.0,0.36,153.0,150.0,11.0,1.0
m_anaddb_dataset.f90,61.0,61.0,1.0,383.0,50.0,286.0,48.0,5.0,1.0,1.0,5.0,2274.0,293.0,1557.0,336.0,1220.0,435.0,1255.0,162.0,1093.0,231.0,231.0,1.0,4.0,0.28,309.0,309.0,5.0,1.0
out1dm.f90,28.0,26.0,7.0,132.0,18.0,102.0,21.0,2.0,0.0,1.0,1.0,317.0,40.0,206.0,44.0,161.0,92.0,209.0,30.0,179.0,56.0,52.0,14.0,6.0,0.45,56.0,52.0,14.0,1.0
m_dvdb.f90,12.0,12.0,5.0,112.0,22.0,66.0,25.0,31.0,1.0,1.0,31.0,4660.0,857.0,2143.0,791.0,1341.0,1749.0,1987.0,519.0,1468.0,43.0,43.0,24.0,7.0,0.82,377.0,375.0,182.0,1.0
dfptnl_mv.f90,35.0,35.0,6.0,657.0,147.0,322.0,204.0,1.0,0.0,1.0,1.0,745.0,151.0,324.0,68.0,210.0,288.0,207.0,41.0,166.0,35.0,35.0,6.0,8.0,0.89,35.0,35.0,6.0,1.0
initro.f90,7.0,7.0,1.0,70.0,12.0,41.0,17.0,8.0,0.0,1.0,8.0,533.0,85.0,300.0,77.0,222.0,161.0,282.0,65.0,217.0,50.0,50.0,1.0,0.0,0.54,57.0,57.0,8.0,1.0
gensymspgr.f90,35.0,24.0,0.0,245.0,20.0,179.0,55.0,2.0,0.0,1.0,1.0,548.0,44.0,361.0,27.0,333.0,165.0,309.0,17.0,292.0,71.0,48.0,1.0,4.0,0.46,71.0,48.0,1.0,1.0
m_phpi.f90,13.0,13.0,6.0,208.0,44.0,125.0,43.0,3.0,1.0,1.0,3.0,795.0,155.0,419.0,180.0,206.0,238.0,325.0,108.0,217.0,37.0,37.0,17.0,6.0,0.57,40.0,40.0,19.0,1.0
symplanes.f90,51.0,51.0,1.0,299.0,34.0,198.0,104.0,1.0,0.0,1.0,1.0,399.0,38.0,200.0,21.0,178.0,200.0,201.0,20.0,181.0,51.0,51.0,1.0,3.0,1.0,51.0,51.0,1.0,1.0
driver.f90,44.0,39.0,2.0,400.0,54.0,289.0,58.0,2.0,0.0,1.0,1.0,881.0,112.0,581.0,132.0,386.0,194.0,431.0,69.0,362.0,88.0,79.0,4.0,8.0,0.33,88.0,79.0,4.0,1.0
invars2m.f90,2.0,2.0,0.0,44.0,9.0,23.0,12.0,2.0,0.0,1.0,1.0,150.0,22.0,48.0,23.0,24.0,83.0,42.0,20.0,22.0,4.0,4.0,1.0,2.0,1.73,4.0,4.0,1.0,1.0
xchybrid_ncpp_cc.f90,9.0,9.0,3.0,100.0,12.0,73.0,15.0,2.0,0.0,1.0,1.0,267.0,28.0,148.0,46.0,101.0,95.0,118.0,31.0,87.0,19.0,19.0,6.0,2.0,0.64,19.0,19.0,6.0,1.0
ionion_realspace.f90,9.0,9.0,1.0,81.0,14.0,50.0,17.0,1.0,0.0,1.0,1.0,125.0,17.0,52.0,20.0,31.0,58.0,39.0,15.0,24.0,9.0,9.0,1.0,4.0,1.12,9.0,9.0,1.0,1.0
psden.f90,19.0,19.0,1.0,115.0,19.0,84.0,15.0,1.0,0.0,1.0,1.0,162.0,21.0,86.0,22.0,63.0,60.0,95.0,15.0,80.0,19.0,19.0,1.0,2.0,0.7,19.0,19.0,1.0,1.0
m_screening.f90,10.0,10.0,1.0,109.0,19.0,67.0,25.0,22.0,1.0,1.0,22.0,3430.0,547.0,1579.0,618.0,955.0,1376.0,1352.0,384.0,968.0,56.0,51.0,11.0,5.0,0.87,241.0,231.0,34.0,1.0
m_kg.f90,9.0,9.0,1.0,97.0,15.0,57.0,25.0,7.0,1.0,1.0,7.0,1015.0,132.0,422.0,123.0,298.0,477.0,369.0,113.0,256.0,16.0,16.0,4.0,4.0,1.13,65.0,63.0,10.0,1.0
wvl_projectors_set.f90,2.0,2.0,1.0,93.0,13.0,58.0,22.0,1.0,0.0,1.0,1.0,141.0,16.0,60.0,20.0,2.0,67.0,20.0,18.0,2.0,2.0,2.0,1.0,1.0,1.12,2.0,2.0,1.0,1.0
qmc_prep_ctqmc.f90,115.0,115.0,0.0,1053.0,126.0,565.0,425.0,2.0,0.0,1.0,1.0,2158.0,255.0,1133.0,175.0,948.0,899.0,998.0,89.0,909.0,231.0,231.0,1.0,11.0,0.79,231.0,231.0,1.0,1.0
pawmkaewf.f90,17.0,17.0,0.0,212.0,29.0,153.0,37.0,3.0,0.0,1.0,1.0,720.0,92.0,463.0,137.0,273.0,192.0,359.0,77.0,282.0,52.0,52.0,1.0,7.0,0.41,52.0,52.0,1.0,1.0
get_tau_k.f90,50.0,50.0,11.0,432.0,62.0,335.0,84.0,2.0,0.0,1.0,1.0,908.0,128.0,673.0,163.0,509.0,208.0,558.0,70.0,488.0,100.0,100.0,22.0,9.0,0.31,100.0,100.0,22.0,1.0
dfpt_scfcv.f90,42.0,42.0,4.0,435.0,39.0,319.0,92.0,3.0,0.0,1.0,1.0,1500.0,120.0,959.0,281.0,668.0,467.0,758.0,174.0,584.0,127.0,127.0,12.0,5.0,0.49,127.0,127.0,12.0,1.0
m_ingeo_img.f90,15.0,15.0,1.0,121.0,18.0,84.0,19.0,2.0,1.0,1.0,2.0,366.0,56.0,185.0,61.0,123.0,129.0,164.0,44.0,120.0,15.0,15.0,1.0,4.0,0.7,30.0,30.0,2.0,1.0
initberry.f90,164.0,164.0,62.0,1335.0,265.0,823.0,289.0,1.0,0.0,1.0,1.0,1427.0,268.0,825.0,115.0,709.0,378.0,746.0,58.0,688.0,164.0,164.0,62.0,8.0,0.46,164.0,164.0,62.0,1.0
m_ebands.f90,7.0,7.0,2.0,75.0,13.0,45.0,17.0,51.0,1.0,1.0,51.0,5548.0,907.0,2455.0,842.0,1497.0,2336.0,2149.0,614.0,1535.0,26.0,26.0,14.0,6.0,0.95,396.0,381.0,130.0,1.0
m_fit_polynomial_coeff.f90,28.0,28.0,4.0,243.0,28.0,174.0,43.0,9.0,1.0,1.0,9.0,2567.0,289.0,1603.0,351.0,1247.0,705.0,1339.0,210.0,1129.0,121.0,121.0,31.0,11.0,0.44,257.0,257.0,39.0,1.0
m_io_kss.f90,12.0,12.0,2.0,163.0,28.0,105.0,34.0,8.0,1.0,1.0,8.0,1688.0,258.0,873.0,311.0,426.0,598.0,641.0,201.0,440.0,27.0,27.0,7.0,6.0,0.68,100.0,99.0,22.0,1.0
m_psps.f90,9.0,9.0,1.0,77.0,12.0,48.0,16.0,17.0,1.0,1.0,17.0,1780.0,267.0,861.0,244.0,542.0,671.0,698.0,155.0,543.0,43.0,43.0,8.0,4.0,0.78,169.0,166.0,29.0,1.0
optic.f90,51.0,51.0,8.0,738.0,89.0,550.0,120.0,1.0,0.0,1.0,1.0,818.0,92.0,552.0,136.0,316.0,197.0,398.0,77.0,321.0,51.0,51.0,8.0,6.0,0.36,51.0,51.0,8.0,1.0
dfpt_nsteltwf.f90,17.0,17.0,3.0,196.0,32.0,126.0,40.0,1.0,0.0,1.0,1.0,269.0,36.0,128.0,63.0,64.0,109.0,104.0,38.0,66.0,17.0,17.0,3.0,6.0,0.85,17.0,17.0,3.0,1.0
mlwfovlp_ylmfar.f90,22.0,22.0,5.0,231.0,25.0,137.0,82.0,1.0,0.0,1.0,1.0,291.0,28.0,139.0,31.0,107.0,139.0,129.0,25.0,104.0,22.0,22.0,5.0,3.0,1.0,22.0,22.0,5.0,1.0
dfpt_vtorho.f90,13.0,13.0,0.0,139.0,16.0,106.0,19.0,5.0,0.0,1.0,1.0,858.0,87.0,534.0,197.0,336.0,254.0,454.0,112.0,342.0,67.0,67.0,4.0,6.0,0.48,67.0,67.0,4.0,1.0
dfpt_dyfro.f90,7.0,7.0,0.0,82.0,8.0,61.0,13.0,2.0,0.0,1.0,1.0,261.0,20.0,125.0,65.0,59.0,120.0,105.0,41.0,64.0,15.0,15.0,1.0,3.0,0.96,15.0,15.0,1.0,1.0
m_tdep_latt.f90,20.0,20.0,1.0,158.0,13.0,106.0,48.0,2.0,1.0,1.0,2.0,373.0,39.0,251.0,79.0,175.0,103.0,304.0,56.0,248.0,34.0,34.0,1.0,3.0,0.41,40.0,40.0,2.0,1.0
smatrix_pawinit.f90,35.0,35.0,7.0,395.0,35.0,240.0,141.0,1.0,0.0,1.0,1.0,459.0,39.0,242.0,68.0,173.0,201.0,208.0,44.0,164.0,35.0,35.0,7.0,6.0,0.83,35.0,35.0,7.0,1.0
m_pawdij.f90,47.0,47.0,1.0,265.0,29.0,191.0,54.0,17.0,0.0,2.0,17.0,333.0,45.0,184.0,34.0,123.0,107.0,187.0,32.0,155.0,202.0,202.0,8.0,10.0,0.58,801.0,801.0,31.0,1.0
