index,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,Bugs
1819,pair_lj_cut_coul_cut_soft_omp.h,0.0,0.0,0.0,13.0,20.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,48.0,11.0,11.0,8.0,0.0,15.0,3.0,8.0,5.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.36,0.0,0.0,0.0,0.0,0.0
1820,dump_custom_gz.h,0.0,0.0,0.0,12.0,22.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,57.0,10.0,13.0,10.0,0.0,24.0,3.0,8.0,8.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.85,0.0,0.0,0.0,0.0,0.0
1821,fix_gld.cpp,3.0,20.0,2.0,105.0,422.0,124.0,4.0,4.0,4.0,1.0,25.0,3.0,19.0,2.0,0.0,20.0,648.0,105.0,379.0,92.0,271.0,124.0,10.0,33.0,269.0,347.0,92.0,0.0,255.0,23.0,23.0,24.0,1.0,6.0,0.33,76.0,76.0,77.0,20.0,0.0
1822,fix_gld.h,0.0,0.0,0.0,15.0,45.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,113.0,13.0,37.0,34.0,0.0,53.0,3.0,7.0,32.0,33.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.43,0.0,0.0,0.0,0.0,0.0
1823,compute_meso_e_atom.h,0.0,0.0,0.0,10.0,21.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,43.0,8.0,13.0,10.0,0.0,12.0,3.0,7.0,8.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0.0,0.0
1824,pair_sw.cpp,7.0,34.0,3.0,116.0,422.0,69.0,8.0,8.0,9.0,3.0,44.0,7.0,34.0,3.0,0.0,12.0,607.0,116.0,405.0,57.0,321.0,69.0,0.0,17.0,321.0,418.0,53.0,0.0,365.0,27.0,27.0,36.0,15.0,6.0,0.17,96.0,96.0,113.0,44.0,0.0
1825,pair_sw.h,0.0,0.0,0.0,13.0,46.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,120.0,11.0,38.0,34.0,0.0,69.0,3.0,7.0,31.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.82,0.0,0.0,0.0,0.0,0.0
1826,lal_lj_class2_long.h,0.0,0.0,0.0,17.0,32.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,84.0,17.0,28.0,25.0,0.0,35.0,0.0,4.0,15.0,16.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.0
1827,region_cylinder.h,0.0,0.0,0.0,14.0,29.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,81.0,12.0,21.0,18.0,0.0,38.0,3.0,7.0,16.0,17.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.81,0.0,0.0,0.0,0.0,0.0
1828,region_block.h,0.0,0.0,0.0,12.0,21.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,59.0,10.0,13.0,10.0,0.0,26.0,3.0,7.0,8.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.00,0.0,0.0,0.0,0.0,0.0
1829,pair_zbl.cpp,4.0,21.0,2.0,90.0,294.0,70.0,3.0,3.0,3.0,1.0,27.0,4.0,21.0,2.0,0.0,13.0,454.0,90.0,277.0,78.0,217.0,70.0,0.0,17.0,214.0,256.0,78.0,0.0,178.0,11.0,11.0,13.0,1.0,5.0,0.25,40.0,40.0,42.0,13.0,0.0
1830,pair_lj_gromacs_coul_gromacs.h,0.0,0.0,0.0,12.0,35.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,76.0,10.0,27.0,24.0,0.0,29.0,3.0,7.0,22.0,23.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.07,0.0,0.0,0.0,0.0,0.0
1831,pair_snap.h,0.0,0.0,0.0,17.0,81.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,171.0,15.0,70.0,67.0,0.0,81.0,5.0,9.0,65.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.16,0.0,0.0,0.0,0.0,0.0
1832,lal_colloid.h,0.0,0.0,0.0,15.0,35.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,89.0,15.0,31.0,28.0,0.0,39.0,0.0,4.0,17.0,18.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.26,0.0,0.0,0.0,0.0,0.0
1833,bond_nonlinear.cpp,2.0,12.0,0.0,40.0,133.0,32.0,3.0,3.0,3.0,1.0,14.0,2.0,12.0,0.0,0.0,10.0,205.0,40.0,123.0,36.0,83.0,32.0,0.0,10.0,91.0,117.0,36.0,0.0,81.0,7.0,7.0,10.0,1.0,2.0,0.26,25.0,25.0,28.0,10.0,0.0
1834,feint_threads.cpp,0.0,0.0,0.0,8.0,16.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,2.0,0.0,0.0,0.0,43.0,19.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
1835,fix_nph.cpp,7.0,31.0,7.0,11.0,37.0,20.0,3.0,3.0,3.0,1.0,45.0,7.0,31.0,7.0,0.0,1.0,68.0,11.0,33.0,5.0,27.0,20.0,0.0,4.0,27.0,32.0,5.0,0.0,27.0,3.0,3.0,3.0,1.0,1.0,0.61,3.0,3.0,3.0,1.0,0.0
1836,pair_gauss_gpu.cpp,2.0,19.0,0.0,35.0,171.0,29.0,3.0,3.0,4.0,1.0,21.0,2.0,19.0,0.0,0.0,7.0,235.0,35.0,152.0,53.0,94.0,29.0,0.0,19.0,88.0,112.0,35.0,0.0,77.0,8.0,8.0,10.0,1.0,4.0,0.19,23.0,23.0,26.0,7.0,0.0
1837,hello_world.cpp,2.0,5.0,14.0,9.0,16.0,105.0,1.0,1.0,1.0,1.0,21.0,2.0,5.0,14.0,0.0,2.0,130.0,9.0,13.0,4.0,6.0,105.0,0.0,3.0,6.0,8.0,3.0,0.0,5.0,1.0,1.0,1.0,1.0,0.0,8.08,2.0,2.0,2.0,2.0,0.0
1838,neigh_full.cpp,16.0,86.0,4.0,91.0,442.0,57.0,20.0,20.0,22.0,8.0,107.0,16.0,86.0,4.0,0.0,5.0,590.0,91.0,433.0,123.0,356.0,57.0,0.0,9.0,353.0,452.0,134.0,0.0,318.0,24.0,24.0,31.0,12.0,7.0,0.13,98.0,98.0,111.0,40.0,0.0
1839,region_union.cpp,3.0,19.0,1.0,43.0,157.0,47.0,6.0,6.0,6.0,2.0,23.0,3.0,19.0,1.0,0.0,8.0,247.0,43.0,150.0,38.0,105.0,47.0,0.0,7.0,128.0,173.0,38.0,0.0,135.0,20.0,20.0,20.0,6.0,4.0,0.31,50.0,50.0,50.0,20.0,0.0
1840,region_union.h,0.0,0.0,0.0,11.0,25.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,62.0,9.0,17.0,14.0,0.0,26.0,3.0,7.0,12.0,13.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.53,0.0,0.0,0.0,0.0,0.0
1841,compute_improper.cpp,2.0,10.0,1.0,17.0,48.0,18.0,3.0,3.0,3.0,1.0,12.0,2.0,10.0,1.0,0.0,4.0,83.0,17.0,41.0,9.0,26.0,18.0,0.0,7.0,22.0,33.0,7.0,0.0,26.0,3.0,3.0,3.0,1.0,1.0,0.44,10.0,10.0,10.0,4.0,0.0
1842,compute_improper.h,0.0,0.0,0.0,11.0,21.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,67.0,9.0,13.0,10.0,0.0,35.0,3.0,7.0,8.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.69,0.0,0.0,0.0,0.0,0.0
1843,fix_addforce.cpp,3.0,21.0,1.0,63.0,276.0,44.0,7.0,7.0,8.0,1.0,26.0,3.0,21.0,1.0,0.0,12.0,383.0,63.0,260.0,34.0,202.0,44.0,0.0,16.0,162.0,243.0,33.0,0.0,210.0,26.0,26.0,33.0,9.0,4.0,0.17,80.0,80.0,92.0,20.0,0.0
1844,fix_addforce.h,0.0,0.0,0.0,12.0,36.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,91.0,10.0,28.0,25.0,0.0,43.0,3.0,7.0,23.0,24.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.54,0.0,0.0,0.0,0.0,0.0
1845,pair_lj_charmm_coul_charmm.h,0.0,0.0,0.0,12.0,37.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,82.0,10.0,29.0,26.0,0.0,33.0,3.0,7.0,24.0,25.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.14,0.0,0.0,0.0,0.0,0.0
1846,pair_smd_ulsph.cpp,14.0,60.0,13.0,295.0,1105.0,309.0,11.0,11.0,11.0,3.0,84.0,14.0,60.0,13.0,0.0,18.0,1651.0,295.0,1079.0,115.0,847.0,309.0,0.0,26.0,764.0,962.0,118.0,0.0,844.0,72.0,72.0,75.0,30.0,6.0,0.29,195.0,191.0,200.0,55.0,0.0
1847,smd_material_models.h,0.0,0.0,0.0,10.0,24.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,10.0,21.0,20.0,0.0,32.0,0.0,3.0,12.0,13.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.52,0.0,0.0,0.0,0.0,0.0
1848,pair_lj_sdk_gpu.cpp,3.0,26.0,0.0,38.0,196.0,28.0,5.0,5.0,5.0,2.0,29.0,3.0,26.0,0.0,0.0,6.0,262.0,38.0,176.0,61.0,119.0,28.0,0.0,20.0,103.0,134.0,42.0,0.0,92.0,11.0,11.0,11.0,7.0,5.0,0.16,29.0,29.0,32.0,12.0,0.0
1849,pair_lj_sdk_gpu.h,0.0,0.0,0.0,11.0,25.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,60.0,9.0,16.0,13.0,0.0,24.0,4.0,7.0,10.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.50,0.0,0.0,0.0,0.0,0.0
1850,colvarbias_histogram.cpp,5.0,30.0,2.0,46.0,212.0,17.0,6.0,6.0,7.0,2.0,36.0,5.0,30.0,2.0,0.0,7.0,273.0,46.0,209.0,19.0,143.0,17.0,0.0,3.0,107.0,150.0,16.0,0.0,134.0,13.0,13.0,14.0,9.0,4.0,0.08,43.0,43.0,51.0,18.0,0.0
1851,colvarbias_histogram.h,0.0,0.0,0.0,11.0,26.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,42.0,11.0,17.0,14.0,0.0,5.0,0.0,9.0,14.0,14.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.0,0.0,0.0,0.0,0.0
1854,compute_com_chunk.cpp,2.0,11.0,1.0,47.0,143.0,52.0,2.0,2.0,3.0,1.0,13.0,2.0,11.0,1.0,0.0,12.0,242.0,47.0,134.0,35.0,87.0,52.0,0.0,9.0,89.0,119.0,33.0,0.0,86.0,13.0,13.0,13.0,4.0,3.0,0.39,29.0,29.0,30.0,15.0,0.0
1855,compute_com_chunk.h,0.0,0.0,0.0,16.0,33.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,78.0,14.0,25.0,22.0,0.0,30.0,3.0,7.0,20.0,21.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.20,0.0,0.0,0.0,0.0,0.0
1858,WrapMPI.hpp,0.0,1.0,0.0,18.0,39.0,52.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,5.0,103.0,12.0,12.0,12.0,5.0,50.0,25.0,9.0,8.0,15.0,8.0,0.0,7.0,1.0,1.0,1.0,1.0,0.0,4.17,5.0,5.0,5.0,5.0,0.0
1859,fenl.hpp,0.0,0.0,0.0,9.0,38.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,9.0,32.0,31.0,0.0,46.0,0.0,6.0,19.0,22.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.44,0.0,0.0,0.0,0.0,0.0
1860,pair_gran_hooke_history.cpp,7.0,28.0,3.0,165.0,528.0,108.0,6.0,6.0,6.0,1.0,38.0,7.0,28.0,3.0,0.0,18.0,801.0,165.0,509.0,95.0,395.0,108.0,0.0,19.0,410.0,510.0,91.0,0.0,419.0,26.0,26.0,28.0,9.0,5.0,0.21,104.0,104.0,116.0,29.0,0.0
1861,WeakEquationMomentum.h,0.0,2.0,0.0,39.0,101.0,35.0,1.0,1.0,1.0,1.0,2.0,0.0,2.0,0.0,3.0,18.0,174.0,39.0,95.0,76.0,21.0,35.0,0.0,6.0,44.0,63.0,45.0,0.0,18.0,1.0,1.0,1.0,1.0,0.0,0.37,18.0,18.0,18.0,18.0,0.0
1862,thermo.cpp,2.0,19.0,1.0,380.0,1584.0,218.0,6.0,6.0,7.0,2.0,22.0,2.0,19.0,1.0,0.0,83.0,2181.0,380.0,1545.0,199.0,1206.0,218.0,0.0,39.0,886.0,1420.0,197.0,0.0,1223.0,149.0,149.0,149.0,66.0,5.0,0.14,535.0,535.0,566.0,171.0,0.0
1863,dot.hpp,3.0,12.0,0.0,20.0,49.0,5.0,3.0,2.0,3.0,1.0,16.0,3.0,12.0,0.0,0.0,3.0,74.0,20.0,45.0,30.0,17.0,5.0,0.0,4.0,30.0,41.0,22.0,1.0,18.0,5.0,3.0,6.0,1.0,2.0,0.11,8.0,6.0,9.0,3.0,0.0
1864,bond_harmonic_kokkos.cpp,4.0,26.0,1.0,53.0,235.0,34.0,5.0,5.0,6.0,1.0,30.0,4.0,26.0,1.0,0.0,8.0,322.0,53.0,221.0,48.0,148.0,34.0,1.0,13.0,127.0,172.0,33.0,0.0,139.0,17.0,17.0,21.0,1.0,4.0,0.15,43.0,43.0,50.0,8.0,0.0
1865,TestDefaultDeviceTypeInit_9.cpp,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
1866,fix_press_berendsen.h,0.0,0.0,0.0,14.0,37.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,129.0,12.0,29.0,26.0,0.0,82.0,3.0,7.0,24.0,25.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.83,0.0,0.0,0.0,0.0,0.0
1867,fix_ti_rs.cpp,1.0,8.0,1.0,40.0,119.0,40.0,2.0,2.0,3.0,1.0,10.0,1.0,8.0,1.0,0.0,13.0,199.0,40.0,110.0,22.0,63.0,40.0,0.0,9.0,58.0,90.0,23.0,0.0,67.0,7.0,7.0,9.0,3.0,2.0,0.36,30.0,30.0,34.0,17.0,0.0
1868,fix_ti_rs.h,0.0,0.0,0.0,12.0,37.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,66.0,10.0,29.0,26.0,0.0,26.0,3.0,7.0,24.0,25.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90,0.0,0.0,0.0,0.0,0.0
1869,pair_airebo_omp.h,0.0,0.0,0.0,14.0,30.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,54.0,12.0,21.0,18.0,0.0,10.0,3.0,8.0,10.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.0,0.0,0.0,0.0,0.0
1870,pair_airebo_morse_omp.h,0.0,0.0,0.0,9.0,15.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,36.0,7.0,7.0,5.0,0.0,12.0,3.0,7.0,3.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.71,0.0,0.0,0.0,0.0,0.0
1871,pair_airebo.h,1.0,11.0,0.0,38.0,112.0,85.0,3.0,3.0,3.0,1.0,12.0,1.0,11.0,0.0,1.0,3.0,219.0,36.0,101.0,72.0,23.0,85.0,3.0,10.0,84.0,89.0,70.0,0.0,19.0,3.0,3.0,3.0,1.0,1.0,0.84,8.0,8.0,8.0,3.0,0.0
1872,pair_brownian_omp.cpp,15.0,49.0,8.0,93.0,267.0,57.0,9.0,9.0,11.0,1.0,72.0,15.0,48.0,8.0,0.0,5.0,414.0,93.0,247.0,44.0,191.0,57.0,1.0,20.0,186.0,235.0,44.0,0.0,191.0,25.0,25.0,31.0,3.0,5.0,0.23,46.0,46.0,55.0,7.0,0.0
1873,Kokkos_CPUDiscovery.hpp,0.0,0.0,0.0,2.0,7.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,2.0,7.0,7.0,0.0,42.0,0.0,0.0,3.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.00,0.0,0.0,0.0,0.0,0.0
1874,lal_base_charge.cpp,3.0,17.0,1.0,48.0,221.0,33.0,2.0,2.0,3.0,1.0,20.0,3.0,17.0,1.0,0.0,12.0,302.0,48.0,219.0,65.0,148.0,33.0,0.0,2.0,124.0,154.0,27.0,0.0,127.0,6.0,6.0,7.0,4.0,2.0,0.15,29.0,29.0,30.0,18.0,0.0
1875,pair_lj_cut_coul_long_soft_omp.cpp,6.0,34.0,1.0,36.0,152.0,18.0,6.0,6.0,6.0,1.0,40.0,6.0,33.0,1.0,0.0,4.0,205.0,36.0,134.0,28.0,96.0,18.0,1.0,18.0,98.0,121.0,26.0,0.0,95.0,13.0,13.0,14.0,1.0,6.0,0.13,22.0,22.0,24.0,4.0,0.0
1876,fix_pimd.cpp,5.0,19.0,1.0,201.0,550.0,98.0,4.0,4.0,4.0,1.0,26.0,5.0,19.0,1.0,0.0,28.0,847.0,201.0,538.0,137.0,376.0,98.0,0.0,12.0,425.0,530.0,140.0,1.0,389.0,14.0,14.0,15.0,3.0,3.0,0.18,103.0,103.0,113.0,30.0,0.0
1877,fix_pimd.h,0.0,0.0,0.0,32.0,66.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,115.0,30.0,58.0,56.0,0.0,21.0,3.0,7.0,54.0,55.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0.0,0.0,0.0,0.0,0.0
1878,manifold_dumbbell.cpp,0.0,7.0,0.0,11.0,25.0,7.0,1.0,1.0,1.0,1.0,7.0,0.0,7.0,0.0,0.0,3.0,43.0,11.0,23.0,12.0,13.0,7.0,0.0,2.0,14.0,19.0,13.0,0.0,6.0,1.0,1.0,1.0,1.0,0.0,0.30,3.0,3.0,3.0,3.0,0.0
1879,manifold_dumbbell.h,0.0,1.0,0.0,10.0,20.0,3.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,5.0,31.0,10.0,16.0,14.0,4.0,3.0,0.0,4.0,9.0,16.0,12.0,0.0,4.0,1.0,1.0,1.0,1.0,0.0,0.19,5.0,5.0,5.0,5.0,0.0
1880,compute_heat_flux_tally.cpp,4.0,24.0,2.0,47.0,204.0,37.0,4.0,4.0,5.0,1.0,29.0,4.0,24.0,2.0,0.0,8.0,286.0,47.0,195.0,42.0,151.0,37.0,0.0,9.0,140.0,171.0,38.0,0.0,133.0,10.0,10.0,15.0,1.0,3.0,0.19,30.0,30.0,43.0,8.0,0.0
1881,Kokkos_spinwait.cpp,0.0,6.0,0.0,7.0,34.0,50.0,2.0,2.0,2.0,1.0,6.0,0.0,6.0,0.0,0.0,1.0,89.0,7.0,10.0,5.0,1.0,47.0,17.0,24.0,1.0,5.0,3.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,4.70,2.0,2.0,2.0,1.0,0.0
1884,Kinetostat.h,0.0,1.0,0.0,266.0,326.0,295.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,15.0,21.0,882.0,266.0,317.0,256.0,20.0,295.0,0.0,9.0,225.0,226.0,219.0,0.0,7.0,1.0,1.0,2.0,1.0,0.0,0.93,21.0,21.0,24.0,21.0,0.0
1885,msm_omp.cpp,13.0,66.0,5.0,80.0,346.0,47.0,13.0,13.0,14.0,1.0,83.0,13.0,64.0,5.0,0.0,5.0,469.0,80.0,323.0,121.0,238.0,47.0,4.0,22.0,255.0,299.0,118.0,0.0,181.0,29.0,29.0,35.0,1.0,5.0,0.15,63.0,63.0,69.0,5.0,0.0
1886,fix_ttm.cpp,4.0,22.0,1.0,126.0,485.0,75.0,6.0,6.0,6.0,1.0,27.0,4.0,22.0,1.0,0.0,21.0,686.0,126.0,469.0,143.0,371.0,75.0,0.0,16.0,365.0,499.0,141.0,0.0,358.0,48.0,48.0,49.0,3.0,6.0,0.16,132.0,132.0,136.0,25.0,0.0
1887,remap_wrap.cpp,0.0,7.0,0.0,8.0,26.0,15.0,1.0,1.0,1.0,1.0,7.0,0.0,7.0,0.0,0.0,3.0,49.0,8.0,23.0,10.0,7.0,15.0,0.0,3.0,5.0,10.0,4.0,0.0,6.0,2.0,2.0,2.0,1.0,1.0,0.65,4.0,4.0,4.0,3.0,0.0
1888,lal_tersoff_zbl.cpp,7.0,39.0,1.0,74.0,379.0,31.0,4.0,4.0,5.0,1.0,47.0,7.0,37.0,1.0,0.0,9.0,484.0,74.0,343.0,95.0,258.0,31.0,11.0,26.0,221.0,264.0,58.0,0.0,206.0,16.0,16.0,17.0,4.0,3.0,0.09,40.0,40.0,43.0,15.0,0.0
1891,lal_tersoff_zbl.h,0.0,0.0,0.0,23.0,57.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,123.0,23.0,53.0,50.0,0.0,43.0,0.0,4.0,28.0,29.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81,0.0,0.0,0.0,0.0,0.0
1892,reaxc_io_tools.cpp,5.0,30.0,2.0,22.0,98.0,33.0,6.0,6.0,9.0,3.0,37.0,5.0,30.0,2.0,0.0,3.0,153.0,22.0,89.0,10.0,59.0,33.0,0.0,9.0,23.0,41.0,5.0,0.0,36.0,8.0,8.0,11.0,8.0,3.0,0.37,18.0,18.0,28.0,10.0,0.0
1893,reaxc_system_props.h,0.0,0.0,0.0,4.0,5.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,4.0,1.0,1.0,0.0,25.0,0.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.00,0.0,0.0,0.0,0.0,0.0
1894,pppm_kokkos.cpp,4.0,18.0,4.0,554.0,2041.0,599.0,3.0,3.0,3.0,1.0,27.0,4.0,18.0,4.0,0.0,100.0,3193.0,554.0,1988.0,574.0,1401.0,599.0,10.0,45.0,1354.0,1616.0,412.0,0.0,1204.0,28.0,28.0,36.0,8.0,5.0,0.30,261.0,261.0,290.0,116.0,0.0
1895,pppm_kokkos.h,0.0,12.0,0.0,94.0,299.0,160.0,2.0,2.0,2.0,1.0,12.0,0.0,12.0,0.0,1.0,1.0,552.0,92.0,287.0,277.0,7.0,160.0,5.0,9.0,220.0,222.0,215.0,0.0,7.0,2.0,2.0,2.0,1.0,1.0,0.56,2.0,2.0,2.0,1.0,0.0
1896,gridcomm_kokkos.h,0.0,0.0,0.0,16.0,60.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,96.0,16.0,49.0,45.0,0.0,24.0,2.0,10.0,35.0,36.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49,0.0,0.0,0.0,0.0,0.0
1897,math_special_kokkos.h,1.0,5.0,0.0,26.0,52.0,23.0,3.0,3.0,3.0,1.0,6.0,1.0,4.0,0.0,0.0,7.0,100.0,26.0,42.0,21.0,19.0,23.0,3.0,9.0,25.0,41.0,14.0,0.0,27.0,6.0,6.0,6.0,1.0,2.0,0.55,18.0,18.0,18.0,7.0,0.0
1898,fix_qeq_shielded.cpp,4.0,21.0,1.0,47.0,167.0,27.0,4.0,4.0,4.0,1.0,26.0,4.0,21.0,1.0,0.0,7.0,237.0,47.0,149.0,24.0,109.0,27.0,0.0,18.0,114.0,143.0,24.0,0.0,119.0,6.0,6.0,8.0,1.0,4.0,0.18,28.0,28.0,31.0,7.0,0.0
1899,overlapping_deepcopy.cpp,1.0,7.0,0.0,19.0,87.0,42.0,2.0,2.0,2.0,1.0,7.0,1.0,7.0,0.0,0.0,9.0,148.0,19.0,82.0,44.0,31.0,42.0,0.0,5.0,45.0,59.0,31.0,0.0,28.0,5.0,5.0,5.0,1.0,1.0,0.51,14.0,14.0,14.0,9.0,0.0
1900,BodyForce.h,0.0,3.0,0.0,7.0,49.0,12.0,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,3.0,8.0,68.0,7.0,42.0,23.0,11.0,12.0,0.0,7.0,21.0,25.0,19.0,0.0,6.0,1.0,1.0,1.0,1.0,0.0,0.29,8.0,8.0,8.0,8.0,0.0
1901,fix_npt_omp.cpp,7.0,31.0,7.0,11.0,37.0,20.0,3.0,3.0,3.0,1.0,45.0,7.0,31.0,7.0,0.0,1.0,68.0,11.0,33.0,5.0,27.0,20.0,0.0,4.0,27.0,32.0,5.0,0.0,27.0,3.0,3.0,3.0,1.0,1.0,0.61,3.0,3.0,3.0,1.0,0.0
1902,pair_lj96_cut.cpp,4.0,27.0,1.0,120.0,538.0,69.0,5.0,5.0,6.0,1.0,32.0,4.0,27.0,1.0,0.0,19.0,727.0,120.0,521.0,113.0,399.0,69.0,0.0,17.0,404.0,499.0,112.0,0.0,387.0,13.0,13.0,15.0,1.0,5.0,0.13,94.0,94.0,105.0,19.0,0.0
1903,lmpwindows.h,0.0,3.0,0.0,8.0,38.0,5.0,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,0.0,5.0,51.0,8.0,15.0,5.0,5.0,5.0,0.0,23.0,5.0,10.0,5.0,0.0,5.0,2.0,2.0,2.0,1.0,0.0,0.33,6.0,6.0,6.0,5.0,0.0
