hash,time,message,keyword_buggy,human_buggy,fastread_buggy
35f1554,2017-04-04 13:12:00,Initial attempt to fix Metis bug introduced in 1f18edc.,1,1.0,1
af0be0a,2017-04-05 08:55:12,Fix for upcoming MatGetSubMatrix name change in PETSc 3.8.,1,1.0,1
b07aa68,2017-04-05 09:32:27,Fix ExodusII_IO::copy_* on distributed meshes,1,1.0,1
35e31ee,2017-04-06 00:37:29,PetscDiffSolver: fix solution vector locking issue with SNES solve.,1,0.0,1
16529a7,2017-04-07 12:29:28,update assert to check only active elements,0,0.0,0
1566d39,2017-04-10 12:10:01,distcheck fix,1,1.0,1
1b86eed,2017-04-12 10:10:35,Disallow remote element removal during Mesh copy,0,0.0,0
b43536a,2017-04-18 14:36:27,Fix -Winconsistent-missing-override warning.,1,1.0,0
82ac9dc,2017-04-18 15:32:42,Avoid deprecated use of public Mesh::boundary_info member.,0,0.0,0
4ca0bba,2017-04-20 10:37:39,Add incrementing copy constructor to ReferenceCounter class.,0,0.0,0
fff84c0,2017-04-20 11:28:00,Include CITATION file with distributed tarballs.,0,0.0,0
a8a3e47,2017-04-20 13:54:07,Update automake version number to 1.2.0-rc2.,0,0.0,0
e074050,2017-04-20 13:55:31,Run bootstrap.,0,0.0,0
5a2884d,2017-04-24 09:14:13,Run bootstrap.,0,0.0,0
8dde50e,2017-04-24 16:22:50,Fix Tri3::contains_point().,1,1.0,1
777890000000.0,2017-04-25 10:11:34,fix for --disable-optional && make installcheck,1,1.0,0
cadf917,2017-04-26 08:53:12,Update automake version number to 1.2.0.,0,0.0,0
d10f57d,2017-04-26 08:58:24,Run bootstrap.,0,0.0,0
e40cda7,2017-04-26 11:53:20,adding vanilla unpacked 4.4.1.1,0,0.0,0
a0c5cc2,2017-04-26 12:13:05,disable network tests by default,0,0.0,0
a80541c,2017-04-26 12:14:02,remove derived files,0,0.0,0
038a27a,2017-04-26 12:15:46,disable testsets,0,0.0,0
8bbbbd6,2017-04-26 12:17:32,increase parameter sizes for exodus,0,0.0,0
1b0e3fa,2017-04-26 12:18:57,adding .gitignore,0,0.0,0
0e35b08,2017-04-26 12:21:08,bootstrap,0,0.0,0
0e86de1,2017-04-26 12:21:18,updated symlink,0,0.0,0
633d900,2017-04-26 12:42:14,require serial test suite for netcdf,0,0.0,0
97deac3,2017-04-26 12:48:58,remove old netcdf-4.3.1,0,0.0,0
b9bd43f,2017-04-26 14:51:53,distcheck fix,1,0.0,0
ccdc1ad,2017-04-28 14:08:27,Update NEWS file to include latest bug fixes.,1,0.0,0
262c8c4,2017-05-04 13:57:33,Guard all examples to avoid errors with --disable-optional.,1,0.0,0
cbae660,2017-05-04 15:33:30,Add empty LIBMESH_PARALLEL_FLOAT_OPS macro for --disable-mpi case.,0,0.0,0
05b2827,2017-06-12 10:58:52,64-bit build fix,1,1.0,1
3b7a36d,2017-07-25 08:29:54,Update automake version number to 1.2.1.,0,0.0,0
375f26c,2017-07-25 08:31:35,Run bootstrap.,0,0.0,0
20a8690,2017-07-25 08:40:16,Update NEWS file for 1.2.1 bugfix release.,0,0.0,0
16f5bb8,2018-03-11 16:43:21,Fix another copy/paste bug similar to the one in #1620.,1,1.0,1
a34bd26,2018-03-12 08:12:24,Update automake version number to 1.3.0-rc2.,0,0.0,0
fcd77d5,2018-03-12 08:14:15,Run bootstrap.,0,0.0,0
34b9711,2018-03-13 16:08:06,Better LibMeshInit comments,0,0.0,0
f2ff48a,2018-03-15 14:33:42,DofMapTest: testCyclicConstraintDetection() requires exceptions.,0,0.0,0
b60f974,2018-03-15 14:38:20,ExodusII_IO: Update 'dummy' function definitions.,0,0.0,0
b5ac418,2018-03-15 14:45:58,threads.m4: Only error if user requested TBB and it wasn't available.,1,0.0,0
8290eea,2018-03-15 15:39:09,adjoints_ex1: This example requires --enable-exceptions,0,0.0,0
3c849a8,2018-03-15 16:05:24,LIBMESH_BROKEN_IOSTREAM no longer exists.,0,0.0,0
7d84177,2018-03-16 08:23:57,Run bootstrap.,0,0.0,0
